fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4364.416134254947,-9833.642525456537,,,,1120.0,99.912
2,1,2,-4363.416134254947,-9832.642525456537,,,,1117.0,99.907
3,1,3,-4362.416134254947,-9831.642525456537,,,,1115.0,99.898
4,1,4,-4361.416134254947,-9830.642525456537,,,,1114.0,99.889
5,1,5,-4360.416134254947,-9829.642525456537,,,,1113.0,99.879
6,1,6,-4359.416134254947,-9828.642525456537,,,,1113.0,99.872
7,1,7,-4358.416134254947,-9827.642525456537,,,,1115.0,99.868
8,1,8,-4357.416134254947,-9826.642525456537,,,,1118.0,99.865
9,1,9,-4356.416134254947,-9825.642525456537,,,,1118.0,99.861
10,1,10,-4355.416134254947,-9824.642525456537,,,,1118.0,99.857
11,1,11,-4354.416134254947,-9823.642525456537,,,,1119.0,99.85
12,1,12,-4353.416134254947,-9822.642525456537,,,,1120.0,99.84
13,1,13,-4352.416134254947,-9821.642525456537,,,,1121.0,99.828
14,1,14,-4351.416134254947,-9820.642525456537,,,,1122.0,99.815
15,1,15,-4350.416134254947,-9819.642525456537,,,,1123.0,99.802
16,1,16,-4349.416134254947,-9818.642525456537,,,,1122.0,99.796
29,1,29,-4336.416134254947,-9805.642525456537,,,,1131.0,99.794
30,1,30,-4335.416134254947,-9804.642525456537,,,,1132.0,99.788
31,1,31,-4334.416134254947,-9803.642525456537,,,,1133.0,99.784
32,1,32,-4333.416134254947,-9802.642525456537,,,,1132.0,99.78
33,1,33,-4332.416134254947,-9801.642525456537,,,,1133.0,99.777
34,1,34,-4331.416134254947,-9800.642525456537,,,,1135.0,99.776
44,1,44,-4321.416134254947,-9790.642525456537,,,,1153.0,99.775
45,1,45,-4320.416134254947,-9789.642525456537,,,,1156.0,99.764
46,1,46,-4319.416134254947,-9788.642525456537,,,,1157.0,99.754
47,1,47,-4318.416134254947,-9787.642525456537,,,,1158.0,99.748
48,1,48,-4317.416134254947,-9786.642525456537,,,,1158.0,99.745
168,1,168,-4197.416134254947,-9666.642525456537,,,,1394.0,99.741
187,1,187,-4178.416134254947,-9647.642525456537,,,,1424.0,99.731
188,1,188,-4177.416134254947,-9646.642525456537,,,,1427.0,99.716
189,1,189,-4176.416134254947,-9645.642525456537,,,,1429.0,99.704
190,1,190,-4175.416134254947,-9644.642525456537,,,,1432.0,99.691
191,1,191,-4174.416134254947,-9643.642525456537,,,,1434.0,99.676
192,1,192,-4173.416134254947,-9642.642525456537,,,,1435.0,99.661
193,1,193,-4172.416134254947,-9641.642525456537,,,,1436.0,99.646
194,1,194,-4171.416134254947,-9640.642525456537,,,,1437.0,99.629
195,1,195,-4170.416134254947,-9639.642525456537,,,,1438.0,99.612
196,1,196,-4169.416134254947,-9638.642525456537,,,,1438.0,99.595
197,1,197,-4168.416134254947,-9637.642525456537,,,,1440.0,99.579
198,1,198,-4167.416134254947,-9636.642525456537,,,,1442.0,99.564
199,1,199,-4166.416134254947,-9635.642525456537,,,,1444.0,99.554
200,1,200,-4165.416134254947,-9634.642525456537,,,,1445.0,99.546
201,1,201,-4164.416134254947,-9633.642525456537,,,,1445.0,99.544
1986,1,1986,-2379.416134254947,-7848.642525456537,,,,1480.0,99.538
1987,1,1987,-2378.416134254947,-7847.642525456537,,,,1480.0,99.522
1988,1,1988,-2377.416134254947,-7846.642525456537,,,,1481.0,99.506
1989,1,1989,-2376.416134254947,-7845.642525456537,,,,1481.0,99.491
1990,1,1990,-2375.416134254947,-7844.642525456537,,,,1481.0,99.477
1991,1,1991,-2374.416134254947,-7843.642525456537,,,,1480.0,99.464
1992,1,1992,-2373.416134254947,-7842.642525456537,,,,1480.0,99.45
1993,1,1993,-2372.416134254947,-7841.642525456537,,,,1480.0,99.438
1994,1,1994,-2371.416134254947,-7840.642525456537,,,,1480.0,99.424
1995,1,1995,-2370.416134254947,-7839.642525456537,,,,1481.0,99.413
1996,1,1996,-2369.416134254947,-7838.642525456537,,,,1481.0,99.401
1997,1,1997,-2368.416134254947,-7837.642525456537,,,,1482.0,99.388
1998,1,1998,-2367.416134254947,-7836.642525456537,,,,1483.0,99.376
1999,1,1999,-2366.416134254947,-7835.642525456537,,,,1483.0,99.362
2000,1,2000,-2365.416134254947,-7834.642525456537,,,,1484.0,99.347
2001,1,2001,-2364.416134254947,-7833.642525456537,,,,1486.0,99.333
2002,1,2002,-2363.416134254947,-7832.642525456537,,,,1487.0,99.318
2003,1,2003,-2362.416134254947,-7831.642525456537,,,,1488.0,99.302
2004,1,2004,-2361.416134254947,-7830.642525456537,,,,1489.0,99.286
