fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-19T12:02:57Z,46.27448333,13.17695000,1108.00,,,,,,
2,2019-07-19T12:02:58Z,46.27445000,13.17701667,1106.00,,,,,,
3,2019-07-19T12:02:59Z,46.27438333,13.17711667,1105.00,,,,,,
4,2019-07-19T12:03:00Z,46.27430000,13.17725000,1105.00,,,,,,
5,2019-07-19T12:03:01Z,46.27423333,13.17740000,1104.00,,,,,,
6,2019-07-19T12:03:02Z,46.27415000,13.17755000,1105.00,,,,,,
7,2019-07-19T12:03:03Z,46.27406667,13.17766667,1109.00,,,,,,
8,2019-07-19T12:03:04Z,46.27398333,13.17773333,1113.00,,,,,,
9,2019-07-19T12:03:05Z,46.27386667,13.17773333,1116.00,,,,,,
10,2019-07-19T12:03:06Z,46.27376667,13.17771667,1119.00,,,,,,
11,2019-07-19T12:03:07Z,46.27365000,13.17770000,1122.00,,,,,,
12,2019-07-19T12:03:08Z,46.27355000,13.17765000,1125.00,,,,,,
13,2019-07-19T12:03:09Z,46.27343333,13.17760000,1128.00,,,,,,
14,2019-07-19T12:03:10Z,46.27331667,13.17758333,1131.00,,,,,,
15,2019-07-19T12:03:11Z,46.27321667,13.17758333,1134.00,,,,,,
16,2019-07-19T12:03:12Z,46.27313333,13.17760000,1138.00,,,,,,
17,2019-07-19T12:03:13Z,46.27305000,13.17765000,1140.00,,,,,,
18,2019-07-19T12:03:14Z,46.27298333,13.17771667,1141.00,,,,,,
19,2019-07-19T12:03:15Z,46.27290000,13.17781667,1143.00,,,,,,
20,2019-07-19T12:03:16Z,46.27281667,13.17788333,1143.00,,,,,,
21,2019-07-19T12:03:17Z,46.27270000,13.17793333,1144.00,,,,,,
22,2019-07-19T12:03:18Z,46.27260000,13.17793333,1145.00,,,,,,
23,2019-07-19T12:03:19Z,46.27248333,13.17788333,1147.00,,,,,,
24,2019-07-19T12:03:20Z,46.27238333,13.17778333,1146.00,,,,,,
25,2019-07-19T12:03:21Z,46.27230000,13.17761667,1148.00,,,,,,
26,2019-07-19T12:03:22Z,46.27228333,13.17740000,1148.00,,,,,,
27,2019-07-19T12:03:23Z,46.27233333,13.17718333,1149.00,,,,,,
28,2019-07-19T12:03:24Z,46.27245000,13.17698333,1150.00,,,,,,
29,2019-07-19T12:03:25Z,46.27261667,13.17686667,1151.00,,,,,,
30,2019-07-19T12:03:26Z,46.27280000,13.17685000,1154.00,,,,,,
31,2019-07-19T12:03:27Z,46.27296667,13.17690000,1156.00,,,,,,
32,2019-07-19T12:03:28Z,46.27313333,13.17700000,1157.00,,,,,,
33,2019-07-19T12:03:29Z,46.27325000,13.17713333,1159.00,,,,,,
