fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4363.255181703004,-9832.801092407173,,,,1120.0,99.858
2,1,2,-4362.255181703004,-9831.801092407173,,,,1117.0,99.852
3,1,3,-4361.255181703004,-9830.801092407173,,,,1115.0,99.843
4,1,4,-4360.255181703004,-9829.801092407173,,,,1114.0,99.834
5,1,5,-4359.255181703004,-9828.801092407173,,,,1113.0,99.825
6,1,6,-4358.255181703004,-9827.801092407173,,,,1113.0,99.817
7,1,7,-4357.255181703004,-9826.801092407173,,,,1115.0,99.814
8,1,8,-4356.255181703004,-9825.801092407173,,,,1118.0,99.81
9,1,9,-4355.255181703004,-9824.801092407173,,,,1118.0,99.807
10,1,10,-4354.255181703004,-9823.801092407173,,,,1118.0,99.803
11,1,11,-4353.255181703004,-9822.801092407173,,,,1119.0,99.796
12,1,12,-4352.255181703004,-9821.801092407173,,,,1120.0,99.785
13,1,13,-4351.255181703004,-9820.801092407173,,,,1121.0,99.773
14,1,14,-4350.255181703004,-9819.801092407173,,,,1122.0,99.761
15,1,15,-4349.255181703004,-9818.801092407173,,,,1123.0,99.747
16,1,16,-4348.255181703004,-9817.801092407173,,,,1122.0,99.742
29,1,29,-4335.255181703004,-9804.801092407173,,,,1131.0,99.739
30,1,30,-4334.255181703004,-9803.801092407173,,,,1132.0,99.734
31,1,31,-4333.255181703004,-9802.801092407173,,,,1133.0,99.729
32,1,32,-4332.255181703004,-9801.801092407173,,,,1132.0,99.725
33,1,33,-4331.255181703004,-9800.801092407173,,,,1133.0,99.722
44,1,44,-4320.255181703004,-9789.801092407173,,,,1153.0,99.721
45,1,45,-4319.255181703004,-9788.801092407173,,,,1156.0,99.71
46,1,46,-4318.255181703004,-9787.801092407173,,,,1157.0,99.699
47,1,47,-4317.255181703004,-9786.801092407173,,,,1158.0,99.693
48,1,48,-4316.255181703004,-9785.801092407173,,,,1158.0,99.691
167,1,167,-4197.255181703004,-9666.801092407173,,,,1392.0,99.69
168,1,168,-4196.255181703004,-9665.801092407173,,,,1394.0,99.687
187,1,187,-4177.255181703004,-9646.801092407173,,,,1424.0,99.676
188,1,188,-4176.255181703004,-9645.801092407173,,,,1427.0,99.662
189,1,189,-4175.255181703004,-9644.801092407173,,,,1429.0,99.649
190,1,190,-4174.255181703004,-9643.801092407173,,,,1432.0,99.636
191,1,191,-4173.255181703004,-9642.801092407173,,,,1434.0,99.622
192,1,192,-4172.255181703004,-9641.801092407173,,,,1435.0,99.607
193,1,193,-4171.255181703004,-9640.801092407173,,,,1436.0,99.591
194,1,194,-4170.255181703004,-9639.801092407173,,,,1437.0,99.575
195,1,195,-4169.255181703004,-9638.801092407173,,,,1438.0,99.558
196,1,196,-4168.255181703004,-9637.801092407173,,,,1438.0,99.54
197,1,197,-4167.255181703004,-9636.801092407173,,,,1440.0,99.524
198,1,198,-4166.255181703004,-9635.801092407173,,,,1442.0,99.51
199,1,199,-4165.255181703004,-9634.801092407173,,,,1444.0,99.499
200,1,200,-4164.255181703004,-9633.801092407173,,,,1445.0,99.492
201,1,201,-4163.255181703004,-9632.801092407173,,,,1445.0,99.49
1986,1,1986,-2378.255181703004,-7847.801092407174,,,,1480.0,99.484
1987,1,1987,-2377.255181703004,-7846.801092407174,,,,1480.0,99.467
1988,1,1988,-2376.255181703004,-7845.801092407174,,,,1481.0,99.452
1989,1,1989,-2375.255181703004,-7844.801092407174,,,,1481.0,99.437
1990,1,1990,-2374.255181703004,-7843.801092407174,,,,1481.0,99.423
1991,1,1991,-2373.255181703004,-7842.801092407174,,,,1480.0,99.409
1992,1,1992,-2372.255181703004,-7841.801092407174,,,,1480.0,99.396
1993,1,1993,-2371.255181703004,-7840.801092407174,,,,1480.0,99.383
1994,1,1994,-2370.255181703004,-7839.801092407174,,,,1480.0,99.37
1995,1,1995,-2369.255181703004,-7838.801092407174,,,,1481.0,99.359
1996,1,1996,-2368.255181703004,-7837.801092407174,,,,1481.0,99.347
