fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-20T09:19:24Z,46.23081667,12.80723333,894.00,,,,,,
2,2019-07-20T09:19:25Z,46.23081667,12.80726667,894.00,,,,,,
3,2019-07-20T09:19:26Z,46.23081667,12.80728333,894.00,,,,,,
4,2019-07-20T09:19:27Z,46.23083333,12.80730000,893.00,,,,,,
5,2019-07-20T09:19:28Z,46.23083333,12.80731667,893.00,,,,,,
6,2019-07-20T09:19:29Z,46.23085000,12.80731667,894.00,,,,,,
7,2019-07-20T09:19:30Z,46.23085000,12.80733333,894.00,,,,,,
8,2019-07-20T09:19:31Z,46.23086667,12.80733333,894.00,,,,,,
9,2019-07-20T09:19:32Z,46.23088333,12.80733333,894.00,,,,,,
10,2019-07-20T09:19:33Z,46.23090000,12.80733333,894.00,,,,,,
11,2019-07-20T09:19:34Z,46.23090000,12.80733333,894.00,,,,,,
12,2019-07-20T09:19:35Z,46.23091667,12.80735000,893.00,,,,,,
13,2019-07-20T09:19:36Z,46.23093333,12.80735000,893.00,,,,,,
14,2019-07-20T09:19:37Z,46.23093333,12.80733333,894.00,,,,,,
15,2019-07-20T09:19:38Z,46.23095000,12.80733333,894.00,,,,,,
16,2019-07-20T09:19:39Z,46.23096667,12.80733333,894.00,,,,,,
17,2019-07-20T09:19:40Z,46.23096667,12.80733333,894.00,,,,,,
18,2019-07-20T09:19:41Z,46.23098333,12.80733333,894.00,,,,,,
19,2019-07-20T09:19:42Z,46.23100000,12.80731667,894.00,,,,,,
20,2019-07-20T09:19:43Z,46.23100000,12.80731667,894.00,,,,,,
21,2019-07-20T09:19:44Z,46.23101667,12.80730000,894.00,,,,,,
22,2019-07-20T09:19:45Z,46.23101667,12.80730000,894.00,,,,,,
23,2019-07-20T09:19:46Z,46.23103333,12.80728333,895.00,,,,,,
24,2019-07-20T09:19:47Z,46.23103333,12.80726667,893.00,,,,,,
25,2019-07-20T09:19:48Z,46.23103333,12.80726667,894.00,,,,,,
26,2019-07-20T09:19:49Z,46.23105000,12.80725000,894.00,,,,,,
27,2019-07-20T09:19:50Z,46.23105000,12.80723333,894.00,,,,,,
28,2019-07-20T09:19:51Z,46.23105000,12.80723333,894.00,,,,,,
29,2019-07-20T09:19:52Z,46.23105000,12.80721667,894.00,,,,,,
30,2019-07-20T09:19:53Z,46.23105000,12.80721667,894.00,,,,,,
31,2019-07-20T09:19:54Z,46.23105000,12.80721667,894.00,,,,,,
32,2019-07-20T09:19:55Z,46.23105000,12.80723333,894.00,,,,,,
33,2019-07-20T09:19:56Z,46.23105000,12.80725000,894.00,,,,,,
34,2019-07-20T09:19:57Z,46.23105000,12.80726667,893.00,,,,,,
