fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2019-07-19T10:31:28Z,46.27493333,13.17560000,1101.00,
2,,,,,2019-07-19T10:31:29Z,46.27495000,13.17556667,1101.00,
3,,,,,2019-07-19T10:31:30Z,46.27498333,13.17555000,1101.00,
4,,,,,2019-07-19T10:31:31Z,46.27501667,13.17551667,1101.00,
5,,,,,2019-07-19T10:31:32Z,46.27505000,13.17548333,1101.00,
6,,,,,2019-07-19T10:31:33Z,46.27506667,13.17546667,1100.00,
7,,,,,2019-07-19T10:31:34Z,46.27508333,13.17543333,1100.00,
8,,,,,2019-07-19T10:31:35Z,46.27511667,13.17540000,1100.00,
9,,,,,2019-07-19T10:31:36Z,46.27513333,13.17538333,1099.00,
10,,,,,2019-07-19T10:31:37Z,46.27516667,13.17536667,1099.00,
11,,,,,2019-07-19T10:31:38Z,46.27518333,13.17535000,1099.00,
12,,,,,2019-07-19T10:31:39Z,46.27521667,13.17535000,1099.00,
13,,,,,2019-07-19T10:31:40Z,46.27521667,13.17535000,1099.00,
14,,,,,2019-07-19T10:31:41Z,46.27521667,13.17535000,1099.00,
15,,,,,2019-07-19T10:31:42Z,46.27521667,13.17535000,1099.00,
16,,,,,2019-07-19T10:31:43Z,46.27521667,13.17535000,1099.00,
17,,,,,2019-07-19T10:31:44Z,46.27521667,13.17535000,1099.00,
18,,,,,2019-07-19T10:31:45Z,46.27520000,13.17535000,1099.00,
19,,,,,2019-07-19T10:31:46Z,46.27520000,13.17535000,1099.00,
20,,,,,2019-07-19T10:31:47Z,46.27520000,13.17535000,1099.00,
21,,,,,2019-07-19T10:31:48Z,46.27520000,13.17535000,1099.00,
22,,,,,2019-07-19T10:31:49Z,46.27520000,13.17535000,1099.00,
23,,,,,2019-07-19T10:31:50Z,46.27520000,13.17535000,1099.00,
24,,,,,2019-07-19T10:31:51Z,46.27520000,13.17535000,1099.00,
