fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2692.32131546824,-5200.228619080435,,,,901.0,94.604
10,1,10,-2683.32131546824,-5191.228619080435,,,,892.0,94.6
11,1,11,-2682.32131546824,-5190.228619080435,,,,893.0,94.592
12,1,12,-2681.32131546824,-5189.228619080435,,,,893.0,94.582
13,1,13,-2680.32131546824,-5188.228619080435,,,,894.0,94.571
14,1,14,-2679.32131546824,-5187.228619080435,,,,895.0,94.56
15,1,15,-2678.32131546824,-5186.228619080435,,,,895.0,94.547
16,1,16,-2677.32131546824,-5185.228619080435,,,,896.0,94.534
17,1,17,-2676.32131546824,-5184.228619080435,,,,898.0,94.524
18,1,18,-2675.32131546824,-5183.228619080435,,,,901.0,94.514
19,1,19,-2674.32131546824,-5182.228619080435,,,,903.0,94.504
20,1,20,-2673.32131546824,-5181.228619080435,,,,904.0,94.493
21,1,21,-2672.32131546824,-5180.228619080435,,,,904.0,94.482
22,1,22,-2671.32131546824,-5179.228619080435,,,,905.0,94.472
23,1,23,-2670.32131546824,-5178.228619080435,,,,908.0,94.463
24,1,24,-2669.32131546824,-5177.228619080435,,,,910.0,94.455
25,1,25,-2668.32131546824,-5176.228619080435,,,,913.0,94.447
26,1,26,-2667.32131546824,-5175.228619080435,,,,914.0,94.437
27,1,27,-2666.32131546824,-5174.228619080435,,,,915.0,94.423
28,1,28,-2665.32131546824,-5173.228619080435,,,,918.0,94.407
29,1,29,-2664.32131546824,-5172.228619080435,,,,919.0,94.397
30,1,30,-2663.32131546824,-5171.228619080435,,,,921.0,94.396
57,1,57,-2636.32131546824,-5144.228619080435,,,,957.0,94.395
58,1,58,-2635.32131546824,-5143.228619080435,,,,958.0,94.388
761,1,761,-1932.32131546824,-4440.228619080435,,,,1128.0,94.386
762,1,762,-1931.32131546824,-4439.228619080435,,,,1130.0,94.378
763,1,763,-1930.32131546824,-4438.228619080435,,,,1134.0,94.37
764,1,764,-1929.32131546824,-4437.228619080435,,,,1137.0,94.363
765,1,765,-1928.32131546824,-4436.228619080435,,,,1141.0,94.357
766,1,766,-1927.32131546824,-4435.228619080435,,,,1145.0,94.348
767,1,767,-1926.32131546824,-4434.228619080435,,,,1149.0,94.337
768,1,768,-1925.32131546824,-4433.228619080435,,,,1151.0,94.324
769,1,769,-1924.32131546824,-4432.228619080435,,,,1153.0,94.308
770,1,770,-1923.32131546824,-4431.228619080435,,,,1155.0,94.296
771,1,771,-1922.32131546824,-4430.228619080435,,,,1156.0,94.289
836,1,836,-1857.32131546824,-4365.228619080435,,,,1260.0,94.286
837,1,837,-1856.32131546824,-4364.228619080435,,,,1264.0,94.276
838,1,838,-1855.32131546824,-4363.228619080435,,,,1266.0,94.266
839,1,839,-1854.32131546824,-4362.228619080435,,,,1267.0,94.256
840,1,840,-1853.32131546824,-4361.228619080435,,,,1269.0,94.246
841,1,841,-1852.32131546824,-4360.228619080435,,,,1273.0,94.233
842,1,842,-1851.32131546824,-4359.228619080435,,,,1276.0,94.22
843,1,843,-1850.32131546824,-4358.228619080435,,,,1279.0,94.205
844,1,844,-1849.32131546824,-4357.228619080435,,,,1281.0,94.189
845,1,845,-1848.32131546824,-4356.228619080435,,,,1283.0,94.174
846,1,846,-1847.32131546824,-4355.228619080435,,,,1285.0,94.162
847,1,847,-1846.32131546824,-4354.228619080435,,,,1287.0,94.155
848,1,848,-1845.32131546824,-4353.228619080435,,,,1290.0,94.152
993,1,993,-1700.32131546824,-4208.228619080435,,,,1442.0,94.139
994,1,994,-1699.32131546824,-4207.228619080435,,,,1435.0,94.112
