fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4690.32131546824,-7198.228619080435,,,,895.0,94.59
3,1,3,-4688.32131546824,-7196.228619080435,,,,892.0,94.589
5,1,5,-4686.32131546824,-7194.228619080435,,,,887.0,94.588
15,1,15,-4676.32131546824,-7184.228619080435,,,,902.0,94.585
16,1,16,-4675.32131546824,-7183.228619080435,,,,902.0,94.575
17,1,17,-4674.32131546824,-7182.228619080435,,,,901.0,94.563
18,1,18,-4673.32131546824,-7181.228619080435,,,,901.0,94.549
19,1,19,-4672.32131546824,-7180.228619080435,,,,898.0,94.536
20,1,20,-4671.32131546824,-7179.228619080435,,,,905.0,94.523
21,1,21,-4670.32131546824,-7178.228619080435,,,,906.0,94.51
22,1,22,-4669.32131546824,-7177.228619080435,,,,908.0,94.498
23,1,23,-4668.32131546824,-7176.228619080435,,,,911.0,94.487
24,1,24,-4667.32131546824,-7175.228619080435,,,,913.0,94.476
25,1,25,-4666.32131546824,-7174.228619080435,,,,913.0,94.465
26,1,26,-4665.32131546824,-7173.228619080435,,,,913.0,94.453
27,1,27,-4664.32131546824,-7172.228619080435,,,,914.0,94.444
28,1,28,-4663.32131546824,-7171.228619080435,,,,912.0,94.436
29,1,29,-4662.32131546824,-7170.228619080435,,,,912.0,94.43
30,1,30,-4661.32131546824,-7169.228619080435,,,,914.0,94.428
49,1,49,-4642.32131546824,-7150.228619080435,,,,931.0,94.425
50,1,50,-4641.32131546824,-7149.228619080435,,,,932.0,94.416
51,1,51,-4640.32131546824,-7148.228619080435,,,,933.0,94.409
52,1,52,-4639.32131546824,-7147.228619080435,,,,934.0,94.404
449,1,449,-4242.32131546824,-6750.228619080435,,,,1005.0,94.396
450,1,450,-4241.32131546824,-6749.228619080435,,,,1008.0,94.388
451,1,451,-4240.32131546824,-6748.228619080435,,,,1009.0,94.382
452,1,452,-4239.32131546824,-6747.228619080435,,,,1010.0,94.375
453,1,453,-4238.32131546824,-6746.228619080435,,,,1011.0,94.37
454,1,454,-4237.32131546824,-6745.228619080435,,,,1012.0,94.365
455,1,455,-4236.32131546824,-6744.228619080435,,,,1016.0,94.361
456,1,456,-4235.32131546824,-6743.228619080435,,,,1019.0,94.357
457,1,457,-4234.32131546824,-6742.228619080435,,,,1021.0,94.354
458,1,458,-4233.32131546824,-6741.228619080435,,,,1022.0,94.35
459,1,459,-4232.32131546824,-6740.228619080435,,,,1022.0,94.347
516,1,516,-4175.32131546824,-6683.228619080435,,,,1058.0,94.343
517,1,517,-4174.32131546824,-6682.228619080435,,,,1056.0,94.331
518,1,518,-4173.32131546824,-6681.228619080435,,,,1053.0,94.317
519,1,519,-4172.32131546824,-6680.228619080435,,,,1052.0,94.303
520,1,520,-4171.32131546824,-6679.228619080435,,,,1049.0,94.29
521,1,521,-4170.32131546824,-6678.228619080435,,,,1047.0,94.276
522,1,522,-4169.32131546824,-6677.228619080435,,,,1044.0,94.264
523,1,523,-4168.32131546824,-6676.228619080435,,,,1042.0,94.251
524,1,524,-4167.32131546824,-6675.228619080435,,,,1042.0,94.24
525,1,525,-4166.32131546824,-6674.228619080435,,,,1043.0,94.229
526,1,526,-4165.32131546824,-6673.228619080435,,,,1043.0,94.218
527,1,527,-4164.32131546824,-6672.228619080435,,,,1041.0,94.209
528,1,528,-4163.32131546824,-6671.228619080435,,,,1037.0,94.2
