fixIdx,legIdx,tickLead,togo,area
4480,2,447.583865745053,93.455,501.963515097633
4481,2,448.583865745053,93.441,1173.7394224116713
4482,2,449.583865745053,93.43,924.1560523317189
4483,2,450.583865745053,93.421,757.7284130849888
4484,2,451.583865745053,93.414,590.6017008957609
4485,2,452.583865745053,93.406,676.4137423875516
4486,2,453.583865745053,93.401,423.6632060419994
4487,2,454.583865745053,93.394,594.3979524121482
4488,2,455.583865745053,93.385,765.8414897399864
4489,2,456.583865745053,93.374,937.9826080103273
4490,2,457.583865745053,93.363,939.9262217136044
4491,2,458.583865745053,93.353,856.2494507649712
4492,2,459.583865745053,93.341,1029.618602776922
4493,2,460.583865745053,93.327,1203.667766712204
4494,2,461.583865745053,93.312,1292.2432667819132
4495,2,462.583865745053,93.296,1381.1496003024802
4496,2,463.583865745053,93.279,1470.3837157743906
4497,2,464.583865745053,93.263,1386.6304557402505
4498,2,465.583865745053,93.248,1302.5476857596832
4499,2,466.583865745053,93.232,1392.1369485466646
4500,2,467.583865745053,93.218,1220.534164753945
4501,2,468.583865745053,93.204,1222.9607798798138
4502,2,469.583865745053,93.19,1225.3866110031995
4503,2,470.583865745053,93.176,1227.8116581278268
4504,2,471.583865745053,93.164,1054.4992505152381
4505,2,472.583865745053,93.152,1056.5992263619037
4506,2,473.583865745053,93.14,1058.698626208569
4507,2,474.583865745053,93.128,1060.7974500552345
4508,2,475.583865745053,93.114,1240.0316645368898
4509,2,476.583865745053,93.097,1508.667689813183
4510,2,477.583865745053,93.082,1333.741298108274
4511,2,478.583865745053,93.068,1247.2374125178078
4512,2,479.583865745053,93.053,1338.909430145076
4513,2,480.583865745053,93.036,1520.3333068743639
4514,2,481.583865745053,93.021,1344.0307396339608
4515,2,482.583865745053,93.006,1346.6044318943757
4516,2,483.583865745053,92.993,1169.2995007817537
4517,2,484.583865745053,92.977,1441.888984200921
4518,2,485.583865745053,92.962,1354.3346761915925
4519,2,486.583865745053,92.945,1537.80889439503
4520,2,487.583865745053,92.926,1721.9263134872829
4521,2,488.583865745053,92.907,1725.1051049375037
4522,2,489.583865745053,92.889,1637.3290305594835
4523,2,490.583865745053,92.872,1549.2329412389624
4524,2,491.583865745053,92.856,1460.814211474043
4525,2,492.583865745053,92.837,1737.9181398533258
4526,2,493.583865745053,92.821,1466.2046935444105
4527,2,494.583865745053,92.804,1560.721211341357
4528,2,495.583865745053,92.788,1471.6224129821856
4529,2,496.583865745053,92.769,1750.7476351442347
4530,2,497.583865745053,92.753,1477.004063052553
4531,2,498.583865745053,92.737,1479.7171401132923
4532,2,499.583865745053,92.723,1297.1395323746956
