fixIdx,legIdx,tickLead,togo,area
4068,2,1623.583865745053,96.874,7235.879792736801
4069,2,1624.583865745053,96.851,7238.617716002372
4070,2,1625.583865745053,96.827,7556.155966794775
4071,2,1626.583865745053,96.804,7244.0123916846305
4072,2,1627.583865745053,96.782,6931.703905152435
4073,2,1628.583865745053,96.76,6934.386327965915
4074,2,1629.583865745053,96.738,6937.066814788354
4075,2,1630.583865745053,96.716,6939.7453656063135
4076,2,1631.583865745053,96.694,6942.421980419788
4077,2,1632.583865745053,96.673,6629.444731718248
4078,2,1633.583865745053,96.652,6632.064617748661
4079,2,1634.583865745053,96.632,6318.778158132079
4080,2,1635.583865745053,96.613,6005.299678583877
4081,2,1636.583865745053,96.593,6323.956447301516
4082,2,1637.583865745053,96.575,5693.918403208543
4083,2,1638.583865745053,96.557,5696.33362486354
4084,2,1639.583865745053,96.539,5698.7475505185375
4085,2,1640.583865745053,96.519,6334.556799058908
4086,2,1641.583865745053,96.5,6020.280647464372
4087,2,1642.583865745053,96.479,6656.668028380158
4088,2,1643.583865745053,96.458,6659.270946410571
4089,2,1644.583865745053,96.438,6344.672987333892
4090,2,1645.583865745053,96.419,6029.884984325611
4091,2,1646.583865745053,96.4,6032.360433770033
4092,2,1647.583865745053,96.38,6352.424352769875
4093,2,1648.583865745053,96.36,6354.961085672765
4094,2,1649.583865745053,96.341,6039.652749747545
4095,2,1650.583865745053,96.324,5406.165588392799
4096,2,1651.583865745053,96.308,5090.366451616395
4097,2,1652.583865745053,96.291,5410.861999299955
4098,2,1653.583865745053,96.274,5413.180410821031
4099,2,1654.583865745053,96.256,5734.026570094328
4100,2,1655.583865745053,96.238,5736.419291749326
4101,2,1656.583865745053,96.221,5420.016061694956
4102,2,1657.583865745053,96.204,5422.329781225088
4103,2,1658.583865745053,96.185,6062.7725355868815
4104,2,1659.583865745053,96.167,5746.036963388481
4105,2,1660.583865745053,96.149,5748.423241043479
4106,2,1661.583865745053,96.128,6709.171580031347
4107,2,1662.583865745053,96.11,5753.012349295973
4108,2,1663.583865745053,96.091,6075.107169022978
4109,2,1664.583865745053,96.074,5437.870895533958
4110,2,1665.583865745053,96.055,6080.132288290093
4111,2,1666.583865745053,96.037,5762.473702896796
4112,2,1667.583865745053,96.02,5444.609626561
4113,2,1668.583865745053,96.001,6087.65970719758
4114,2,1669.583865745053,95.983,5769.600999861787
4115,2,1670.583865745053,95.964,6092.6076642868975
4116,2,1671.583865745053,95.945,6095.04777373583
4117,2,1672.583865745053,95.926,6097.486439180202
4118,2,1673.583865745053,95.908,5778.905171424276
4119,2,1674.583865745053,95.889,6102.4230722695265
4120,2,1675.583865745053,95.87,6104.857443713894
4121,2,1676.583865745053,95.851,6107.290371167393
4122,2,1677.583865745053,95.832,6109.721854616325
4123,2,1678.583865745053,95.813,6112.151894060687
4124,2,1679.583865745053,95.794,6114.580489514191
4125,2,1680.583865745053,95.776,5795.090120894255
4126,2,1681.583865745053,95.755,6763.584227190586
4127,2,1682.583865745053,95.735,6443.959689029121
4128,2,1683.583865745053,95.715,6446.442621936525
4129,2,1684.583865745053,95.697,5804.092204380077
4130,2,1685.583865745053,95.678,6128.99363383399
4131,2,1686.583865745053,95.658,6454.084210722624
4132,2,1687.583865745053,95.642,5165.3566962741825
4133,2,1688.583865745053,95.624,5813.436269980899
4134,2,1689.583865745053,95.608,5169.6400290236625
4135,2,1690.583865745053,95.592,5171.834162088993
4136,2,1691.583865745053,95.575,5497.375218667714
4137,2,1692.583865745053,95.559,5176.165193526767
4138,2,1693.583865745053,95.543,5178.356222582907
4139,2,1694.583865745053,95.525,5828.053501083385
4140,2,1695.583865745053,95.509,5182.6266913415775
4141,2,1696.583865745053,95.492,5508.836653998578
4142,2,1697.583865745053,95.474,5835.254409105877
4143,2,1698.583865745053,95.456,5837.591114760875
4144,2,1699.583865745053,95.437,6164.334594791508
4145,2,1700.583865745053,95.42,5517.661692695232
4146,2,1701.583865745053,95.402,5844.593455725866
4147,2,1702.583865745053,95.385,5522.124755894994
4148,2,1703.583865745053,95.367,5849.316532055028
4149,2,1704.583865745053,95.35,5526.583059099376
4150,2,1705.583865745053,95.333,5528.839420620356
4151,2,1706.583865745053,95.316,5531.094626145955
4152,2,1707.583865745053,95.298,5858.809037732517
4153,2,1708.583865745053,95.28,5861.132927387514
4154,2,1709.583865745053,95.261,6189.170567897412
4155,2,1710.583865745053,95.244,5539.871248842608
4156,2,1711.583865745053,95.227,5542.120538368207
4157,2,1712.583865745053,95.209,5870.4771790266705
4158,2,1713.583865745053,95.193,5220.3167232911765
4159,2,1714.583865745053,95.177,5222.485288347277
4160,2,1715.583865745053,95.162,4898.1377613309005
4161,2,1716.583865745053,95.148,4573.563056862443
4162,2,1717.583865745053,95.134,4575.5541039824275
4163,2,1718.583865745053,95.12,4577.544367107055
4164,2,1719.583865745053,95.104,5233.697940441539
4165,2,1720.583865745053,95.09,4581.426188659828
4166,2,1721.583865745053,95.074,5238.1323879304255
4167,2,1722.583865745053,95.058,5240.29304898651
4168,2,1723.583865745053,95.044,4587.194360645402
4169,2,1724.583865745053,95.027,5572.487459081133
4170,2,1725.583865745053,95.011,5246.824106857086
4171,2,1726.583865745053,94.996,4920.94530867949
4172,2,1727.583865745053,94.98,5251.191559657605
4173,2,1728.583865745053,94.966,4596.726273482622
4174,2,1729.583865745053,94.949,5584.056637669175
4175,2,1730.583865745053,94.932,5586.284915194774
4176,2,1731.583865745053,94.916,5259.8037399052255
4177,2,1732.583865745053,94.9,5261.954224961291
4178,2,1733.583865745053,94.885,4935.12320940656
4179,2,1734.583865745053,94.87,4937.189421666975
4180,2,1735.583865745053,94.855,4939.25473392739
4181,2,1736.583865745053,94.838,5600.10265516453
4182,2,1737.583865745053,94.821,5602.323112685448
4183,2,1738.583865745053,94.805,5274.891266009419
4184,2,1739.583865745053,94.789,5277.034615074844
4185,2,1740.583865745053,94.774,4949.25449013363
4186,2,1741.583865745053,94.76,4621.2509897403315
4187,2,1742.583865745053,94.746,4623.2213728696515
4188,2,1743.583865745053,94.732,4625.190971989586
4189,2,1744.583865745053,94.718,4627.159787114214
4190,2,1745.583865745053,94.705,4298.498523815057
4191,2,1746.583865745053,94.691,4631.143969711709
4192,2,1747.583865745053,94.677,4633.110460836337
4193,2,1748.583865745053,94.664,4304.022030414174
4194,2,1749.583865745053,94.649,4968.284555637087
4195,2,1750.583865745053,94.638,3644.990450146691
4196,2,1751.583865745053,94.626,3978.1412251966112
4197,2,1752.583865745053,94.617,2984.9780565468327
4198,2,1753.583865745053,94.609,2654.589284639031
4199,2,1754.583865745053,94.6,2987.8475278839146
4200,2,1755.583865745053,94.592,2657.1393818228316
4201,2,1756.583865745053,94.583,2990.715775220997
4202,2,1757.583865745053,94.574,2992.133621634746
4203,2,1758.583865745053,94.562,3991.338216378827
4204,2,1759.583865745053,94.551,3660.3620196276484
4205,2,1760.583865745053,94.537,4660.673948082608
4206,2,1761.583865745053,94.523,4662.630639211968
4207,2,1762.583865745053,94.506,5664.050914483303
4208,2,1763.583865745053,94.49,5332.964740647413
4209,2,1764.583865745053,94.473,5668.498037385936
4210,2,1765.583865745053,94.456,5670.689900911536
4211,2,1766.583865745053,94.438,6006.5476692490565
4212,2,1767.583865745053,94.42,6008.802366904053
4213,2,1768.583865745053,94.401,6344.969708164908
4214,2,1769.583865745053,94.383,6013.244169194881
4215,2,1770.583865745053,94.365,6015.494942849878
4216,2,1771.583865745053,94.347,6017.744420504875
4217,2,1772.583865745053,94.329,6019.992602159872
4218,2,1773.583865745053,94.312,5687.700778304843
