fixIdx,legIdx,tickLead,togo,area
1257,2,2645.932207209016,198.942,17897.924210067158
1258,2,2646.932207209016,198.927,15796.984055266223
1259,2,2647.932207209016,198.91,17908.571893825712
1260,2,2648.932207209016,198.894,16860.09324409586
1261,2,2649.932207209016,198.877,17919.125127889223
1262,2,2650.932207209016,198.859,18978.681102597453
1263,2,2651.932207209016,198.843,16874.859882763663
1264,2,2652.932207209016,198.826,17934.811264441916
1265,2,2653.932207209016,198.81,16884.78379432287
1266,2,2654.932207209016,198.794,16889.786645032775
1267,2,2655.932207209016,198.778,16894.788471772692
1268,2,2656.932207209016,198.763,15843.59229877678
1269,2,2657.932207209016,198.746,17961.383553838303
1270,2,2658.932207209016,198.731,15852.96595388789
1271,2,2659.932207209016,198.714,17972.004853596856
1272,2,2660.932207209016,198.7,14804.883970751272
1273,2,2661.932207209016,198.682,19040.470998573117
1274,2,2662.932207209016,198.665,17987.83810353964
1275,2,2663.932207209016,198.649,16934.680975591302
1276,2,2664.932207209016,198.632,17998.35784760315
1277,2,2665.932207209016,198.615,18003.570715787384
1278,2,2666.932207209016,198.599,16949.484956089866
1279,2,2667.932207209016,198.582,18014.08369385089
1280,2,2668.932207209016,198.566,16959.37741164894
1281,2,2669.932207209016,198.548,19084.814253605542
1282,2,2670.932207209016,198.532,16969.18017340749
1283,2,2671.932207209016,198.514,19095.83991258392
1284,2,2672.932207209016,198.497,18040.119304772055
1285,2,2673.932207209016,198.482,15922.424005300107
1286,2,2674.932207209016,198.465,18050.707352530608
1287,2,2675.932207209016,198.451,14869.684311402658
1288,2,2676.932207209016,198.435,16998.990655836296
1289,2,2677.932207209016,198.421,14878.548496348609
1290,2,2678.932207209016,198.405,17009.119232917372
1291,2,2679.932207209016,198.39,15950.755502408238
1292,2,2680.932207209016,198.374,17019.158180167815
1293,2,2681.932207209016,198.357,18088.095990465725
1294,2,2682.932207209016,198.342,15964.747854999621
1295,2,2683.932207209016,198.327,15969.490570536631
1296,2,2684.932207209016,198.311,17039.13825283807
1297,2,2685.932207209016,198.295,17044.10926357825
1298,2,2686.932207209016,198.279,17049.07925025788
1299,2,2687.932207209016,198.261,19185.707474040664
1300,2,2688.932207209016,198.242,20257.22405215075
1301,2,2689.932207209016,198.224,19196.39992434066
1302,2,2690.932207209016,198.205,20268.5077154371
1303,2,2691.932207209016,198.186,20274.096291413814
1304,2,2692.932207209016,198.169,18145.071464797235
1305,2,2693.932207209016,198.15,20285.473850154354
1306,2,2694.932207209016,198.132,19223.156248870386
1307,2,2695.932207209016,198.113,20296.74349147102
1308,2,2696.932207209016,198.095,19233.830087170383
1309,2,2697.932207209016,198.076,20308.00750878769
