fixIdx,legIdx,tickLead,togo,area
1973,2,2704.932207209016,198.895,13988.39190869183
1974,2,2705.932207209016,198.878,18297.89512161477
1975,2,2706.932207209016,198.859,20456.29481065043
1976,2,2707.932207209016,198.841,19385.003498527196
1977,2,2708.932207209016,198.823,19390.406710456926
1978,2,2709.932207209016,198.802,22628.27267173735
1979,2,2710.932207209016,198.781,22634.231754499964
1980,2,2711.932207209016,198.762,20484.083643565264
1981,2,2712.932207209016,198.742,21568.028081899287
1982,2,2713.932207209016,198.722,21573.807016102863
1983,2,2714.932207209016,198.703,20500.656716556707
1984,2,2715.932207209016,198.684,20506.246888503105
1985,2,2716.932207209016,198.665,20511.8356164495
1986,2,2717.932207209016,198.646,20517.422900395897
1987,2,2718.932207209016,198.627,20523.008740311594
1988,2,2719.932207209016,198.607,21608.991007980378
1989,2,2720.932207209016,198.586,22695.439749722886
1990,2,2721.932207209016,198.567,20539.447295909864
1991,2,2722.932207209016,198.549,19463.759035165018
1992,2,2723.932207209016,198.53,20550.70926122653
1993,2,2724.932207209016,198.51,21638.141671016423
1994,2,2725.932207209016,198.492,19479.609686275824
1995,2,2726.932207209016,198.472,21649.878334030705
1996,2,2727.932207209016,198.455,18407.42910258007
1997,2,2728.932207209016,198.436,20578.68402038239
1998,2,2729.932207209016,198.417,20584.253938328784
1999,2,2730.932207209016,198.397,21673.442657439857
2000,2,2731.932207209016,198.376,22763.095690655256
2001,2,2732.932207209016,198.357,20600.64347389635
2002,2,2733.932207209016,198.336,22775.16715054714
2003,2,2734.932207209016,198.316,21696.32659708851
2004,2,2735.932207209016,198.295,22787.11698131716
2005,2,2736.932207209016,198.275,21707.704108237846
2006,2,2737.932207209016,198.256,20627.824925085093
2007,2,2738.932207209016,198.237,20633.381505031488
2008,2,2739.932207209016,198.218,20638.936640977885
2009,2,2740.932207209016,198.199,20644.4903328934
2010,2,2741.932207209016,198.18,20650.04258087068
2011,2,2742.932207209016,198.16,21742.675020115552
2012,2,2743.932207209016,198.14,21748.406674349786
2013,2,2744.932207209016,198.123,18491.156210825073
2014,2,2745.932207209016,198.105,19584.274078764993
2015,2,2746.932207209016,198.088,18501.36030349849
2016,2,2747.932207209016,198.07,19595.075892183908
2017,2,2748.932207209016,198.051,20689.28572219095
2018,2,2749.932207209016,198.034,18516.51727096605
2019,2,2750.932207209016,198.016,19611.120611973096
2020,2,2751.932207209016,197.998,19616.466259902823
2021,2,2752.932207209016,197.98,19621.810611832552
2022,2,2753.932207209016,197.962,19627.153667762283
2023,2,2754.932207209016,197.943,20723.137274381574
2024,2,2755.932207209016,197.923,21819.597182791247
2025,2,2756.932207209016,197.904,20734.095890881494
2026,2,2757.932207209016,197.884,21831.129448548007
2027,2,2758.932207209016,197.865,20745.04857931938
2028,2,2759.932207209016,197.846,20750.575139296812
2029,2,2760.932207209016,197.829,18571.341468481794
2030,2,2761.932207209016,197.81,20761.833834037352
2031,2,2762.932207209016,197.792,19674.387126654165
2032,2,2763.932207209016,197.772,21866.24159225973
2033,2,2764.932207209016,197.752,21871.940926462885
