fixIdx,legIdx,tickLead,togo,area
5235,2,2558.932207209016,198.86,12213.230695652339
5236,2,2559.932207209016,198.849,11199.188860190334
5237,2,2560.932207209016,198.837,12221.362629073958
5238,2,2561.932207209016,198.824,13244.14680483865
5239,2,2562.932207209016,198.81,14267.525793949093
5240,2,2563.932207209016,198.795,15291.483978725177
5241,2,2564.932207209016,198.778,17335.712471079896
5242,2,2565.932207209016,198.763,15300.948833777275
5243,2,2566.932207209016,198.746,17346.43713083845
5244,2,2567.932207209016,198.731,15310.409848887355
5245,2,2568.932207209016,198.716,15315.215984365097
5246,2,2569.932207209016,198.7,16341.314848982824
5247,2,2570.932207209016,198.685,15324.748427412384
5248,2,2571.932207209016,198.669,16351.480804204239
5249,2,2572.932207209016,198.653,16356.521126943198
5250,2,2573.932207209016,198.639,14316.437442511948
5251,2,2574.932207209016,198.624,15343.879401502247
5252,2,2575.932207209016,198.611,13302.255594304104
5253,2,2576.932207209016,198.596,15353.632668419108
5254,2,2577.932207209016,198.581,15358.430703954962
5255,2,2578.932207209016,198.564,17411.570534340226
5256,2,2579.932207209016,198.547,17416.830798524457
5257,2,2580.932207209016,198.532,15372.50969858125
5258,2,2581.932207209016,198.517,15377.304014117139
5259,2,2582.932207209016,198.502,15382.097429594754
5260,2,2583.932207209016,198.487,15386.88994513066
5261,2,2584.932207209016,198.472,15391.681560608256
5262,2,2585.932207209016,198.456,16422.862386309036
5263,2,2586.932207209016,198.439,17454.587792459577
5264,2,2587.932207209016,198.422,17459.83918264381
5265,2,2588.932207209016,198.403,19519.707439394242
5266,2,2589.932207209016,198.386,17470.162379622183
5267,2,2590.932207209016,198.37,16447.48638084561
5268,2,2591.932207209016,198.353,17480.745057685694
5269,2,2592.932207209016,198.338,15428.893053164478
5270,2,2593.932207209016,198.323,15433.676148641995
5271,2,2594.932207209016,198.308,15438.458344177998
5272,2,2595.932207209016,198.292,16472.7474140564
5273,2,2596.932207209016,198.277,15447.942127225304
5274,2,2597.932207209016,198.262,15452.721592702785
5275,2,2598.932207209016,198.249,13396.567709369892
5276,2,2599.932207209016,198.235,14431.641297383847
5277,2,2600.932207209016,198.22,15467.288673150995
5278,2,2601.932207209016,198.205,15472.064628628441
5279,2,2602.932207209016,198.192,13413.328735838815
5280,2,2603.932207209016,198.181,11353.412628444194
