fixIdx,legIdx,tickLead,togo,area
4093,2,2564.932207209016,198.452,6108.283454180214
4094,2,2565.932207209016,198.436,16294.203229667319
4095,2,2566.932207209016,198.42,16299.239168406179
4096,2,2567.932207209016,198.403,17323.247558437983
4097,2,2568.932207209016,198.383,20386.32669537419
4098,2,2569.932207209016,198.365,18353.078340224423
4099,2,2570.932207209016,198.344,21418.150844798616
4100,2,2571.932207209016,198.324,20404.06409536516
4101,2,2572.932207209016,198.304,20409.939109628394
4102,2,2573.932207209016,198.284,20415.812523862627
4103,2,2574.932207209016,198.264,20421.684338067844
4104,2,2575.932207209016,198.244,20427.5545523311
4105,2,2576.932207209016,198.225,19411.80096994465
4106,2,2577.932207209016,198.205,20439.393298058814
4107,2,2578.932207209016,198.185,20445.258752322097
4108,2,2579.932207209016,198.164,21473.624558312156
4109,2,2580.932207209016,198.143,21479.67150507633
4110,2,2581.932207209016,198.121,22508.789251455575
4111,2,2582.932207209016,198.099,22515.00678110808
4112,2,2583.932207209016,198.077,22521.222374702415
4113,2,2584.932207209016,198.054,23551.35094399608
4114,2,2585.932207209016,198.033,21509.336733308115
4115,2,2586.932207209016,198.011,22539.85753957267
4116,2,2587.932207209016,197.991,20496.526598365053
4117,2,2588.932207209016,197.97,21527.439899687855
4118,2,2589.932207209016,197.95,20508.11918957436
4119,2,2590.932207209016,197.928,22565.247327151934
4120,2,2591.932207209016,197.907,21545.527190038432
4121,2,2592.932207209016,197.886,21551.55275886084
4122,2,2593.932207209016,197.866,20531.077177328974
4123,2,2594.932207209016,197.845,21563.707591600036
4124,2,2595.932207209016,197.825,20542.649928538336
4125,2,2596.932207209016,197.804,21575.855536310028
4126,2,2597.932207209016,197.784,20554.21611971852
4127,2,2598.932207209016,197.763,21587.996593049204
4128,2,2599.932207209016,197.743,20565.7757508987
4129,2,2600.932207209016,197.723,20571.605125103702
4130,2,2601.932207209016,197.702,21606.249903763568
4131,2,2602.932207209016,197.68,22641.35592290684
4132,2,2603.932207209016,197.659,21618.155052197355
4133,2,2604.932207209016,197.638,21624.159620961334
4134,2,2605.932207209016,197.617,21630.16242578385
4135,2,2606.932207209016,197.594,23696.630544491512
4136,2,2607.932207209016,197.571,23702.961205216285
4137,2,2608.932207209016,197.55,21647.721955523477
4138,2,2609.932207209016,197.527,23715.856292458197
4139,2,2610.932207209016,197.507,20628.139870833365
4140,2,2611.932207209016,197.487,20633.951005096915
4141,2,2612.932207209016,197.468,19607.82215807213
4142,2,2613.932207209016,197.448,20645.673030824335
4143,2,2614.932207209016,197.428,20651.479405087914
4144,2,2615.932207209016,197.408,20657.284179322145
4145,2,2616.932207209016,197.387,21696.18676563289
4146,2,2617.932207209016,197.366,21702.16844442613
4147,2,2618.932207209016,197.343,23775.47058925644
4148,2,2619.932207209016,197.322,21713.9064357072
4149,2,2620.932207209016,197.299,23788.32243643967
4150,2,2621.932207209016,197.278,21725.637035017673
4151,2,2622.932207209016,197.258,20696.823626049503
4152,2,2623.932207209016,197.236,22772.761267336173
4153,2,2624.932207209016,197.216,20708.19517994138
