fixIdx,legIdx,tickLead,togo,area
1828,2,2573.932207209016,198.507,2043.784538335304
1829,2,2574.932207209016,198.494,13289.25859552977
1830,2,2575.932207209016,198.479,15338.633041371819
1831,2,2576.932207209016,198.466,13297.704614882927
1832,2,2577.932207209016,198.453,13301.99355879689
1833,2,2578.932207209016,198.439,14329.80586218065
1834,2,2579.932207209016,198.426,13310.502340387433
1835,2,2580.932207209016,198.412,14338.967653402897
1836,2,2581.932207209016,198.4,12294.500196084755
1837,2,2582.932207209016,198.386,14348.198742785165
1838,2,2583.932207209016,198.372,14352.740845330805
1839,2,2584.932207209016,198.36,12306.303893165834
1840,2,2585.932207209016,198.347,13336.146305633836
1841,2,2586.932207209016,198.333,14366.57975138968
1842,2,2587.932207209016,198.32,13344.643959224379
1843,2,2588.932207209016,198.307,13348.925389138343
1844,2,2589.932207209016,198.29,17461.708840897852
1845,2,2590.932207209016,198.274,16439.52703710507
1846,2,2591.932207209016,198.257,17472.284990961365
1847,2,2592.932207209016,198.241,16449.47894869425
1848,2,2593.932207209016,198.224,17482.856653054103
1849,2,2594.932207209016,198.208,16459.42663628343
1850,2,2595.932207209016,198.192,16464.440430993338
1851,2,2596.932207209016,198.177,15440.151330603669
1852,2,2597.932207209016,198.161,16474.54808224378
1853,2,2598.932207209016,198.144,17509.48708242126
1854,2,2599.932207209016,198.128,16484.485369862243
1855,2,2600.932207209016,198.112,16489.494044542866
1856,2,2601.932207209016,198.096,16494.501695252773
1857,2,2602.932207209016,198.08,16499.50832196268
1858,2,2603.932207209016,198.063,17536.001778151916
1859,2,2604.932207209016,198.047,16509.435145551863
1860,2,2605.932207209016,198.032,15482.325340473017
1861,2,2606.932207209016,198.016,16519.52458883165
1862,2,2607.932207209016,198.0,16524.52609551221
1863,2,2608.932207209016,197.984,16529.526578222118
1864,2,2609.932207209016,197.968,16534.526036961393
1865,2,2610.932207209016,197.952,16539.52447164193
1866,2,2611.932207209016,197.936,16544.521882351837
1867,2,2612.932207209016,197.92,16549.51826909114
1868,2,2613.932207209016,197.904,16554.51363177165
1869,2,2614.932207209016,197.889,15524.57794630405
1870,2,2615.932207209016,197.872,17599.82708636897
1871,2,2616.932207209016,197.856,16569.493575930803
1872,2,2617.932207209016,197.84,16574.484842611273
1873,2,2618.932207209016,197.822,18651.81518943791
1874,2,2619.932207209016,197.806,16584.296628369826
1875,2,2620.932207209016,197.788,18662.85100041629
1876,2,2621.932207209016,197.773,15557.01188725241
1877,2,2622.932207209016,197.756,17636.577800743726
1878,2,2623.932207209016,197.741,15566.359742304005
1879,2,2624.932207209016,197.725,16609.14304411823
1880,2,2625.932207209016,197.709,16614.12602279863
1881,2,2626.932207209016,197.694,15580.453132921348
1882,2,2627.932207209016,197.676,18702.10002175682
1883,2,2628.932207209016,197.659,17668.25154032434
1884,2,2629.932207209016,197.64,19752.58185997849
1885,2,2630.932207209016,197.622,18718.335469516453
1886,2,2631.932207209016,197.606,16643.41283827322
1887,2,2632.932207209016,197.587,19769.811177513177
1888,2,2633.932207209016,197.569,18734.654074894654
1889,2,2634.932207209016,197.551,18740.059446824383
1890,2,2635.932207209016,197.533,18745.46352275411
1891,2,2636.932207209016,197.515,18750.86630268384
1892,2,2637.932207209016,197.496,19798.232542911042
1893,2,2638.932207209016,197.478,18761.572972983842
1894,2,2639.932207209016,197.46,18766.97182891357
1895,2,2640.932207209016,197.441,19815.228621627593
1896,2,2641.932207209016,197.424,17734.511536988728
1897,2,2642.932207209016,197.405,19826.619328368135
1898,2,2643.932207209016,197.386,19832.21216031453
1899,2,2644.932207209016,197.367,19837.80354826093
1900,2,2645.932207209016,197.349,18799.05198781356
1901,2,2646.932207209016,197.329,20893.718193517798
1902,2,2647.932207209016,197.31,19854.56904810012
1903,2,2648.932207209016,197.291,19860.154660046515
1904,2,2649.932207209016,197.272,19865.73882799291
1905,2,2650.932207209016,197.251,21962.928270865144
1906,2,2651.932207209016,197.233,18830.60684691626
1907,2,2652.932207209016,197.214,19882.38185640823
1908,2,2653.932207209016,197.197,17794.580948213472
1909,2,2654.932207209016,197.181,16752.74966422555
1910,2,2655.932207209016,197.163,18852.316745754095
1911,2,2656.932207209016,197.147,16762.479018013877
1912,2,2657.932207209016,197.131,16767.42711669401
1913,2,2658.932207209016,197.115,16772.374191403916
1914,2,2659.932207209016,197.098,17825.857538404
1915,2,2660.932207209016,197.082,16782.18011902291
1916,2,2661.932207209016,197.065,17836.27409246751
1917,2,2662.932207209016,197.048,17841.43541665174
1918,2,2663.932207209016,197.032,16796.838467461555
1919,2,2664.932207209016,197.014,18901.905777394626
1920,2,2665.932207209016,196.997,17856.912453204437
1921,2,2666.932207209016,196.979,18912.731098813543
1922,2,2667.932207209016,196.963,16816.168793177898
1923,2,2668.932207209016,196.946,17872.379085757133
1924,2,2669.932207209016,196.929,17877.532317941364
1925,2,2670.932207209016,196.911,18934.558928770297
1926,2,2671.932207209016,196.894,17887.744468614783
1927,2,2672.932207209016,196.876,18945.369274189212
1928,2,2673.932207209016,196.858,18950.72442611894
1929,2,2674.932207209016,196.837,22115.256141676025
1930,2,2675.932207209016,196.817,21067.828341913995
1931,2,2676.932207209016,196.798,20019.93274407671
1932,2,2677.932207209016,196.778,21079.396927700695
1933,2,2678.932207209016,196.759,20030.919936545626
1934,2,2679.932207209016,196.74,20036.462228462053
1935,2,2680.932207209016,196.721,20042.00307643842
1936,2,2681.932207209016,196.702,20047.54248038482
1937,2,2682.932207209016,196.682,21108.452068025028
1938,2,2683.932207209016,196.662,21114.17260222926
1939,2,2684.932207209016,196.642,21119.8915364935
1940,2,2685.932207209016,196.622,21125.608870697713
1941,2,2686.932207209016,196.601,22187.834409638224
1942,2,2687.932207209016,196.579,23250.506075060566
1943,2,2688.932207209016,196.557,23256.553148714032
1944,2,2689.932207209016,196.535,23262.598286307406
1945,2,2690.932207209016,196.515,21153.418080880896
1946,2,2691.932207209016,196.494,22217.025281268976
1947,2,2692.932207209016,196.473,22222.903304062216
1948,2,2693.932207209016,196.452,22228.77956288554
1949,2,2694.932207209016,196.432,21175.914905952974
1950,2,2695.932207209016,196.412,21181.61584015711
1951,2,2696.932207209016,196.392,21187.315174421445
1952,2,2697.932207209016,196.372,21193.012908625562
1953,2,2698.932207209016,196.351,22258.58781746258
1954,2,2699.932207209016,196.331,21204.295579835863
1955,2,2700.932207209016,196.311,21209.988474039958
1956,2,2701.932207209016,196.292,20154.947116596533
1957,2,2702.932207209016,196.272,21221.477579826857
1958,2,2703.932207209016,196.255,18043.228757480923
1959,2,2704.932207209016,196.236,20171.569391859597
1960,2,2705.932207209016,196.218,19115.17053206485
1961,2,2706.932207209016,196.202,16996.069388037973
1962,2,2707.932207209016,196.183,20188.487603394282
1963,2,2708.932207209016,196.166,18068.396323621902
1964,2,2709.932207209016,196.147,20199.691046134823
1965,2,2710.932207209016,196.13,18078.418008600274
1966,2,2711.932207209016,196.113,18083.519220784507
1967,2,2712.932207209016,196.095,19152.60687225133
1968,2,2713.932207209016,196.076,20222.18464503978
1969,2,2714.932207209016,196.058,19163.11007055133
1970,2,2715.932207209016,196.039,20233.268542356447
1971,2,2716.932207209016,196.02,20238.75676027257
1972,2,2717.932207209016,196.001,20244.243534249243
1973,2,2718.932207209016,195.982,20249.728864195637
1974,2,2719.932207209016,195.963,20255.212750142033
1975,2,2720.932207209016,195.945,19194.391790332404
1976,2,2721.932207209016,195.928,18133.07957720115
1977,2,2722.932207209016,195.91,19205.069583751323
1978,2,2723.932207209016,195.893,18143.161779874572
1979,2,2724.932207209016,195.875,19215.74233717024
1980,2,2725.932207209016,195.857,19221.027757099968
1981,2,2726.932207209016,195.839,19226.311881029695
1982,2,2727.932207209016,195.821,19231.594708959426
1983,2,2728.932207209016,195.804,18168.20728601555
1984,2,2729.932207209016,195.786,19242.254754378344
1985,2,2730.932207209016,195.768,19247.53373030807
1986,2,2731.932207209016,195.752,17113.697564254097
1987,2,2732.932207209016,195.733,20328.13733765105
1988,2,2733.932207209016,195.715,19263.461303656717
1989,2,2734.932207209016,195.698,18198.296340340763
1990,2,2735.932207209016,195.68,19274.106157075636
1991,2,2736.932207209016,195.662,19279.377429005363
1992,2,2737.932207209016,195.646,17141.99641823768
1993,2,2738.932207209016,195.628,19290.11328798374
1994,2,2739.932207209016,195.611,18223.46172587183
1995,2,2740.932207209016,195.593,19300.745577402657
1996,2,2741.932207209016,195.575,19306.010477332384
1997,2,2742.932207209016,195.557,19311.274081262112
1998,2,2743.932207209016,195.538,20389.625164965146
1999,2,2744.932207209016,195.521,18248.317548348274
2000,2,2745.932207209016,195.502,20400.73033970567
2001,2,2746.932207209016,195.483,20406.176491682585
2002,2,2747.932207209016,195.465,19337.37480979184
2003,2,2748.932207209016,195.447,19342.630565721567
2004,2,2749.932207209016,195.428,20422.715278369524
2005,2,2750.932207209016,195.41,19353.039156021565
2006,2,2751.932207209016,195.393,18282.87716035198
2007,2,2752.932207209016,195.375,19363.64062944048
2008,2,2753.932207209016,195.356,20444.887019850605
2009,2,2754.932207209016,195.338,19374.03870774048
2010,2,2755.932207209016,195.321,18302.70524230873
2011,2,2756.932207209016,195.303,19384.629957159395
2012,2,2757.932207209016,195.288,16158.352481174954
2013,2,2758.932207209016,195.27,19395.414809697235
2014,2,2759.932207209016,195.253,18322.889091076293
2015,2,2760.932207209016,195.236,18327.93216322989
