fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-24T11:23:07Z,46.23058333,12.80685000,905.00,,,,,,
2,2019-07-24T11:23:08Z,46.23053333,12.80681667,904.00,,,,,,
3,2019-07-24T11:23:09Z,46.23046667,12.80676667,903.00,,,,,,
4,2019-07-24T11:23:10Z,46.23038333,12.80671667,901.00,,,,,,
5,2019-07-24T11:23:11Z,46.23030000,12.80665000,897.00,,,,,,
6,2019-07-24T11:23:12Z,46.23021667,12.80656667,895.00,,,,,,
7,2019-07-24T11:23:13Z,46.23013333,12.80645000,894.00,,,,,,
8,2019-07-24T11:23:14Z,46.23006667,12.80630000,893.00,,,,,,
9,2019-07-24T11:23:15Z,46.23000000,12.80615000,893.00,,,,,,
10,2019-07-24T11:23:16Z,46.22996667,12.80600000,894.00,,,,,,
11,2019-07-24T11:23:17Z,46.22993333,12.80586667,897.00,,,,,,
12,2019-07-24T11:23:18Z,46.22991667,12.80573333,899.00,,,,,,
13,2019-07-24T11:23:19Z,46.22990000,12.80558333,901.00,,,,,,
14,2019-07-24T11:23:20Z,46.22988333,12.80543333,901.00,,,,,,
15,2019-07-24T11:23:21Z,46.22986667,12.80526667,902.00,,,,,,
16,2019-07-24T11:23:22Z,46.22986667,12.80510000,901.00,,,,,,
17,2019-07-24T11:23:23Z,46.22985000,12.80495000,901.00,,,,,,
18,2019-07-24T11:23:24Z,46.22985000,12.80476667,900.00,,,,,,
19,2019-07-24T11:23:25Z,46.22985000,12.80460000,901.00,,,,,,
20,2019-07-24T11:23:26Z,46.22983333,12.80441667,900.00,,,,,,
21,2019-07-24T11:23:27Z,46.22983333,12.80425000,900.00,,,,,,
22,2019-07-24T11:23:28Z,46.22983333,12.80406667,900.00,,,,,,
23,2019-07-24T11:23:29Z,46.22983333,12.80390000,901.00,,,,,,
24,2019-07-24T11:23:30Z,46.22981667,12.80373333,901.00,,,,,,
25,2019-07-24T11:23:31Z,46.22981667,12.80358333,901.00,,,,,,
26,2019-07-24T11:23:32Z,46.22980000,12.80343333,900.00,,,,,,
27,2019-07-24T11:23:33Z,46.22976667,12.80325000,899.00,,,,,,
