fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2899.331220059553,-7269.441388784609,,,,948.0,74.846
3,1,3,-2897.331220059553,-7267.441388784609,,,,944.0,74.845
6,1,6,-2894.331220059553,-7264.441388784609,,,,932.0,74.844
7,1,7,-2893.331220059553,-7263.441388784609,,,,936.0,74.843
8,1,8,-2892.331220059553,-7262.441388784609,,,,936.0,74.841
9,1,9,-2891.331220059553,-7261.441388784609,,,,938.0,74.837
10,1,10,-2890.331220059553,-7260.441388784609,,,,937.0,74.833
11,1,11,-2889.331220059553,-7259.441388784609,,,,938.0,74.826
12,1,12,-2888.331220059553,-7258.441388784609,,,,938.0,74.817
13,1,13,-2887.331220059553,-7257.441388784609,,,,936.0,74.806
14,1,14,-2886.331220059553,-7256.441388784609,,,,935.0,74.795
15,1,15,-2885.331220059553,-7255.441388784609,,,,932.0,74.783
16,1,16,-2884.331220059553,-7254.441388784609,,,,937.0,74.773
17,1,17,-2883.331220059553,-7253.441388784609,,,,934.0,74.762
18,1,18,-2882.331220059553,-7252.441388784609,,,,933.0,74.752
19,1,19,-2881.331220059553,-7251.441388784609,,,,932.0,74.742
20,1,20,-2880.331220059553,-7250.441388784609,,,,933.0,74.733
21,1,21,-2879.331220059553,-7249.441388784609,,,,933.0,74.723
22,1,22,-2878.331220059553,-7248.441388784609,,,,933.0,74.714
23,1,23,-2877.331220059553,-7247.441388784609,,,,933.0,74.704
24,1,24,-2876.331220059553,-7246.441388784609,,,,933.0,74.694
25,1,25,-2875.331220059553,-7245.441388784609,,,,932.0,74.682
26,1,26,-2874.331220059553,-7244.441388784609,,,,931.0,74.672
27,1,27,-2873.331220059553,-7243.441388784609,,,,931.0,74.664
28,1,28,-2872.331220059553,-7242.441388784609,,,,932.0,74.656
29,1,29,-2871.331220059553,-7241.441388784609,,,,934.0,74.649
30,1,30,-2870.331220059553,-7240.441388784609,,,,935.0,74.641
31,1,31,-2869.331220059553,-7239.441388784609,,,,935.0,74.631
32,1,32,-2868.331220059553,-7238.441388784609,,,,936.0,74.621
33,1,33,-2867.331220059553,-7237.441388784609,,,,936.0,74.608
34,1,34,-2866.331220059553,-7236.441388784609,,,,935.0,74.597
35,1,35,-2865.331220059553,-7235.441388784609,,,,934.0,74.584
36,1,36,-2864.331220059553,-7234.441388784609,,,,934.0,74.573
