fixIdx,legIdx,tickLead,togo,area
4480,2,448.744818296996,93.402,502.98011703639
4481,2,449.744818296996,93.387,1260.1107729732116
4482,2,450.744818296996,93.377,841.8290524446323
4483,2,451.744818296996,93.367,843.606343479775
4484,2,452.744818296996,93.36,591.7777718034251
4485,2,453.744818296996,93.353,593.0403938112329
4486,2,454.744818296996,93.347,509.4051454563142
4487,2,455.744818296996,93.34,595.5714302530956
4488,2,456.744818296996,93.331,767.349107786896
4489,2,457.744818296996,93.32,939.8238088803237
4490,2,458.744818296996,93.309,941.7659536330808
4491,2,459.744818296996,93.299,857.920610526878
4492,2,460.744818296996,93.287,1031.6223920011987
4493,2,461.744818296996,93.274,1119.8664756024268
4494,2,462.744818296996,93.259,1294.7576878709524
4495,2,463.744818296996,93.242,1470.310830072183
4496,2,464.744818296996,93.225,1473.212724568438
4497,2,465.744818296996,93.209,1389.2907112693445
4498,2,466.744818296996,93.195,1218.0434155385358
4499,2,467.744818296996,93.178,1481.9750853475657
4500,2,468.744818296996,93.164,1222.8558570350162
4501,2,469.744818296996,93.15,1225.2805050662432
4502,2,470.744818296996,93.136,1227.7043690987161
4503,2,471.744818296996,93.123,1142.2673354445533
4504,2,472.744818296996,93.111,1056.4939018887133
4505,2,473.744818296996,93.098,1146.8021353139106
4506,2,474.744818296996,93.086,1060.678670997735
4507,2,475.744818296996,93.074,1062.7758644900655
4508,2,476.744818296996,93.06,1242.3378801241295
4509,2,477.744818296996,93.043,1511.4656466315757
4510,2,478.744818296996,93.029,1247.1340816231123
4511,2,479.744818296996,93.014,1338.797478456471
4512,2,480.744818296996,92.999,1341.3717882882377
4513,2,481.744818296996,92.982,1523.1215118784248
4514,2,482.744818296996,92.967,1346.4887432626726
4515,2,483.744818296996,92.952,1349.0602930944392
4516,2,484.744818296996,92.939,1171.4260872350808
4517,2,485.744818296996,92.923,1444.5040546922598
4518,2,486.744818296996,92.908,1356.7841449342875
4519,2,487.744818296996,92.891,1540.5824914106097
4520,2,488.744818296996,92.872,1725.023369945288
4521,2,489.744818296996,92.853,1728.1992711864784
4522,2,490.744818296996,92.835,1640.2576287588488
4523,2,491.744818296996,92.818,1551.9963127715937
4524,2,492.744818296996,92.802,1463.4126907558034
4525,2,493.744818296996,92.783,1741.0010099698122
4526,2,494.744818296996,92.767,1468.7984165606122
4527,2,495.744818296996,92.75,1563.4745547516884
4528,2,496.744818296996,92.734,1474.2114540324924
4529,2,497.744818296996,92.716,1661.5219779572653
4530,2,498.744818296996,92.7,1479.604307668873
4531,2,499.744818296996,92.684,1482.31509432322
4532,2,500.744818296996,92.67,1299.4107707083092
4533,2,501.744818296996,92.653,1580.7425343409407
