fixIdx,legIdx,tickLead,togo,area
3831,2,38.744818296996,96.778,89.99708385735848
3832,2,39.744818296996,96.766,92.30845334968903
3833,2,40.744818296996,96.752,110.38798046085189
3834,2,41.744818296996,96.736,129.23394244231497
3835,2,42.744818296996,96.721,124.03926469923404
3836,2,43.744818296996,96.704,143.84280514472528
3837,2,44.744818296996,96.687,147.1051676396286
3838,2,45.744818296996,96.669,159.2106315594173
3839,2,46.744818296996,96.651,162.66074891716096
3840,2,47.744818296996,96.633,166.10957027490463
3841,2,48.744818296996,96.614,178.9760081272697
3842,2,49.744818296996,96.595,182.61178536859416
3843,2,50.744818296996,96.577,176.4446047212183
3844,2,51.744818296996,96.559,179.88817007896196
3845,2,52.744818296996,96.54,193.51446169821185
3846,2,53.744818296996,96.521,197.14453893954718
3847,2,54.744818296996,96.504,179.64101538017687
3848,2,55.744818296996,96.488,172.13286356443913
3849,2,56.744818296996,96.47,197.08859968113904
3850,2,57.744818296996,96.453,189.3851608652475
3851,2,58.744818296996,96.435,203.9610692100851
3852,2,59.744818296996,96.418,195.87344653147255
3853,2,60.744818296996,96.401,199.11683702666255
3854,2,61.744818296996,96.382,226.1636748091416
3855,2,62.744818296996,96.364,217.6886294545185
3856,2,63.744818296996,96.346,221.11675081226218
3857,2,64.744818296996,96.33,199.59636176313867
3858,2,65.744818296996,96.314,202.64551641617163
3859,2,66.744818296996,96.297,218.54836534899323
3860,2,67.744818296996,96.279,234.82847031053032
3861,2,68.744818296996,96.263,211.7802368725259
3862,2,69.744818296996,96.245,241.67583865293508
3863,2,70.744818296996,96.225,272.32510355259575
3864,2,71.744818296996,96.208,234.70320052882263
3865,2,72.744818296996,96.19,251.9272359127074
3866,2,73.744818296996,96.173,241.15816619504764
3867,2,74.744818296996,96.156,244.38513469007123
3868,2,75.744818296996,96.138,262.17493361285585
3869,2,76.744818296996,96.12,265.5864949705995
3870,2,77.744818296996,96.101,283.9395476395521
3871,2,78.744818296996,96.083,272.40289487262817
3872,2,79.744818296996,96.064,291.1318244250285
3873,2,80.744818296996,96.044,310.2345110679244
3874,2,81.744818296996,96.025,298.31226460409135
3875,2,82.744818296996,96.006,301.90183384550505
3876,2,83.744818296996,95.987,305.48995908669565
3877,2,84.744818296996,95.968,309.07664032765507
3878,2,85.744818296996,95.949,312.66187756907686
3879,2,86.744818296996,95.929,332.88844490375374
3880,2,87.744818296996,95.91,319.82468574836275
3881,2,88.744818296996,95.891,323.40555298931145
3882,2,89.744818296996,95.871,344.192916925547
3883,2,90.744818296996,95.851,347.9555610706641
3884,2,91.744818296996,95.832,334.1325181069346
3885,2,92.744818296996,95.811,373.25179947047684
3886,2,93.744818296996,95.793,323.31387896960945
3887,2,94.744818296996,95.775,326.70135632735315
3888,2,95.744818296996,95.755,366.76010096866054
3889,2,96.744818296996,95.737,333.4654574159231
3890,2,97.744818296996,95.718,355.5609495538122
3891,2,98.744818296996,95.699,359.12730079526875
3892,2,99.744818296996,95.68,362.69220803618805
3893,2,100.744818296996,95.661,366.2556712776499
3894,2,101.744818296996,95.642,369.8176905188405
3895,2,102.744818296996,95.623,373.37826575975186
3896,2,103.744818296996,95.604,376.9373970012217
3897,2,104.744818296996,95.585,380.49508424241225
3898,2,105.744818296996,95.566,384.0513274833156
3899,2,106.744818296996,95.547,387.60612672479346
3900,2,107.744818296996,95.528,391.1594819656915
3901,2,108.744818296996,95.509,394.71139320717464
3902,2,109.744818296996,95.489,419.22081610170943
3903,2,110.744818296996,95.47,401.80667538646054
3904,2,111.744818296996,95.452,384.0217955801978
3905,2,112.744818296996,95.434,387.3853329379415
3906,2,113.744818296996,95.415,412.4536117159144
3907,2,114.744818296996,95.397,394.10438883997017
3908,2,115.744818296996,95.382,331.22521034825155
3909,2,116.744818296996,95.365,378.56830554707597
3910,2,117.744818296996,95.349,359.2893644268936
3911,2,118.744818296996,95.332,384.9204718609505
3912,2,119.744818296996,95.314,410.9196713228993
3913,2,120.744818296996,95.297,391.25993952685377
3914,2,121.744818296996,95.279,417.6295288518454
3915,2,122.744818296996,95.262,397.59464719307886
3916,2,123.744818296996,95.245,400.7623196881024
3917,2,124.744818296996,95.23,356.41153897681824
3918,2,125.744818296996,95.214,383.1575388121777
3919,2,126.744818296996,95.197,410.2713291446394
3920,2,127.744818296996,95.182,364.7989614384709
3921,2,128.744818296996,95.165,416.60522878233076
3922,2,129.744818296996,95.148,419.7661352777052
3923,2,130.744818296996,95.132,398.0499844086177
3924,2,131.744818296996,95.113,476.2120661814648
3925,2,132.744818296996,95.096,429.23740543860293
3926,2,133.744818296996,95.08,406.96087303132805
3927,2,134.744818296996,95.064,409.93469968436096
3928,2,135.744818296996,95.048,412.90750233702715
3929,2,136.744818296996,95.03,467.859268300633
3930,2,137.744818296996,95.015,392.6657098988039
3931,2,138.744818296996,94.999,421.8153264623072
3932,2,139.744818296996,94.983,424.78400111496285
3933,2,140.744818296996,94.967,427.75165176837305
3934,2,141.744818296996,94.95,457.6357611605698
3935,2,142.744818296996,94.934,433.6793132402534
3936,2,143.744818296996,94.916,491.219167566343
3937,2,144.744818296996,94.9,439.5981188775578
3938,2,145.744818296996,94.885,414.9027051074465
3939,2,146.744818296996,94.868,473.3695816075497
3940,2,147.744818296996,94.853,420.45442008188155
3941,2,148.744818296996,94.837,451.4464733238645
3942,2,149.744818296996,94.823,397.6084313351997
3943,2,150.744818296996,94.806,485.95501553018084
3944,2,151.744818296996,94.79,460.3233691171409
3945,2,152.744818296996,94.775,434.32607220706717
3946,2,153.744818296996,94.758,495.375182987132
3947,2,154.744818296996,94.742,469.1862890762318
3948,2,155.744818296996,94.726,472.1385477296815
3949,2,156.744818296996,94.708,534.4703623669367
3950,2,157.744818296996,94.692,478.02989736737624
3951,2,158.744818296996,94.674,541.0956827089143
3952,2,159.744818296996,94.656,544.4007560670851
3953,2,160.744818296996,94.639,517.2792364523154
3954,2,161.744818296996,94.624,459.18464318018266
3955,2,162.744818296996,94.607,523.5382000895744
3956,2,163.744818296996,94.592,464.7053381546178
3957,2,164.744818296996,94.577,467.4691879863842
3958,2,165.744818296996,94.56,532.9241208699335
3959,2,166.744818296996,94.545,472.98418296081934
3960,2,167.744818296996,94.528,539.1722725076249
3961,2,168.744818296996,94.512,510.3923272139964
3962,2,169.744818296996,94.493,609.5697682624259
3963,2,170.744818296996,94.476,548.5131186688735
3964,2,171.744818296996,94.459,551.6263231638972
3965,2,172.744818296996,94.441,587.3669311734681
3966,2,173.744818296996,94.425,525.0318216398624
3967,2,174.744818296996,94.408,560.9590006489678
3968,2,175.744818296996,94.392,530.8899471117428
3969,2,176.744818296996,94.375,567.1810149628371
3970,2,177.744818296996,94.361,469.65584436528457
3971,2,178.744818296996,94.346,505.9559763955875
3972,2,179.744818296996,94.329,576.5270110675003
3973,2,180.744818296996,94.312,579.630015562042
3974,2,181.744818296996,94.296,548.4564270294532
3975,2,182.744818296996,94.28,551.3805896829732
3976,2,183.744818296996,94.263,588.9445876947569
3977,2,184.744818296996,94.246,592.0430361902754
3978,2,185.744818296996,94.231,525.1293917724636
3979,2,186.744818296996,94.214,598.2491638274719
3980,2,187.744818296996,94.197,601.3442123224955
3981,2,188.744818296996,94.18,604.4381048175192
3982,2,189.744818296996,94.165,536.062317032236
3983,2,190.744818296996,94.149,574.71871540468
3984,2,191.744818296996,94.134,541.5343443512199
3985,2,192.744818296996,94.118,580.5535605449313
3986,2,193.744818296996,94.103,547.0026516702039
3987,2,194.744818296996,94.086,623.0301543782374
3988,2,195.744818296996,94.07,589.28899250403
3989,2,196.744818296996,94.055,555.1892841313306
3990,2,197.744818296996,94.04,557.9221739636231
3991,2,198.744818296996,94.027,485.90544265479036
3992,2,199.744818296996,94.011,600.9538582870891
3993,2,200.744818296996,93.996,566.1214658034713
3994,2,201.744818296996,93.98,606.7709434268016
3995,2,202.744818296996,93.964,609.6747540803734
3996,2,203.744818296996,93.947,650.8601733669591
3997,2,204.744818296996,93.931,615.4727515522537
3998,2,205.744818296996,93.916,579.728203239559
3999,2,206.744818296996,93.9,621.2797566919533
4000,2,207.744818296996,93.883,663.1860686428963
4001,2,208.744818296996,93.867,627.0694341638284
4002,2,209.744818296996,93.852,590.5963131884292
4003,2,210.744818296996,93.837,593.3172630201957
4004,2,211.744818296996,93.821,635.7697457918551
4005,2,212.744818296996,93.808,518.9222676588533
4006,2,213.744818296996,93.792,641.5764466004774
4007,2,214.744818296996,93.777,604.1920623472615
4008,2,215.744818296996,93.76,687.822311812218
4009,2,216.744818296996,93.745,609.6110573216966
4010,2,217.744818296996,93.729,653.1438730467945
4011,2,218.744818296996,93.715,574.0336520918971
4012,2,219.744818296996,93.701,576.5717281237092
4013,2,220.744818296996,93.687,579.1090201543508
4014,2,221.744818296996,93.672,623.1883111696267
4015,2,222.744818296996,93.657,625.8984610013931
4016,2,223.744818296996,93.642,628.6077108331596
4017,2,224.744818296996,93.629,547.1464292744796
4018,2,225.744818296996,93.614,634.0370551857903
4019,2,226.744818296996,93.597,721.635111029811
4020,2,227.744818296996,93.581,682.0611135867438
4021,2,228.744818296996,93.563,770.5479649567435
4022,2,229.744818296996,93.544,816.7504106250591
4023,2,230.744818296996,93.527,733.8162863616581
4024,2,231.744818296996,93.511,693.5213971943682
4025,2,232.744818296996,93.493,783.4358160146355
4026,2,233.744818296996,93.476,742.9515938467289
4027,2,234.744818296996,93.46,702.1161176509103
4028,2,235.744818296996,93.445,660.9282789570256
4029,2,236.744818296996,93.429,707.8632187905329
4030,2,237.744818296996,93.412,755.1481531221117
4031,2,238.744818296996,93.396,713.591072263042
4032,2,239.744818296996,93.381,671.6822689058957
4033,2,240.744818296996,93.364,764.2841485786488
4034,2,241.744818296996,93.348,722.1865362221406
4035,2,242.744818296996,93.332,725.0496428751735
4036,2,243.744818296996,93.318,636.9295846916888
4037,2,244.744818296996,93.302,730.7884478489613
4038,2,245.744818296996,93.289,596.0990280813519
4039,2,246.744818296996,93.274,690.5018030391631
4040,2,247.744818296996,93.257,785.6055079296792
4041,2,248.744818296996,93.241,742.2465779642985
4042,2,249.744818296996,93.227,651.9718348946636
4043,2,250.744818296996,93.211,747.9737989387352
4044,2,251.744818296996,93.196,703.9049451643486
4045,2,252.744818296996,93.18,753.6890920783171
4046,2,253.744818296996,93.165,709.2611724833326
4047,2,254.744818296996,93.15,711.9417123150992
4048,2,255.744818296996,93.133,809.8955037764102
4049,2,256.744818296996,93.117,765.0995585246241
4050,2,257.744818296996,93.098,911.9230754445891
4051,2,258.744818296996,93.079,915.2743466857795
4052,2,259.744818296996,93.06,918.624173926283
4053,2,260.744818296996,93.041,921.9725571681606
4054,2,261.744818296996,93.024,827.9263434791203
4055,2,262.744818296996,93.01,684.3125733786815
4056,2,263.744818296996,92.993,833.9745664413309
4057,2,264.744818296996,92.977,787.753501738641
4058,2,265.744818296996,92.96,840.0005027552053
4059,2,266.744818296996,92.943,843.0072532495267
4060,2,267.744818296996,92.926,846.0128477445503
4061,2,268.744818296996,92.911,749.1409619679112
4062,2,269.744818296996,92.894,852.0389113822417
4063,2,270.744818296996,92.881,653.8690420488807
4064,2,271.744818296996,92.866,757.1367714632105
4065,2,272.744818296996,92.85,810.4492267977893
4066,2,273.744818296996,92.835,762.4545987821945
4067,2,274.744818296996,92.82,765.1162386139608
4068,2,275.744818296996,92.807,665.4138840177545
4069,2,276.744818296996,92.794,667.7334952698984
4070,2,277.744818296996,92.781,670.0524305205826
4071,2,278.744818296996,92.766,775.8039720083202
4072,2,279.744818296996,92.751,778.4612918400867
4073,2,280.744818296996,92.736,781.1177116718532
4074,2,281.744818296996,92.72,836.0202723536823
4075,2,282.744818296996,92.705,786.419368990837
4076,2,283.744818296996,92.69,789.0730588226036
4077,2,284.744818296996,92.675,791.72584865437
4078,2,285.744818296996,92.659,847.3316824676177
4079,2,286.744818296996,92.644,797.0201259733541
4080,2,287.744818296996,92.629,799.6701858051205
4081,2,288.744818296996,92.614,802.319345636887
4082,2,289.744818296996,92.601,697.6461247716962
4083,2,290.744818296996,92.587,753.7943197507509
4084,2,291.744818296996,92.572,810.287682165833
4085,2,292.744818296996,92.559,704.5498324301186
4086,2,293.744818296996,92.544,815.5957065184637
4087,2,294.744818296996,92.527,927.3282105395136
4088,2,295.744818296996,92.511,875.5844750089252
4089,2,296.744818296996,92.496,823.4980289801163
4090,2,297.744818296996,92.48,881.2103281483937
4091,2,298.744818296996,92.464,884.0169868022093
4092,2,299.744818296996,92.448,886.8226214552421
4093,2,300.744818296996,92.432,889.6272321074849
4094,2,301.744818296996,92.417,836.658418760753
4095,2,302.744818296996,92.402,839.2949185925194
4096,2,303.744818296996,92.387,841.9305184242859
4097,2,304.744818296996,92.373,788.265136799505
4098,2,305.744818296996,92.36,734.255047740262
4099,2,306.744818296996,92.346,793.206517716871
4100,2,307.744818296996,92.332,795.6717657489054
4101,2,308.744818296996,92.318,798.1362297793246
4102,2,309.744818296996,92.304,800.5999098105515
4103,2,310.744818296996,92.288,917.7761199855719
4104,2,311.744818296996,92.273,863.0390311457109
4105,2,312.744818296996,92.257,923.372821125003
4106,2,313.744818296996,92.24,984.0446216033805
4107,2,314.744818296996,92.225,870.8910436073635
4108,2,315.744818296996,92.209,931.7452770840943
4109,2,316.744818296996,92.194,876.1304209263476
4110,2,317.744818296996,92.18,820.1743638014184
4111,2,318.744818296996,92.165,881.3852029344295
4112,2,319.744818296996,92.15,884.0064927661958
4113,2,320.744818296996,92.136,827.5229141861142
4114,2,321.744818296996,92.12,948.534611841575
4115,2,322.744818296996,92.105,891.8649622614952
4116,2,323.744818296996,92.09,894.4826520932617
4117,2,324.744818296996,92.075,897.0994419250281
4118,2,325.744818296996,92.059,959.6911419571055
4119,2,326.744818296996,92.044,902.3205192440121
4120,2,327.744818296996,92.027,1025.581379628441
4121,2,328.744818296996,92.012,907.5280142184472
4122,2,329.744818296996,91.995,1031.4810312661325
4123,2,330.744818296996,91.98,912.7316691928822
4124,2,331.744818296996,91.964,976.3595017094882
4125,2,332.744818296996,91.948,979.1322403625211
4126,2,333.744818296996,91.934,859.1753054929769
4127,2,334.744818296996,91.922,738.538119753778
4128,2,335.744818296996,91.908,864.0795792652552
4129,2,336.744818296996,91.893,928.4105152171277
4130,2,337.744818296996,91.879,868.9525704727967
4131,2,338.744818296996,91.866,809.1546662940855
4132,2,339.744818296996,91.851,936.2534817460737
4133,2,340.744818296996,91.838,813.683974066367
4134,2,341.744818296996,91.824,878.7175154526163
4135,2,342.744818296996,91.808,1007.0226635756654
4136,2,343.744818296996,91.794,883.5713058061423
4137,2,344.744818296996,91.78,886.0065938364722
4138,2,345.744818296996,91.765,951.8959901148681
4139,2,346.744818296996,91.753,763.6069867707663
4140,2,347.744818296996,91.74,829.5136192693526
4141,2,348.744818296996,91.728,767.8021718797883
4142,2,349.744818296996,91.715,834.0571031365497
4143,2,350.744818296996,91.703,771.9949569888103
4144,2,351.744818296996,91.691,774.0946704811408
4145,2,352.744818296996,91.678,840.8720396222625
4146,2,353.744818296996,91.667,713.4307808170099
4147,2,354.744818296996,91.655,780.3903549581324
4148,2,355.744818296996,91.645,652.0802519387273
4149,2,356.744818296996,91.632,849.9805608186538
4150,2,357.744818296996,91.621,721.1359230618219
4151,2,358.744818296996,91.608,854.5219060520333
4152,2,359.744818296996,91.596,790.8802762954243
4153,2,360.744818296996,91.581,991.2023037178702
4154,2,361.744818296996,91.57,728.7931773756995
4155,2,362.744818296996,91.557,863.5688144229653
4156,2,363.744818296996,91.546,732.6304421106958
4157,2,364.744818296996,91.535,734.5563068656161
4158,2,365.744818296996,91.524,736.4816876186385
4159,2,366.744818296996,91.513,738.4065843726099
4160,2,367.744818296996,91.502,740.3309971275377
4161,2,368.744818296996,91.492,674.7808927937912
4162,2,369.744818296996,91.482,676.5368838310916
4163,2,370.744818296996,91.472,678.292474867433
4164,2,371.744818296996,91.463,612.0462450164719
4165,2,372.744818296996,91.452,749.9868028264507
4166,2,373.744818296996,91.439,888.6093263213841
4167,2,374.744818296996,91.427,822.337031311439
4168,2,375.744818296996,91.415,824.4232088047435
4169,2,376.744818296996,91.404,757.6372202993049
4170,2,377.744818296996,91.393,759.5568150522975
4171,2,378.744818296996,91.38,899.9162467701211
4172,2,379.744818296996,91.369,763.3778437882352
4173,2,380.744818296996,91.358,765.2959425422066
4174,2,381.744818296996,91.345,906.6970059854735
4175,2,382.744818296996,91.332,908.94277723689
4176,2,383.744818296996,91.32,841.1011026190268
4177,2,384.744818296996,91.309,772.9211756280794
4178,2,385.744818296996,91.299,704.4008977951379
4179,2,386.744818296996,91.287,847.370272722936
4180,2,387.744818296996,91.275,849.4496342152664
4181,2,388.744818296996,91.261,993.4389381379565
4182,2,389.744818296996,91.249,853.5879214486492
4183,2,390.744818296996,91.236,926.9658861694147
4184,2,391.744818296996,91.226,714.7854303614306
4185,2,392.744818296996,91.215,788.1803313438352
4186,2,393.744818296996,91.205,718.2692975377475
4187,2,394.744818296996,91.196,648.0166464197379
4188,2,395.744818296996,91.188,577.4201835219145
4189,2,396.744818296996,91.18,578.8284721851718
4190,2,397.744818296996,91.174,435.182151574399
4191,2,398.744818296996,91.167,508.9527023920116
4192,2,399.744818296996,91.163,291.54189088072144
4193,2,400.744818296996,91.157,438.3827716314665
4194,2,401.744818296996,91.151,439.4477660045491
4195,2,402.744818296996,91.147,293.6782995429387
4196,2,403.744818296996,91.143,294.3945717097974
4197,2,404.744818296996,91.137,442.6613128750754
4198,2,405.744818296996,91.132,369.77351143053954
4199,2,406.744818296996,91.128,296.5332423316044
4200,2,407.744818296996,91.125,222.9381491072557
4201,2,408.744818296996,91.122,223.47755070052636
4202,2,409.744818296996,91.119,224.01691629379704
4203,2,410.744818296996,91.116,224.55624588706772
4204,2,411.744818296996,91.11,450.18366755394743
4205,2,412.744818296996,91.106,300.83483924358933
4206,2,413.744818296996,91.101,376.9360105368609
4207,2,414.744818296996,91.097,302.2627056166737
4208,2,415.744818296996,91.092,378.72066350321256
4209,2,416.744818296996,91.087,379.61077126229696
4210,2,417.744818296996,91.083,304.40229419702706
4211,2,418.744818296996,91.076,533.946961493519
4212,2,419.744818296996,91.071,382.276297091367
4213,2,420.744818296996,91.065,459.7966693520674
4214,2,421.744818296996,91.057,614.4720783827435
4215,2,422.744818296996,91.051,461.91128022259363
4216,2,423.744818296996,91.045,462.97341859567626
4217,2,424.744818296996,91.04,386.6983011976909
4218,2,425.744818296996,91.037,232.55501784319526
4219,2,426.744818296996,91.033,310.7897162697161
4220,2,427.744818296996,91.032,77.87736034361443
4897,2,1104.744818296996,91.031,201.1331558517081
4898,2,1105.744818296996,91.021,2013.0305566070772
4899,2,1106.744818296996,91.012,1813.1767155815826
4900,2,1107.744818296996,91.001,2217.863533738732
4901,2,1108.744818296996,90.99,2219.5973604955707
4902,2,1109.744818296996,90.981,1817.4723689729728
4903,2,1110.744818296996,90.971,2021.0224117859123
4904,2,1111.744818296996,90.961,2022.6195828251257
4905,2,1112.744818296996,90.95,2226.625749052599
4906,2,1113.744818296996,90.94,2025.7904500014427
4907,2,1114.744818296996,90.929,2230.1127789465445
4908,2,1115.744818296996,90.916,2637.604014282885
4909,2,1116.744818296996,90.905,2233.5242556824824
4910,2,1117.744818296996,90.893,2438.44526972118
4911,2,1118.744818296996,90.881,2440.3046472135106
4912,2,1119.744818296996,90.869,2442.163448705841
4913,2,1120.744818296996,90.858,2240.3655295403605
4914,2,1121.744818296996,90.846,2445.9062455661415
4915,2,1122.744818296996,90.834,2447.763343058472
4916,2,1123.744818296996,90.823,2245.4972370331707
4917,2,1124.744818296996,90.812,2247.223275784241
4918,2,1125.744818296996,90.8,2453.3852152867416
4919,2,1126.744818296996,90.788,2455.240056779072
4920,2,1127.744818296996,90.778,2047.6011567872617
4921,2,1128.744818296996,90.766,2459.0021915150114
4922,2,1129.744818296996,90.754,2460.8553530073423
4923,2,1130.744818296996,90.744,2052.279230313732
4924,2,1131.744818296996,90.733,2259.2421982900364
4925,2,1132.744818296996,90.72,2672.0192916888577
4926,2,1133.744818296996,90.708,2468.3166587279425
4927,2,1134.744818296996,90.695,2675.999485556966
4928,2,1135.744818296996,90.683,2471.989483834037
4929,2,1136.744818296996,90.672,2267.697921746808
4930,2,1137.744818296996,90.66,2475.7145206972646
4931,2,1138.744818296996,90.649,2271.1115268658186
4932,2,1139.744818296996,90.639,2066.2205861953153
4933,2,1140.744818296996,90.629,2067.805317228718
4934,2,1141.744818296996,90.619,2069.3896482679984
4935,2,1142.744818296996,90.61,1863.8865060763874
4936,2,1143.744818296996,90.6,2072.579985237047
4937,2,1144.744818296996,90.589,2281.5668577056626
4938,2,1145.744818296996,90.581,1660.596709846014
4939,2,1146.744818296996,90.573,1661.8992865122232
4940,2,1147.744818296996,90.566,1455.3094404885824
4941,2,1148.744818296996,90.559,1456.4648364993448
4942,2,1149.744818296996,90.552,1457.6200365041932
4943,2,1150.744818296996,90.548,833.5995463753628
4944,2,1151.744818296996,90.543,1042.853104450158
4945,2,1152.744818296996,90.537,1252.434190183368
4946,2,1153.744818296996,90.532,1044.5371025231127
4947,2,1154.744818296996,90.525,1463.5224279628692
4948,2,1155.744818296996,90.518,1464.6765639736482
4949,2,1156.744818296996,90.514,837.6313117847909
4950,2,1157.744818296996,90.508,1257.4636949866006
4951,2,1158.744818296996,90.502,1258.4663973596832
4952,2,1159.744818296996,90.499,629.7449155697476
4953,2,1160.744818296996,90.492,1470.5905578568068
4954,2,1161.744818296996,90.485,1471.7436438676
4955,2,1162.744818296996,90.477,1683.301022468355
4956,2,1163.744818296996,90.467,2105.726424020394
4957,2,1164.744818296996,90.455,2528.7355441912455
