fixIdx,legIdx,tickLead,togo,area
3750,2,46.744818296996,96.798,162.90812249558869
3751,2,47.744818296996,96.779,175.60367513812474
3752,2,48.744818296996,96.759,188.6794928712427
3753,2,49.744818296996,96.738,202.1349352262982
3754,2,50.744818296996,96.719,186.5218659524107
3755,2,51.744818296996,96.698,210.17487793155954
3756,2,52.744818296996,96.679,193.79305982845642
3757,2,53.744818296996,96.658,218.20810063682092
3758,2,54.744818296996,96.638,211.63908795068068
3759,2,55.744818296996,96.618,215.46041209619543
3760,2,56.744818296996,96.597,230.24295141234444
3761,2,57.744818296996,96.576,234.24953548260663
3762,2,58.744818296996,96.555,238.25435555270764
3763,2,59.744818296996,96.534,242.25741162313108
3764,2,60.744818296996,96.515,222.80780212098284
3765,2,61.744818296996,96.494,250.26341832839242
3766,2,62.744818296996,96.474,242.15484194264633
3767,2,63.744818296996,96.453,258.2600277512853
3768,2,64.744818296996,96.436,212.30557536026635
3769,2,65.744818296996,96.416,253.5803939643752
3770,2,66.744818296996,96.398,231.64803711211454
3771,2,67.744818296996,96.378,261.19150184038205
3772,2,68.744818296996,96.361,225.24672807360588
3773,2,69.744818296996,96.34,282.23782084364865
3774,2,70.744818296996,96.319,286.2221449139109
3775,2,71.744818296996,96.299,276.38686821456054
3776,2,72.744818296996,96.278,294.18855633680374
3777,2,73.744818296996,96.257,298.16763040706593
3778,2,74.744818296996,96.236,302.14494047732813
3779,2,75.744818296996,96.216,291.54483541801864
3780,2,76.744818296996,96.197,280.56731373648864
3781,2,77.744818296996,96.177,299.1216335012667
3782,2,78.744818296996,96.157,302.90611764684354
3783,2,79.744818296996,96.136,322.02177724048147
3784,2,80.744818296996,96.116,310.46705614461973
3785,2,81.744818296996,96.095,329.9573186633744
3786,2,82.744818296996,96.073,349.8199373350254
3787,2,83.744818296996,96.051,353.9665683506863
3788,2,84.744818296996,96.028,374.38709893431707
3789,2,85.744818296996,96.006,362.250249610689
3790,2,86.744818296996,95.983,383.04317116044086
3791,2,87.744818296996,95.963,336.8453378568762
3792,2,88.744818296996,95.941,374.6706834301207
3793,2,89.744818296996,95.919,378.8056984462523
3794,2,90.744818296996,95.897,382.93877746189446
3795,2,91.744818296996,95.877,351.8854156819422
3796,2,92.744818296996,95.857,355.64669982705385
3797,2,93.744818296996,95.835,395.34289759783076
3798,2,94.744818296996,95.815,363.1568885323134
3799,2,95.744818296996,95.793,403.6004091733593
3800,2,96.744818296996,95.773,370.66035723783637
3801,2,97.744818296996,95.75,430.56875919792566
3802,2,98.744818296996,95.73,378.15315615010064
3803,2,99.744818296996,95.707,439.1815219476041
3804,2,100.744818296996,95.687,385.6390750626283
3805,2,101.744818296996,95.667,389.38555920799
3806,2,102.744818296996,95.647,393.13044335335167
3807,2,103.744818296996,95.628,377.0320122755086
3808,2,104.744818296996,95.609,380.59061151669914
3809,2,105.744818296996,95.59,384.1477667576024
3810,2,106.744818296996,95.569,428.5098871375609
3811,2,107.744818296996,95.549,411.83948366562373
3812,2,108.744818296996,95.53,394.7981715721757
3813,2,109.744818296996,95.51,419.3130017490789
3814,2,110.744818296996,95.491,401.89504975146156
3815,2,111.744818296996,95.472,405.44338899265216
3816,2,112.744818296996,95.454,387.46650920711534
3817,2,113.744818296996,95.436,390.82947056455043
3818,2,114.744818296996,95.417,416.0884633224145
3819,2,115.744818296996,95.399,397.54733846688765
3820,2,116.744818296996,95.381,400.90637582463137
3821,2,117.744818296996,95.362,426.7209976521768
3822,2,118.744818296996,95.342,452.9022365701164
3823,2,119.744818296996,95.32,502.2773040152479
