fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-15T11:39:06Z,46.23056667,12.80701667,960.00,,,,,,
2,2019-07-15T11:39:07Z,46.23051667,12.80701667,960.00,,,,,,
3,2019-07-15T11:39:08Z,46.23046667,12.80701667,961.00,,,,,,
4,2019-07-15T11:39:09Z,46.23043333,12.80701667,961.00,,,,,,
5,2019-07-15T11:39:10Z,46.23036667,12.80700000,962.00,,,,,,
6,2019-07-15T11:39:11Z,46.23030000,12.80698333,962.00,,,,,,
7,2019-07-15T11:39:12Z,46.23025000,12.80698333,962.00,,,,,,
8,2019-07-15T11:39:13Z,46.23020000,12.80700000,961.00,,,,,,
9,2019-07-15T11:39:14Z,46.23016667,12.80701667,961.00,,,,,,
10,2019-07-15T11:39:15Z,46.23013333,12.80705000,962.00,,,,,,
11,2019-07-15T11:39:16Z,46.23008333,12.80710000,962.00,,,,,,
12,2019-07-15T11:39:17Z,46.23003333,12.80716667,962.00,,,,,,
13,2019-07-15T11:39:18Z,46.22996667,12.80723333,962.00,,,,,,
14,2019-07-15T11:39:19Z,46.22991667,12.80730000,959.00,,,,,,
15,2019-07-15T11:39:20Z,46.22986667,12.80736667,961.00,,,,,,
16,2019-07-15T11:39:21Z,46.22981667,12.80745000,961.00,,,,,,
17,2019-07-15T11:39:22Z,46.22976667,12.80753333,961.00,,,,,,
18,2019-07-15T11:39:23Z,46.22971667,12.80763333,962.00,,,,,,
19,2019-07-15T11:39:24Z,46.22965000,12.80771667,963.00,,,,,,
20,2019-07-15T11:39:25Z,46.22956667,12.80778333,964.00,,,,,,
21,2019-07-15T11:39:26Z,46.22950000,12.80785000,964.00,,,,,,
22,2019-07-15T11:39:27Z,46.22945000,12.80791667,964.00,,,,,,
23,2019-07-15T11:39:28Z,46.22940000,12.80798333,964.00,,,,,,
24,2019-07-15T11:39:29Z,46.22935000,12.80806667,964.00,,,,,,
25,2019-07-15T11:39:30Z,46.22930000,12.80815000,964.00,,,,,,
26,2019-07-15T11:39:31Z,46.22925000,12.80825000,965.00,,,,,,
27,2019-07-15T11:39:32Z,46.22921667,12.80835000,966.00,,,,,,
28,2019-07-15T11:39:33Z,46.22916667,12.80845000,965.00,,,,,,
29,2019-07-15T11:39:34Z,46.22911667,12.80855000,966.00,,,,,,
30,2019-07-15T11:39:35Z,46.22908333,12.80863333,967.00,,,,,,
31,2019-07-15T11:39:36Z,46.22903333,12.80873333,967.00,,,,,,
32,2019-07-15T11:39:37Z,46.22898333,12.80883333,967.00,,,,,,
33,2019-07-15T11:39:38Z,46.22893333,12.80891667,968.00,,,,,,
34,2019-07-15T11:39:39Z,46.22888333,12.80901667,967.00,,,,,,
35,2019-07-15T11:39:40Z,46.22883333,12.80911667,968.00,,,,,,
36,2019-07-15T11:39:41Z,46.22878333,12.80923333,969.00,,,,,,
37,2019-07-15T11:39:42Z,46.22871667,12.80935000,969.00,,,,,,
38,2019-07-15T11:39:43Z,46.22866667,12.80946667,970.00,,,,,,
