fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-15T11:45:58Z,46.23140000,12.80496667,957.00,,,,,,
2,2019-07-15T11:45:59Z,46.23130000,12.80491667,948.00,,,,,,
3,2019-07-15T11:46:00Z,46.23120000,12.80485000,951.00,,,,,,
4,2019-07-15T11:46:01Z,46.23108333,12.80480000,949.00,,,,,,
5,2019-07-15T11:46:02Z,46.23100000,12.80475000,949.00,,,,,,
6,2019-07-15T11:46:03Z,46.23091667,12.80468333,954.00,,,,,,
7,2019-07-15T11:46:04Z,46.23086667,12.80461667,955.00,,,,,,
8,2019-07-15T11:46:05Z,46.23081667,12.80453333,956.00,,,,,,
9,2019-07-15T11:46:06Z,46.23075000,12.80440000,956.00,,,,,,
10,2019-07-15T11:46:07Z,46.23070000,12.80426667,956.00,,,,,,
11,2019-07-15T11:46:08Z,46.23066667,12.80410000,958.00,,,,,,
12,2019-07-15T11:46:09Z,46.23065000,12.80390000,951.00,,,,,,
13,2019-07-15T11:46:10Z,46.23065000,12.80368333,950.00,,,,,,
14,2019-07-15T11:46:11Z,46.23066667,12.80346667,944.00,,,,,,
15,2019-07-15T11:46:12Z,46.23070000,12.80325000,953.00,,,,,,
16,2019-07-15T11:46:13Z,46.23073333,12.80303333,949.00,,,,,,
17,2019-07-15T11:46:14Z,46.23078333,12.80285000,954.00,,,,,,
18,2019-07-15T11:46:15Z,46.23085000,12.80265000,952.00,,,,,,
19,2019-07-15T11:46:16Z,46.23091667,12.80245000,948.00,,,,,,
20,2019-07-15T11:46:17Z,46.23100000,12.80225000,949.00,,,,,,
21,2019-07-15T11:46:18Z,46.23108333,12.80203333,962.00,,,,,,
22,2019-07-15T11:46:19Z,46.23115000,12.80183333,946.00,,,,,,
23,2019-07-15T11:46:20Z,46.23121667,12.80163333,950.00,,,,,,
24,2019-07-15T11:46:21Z,46.23128333,12.80145000,949.00,,,,,,
25,2019-07-15T11:46:22Z,46.23135000,12.80126667,950.00,,,,,,
26,2019-07-15T11:46:23Z,46.23145000,12.80106667,950.00,,,,,,
27,2019-07-15T11:46:24Z,46.23153333,12.80086667,946.00,,,,,,
28,2019-07-15T11:46:25Z,46.23160000,12.80066667,949.00,,,,,,
29,2019-07-15T11:46:26Z,46.23166667,12.80046667,949.00,,,,,,
30,2019-07-15T11:46:27Z,46.23171667,12.80028333,951.00,,,,,,
31,2019-07-15T11:46:28Z,46.23176667,12.80008333,954.00,,,,,,
