fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1635.255427172559,-4144.938809867109,,,,897.0,94.613
3,1,3,-1633.255427172559,-4142.938809867109,,,,895.0,94.611
4,1,4,-1632.255427172559,-4141.938809867109,,,,893.0,94.609
5,1,5,-1631.255427172559,-4140.938809867109,,,,892.0,94.608
13,1,13,-1623.255427172559,-4132.938809867109,,,,901.0,94.607
21,1,21,-1615.255427172559,-4124.938809867109,,,,906.0,94.605
22,1,22,-1614.255427172559,-4123.938809867109,,,,903.0,94.595
23,1,23,-1613.255427172559,-4122.938809867109,,,,918.0,94.584
24,1,24,-1612.255427172559,-4121.938809867109,,,,915.0,94.57
25,1,25,-1611.255427172559,-4120.938809867109,,,,917.0,94.557
26,1,26,-1610.255427172559,-4119.938809867109,,,,917.0,94.545
27,1,27,-1609.255427172559,-4118.938809867109,,,,918.0,94.533
28,1,28,-1608.255427172559,-4117.938809867109,,,,920.0,94.521
29,1,29,-1607.255427172559,-4116.938809867109,,,,922.0,94.507
30,1,30,-1606.255427172559,-4115.938809867109,,,,924.0,94.493
31,1,31,-1605.255427172559,-4114.938809867109,,,,925.0,94.481
32,1,32,-1604.255427172559,-4113.938809867109,,,,928.0,94.473
33,1,33,-1603.255427172559,-4112.938809867109,,,,932.0,94.471
223,1,223,-1413.255427172559,-3922.938809867109,,,,1080.0,94.468
224,1,224,-1412.255427172559,-3921.938809867109,,,,1081.0,94.454
225,1,225,-1411.255427172559,-3920.938809867109,,,,1083.0,94.443
226,1,226,-1410.255427172559,-3919.938809867109,,,,1085.0,94.429
227,1,227,-1409.255427172559,-3918.938809867109,,,,1088.0,94.416
228,1,228,-1408.255427172559,-3917.938809867109,,,,1089.0,94.402
229,1,229,-1407.255427172559,-3916.938809867109,,,,1090.0,94.388
230,1,230,-1406.255427172559,-3915.938809867109,,,,1089.0,94.379
231,1,231,-1405.255427172559,-3914.938809867109,,,,1085.0,94.372
261,1,261,-1375.255427172559,-3884.938809867109,,,,1109.0,94.367
262,1,262,-1374.255427172559,-3883.938809867109,,,,1111.0,94.355
263,1,263,-1373.255427172559,-3882.938809867109,,,,1112.0,94.347
264,1,264,-1372.255427172559,-3881.938809867109,,,,1113.0,94.341
265,1,265,-1371.255427172559,-3880.938809867109,,,,1113.0,94.339
286,1,286,-1350.255427172559,-3859.938809867109,,,,1132.0,94.337
287,1,287,-1349.255427172559,-3858.938809867109,,,,1138.0,94.323
288,1,288,-1348.255427172559,-3857.938809867109,,,,1140.0,94.309
289,1,289,-1347.255427172559,-3856.938809867109,,,,1142.0,94.296
290,1,290,-1346.255427172559,-3855.938809867109,,,,1142.0,94.283
291,1,291,-1345.255427172559,-3854.938809867109,,,,1145.0,94.27
292,1,292,-1344.255427172559,-3853.938809867109,,,,1145.0,94.259
293,1,293,-1343.255427172559,-3852.938809867109,,,,1148.0,94.246
294,1,294,-1342.255427172559,-3851.938809867109,,,,1148.0,94.234
295,1,295,-1341.255427172559,-3850.938809867109,,,,1147.0,94.22
296,1,296,-1340.255427172559,-3849.938809867109,,,,1146.0,94.205
297,1,297,-1339.255427172559,-3848.938809867109,,,,1142.0,94.19
298,1,298,-1338.255427172559,-3847.938809867109,,,,1142.0,94.174
299,1,299,-1337.255427172559,-3846.938809867109,,,,1141.0,94.161
300,1,300,-1336.255427172559,-3845.938809867109,,,,1140.0,94.15
301,1,301,-1335.255427172559,-3844.938809867109,,,,1142.0,94.144
302,1,302,-1334.255427172559,-3843.938809867109,,,,1143.0,94.141
333,1,333,-1303.255427172559,-3812.938809867109,,,,1178.0,94.132
334,1,334,-1302.255427172559,-3811.938809867109,,,,1181.0,94.118
335,1,335,-1301.255427172559,-3810.938809867109,,,,1179.0,94.102
336,1,336,-1300.255427172559,-3809.938809867109,,,,1181.0,94.084
337,1,337,-1299.255427172559,-3808.938809867109,,,,1181.0,94.068
338,1,338,-1298.255427172559,-3807.938809867109,,,,1183.0,94.054
339,1,339,-1297.255427172559,-3806.938809867109,,,,1182.0,94.038
340,1,340,-1296.255427172559,-3805.938809867109,,,,1182.0,94.025
341,1,341,-1295.255427172559,-3804.938809867109,,,,1179.0,94.016
342,1,342,-1294.255427172559,-3803.938809867109,,,,1178.0,94.009
343,1,343,-1293.255427172559,-3802.938809867109,,,,1176.0,94.005
344,1,344,-1292.255427172559,-3801.938809867109,,,,1175.0,94.003
467,1,467,-1169.255427172559,-3678.938809867109,,,,1148.0,93.998
468,1,468,-1168.255427172559,-3677.938809867109,,,,1146.0,93.988
469,1,469,-1167.255427172559,-3676.938809867109,,,,1145.0,93.977
470,1,470,-1166.255427172559,-3675.938809867109,,,,1145.0,93.966
471,1,471,-1165.255427172559,-3674.938809867109,,,,1142.0,93.954
472,1,472,-1164.255427172559,-3673.938809867109,,,,1141.0,93.941
473,1,473,-1163.255427172559,-3672.938809867109,,,,1140.0,93.93
474,1,474,-1162.255427172559,-3671.938809867109,,,,1136.0,93.917
475,1,475,-1161.255427172559,-3670.938809867109,,,,1136.0,93.905
476,1,476,-1160.255427172559,-3669.938809867109,,,,1135.0,93.893
477,1,477,-1159.255427172559,-3668.938809867109,,,,1133.0,93.881
478,1,478,-1158.255427172559,-3667.938809867109,,,,1130.0,93.868
479,1,479,-1157.255427172559,-3666.938809867109,,,,1128.0,93.856
480,1,480,-1156.255427172559,-3665.938809867109,,,,1125.0,93.846
481,1,481,-1155.255427172559,-3664.938809867109,,,,1124.0,93.835
482,1,482,-1154.255427172559,-3663.938809867109,,,,1120.0,93.823
483,1,483,-1153.255427172559,-3662.938809867109,,,,1119.0,93.812
484,1,484,-1152.255427172559,-3661.938809867109,,,,1118.0,93.8
485,1,485,-1151.255427172559,-3660.938809867109,,,,1115.0,93.787
486,1,486,-1150.255427172559,-3659.938809867109,,,,1113.0,93.774
487,1,487,-1149.255427172559,-3658.938809867109,,,,1110.0,93.761
488,1,488,-1148.255427172559,-3657.938809867109,,,,1107.0,93.749
489,1,489,-1147.255427172559,-3656.938809867109,,,,1105.0,93.738
490,1,490,-1146.255427172559,-3655.938809867109,,,,1103.0,93.727
491,1,491,-1145.255427172559,-3654.938809867109,,,,1101.0,93.717
492,1,492,-1144.255427172559,-3653.938809867109,,,,1098.0,93.705
493,1,493,-1143.255427172559,-3652.938809867109,,,,1096.0,93.694
494,1,494,-1142.255427172559,-3651.938809867109,,,,1095.0,93.682
495,1,495,-1141.255427172559,-3650.938809867109,,,,1093.0,93.671
496,1,496,-1140.255427172559,-3649.938809867109,,,,1090.0,93.659
497,1,497,-1139.255427172559,-3648.938809867109,,,,1087.0,93.647
498,1,498,-1138.255427172559,-3647.938809867109,,,,1087.0,93.634
499,1,499,-1137.255427172559,-3646.938809867109,,,,1088.0,93.621
500,1,500,-1136.255427172559,-3645.938809867109,,,,1084.0,93.608
501,1,501,-1135.255427172559,-3644.938809867109,,,,1083.0,93.595
502,1,502,-1134.255427172559,-3643.938809867109,,,,1081.0,93.584
503,1,503,-1133.255427172559,-3642.938809867109,,,,1081.0,93.575
504,1,504,-1132.255427172559,-3641.938809867109,,,,1078.0,93.565
505,1,505,-1131.255427172559,-3640.938809867109,,,,1077.0,93.557
506,1,506,-1130.255427172559,-3639.938809867109,,,,1074.0,93.547
507,1,507,-1129.255427172559,-3638.938809867109,,,,1071.0,93.537
508,1,508,-1128.255427172559,-3637.938809867109,,,,1068.0,93.528
509,1,509,-1127.255427172559,-3636.938809867109,,,,1066.0,93.519
