fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-5066.255427172559,-7575.938809867109,,,,897.0,94.625
7,1,7,-5060.255427172559,-7569.938809867109,,,,888.0,94.623
8,1,8,-5059.255427172559,-7568.938809867109,,,,889.0,94.62
9,1,9,-5058.255427172559,-7567.938809867109,,,,891.0,94.615
10,1,10,-5057.255427172559,-7566.938809867109,,,,894.0,94.612
11,1,11,-5056.255427172559,-7565.938809867109,,,,896.0,94.605
12,1,12,-5055.255427172559,-7564.938809867109,,,,898.0,94.599
13,1,13,-5054.255427172559,-7563.938809867109,,,,901.0,94.591
14,1,14,-5053.255427172559,-7562.938809867109,,,,905.0,94.582
15,1,15,-5052.255427172559,-7561.938809867109,,,,908.0,94.573
16,1,16,-5051.255427172559,-7560.938809867109,,,,910.0,94.566
17,1,17,-5050.255427172559,-7559.938809867109,,,,911.0,94.557
18,1,18,-5049.255427172559,-7558.938809867109,,,,912.0,94.549
19,1,19,-5048.255427172559,-7557.938809867109,,,,913.0,94.541
20,1,20,-5047.255427172559,-7556.938809867109,,,,913.0,94.533
21,1,21,-5046.255427172559,-7555.938809867109,,,,913.0,94.525
22,1,22,-5045.255427172559,-7554.938809867109,,,,913.0,94.515
23,1,23,-5044.255427172559,-7553.938809867109,,,,913.0,94.504
24,1,24,-5043.255427172559,-7552.938809867109,,,,913.0,94.492
25,1,25,-5042.255427172559,-7551.938809867109,,,,912.0,94.482
26,1,26,-5041.255427172559,-7550.938809867109,,,,912.0,94.469
27,1,27,-5040.255427172559,-7549.938809867109,,,,910.0,94.457
28,1,28,-5039.255427172559,-7548.938809867109,,,,911.0,94.444
29,1,29,-5038.255427172559,-7547.938809867109,,,,911.0,94.434
30,1,30,-5037.255427172559,-7546.938809867109,,,,910.0,94.424
31,1,31,-5036.255427172559,-7545.938809867109,,,,910.0,94.413
32,1,32,-5035.255427172559,-7544.938809867109,,,,910.0,94.401
33,1,33,-5034.255427172559,-7543.938809867109,,,,909.0,94.389
34,1,34,-5033.255427172559,-7542.938809867109,,,,909.0,94.377
35,1,35,-5032.255427172559,-7541.938809867109,,,,909.0,94.363
36,1,36,-5031.255427172559,-7540.938809867109,,,,908.0,94.351
37,1,37,-5030.255427172559,-7539.938809867109,,,,908.0,94.34
38,1,38,-5029.255427172559,-7538.938809867109,,,,908.0,94.329
39,1,39,-5028.255427172559,-7537.938809867109,,,,908.0,94.318
40,1,40,-5027.255427172559,-7536.938809867109,,,,908.0,94.308
41,1,41,-5026.255427172559,-7535.938809867109,,,,908.0,94.297
42,1,42,-5025.255427172559,-7534.938809867109,,,,907.0,94.286
43,1,43,-5024.255427172559,-7533.938809867109,,,,907.0,94.278
44,1,44,-5023.255427172559,-7532.938809867109,,,,906.0,94.272
45,1,45,-5022.255427172559,-7531.938809867109,,,,908.0,94.267
46,1,46,-5021.255427172559,-7530.938809867109,,,,908.0,94.266
54,1,54,-5013.255427172559,-7522.938809867109,,,,904.0,94.262
55,1,55,-5012.255427172559,-7521.938809867109,,,,904.0,94.256
56,1,56,-5011.255427172559,-7520.938809867109,,,,903.0,94.249
57,1,57,-5010.255427172559,-7519.938809867109,,,,903.0,94.24
58,1,58,-5009.255427172559,-7518.938809867109,,,,902.0,94.229
59,1,59,-5008.255427172559,-7517.938809867109,,,,901.0,94.216
60,1,60,-5007.255427172559,-7516.938809867109,,,,900.0,94.205
61,1,61,-5006.255427172559,-7515.938809867109,,,,899.0,94.191
62,1,62,-5005.255427172559,-7514.938809867109,,,,898.0,94.178
63,1,63,-5004.255427172559,-7513.938809867109,,,,898.0,94.166
64,1,64,-5003.255427172559,-7512.938809867109,,,,897.0,94.154
65,1,65,-5002.255427172559,-7511.938809867109,,,,897.0,94.142
66,1,66,-5001.255427172559,-7510.938809867109,,,,897.0,94.13
67,1,67,-5000.255427172559,-7509.938809867109,,,,896.0,94.118
68,1,68,-4999.255427172559,-7508.938809867109,,,,895.0,94.106
69,1,69,-4998.255427172559,-7507.938809867109,,,,894.0,94.093
70,1,70,-4997.255427172559,-7506.938809867109,,,,892.0,94.079
71,1,71,-4996.255427172559,-7505.938809867109,,,,890.0,94.064
72,1,72,-4995.255427172559,-7504.938809867109,,,,888.0,94.05
73,1,73,-4994.255427172559,-7503.938809867109,,,,887.0,94.036
74,1,74,-4993.255427172559,-7502.938809867109,,,,886.0,94.022
75,1,75,-4992.255427172559,-7501.938809867109,,,,885.0,94.009
76,1,76,-4991.255427172559,-7500.938809867109,,,,885.0,93.998
77,1,77,-4990.255427172559,-7499.938809867109,,,,884.0,93.985
78,1,78,-4989.255427172559,-7498.938809867109,,,,882.0,93.972
79,1,79,-4988.255427172559,-7497.938809867109,,,,881.0,93.959
80,1,80,-4987.255427172559,-7496.938809867109,,,,880.0,93.946
81,1,81,-4986.255427172559,-7495.938809867109,,,,878.0,93.933
82,1,82,-4985.255427172559,-7494.938809867109,,,,877.0,93.921
83,1,83,-4984.255427172559,-7493.938809867109,,,,875.0,93.908
84,1,84,-4983.255427172559,-7492.938809867109,,,,873.0,93.894
85,1,85,-4982.255427172559,-7491.938809867109,,,,872.0,93.881
86,1,86,-4981.255427172559,-7490.938809867109,,,,870.0,93.868
87,1,87,-4980.255427172559,-7489.938809867109,,,,868.0,93.853
88,1,88,-4979.255427172559,-7488.938809867109,,,,867.0,93.84
89,1,89,-4978.255427172559,-7487.938809867109,,,,866.0,93.826
90,1,90,-4977.255427172559,-7486.938809867109,,,,865.0,93.813
91,1,91,-4976.255427172559,-7485.938809867109,,,,864.0,93.8
92,1,92,-4975.255427172559,-7484.938809867109,,,,864.0,93.787
93,1,93,-4974.255427172559,-7483.938809867109,,,,862.0,93.772
94,1,94,-4973.255427172559,-7482.938809867109,,,,861.0,93.757
95,1,95,-4972.255427172559,-7481.938809867109,,,,859.0,93.742
96,1,96,-4971.255427172559,-7480.938809867109,,,,858.0,93.726
97,1,97,-4970.255427172559,-7479.938809867109,,,,858.0,93.71
98,1,98,-4969.255427172559,-7478.938809867109,,,,858.0,93.696
99,1,99,-4968.255427172559,-7477.938809867109,,,,860.0,93.681
100,1,100,-4967.255427172559,-7476.938809867109,,,,861.0,93.668
101,1,101,-4966.255427172559,-7475.938809867109,,,,862.0,93.654
102,1,102,-4965.255427172559,-7474.938809867109,,,,864.0,93.64
103,1,103,-4964.255427172559,-7473.938809867109,,,,866.0,93.626
104,1,104,-4963.255427172559,-7472.938809867109,,,,868.0,93.612
105,1,105,-4962.255427172559,-7471.938809867109,,,,869.0,93.599
106,1,106,-4961.255427172559,-7470.938809867109,,,,870.0,93.586
107,1,107,-4960.255427172559,-7469.938809867109,,,,869.0,93.571
108,1,108,-4959.255427172559,-7468.938809867109,,,,868.0,93.555
109,1,109,-4958.255427172559,-7467.938809867109,,,,867.0,93.538
110,1,110,-4957.255427172559,-7466.938809867109,,,,866.0,93.524
111,1,111,-4956.255427172559,-7465.938809867109,,,,866.0,93.509
112,1,112,-4955.255427172559,-7464.938809867109,,,,866.0,93.496
113,1,113,-4954.255427172559,-7463.938809867109,,,,866.0,93.482
114,1,114,-4953.255427172559,-7462.938809867109,,,,865.0,93.468
115,1,115,-4952.255427172559,-7461.938809867109,,,,864.0,93.453
116,1,116,-4951.255427172559,-7460.938809867109,,,,862.0,93.439
117,1,117,-4950.255427172559,-7459.938809867109,,,,862.0,93.423
118,1,118,-4949.255427172559,-7458.938809867109,,,,861.0,93.408
119,1,119,-4948.255427172559,-7457.938809867109,,,,861.0,93.393
120,1,120,-4947.255427172559,-7456.938809867109,,,,860.0,93.378
121,1,121,-4946.255427172559,-7455.938809867109,,,,860.0,93.364
122,1,122,-4945.255427172559,-7454.938809867109,,,,860.0,93.349
123,1,123,-4944.255427172559,-7453.938809867109,,,,860.0,93.335
124,1,124,-4943.255427172559,-7452.938809867109,,,,860.0,93.319
125,1,125,-4942.255427172559,-7451.938809867109,,,,861.0,93.304
126,1,126,-4941.255427172559,-7450.938809867109,,,,862.0,93.29
127,1,127,-4940.255427172559,-7449.938809867109,,,,862.0,93.274
128,1,128,-4939.255427172559,-7448.938809867109,,,,862.0,93.26
129,1,129,-4938.255427172559,-7447.938809867109,,,,862.0,93.245
130,1,130,-4937.255427172559,-7446.938809867109,,,,862.0,93.23
131,1,131,-4936.255427172559,-7445.938809867109,,,,861.0,93.214
132,1,132,-4935.255427172559,-7444.938809867109,,,,861.0,93.198
133,1,133,-4934.255427172559,-7443.938809867109,,,,862.0,93.183
134,1,134,-4933.255427172559,-7442.938809867109,,,,863.0,93.169
135,1,135,-4932.255427172559,-7441.938809867109,,,,863.0,93.153
136,1,136,-4931.255427172559,-7440.938809867109,,,,864.0,93.139
137,1,137,-4930.255427172559,-7439.938809867109,,,,865.0,93.124
138,1,138,-4929.255427172559,-7438.938809867109,,,,865.0,93.109
139,1,139,-4928.255427172559,-7437.938809867109,,,,865.0,93.093
140,1,140,-4927.255427172559,-7436.938809867109,,,,864.0,93.078
141,1,141,-4926.255427172559,-7435.938809867109,,,,864.0,93.065
142,1,142,-4925.255427172559,-7434.938809867109,,,,864.0,93.053
143,1,143,-4924.255427172559,-7433.938809867109,,,,863.0,93.043
144,1,144,-4923.255427172559,-7432.938809867109,,,,863.0,93.035
145,1,145,-4922.255427172559,-7431.938809867109,,,,864.0,93.027
146,1,146,-4921.255427172559,-7430.938809867109,,,,864.0,93.02
147,1,147,-4920.255427172559,-7429.938809867109,,,,863.0,93.016
148,1,148,-4919.255427172559,-7428.938809867109,,,,862.0,93.015
780,1,780,-4287.255427172559,-6796.938809867109,,,,1201.0,93.001
