fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
2761,1,1,-2933.255427172559,-5442.938809867109,,,,919.0,94.793
2774,1,14,-2920.255427172559,-5429.938809867109,,,,905.0,94.791
2775,1,15,-2919.255427172559,-5428.938809867109,,,,911.0,94.781
2776,1,16,-2918.255427172559,-5427.938809867109,,,,919.0,94.77
2777,1,17,-2917.255427172559,-5426.938809867109,,,,920.0,94.759
2778,1,18,-2916.255427172559,-5425.938809867109,,,,920.0,94.748
2779,1,19,-2915.255427172559,-5424.938809867109,,,,921.0,94.74
2780,1,20,-2914.255427172559,-5423.938809867109,,,,923.0,94.735
2781,1,21,-2913.255427172559,-5422.938809867109,,,,925.0,94.732
3069,1,309,-2625.255427172559,-5134.938809867109,,,,1198.0,94.728
3070,1,310,-2624.255427172559,-5133.938809867109,,,,1197.0,94.716
3071,1,311,-2623.255427172559,-5132.938809867109,,,,1196.0,94.702
3072,1,312,-2622.255427172559,-5131.938809867109,,,,1195.0,94.689
3073,1,313,-2621.255427172559,-5130.938809867109,,,,1194.0,94.676
3074,1,314,-2620.255427172559,-5129.938809867109,,,,1191.0,94.661
3075,1,315,-2619.255427172559,-5128.938809867109,,,,1186.0,94.647
3076,1,316,-2618.255427172559,-5127.938809867109,,,,1184.0,94.631
3077,1,317,-2617.255427172559,-5126.938809867109,,,,1180.0,94.615
3078,1,318,-2616.255427172559,-5125.938809867109,,,,1178.0,94.597
3079,1,319,-2615.255427172559,-5124.938809867109,,,,1177.0,94.581
3080,1,320,-2614.255427172559,-5123.938809867109,,,,1174.0,94.566
3081,1,321,-2613.255427172559,-5122.938809867109,,,,1177.0,94.552
3082,1,322,-2612.255427172559,-5121.938809867109,,,,1178.0,94.541
3083,1,323,-2611.255427172559,-5120.938809867109,,,,1179.0,94.532
3084,1,324,-2610.255427172559,-5119.938809867109,,,,1179.0,94.525
3085,1,325,-2609.255427172559,-5118.938809867109,,,,1178.0,94.52
3086,1,326,-2608.255427172559,-5117.938809867109,,,,1178.0,94.514
3087,1,327,-2607.255427172559,-5116.938809867109,,,,1177.0,94.506
3088,1,328,-2606.255427172559,-5115.938809867109,,,,1179.0,94.496
3089,1,329,-2605.255427172559,-5114.938809867109,,,,1180.0,94.486
3090,1,330,-2604.255427172559,-5113.938809867109,,,,1181.0,94.472
3091,1,331,-2603.255427172559,-5112.938809867109,,,,1183.0,94.457
3092,1,332,-2602.255427172559,-5111.938809867109,,,,1185.0,94.44
3093,1,333,-2601.255427172559,-5110.938809867109,,,,1187.0,94.425
3094,1,334,-2600.255427172559,-5109.938809867109,,,,1187.0,94.41
3095,1,335,-2599.255427172559,-5108.938809867109,,,,1188.0,94.395
3096,1,336,-2598.255427172559,-5107.938809867109,,,,1188.0,94.382
3097,1,337,-2597.255427172559,-5106.938809867109,,,,1187.0,94.37
3098,1,338,-2596.255427172559,-5105.938809867109,,,,1187.0,94.358
3099,1,339,-2595.255427172559,-5104.938809867109,,,,1187.0,94.348
3100,1,340,-2594.255427172559,-5103.938809867109,,,,1189.0,94.34
3101,1,341,-2593.255427172559,-5102.938809867109,,,,1191.0,94.331
3102,1,342,-2592.255427172559,-5101.938809867109,,,,1194.0,94.324
3103,1,343,-2591.255427172559,-5100.938809867109,,,,1195.0,94.318
3104,1,344,-2590.255427172559,-5099.938809867109,,,,1197.0,94.312
3105,1,345,-2589.255427172559,-5098.938809867109,,,,1198.0,94.308
3123,1,363,-2571.255427172559,-5080.938809867109,,,,1232.0,94.306
3124,1,364,-2570.255427172559,-5079.938809867109,,,,1234.0,94.29
3125,1,365,-2569.255427172559,-5078.938809867109,,,,1235.0,94.276
3126,1,366,-2568.255427172559,-5077.938809867109,,,,1237.0,94.267
3127,1,367,-2567.255427172559,-5076.938809867109,,,,1238.0,94.261
3128,1,368,-2566.255427172559,-5075.938809867109,,,,1238.0,94.258
3129,1,369,-2565.255427172559,-5074.938809867109,,,,1237.0,94.256
