fixIdx,legIdx,tickLead,togo,area
1710,2,479.220477532842,141.549,2306.4665934435243
1711,2,480.220477532842,141.534,2039.1338016234517
1712,2,481.220477532842,141.518,2179.366697704808
1713,2,482.220477532842,141.501,2320.1184746241875
1714,2,483.220477532842,141.486,2051.1766991358163
1715,2,484.220477532842,141.47,2192.2094310513103
1716,2,485.220477532842,141.453,2333.7605638048503
1717,2,486.220477532842,141.437,2200.750574227031
1718,2,487.220477532842,141.42,2342.8332844329734
1719,2,488.220477532842,141.405,2071.2143483715067
1720,2,489.220477532842,141.389,2213.5778515735337
1721,2,490.220477532842,141.374,2079.2431933313337
1722,2,491.220477532842,141.357,2361.0153661661766
1723,2,492.220477532842,141.341,2226.395912920036
1724,2,493.220477532842,141.324,2370.0748267903828
1725,2,494.220477532842,141.308,2234.9203520997266
1726,2,495.220477532842,141.292,2239.188911211257
1727,2,496.220477532842,141.277,2103.2478617417364
1728,2,497.220477532842,141.259,2528.6883271240386
1729,2,498.220477532842,141.244,2111.2316934649866
1730,2,499.220477532842,141.228,2256.252907673261
1731,2,500.220477532842,141.21,2543.0628822016715
1732,2,501.220477532842,141.195,2123.207534367026
1733,2,502.220477532842,141.179,2269.024081964482
1734,2,503.220477532842,141.163,2273.284417079983
1735,2,504.220477532842,141.146,2419.8816394643877
1736,2,505.220477532842,141.13,2281.7858482557035
1737,2,506.220477532842,141.115,2143.1729802169057
1738,2,507.220477532842,141.099,2290.3155175460547
1739,2,508.220477532842,141.084,2151.1676851727925
1740,2,509.220477532842,141.068,2298.841218828269
1741,2,510.220477532842,141.053,2159.158670132771
1742,2,511.220477532842,141.036,2451.5644458743614
1743,2,512.220477532842,141.02,2311.5977441747714
1744,2,513.220477532842,141.005,2171.1150776451354
1745,2,514.220477532842,140.991,2030.1136489502478
1746,2,515.220477532842,140.975,2324.394514691246
1747,2,516.220477532842,140.96,2183.1093049963415
1748,2,517.220477532842,140.946,2041.3057831526858
1749,2,518.220477532842,140.932,2045.0493247254954
1750,2,519.220477532842,140.918,2048.792082294146
1751,2,520.220477532842,140.904,2052.534055871115
1752,2,521.220477532842,140.891,1909.4052180635417
1753,2,522.220477532842,140.878,1912.892042542137
1754,2,523.220477532842,140.866,1768.9707626600336
1755,2,524.220477532842,140.854,1772.2007151666942
1756,2,525.220477532842,140.841,1923.375771442755
1757,2,526.220477532842,140.828,1926.8599439213501
1758,2,527.220477532842,140.816,1781.8618100911845
1759,2,528.220477532842,140.802,2082.589522187303
1760,2,529.220477532842,140.788,2086.324719755877
1761,2,530.220477532842,140.774,2090.0591333329226
1762,2,531.220477532842,140.76,2093.792762905732
1763,2,532.220477532842,140.746,2097.5256084742837
1764,2,533.220477532842,140.731,2251.3395053198947
1765,2,534.220477532842,140.717,2104.9739894465174
1766,2,535.220477532842,140.703,2108.7044550236005
1767,2,536.220477532842,140.688,2263.314245903889
1768,2,537.220477532842,140.674,2116.1479919915528
1769,2,538.220477532842,140.66,2119.8760775686587
1770,2,539.220477532842,140.645,2275.2812464835724
1771,2,540.220477532842,140.631,2127.3147705409074
1772,2,541.220477532842,140.617,2131.040476113717
1773,2,542.220477532842,140.603,2134.765397682193
1774,2,543.220477532842,140.589,2138.4895352593367
1775,2,544.220477532842,140.572,2601.2307526207674
1776,2,545.220477532842,140.556,2452.427878524286
1777,2,546.220477532842,140.54,2456.6462616441504
1778,2,547.220477532842,140.525,2307.067852764425
1779,2,548.220477532842,140.509,2465.097498930448
1780,2,549.220477532842,140.493,2469.31284204157
1781,2,550.220477532842,140.478,2318.9399668910933
1782,2,551.220477532842,140.464,2168.053767587993
1783,2,552.220477532842,140.447,2637.121711591244
1784,2,553.220477532842,140.432,2330.8202176365035
1785,2,554.220477532842,140.417,2334.7840034171936
1786,2,555.220477532842,140.402,2338.7468892067313
1787,2,556.220477532842,140.389,2030.3621533863927
1788,2,557.220477532842,140.376,2033.8240958694273
1789,2,558.220477532842,140.362,2193.991805904178
1790,2,559.220477532842,140.349,2040.7314130942018
1791,2,560.220477532842,140.336,2044.1913015683278
1792,2,561.220477532842,140.324,1890.145670692481
1793,2,562.220477532842,140.311,2051.1236682624035
1794,2,563.220477532842,140.296,2370.654128088209
1795,2,564.220477532842,140.281,2374.6093338688233
1796,2,565.220477532842,140.267,2220.000643433959
1797,2,566.220477532842,140.254,2064.877549514705
1798,2,567.220477532842,140.24,2227.4271687484274
1799,2,568.220477532842,140.225,2390.4893434710834
1800,2,569.220477532842,140.211,2234.8187937206612
1801,2,570.220477532842,140.196,2398.4072016556374
1802,2,571.220477532842,140.182,2242.2071706974466
1803,2,572.220477532842,140.168,2245.908152265697
1804,2,573.220477532842,140.154,2249.608349843066
1805,2,574.220477532842,140.139,2414.2497046344974
1806,2,575.220477532842,140.125,2256.990286815315
1807,2,576.220477532842,140.111,2260.6881043881244
1808,2,577.220477532842,140.099,1940.9154001138052
1809,2,578.220477532842,140.085,2268.1137678758814
