fixIdx,legIdx,tickLead,togo,area
2350,2,470.220477532842,142.529,1742.6008827606433
2351,2,471.220477532842,142.515,1880.4599771715434
2352,2,472.220477532842,142.502,1749.6812299815929
2353,2,473.220477532842,142.488,1888.0834544905342
2354,2,474.220477532842,142.475,1756.758769210193
2355,2,475.220477532842,142.461,1895.7039078056764
2356,2,476.220477532842,142.448,1763.8335004349678
2357,2,477.220477532842,142.435,1767.376016913563
2358,2,478.220477532842,142.423,1634.6991454686656
2359,2,479.220477532842,142.408,2047.452717544371
2360,2,480.220477532842,142.394,1914.7485341897996
2361,2,481.220477532842,142.379,2055.5789857289255
2362,2,482.220477532842,142.365,1922.331427162033
2363,2,483.220477532842,142.351,1926.1284207387455
2364,2,484.220477532842,142.336,2067.7691263090023
2365,2,485.220477532842,142.322,1933.7064697109943
2366,2,486.220477532842,142.307,2075.8867244974745
2367,2,487.220477532842,142.293,1941.2812706793018
2368,2,488.220477532842,142.279,1945.0742882560528
2369,2,489.220477532842,142.265,1948.8665218288625
2370,2,490.220477532842,142.249,2231.5934231152273
2371,2,491.220477532842,142.235,1956.4211286237687
2372,2,492.220477532842,142.222,1820.2022849090076
2373,2,493.220477532842,142.208,1964.013805946731
2374,2,494.220477532842,142.194,1967.8020915195407
2375,2,495.220477532842,142.182,1689.9458222266176
2376,2,496.220477532842,142.17,1693.2154227290882
2377,2,497.220477532842,142.157,1837.851687297966
2378,2,498.220477532842,142.145,1699.7409384425691
2379,2,499.220477532842,142.132,1844.9196959915907
2380,2,500.220477532842,142.12,1706.2640541560495
2381,2,501.220477532842,142.107,1851.985104681197
2382,2,502.220477532842,142.092,2140.958362413395
2383,2,503.220477532842,142.075,2430.977108467756
2384,2,504.220477532842,142.06,2149.0002807549563
2385,2,505.220477532842,142.044,2296.562536782576
2386,2,506.220477532842,142.029,2157.053545714931
2387,2,507.220477532842,142.013,2305.1507020688587
2388,2,508.220477532842,141.999,2020.7699997122493
2389,2,509.220477532842,141.985,2024.5465532809492
2390,2,510.220477532842,141.969,2318.066327640603
2391,2,511.220477532842,141.955,2032.0686800798117
2392,2,512.220477532842,141.941,2035.8428256567468
2393,2,513.220477532842,141.925,2330.973505204112
2394,2,514.220477532842,141.91,2189.3065386101703
2395,2,515.220477532842,141.896,2047.1172798550633
2396,2,516.220477532842,141.88,2343.855715716457
2397,2,517.220477532842,141.866,2054.62938264977
2398,2,518.220477532842,141.853,1911.376943647594
2399,2,519.220477532842,141.838,2209.472647378719
2400,2,520.220477532842,141.823,2213.4939131596393
2401,2,521.220477532842,141.808,2217.5142789489473
2402,2,522.220477532842,141.793,2221.5337447298525
2403,2,523.220477532842,141.776,2522.274829089071
2404,2,524.220477532842,141.761,2229.538523075638
2405,2,525.220477532842,141.745,2382.450507253494
2406,2,526.220477532842,141.731,2088.3922652488914
2407,2,527.220477532842,141.716,2241.585940426733
2408,2,528.220477532842,141.701,2245.599946216095
2409,2,529.220477532842,141.686,2249.6130519969465
2410,2,530.220477532842,141.67,2403.8584581116734
2411,2,531.220477532842,141.655,2257.6206269528334
2412,2,532.220477532842,141.64,2261.6310027422255
2413,2,533.220477532842,141.626,2114.6052450406705
2414,2,534.220477532842,141.611,2269.66508092678
2415,2,535.220477532842,141.599,1818.957497304983
2416,2,536.220477532842,141.585,2125.886835932448
2417,2,537.220477532842,141.575,1521.1935041849354
2418,2,538.220477532842,141.562,1981.0717075102773
2419,2,539.220477532842,141.55,1831.917454023405
2420,2,540.220477532842,141.539,1682.2352224109277
2421,2,541.220477532842,141.526,1991.6074681432879
2422,2,542.220477532842,141.514,1841.641007530817
2423,2,543.220477532842,141.501,1998.6140648372486
2424,2,544.220477532842,141.488,2002.1093133158438
2425,2,545.220477532842,141.475,2005.603885794439
2426,2,546.220477532842,141.461,2163.636118434404
2427,2,547.220477532842,141.448,2012.576775019214
2428,2,548.220477532842,141.434,2171.143871757787
2429,2,549.220477532842,141.419,2330.229895971835
2430,2,550.220477532842,141.404,2334.2250917613646
2431,2,551.220477532842,141.389,2338.219387542048
2432,2,552.220477532842,141.375,2186.0729955289135
2433,2,553.220477532842,141.361,2189.8148291017233
2434,2,554.220477532842,141.344,2663.575301715034
2435,2,555.220477532842,141.329,2354.1875706824744
2436,2,556.220477532842,141.315,2200.9733291266693
2437,2,557.220477532842,141.3,2362.182978867014
2438,2,558.220477532842,141.284,2523.9068067733347
2439,2,559.220477532842,141.267,2686.141187504848
2440,2,560.220477532842,141.25,2690.6207470688328
2441,2,561.220477532842,141.232,2853.624292819889
2442,2,562.220477532842,141.216,2540.76879100973
2443,2,563.220477532842,141.2,2544.999590129752
2444,2,564.220477532842,141.184,2549.229365240732
2445,2,565.220477532842,141.168,2553.458116356233
2446,2,566.220477532842,141.151,2717.531582941451
2447,2,567.220477532842,141.136,2401.784504122067
2448,2,568.220477532842,141.12,2566.1382257027353
2449,2,569.220477532842,141.104,2570.362880818236
2450,2,570.220477532842,141.088,2574.5865119383107
2451,2,571.220477532842,141.072,2578.809119049238
2452,2,572.220477532842,141.058,2260.167886570385
2453,2,573.220477532842,141.042,2587.2879473908015
2454,2,574.220477532842,141.026,2591.507546506303
2455,2,575.220477532842,141.01,2595.726121626414
2456,2,576.220477532842,140.994,2599.943672737304
2457,2,577.220477532842,140.977,2766.9103995963546
2458,2,578.220477532842,140.962,2445.3435482293885
2459,2,579.220477532842,140.946,2612.5901820838067
2460,2,580.220477532842,140.93,2616.8036371993076
2461,2,581.220477532842,140.912,2948.622152918714
2462,2,582.220477532842,140.896,2625.1902133244103
2463,2,583.220477532842,140.878,2958.054603054214
2464,2,584.220477532842,140.861,2798.160783032957
2465,2,585.220477532842,140.845,2637.7619175004065
2466,2,586.220477532842,140.827,2972.1940982574647
2467,2,587.220477532842,140.81,2811.5112317249122
2468,2,588.220477532842,140.792,2981.5931324557737
2469,2,589.220477532842,140.775,2820.385717356646
2470,2,590.220477532842,140.758,2824.8312089206315
2471,2,591.220477532842,140.742,2662.857030811175
2472,2,592.220477532842,140.724,3000.4187207267737
2473,2,593.220477532842,140.709,2504.277279800227
2474,2,594.220477532842,140.691,3009.8455627994654
2475,2,595.220477532842,140.676,2512.1310015322224
2476,2,596.220477532842,140.659,2851.540696793249
2477,2,597.220477532842,140.641,3023.9661659399067
2478,2,598.220477532842,140.623,3028.6419190704655
2479,2,599.220477532842,140.606,2864.8089864927315
2480,2,600.220477532842,140.589,2869.2429520567166
2481,2,601.220477532842,140.572,2873.675761620702
2482,2,602.220477532842,140.553,3216.6854031829075
2483,2,603.220477532842,140.536,2882.4968937561994
2484,2,604.220477532842,140.519,2886.9261673201845
2485,2,605.220477532842,140.5,3231.4906141411607
2486,2,606.220477532842,140.483,2895.740023455682
2487,2,607.220477532842,140.465,3070.7528169942607
2488,2,608.220477532842,140.447,3075.415754124819
2489,2,609.220477532842,140.431,2737.866068613996
2490,2,610.220477532842,140.412,3256.1468418642985
2491,2,611.220477532842,140.395,2917.794806786899
