fixIdx,legIdx,tickLead,togo,area
3903,2,2232.220477532842,141.359,8204.533061836693
3904,2,2233.220477532842,141.335,15151.632712216637
3905,2,2234.220477532842,141.314,13261.503858847262
3906,2,2235.220477532842,141.292,13897.10780201476
3907,2,2236.220477532842,141.27,13901.160472592508
3908,2,2237.220477532842,141.249,13273.203133943605
3909,2,2238.220477532842,141.23,12012.755363190443
3910,2,2239.220477532842,141.209,13281.30704152338
3911,2,2240.220477532842,141.19,12020.084430064595
3912,2,2241.220477532842,141.171,12023.831849879818
3913,2,2242.220477532842,141.152,12027.57782569504
3914,2,2243.220477532842,141.135,10764.943641999735
3915,2,2244.220477532842,141.118,10768.44536156372
3916,2,2245.220477532842,141.099,12039.148362653292
3917,2,2246.220477532842,141.083,10141.487788653138
3918,2,2247.220477532842,141.063,12680.885377086111
3919,2,2248.220477532842,141.045,11416.33768456546
3920,2,2249.220477532842,141.026,12054.357517030588
3921,2,2250.220477532842,141.005,13327.270561489888
3922,2,2251.220477532842,140.986,12061.654359922772
3923,2,2252.220477532842,140.967,12065.386085719947
3924,2,2253.220477532842,140.947,12704.287954070373
3925,2,2254.220477532842,140.928,12072.759544990293
3926,2,2255.220477532842,140.907,13347.601328986311
3927,2,2256.220477532842,140.887,12715.7878649243
3928,2,2257.220477532842,140.866,13355.551465323995
3929,2,2258.220477532842,140.846,12723.356143341149
3930,2,2259.220477532842,140.825,13363.494713679764
3931,2,2260.220477532842,140.805,12730.917861739907
3932,2,2261.220477532842,140.786,12098.047374293534
3933,2,2262.220477532842,140.766,12738.653997813051
3934,2,2263.220477532842,140.747,12105.393739527724
3935,2,2264.220477532842,140.726,13383.655539934198
3936,2,2265.220477532842,140.707,12112.648098419984
3937,2,2266.220477532842,140.687,12754.01690108593
3938,2,2267.220477532842,140.668,12119.982531672284
3939,2,2268.220477532842,140.649,12123.690621487505
3940,2,2269.220477532842,140.63,12127.397267302727
3941,2,2270.220477532842,140.611,12131.10246911795
3942,2,2271.220477532842,140.59,13412.058859548399
3943,2,2272.220477532842,140.571,12138.335851992102
3944,2,2273.220477532842,140.551,12781.04574170629
3945,2,2274.220477532842,140.53,13424.043486945007
3946,2,2275.220477532842,140.511,12149.17452630333
3947,2,2276.220477532842,140.49,13432.024838542748
3948,2,2277.220477532842,140.47,12796.157307359092
3949,2,2278.220477532842,140.451,12159.999520614558
