fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1771,1,1,-3985.033646951086,-7102.960023463144,2019-07-15T11:15:12Z,46.23150000,12.80500000,990.00,85.778
1772,1,2,-3984.033646951086,-7101.960023463144,2019-07-15T11:15:13Z,46.23150000,12.80500000,989.00,85.778
1773,1,3,-3983.033646951086,-7100.960023463144,2019-07-15T11:15:14Z,46.23150000,12.80500000,989.00,85.778
1774,1,4,-3982.033646951086,-7099.960023463144,2019-07-15T11:15:15Z,46.23150000,12.80500000,990.00,85.778
1775,1,5,-3981.033646951086,-7098.960023463144,2019-07-15T11:15:16Z,46.23150000,12.80500000,990.00,85.778
1776,1,6,-3980.033646951086,-7097.960023463144,2019-07-15T11:15:17Z,46.23150000,12.80500000,989.00,85.778
1777,1,7,-3979.033646951086,-7096.960023463144,2019-07-15T11:15:18Z,46.23150000,12.80500000,989.00,85.778
1778,1,8,-3978.033646951086,-7095.960023463144,2019-07-15T11:15:19Z,46.23150000,12.80500000,989.00,85.778
1779,1,9,-3977.033646951086,-7094.960023463144,2019-07-15T11:15:20Z,46.23150000,12.80500000,989.00,85.778
1780,1,10,-3976.033646951086,-7093.960023463144,2019-07-15T11:15:21Z,46.23150000,12.80501667,989.00,85.779
1781,1,11,-3975.033646951086,-7092.960023463144,2019-07-15T11:15:22Z,46.23150000,12.80500000,989.00,85.778
1782,1,12,-3974.033646951086,-7091.960023463144,2019-07-15T11:15:23Z,46.23150000,12.80500000,989.00,85.778
1783,1,13,-3973.033646951086,-7090.960023463144,2019-07-15T11:15:24Z,46.23150000,12.80500000,990.00,85.778
1784,1,14,-3972.033646951086,-7089.960023463144,2019-07-15T11:15:25Z,46.23150000,12.80501667,991.00,85.779
1785,1,15,-3971.033646951086,-7088.960023463144,2019-07-15T11:15:26Z,46.23150000,12.80501667,990.00,85.779
1786,1,16,-3970.033646951086,-7087.960023463144,2019-07-15T11:15:27Z,46.23150000,12.80501667,989.00,85.779
1787,1,17,-3969.033646951086,-7086.960023463144,2019-07-15T11:15:28Z,46.23150000,12.80501667,989.00,85.779
1788,1,18,-3968.033646951086,-7085.960023463144,2019-07-15T11:15:29Z,46.23150000,12.80501667,988.00,85.779
1789,1,19,-3967.033646951086,-7084.960023463144,2019-07-15T11:15:30Z,46.23145000,12.80498333,987.00,85.773
1790,1,20,-3966.033646951086,-7083.960023463144,2019-07-15T11:15:31Z,46.23140000,12.80493333,983.00,85.767
1791,1,21,-3965.033646951086,-7082.960023463144,2019-07-15T11:15:32Z,46.23131667,12.80486667,979.00,85.757
1792,1,22,-3964.033646951086,-7081.960023463144,2019-07-15T11:15:33Z,46.23121667,12.80478333,976.00,85.745
1793,1,23,-3963.033646951086,-7080.960023463144,2019-07-15T11:15:34Z,46.23113333,12.80468333,976.00,85.733
1794,1,24,-3962.033646951086,-7079.960023463144,2019-07-15T11:15:35Z,46.23103333,12.80456667,978.00,85.719
1795,1,25,-3961.033646951086,-7078.960023463144,2019-07-15T11:15:36Z,46.23096667,12.80445000,980.00,85.708
1796,1,26,-3960.033646951086,-7077.960023463144,2019-07-15T11:15:37Z,46.23091667,12.80431667,982.00,85.696
1797,1,27,-3959.033646951086,-7076.960023463144,2019-07-15T11:15:38Z,46.23090000,12.80416667,984.00,85.686
1798,1,28,-3958.033646951086,-7075.960023463144,2019-07-15T11:15:39Z,46.23090000,12.80401667,985.00,85.677
1799,1,29,-3957.033646951086,-7074.960023463144,2019-07-15T11:15:40Z,46.23091667,12.80385000,986.00,85.668
1800,1,30,-3956.033646951086,-7073.960023463144,2019-07-15T11:15:41Z,46.23093333,12.80368333,986.00,85.659
1801,1,31,-3955.033646951086,-7072.960023463144,2019-07-15T11:15:42Z,46.23096667,12.80353333,990.00,85.653
1802,1,32,-3954.033646951086,-7071.960023463144,2019-07-15T11:15:43Z,46.23100000,12.80336667,989.00,85.645
1803,1,33,-3953.033646951086,-7070.960023463144,2019-07-15T11:15:44Z,46.23105000,12.80321667,989.00,85.64
1804,1,34,-3952.033646951086,-7069.960023463144,2019-07-15T11:15:45Z,46.23108333,12.80305000,991.00,85.632
1805,1,35,-3951.033646951086,-7068.960023463144,2019-07-15T11:15:46Z,46.23115000,12.80290000,991.00,85.628
1806,1,36,-3950.033646951086,-7067.960023463144,2019-07-15T11:15:47Z,46.23118333,12.80273333,991.00,85.62
1807,1,37,-3949.033646951086,-7066.960023463144,2019-07-15T11:15:48Z,46.23121667,12.80258333,992.00,85.614
1808,1,38,-3948.033646951086,-7065.960023463144,2019-07-15T11:15:49Z,46.23121667,12.80245000,994.00,85.606
1809,1,39,-3947.033646951086,-7064.960023463144,2019-07-15T11:15:50Z,46.23118333,12.80235000,995.00,85.597
1810,1,40,-3946.033646951086,-7063.960023463144,2019-07-15T11:15:51Z,46.23115000,12.80226667,996.00,85.59
1811,1,41,-3945.033646951086,-7062.960023463144,2019-07-15T11:15:52Z,46.23110000,12.80221667,997.00,85.584
1812,1,42,-3944.033646951086,-7061.960023463144,2019-07-15T11:15:53Z,46.23103333,12.80221667,997.00,85.579
1813,1,43,-3943.033646951086,-7060.960023463144,2019-07-15T11:15:54Z,46.23096667,12.80228333,995.00,85.578
1814,1,44,-3942.033646951086,-7059.960023463144,2019-07-15T11:15:55Z,46.23093333,12.80240000,993.00,85.583
1815,1,45,-3941.033646951086,-7058.960023463144,2019-07-15T11:15:56Z,46.23090000,12.80256667,992.00,85.59
1816,1,46,-3940.033646951086,-7057.960023463144,2019-07-15T11:15:57Z,46.23090000,12.80273333,993.00,85.6
1817,1,47,-3939.033646951086,-7056.960023463144,2019-07-15T11:15:58Z,46.23091667,12.80290000,997.00,85.611
1818,1,48,-3938.033646951086,-7055.960023463144,2019-07-15T11:15:59Z,46.23095000,12.80308333,994.00,85.625
1819,1,49,-3937.033646951086,-7054.960023463144,2019-07-15T11:16:00Z,46.23096667,12.80326667,991.00,85.637
1820,1,50,-3936.033646951086,-7053.960023463144,2019-07-15T11:16:01Z,46.23098333,12.80348333,991.00,85.651
1821,1,51,-3935.033646951086,-7052.960023463144,2019-07-15T11:16:02Z,46.23100000,12.80365000,994.00,85.662
1822,1,52,-3934.033646951086,-7051.960023463144,2019-07-15T11:16:03Z,46.23100000,12.80381667,996.00,85.672
1823,1,53,-3933.033646951086,-7050.960023463144,2019-07-15T11:16:04Z,46.23098333,12.80398333,999.00,85.681
1824,1,54,-3932.033646951086,-7049.960023463144,2019-07-15T11:16:05Z,46.23095000,12.80411667,1002.00,85.686
1825,1,55,-3931.033646951086,-7048.960023463144,2019-07-15T11:16:06Z,46.23090000,12.80421667,1005.00,85.689
1826,1,56,-3930.033646951086,-7047.960023463144,2019-07-15T11:16:07Z,46.23083333,12.80428333,1006.00,85.688
1827,1,57,-3929.033646951086,-7046.960023463144,2019-07-15T11:16:08Z,46.23075000,12.80430000,1007.00,85.683
1828,1,58,-3928.033646951086,-7045.960023463144,2019-07-15T11:16:09Z,46.23068333,12.80426667,1009.00,85.677
1829,1,59,-3927.033646951086,-7044.960023463144,2019-07-15T11:16:10Z,46.23061667,12.80420000,1009.00,85.668
1830,1,60,-3926.033646951086,-7043.960023463144,2019-07-15T11:16:11Z,46.23056667,12.80408333,1008.00,85.658
1831,1,61,-3925.033646951086,-7042.960023463144,2019-07-15T11:16:12Z,46.23055000,12.80393333,1008.00,85.648
1832,1,62,-3924.033646951086,-7041.960023463144,2019-07-15T11:16:13Z,46.23055000,12.80376667,1007.00,85.638
1833,1,63,-3923.033646951086,-7040.960023463144,2019-07-15T11:16:14Z,46.23058333,12.80360000,1008.00,85.63
1834,1,64,-3922.033646951086,-7039.960023463144,2019-07-15T11:16:15Z,46.23061667,12.80341667,1009.00,85.621
1835,1,65,-3921.033646951086,-7038.960023463144,2019-07-15T11:16:16Z,46.23066667,12.80325000,1011.00,85.615
1836,1,66,-3920.033646951086,-7037.960023463144,2019-07-15T11:16:17Z,46.23071667,12.80306667,1010.00,85.607
1837,1,67,-3919.033646951086,-7036.960023463144,2019-07-15T11:16:18Z,46.23075000,12.80290000,1011.00,85.6
1838,1,68,-3918.033646951086,-7035.960023463144,2019-07-15T11:16:19Z,46.23076667,12.80271667,1012.00,85.59
1839,1,69,-3917.033646951086,-7034.960023463144,2019-07-15T11:16:20Z,46.23076667,12.80253333,1014.00,85.579
1840,1,70,-3916.033646951086,-7033.960023463144,2019-07-15T11:16:21Z,46.23076667,12.80235000,1013.00,85.568
1841,1,71,-3915.033646951086,-7032.960023463144,2019-07-15T11:16:22Z,46.23073333,12.80218333,1011.00,85.556
1842,1,72,-3914.033646951086,-7031.960023463144,2019-07-15T11:16:23Z,46.23070000,12.80200000,1013.00,85.543
