fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-22T11:59:29Z,46.27451667,13.17696667,1051.00,,,,,,
2,2019-07-22T11:59:30Z,46.27448333,13.17701667,1050.00,,,,,,
3,2019-07-22T11:59:31Z,46.27441667,13.17710000,1048.00,,,,,,
4,2019-07-22T11:59:32Z,46.27433333,13.17718333,1046.00,,,,,,
5,2019-07-22T11:59:33Z,46.27425000,13.17730000,1045.00,,,,,,
6,2019-07-22T11:59:34Z,46.27418333,13.17743333,1044.00,,,,,,
7,2019-07-22T11:59:35Z,46.27408333,13.17753333,1044.00,,,,,,
8,2019-07-22T11:59:36Z,46.27396667,13.17760000,1044.00,,,,,,
9,2019-07-22T11:59:37Z,46.27385000,13.17766667,1044.00,,,,,,
10,2019-07-22T11:59:38Z,46.27375000,13.17771667,1044.00,,,,,,
11,2019-07-22T11:59:39Z,46.27363333,13.17776667,1043.00,,,,,,
12,2019-07-22T11:59:40Z,46.27355000,13.17781667,1043.00,,,,,,
13,2019-07-22T11:59:41Z,46.27343333,13.17783333,1042.00,,,,,,
14,2019-07-22T11:59:42Z,46.27333333,13.17783333,1043.00,,,,,,
15,2019-07-22T11:59:43Z,46.27321667,13.17780000,1041.00,,,,,,
16,2019-07-22T11:59:44Z,46.27311667,13.17776667,1039.00,,,,,,
17,2019-07-22T11:59:45Z,46.27301667,13.17771667,1037.00,,,,,,
18,2019-07-22T11:59:46Z,46.27291667,13.17766667,1037.00,,,,,,
19,2019-07-22T11:59:47Z,46.27281667,13.17760000,1035.00,,,,,,
20,2019-07-22T11:59:48Z,46.27271667,13.17753333,1034.00,,,,,,
21,2019-07-22T11:59:49Z,46.27265000,13.17745000,1035.00,,,,,,
22,2019-07-22T11:59:50Z,46.27256667,13.17735000,1035.00,,,,,,
23,2019-07-22T11:59:51Z,46.27250000,13.17725000,1034.00,,,,,,
24,2019-07-22T11:59:52Z,46.27243333,13.17713333,1032.00,,,,,,
25,2019-07-22T11:59:53Z,46.27236667,13.17700000,1030.00,,,,,,
26,2019-07-22T11:59:54Z,46.27230000,13.17686667,1029.00,,,,,,
27,2019-07-22T11:59:55Z,46.27225000,13.17673333,1028.00,,,,,,
28,2019-07-22T11:59:56Z,46.27220000,13.17660000,1028.00,,,,,,
29,2019-07-22T11:59:57Z,46.27216667,13.17646667,1027.00,,,,,,
30,2019-07-22T11:59:58Z,46.27211667,13.17631667,1026.00,,,,,,
31,2019-07-22T11:59:59Z,46.27208333,13.17618333,1025.00,,,,,,
32,2019-07-22T12:00:00Z,46.27205000,13.17603333,1024.00,,,,,,
33,2019-07-22T12:00:01Z,46.27201667,13.17588333,1025.00,,,,,,
34,2019-07-22T12:00:02Z,46.27196667,13.17576667,1024.00,,,,,,
35,2019-07-22T12:00:03Z,46.27190000,13.17565000,1024.00,,,,,,
36,2019-07-22T12:00:04Z,46.27183333,13.17558333,1025.00,,,,,,
37,2019-07-22T12:00:05Z,46.27173333,13.17553333,1025.00,,,,,,
38,2019-07-22T12:00:06Z,46.27163333,13.17555000,1024.00,,,,,,
39,2019-07-22T12:00:07Z,46.27153333,13.17561667,1023.00,,,,,,
40,2019-07-22T12:00:08Z,46.27143333,13.17573333,1021.00,,,,,,
41,2019-07-22T12:00:09Z,46.27133333,13.17588333,1020.00,,,,,,
42,2019-07-22T12:00:10Z,46.27126667,13.17605000,1018.00,,,,,,
43,2019-07-22T12:00:11Z,46.27121667,13.17621667,1019.00,,,,,,
44,2019-07-22T12:00:12Z,46.27116667,13.17640000,1016.00,,,,,,
45,2019-07-22T12:00:13Z,46.27113333,13.17660000,1016.00,,,,,,
46,2019-07-22T12:00:14Z,46.27113333,13.17678333,1016.00,,,,,,
47,2019-07-22T12:00:15Z,46.27113333,13.17698333,1015.00,,,,,,
48,2019-07-22T12:00:16Z,46.27113333,13.17720000,1013.00,,,,,,
49,2019-07-22T12:00:17Z,46.27116667,13.17740000,1013.00,,,,,,
50,2019-07-22T12:00:18Z,46.27118333,13.17760000,1013.00,,,,,,
51,2019-07-22T12:00:19Z,46.27121667,13.17780000,1010.00,,,,,,
52,2019-07-22T12:00:20Z,46.27126667,13.17801667,1008.00,,,,,,
53,2019-07-22T12:00:21Z,46.27133333,13.17821667,1006.00,,,,,,
54,2019-07-22T12:00:22Z,46.27140000,13.17841667,1004.00,,,,,,
55,2019-07-22T12:00:23Z,46.27145000,13.17863333,1006.00,,,,,,
56,2019-07-22T12:00:24Z,46.27150000,13.17883333,1005.00,,,,,,
57,2019-07-22T12:00:25Z,46.27156667,13.17905000,1002.00,,,,,,
58,2019-07-22T12:00:26Z,46.27161667,13.17925000,1001.00,,,,,,
59,2019-07-22T12:00:27Z,46.27166667,13.17945000,1000.00,,,,,,
