fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-22T11:43:34Z,46.27405000,13.17571667,1033.00,,,,,,
2,2019-07-22T11:43:35Z,46.27396667,13.17571667,1031.00,,,,,,
3,2019-07-22T11:43:36Z,46.27386667,13.17570000,1029.00,,,,,,
4,2019-07-22T11:43:37Z,46.27375000,13.17566667,1028.00,,,,,,
5,2019-07-22T11:43:38Z,46.27365000,13.17565000,1026.00,,,,,,
6,2019-07-22T11:43:39Z,46.27355000,13.17565000,1026.00,,,,,,
7,2019-07-22T11:43:40Z,46.27345000,13.17565000,1025.00,,,,,,
8,2019-07-22T11:43:41Z,46.27336667,13.17565000,1026.00,,,,,,
9,2019-07-22T11:43:42Z,46.27330000,13.17565000,1027.00,,,,,,
10,2019-07-22T11:43:43Z,46.27321667,13.17561667,1031.00,,,,,,
11,2019-07-22T11:43:44Z,46.27315000,13.17558333,1031.00,,,,,,
12,2019-07-22T11:43:45Z,46.27308333,13.17555000,1034.00,,,,,,
13,2019-07-22T11:43:46Z,46.27298333,13.17551667,1036.00,,,,,,
14,2019-07-22T11:43:47Z,46.27288333,13.17550000,1037.00,,,,,,
15,2019-07-22T11:43:48Z,46.27278333,13.17550000,1037.00,,,,,,
16,2019-07-22T11:43:49Z,46.27268333,13.17551667,1039.00,,,,,,
17,2019-07-22T11:43:50Z,46.27258333,13.17553333,1042.00,,,,,,
18,2019-07-22T11:43:51Z,46.27248333,13.17556667,1043.00,,,,,,
19,2019-07-22T11:43:52Z,46.27238333,13.17560000,1046.00,,,,,,
20,2019-07-22T11:43:53Z,46.27228333,13.17565000,1050.00,,,,,,
21,2019-07-22T11:43:54Z,46.27218333,13.17571667,1049.00,,,,,,
22,2019-07-22T11:43:55Z,46.27208333,13.17580000,1046.00,,,,,,
23,2019-07-22T11:43:56Z,46.27198333,13.17591667,1054.00,,,,,,
24,2019-07-22T11:43:57Z,46.27188333,13.17606667,1058.00,,,,,,
25,2019-07-22T11:43:58Z,46.27181667,13.17626667,1057.00,,,,,,
26,2019-07-22T11:43:59Z,46.27178333,13.17650000,1056.00,,,,,,
27,2019-07-22T11:44:00Z,46.27181667,13.17675000,1053.00,,,,,,
28,2019-07-22T11:44:01Z,46.27191667,13.17698333,1054.00,,,,,,
29,2019-07-22T11:44:02Z,46.27203333,13.17713333,1054.00,,,,,,
30,2019-07-22T11:44:03Z,46.27220000,13.17721667,1053.00,,,,,,
31,2019-07-22T11:44:04Z,46.27236667,13.17720000,1053.00,,,,,,
32,2019-07-22T11:44:05Z,46.27250000,13.17711667,1057.00,,,,,,
33,2019-07-22T11:44:06Z,46.27258333,13.17700000,1056.00,,,,,,
34,2019-07-22T11:44:07Z,46.27263333,13.17685000,1054.00,,,,,,
35,2019-07-22T11:44:08Z,46.27265000,13.17670000,1053.00,,,,,,
36,2019-07-22T11:44:09Z,46.27260000,13.17655000,1050.00,,,,,,
37,2019-07-22T11:44:10Z,46.27251667,13.17640000,1051.00,,,,,,
38,2019-07-22T11:44:11Z,46.27246667,13.17625000,1052.00,,,,,,
39,2019-07-22T11:44:12Z,46.27240000,13.17613333,1054.00,,,,,,
40,2019-07-22T11:44:13Z,46.27235000,13.17601667,1060.00,,,,,,
41,2019-07-22T11:44:14Z,46.27230000,13.17591667,1060.00,,,,,,
42,2019-07-22T11:44:15Z,46.27223333,13.17581667,1054.00,,,,,,
43,2019-07-22T11:44:16Z,46.27215000,13.17571667,1061.00,,,,,,
44,2019-07-22T11:44:17Z,46.27203333,13.17566667,1061.00,,,,,,
45,2019-07-22T11:44:18Z,46.27190000,13.17566667,1059.00,,,,,,
46,2019-07-22T11:44:19Z,46.27175000,13.17573333,1054.00,,,,,,
47,2019-07-22T11:44:20Z,46.27163333,13.17585000,1056.00,,,,,,
48,2019-07-22T11:44:21Z,46.27153333,13.17601667,1061.00,,,,,,
49,2019-07-22T11:44:22Z,46.27145000,13.17618333,1057.00,,,,,,
50,2019-07-22T11:44:23Z,46.27140000,13.17638333,1055.00,,,,,,
51,2019-07-22T11:44:24Z,46.27136667,13.17658333,1054.00,,,,,,
52,2019-07-22T11:44:25Z,46.27133333,13.17678333,1054.00,,,,,,
53,2019-07-22T11:44:26Z,46.27130000,13.17698333,1054.00,,,,,,
54,2019-07-22T11:44:27Z,46.27130000,13.17720000,1053.00,,,,,,
55,2019-07-22T11:44:28Z,46.27130000,13.17740000,1051.00,,,,,,
56,2019-07-22T11:44:29Z,46.27130000,13.17760000,1054.00,,,,,,
57,2019-07-22T11:44:30Z,46.27133333,13.17778333,1056.00,,,,,,
58,2019-07-22T11:44:31Z,46.27138333,13.17798333,1057.00,,,,,,
59,2019-07-22T11:44:32Z,46.27145000,13.17816667,1056.00,,,,,,
60,2019-07-22T11:44:33Z,46.27155000,13.17831667,1056.00,,,,,,
61,2019-07-22T11:44:34Z,46.27165000,13.17843333,1054.00,,,,,,
62,2019-07-22T11:44:35Z,46.27178333,13.17850000,1053.00,,,,,,
63,2019-07-22T11:44:36Z,46.27193333,13.17851667,1052.00,,,,,,
64,2019-07-22T11:44:37Z,46.27208333,13.17848333,1051.00,,,,,,
65,2019-07-22T11:44:38Z,46.27221667,13.17840000,1051.00,,,,,,
66,2019-07-22T11:44:39Z,46.27233333,13.17828333,1050.00,,,,,,
67,2019-07-22T11:44:40Z,46.27241667,13.17813333,1048.00,,,,,,
68,2019-07-22T11:44:41Z,46.27248333,13.17798333,1045.00,,,,,,
69,2019-07-22T11:44:42Z,46.27255000,13.17781667,1045.00,,,,,,
70,2019-07-22T11:44:43Z,46.27260000,13.17765000,1045.00,,,,,,
71,2019-07-22T11:44:44Z,46.27265000,13.17746667,1044.00,,,,,,
72,2019-07-22T11:44:45Z,46.27268333,13.17730000,1044.00,,,,,,
73,2019-07-22T11:44:46Z,46.27271667,13.17713333,1043.00,,,,,,
74,2019-07-22T11:44:47Z,46.27275000,13.17695000,1041.00,,,,,,
75,2019-07-22T11:44:48Z,46.27275000,13.17678333,1040.00,,,,,,
76,2019-07-22T11:44:49Z,46.27276667,13.17661667,1041.00,,,,,,
77,2019-07-22T11:44:50Z,46.27278333,13.17646667,1044.00,,,,,,
78,2019-07-22T11:44:51Z,46.27278333,13.17635000,1045.00,,,,,,
79,2019-07-22T11:44:52Z,46.27275000,13.17625000,1045.00,,,,,,
80,2019-07-22T11:44:53Z,46.27268333,13.17620000,1047.00,,,,,,
81,2019-07-22T11:44:54Z,46.27261667,13.17621667,1047.00,,,,,,
82,2019-07-22T11:44:55Z,46.27251667,13.17630000,1047.00,,,,,,
83,2019-07-22T11:44:56Z,46.27241667,13.17645000,1044.00,,,,,,
84,2019-07-22T11:44:57Z,46.27236667,13.17666667,1041.00,,,,,,
85,2019-07-22T11:44:58Z,46.27238333,13.17693333,1036.00,,,,,,
86,2019-07-22T11:44:59Z,46.27248333,13.17720000,1033.00,,,,,,
87,2019-07-22T11:45:00Z,46.27263333,13.17738333,1029.00,,,,,,
88,2019-07-22T11:45:01Z,46.27280000,13.17746667,1028.00,,,,,,
89,2019-07-22T11:45:02Z,46.27296667,13.17745000,1026.00,,,,,,
90,2019-07-22T11:45:03Z,46.27310000,13.17735000,1026.00,,,,,,
91,2019-07-22T11:45:04Z,46.27318333,13.17720000,1025.00,,,,,,
92,2019-07-22T11:45:05Z,46.27321667,13.17701667,1025.00,,,,,,
93,2019-07-22T11:45:06Z,46.27320000,13.17683333,1025.00,,,,,,
94,2019-07-22T11:45:07Z,46.27316667,13.17668333,1024.00,,,,,,
95,2019-07-22T11:45:08Z,46.27311667,13.17656667,1024.00,,,,,,
96,2019-07-22T11:45:09Z,46.27306667,13.17645000,1027.00,,,,,,
97,2019-07-22T11:45:10Z,46.27301667,13.17636667,1030.00,,,,,,
98,2019-07-22T11:45:11Z,46.27298333,13.17628333,1031.00,,,,,,
99,2019-07-22T11:45:12Z,46.27293333,13.17621667,1031.00,,,,,,
100,2019-07-22T11:45:13Z,46.27288333,13.17613333,1030.00,,,,,,
101,2019-07-22T11:45:14Z,46.27281667,13.17603333,1029.00,,,,,,
102,2019-07-22T11:45:15Z,46.27276667,13.17591667,1028.00,,,,,,
103,2019-07-22T11:45:16Z,46.27275000,13.17578333,1028.00,,,,,,
104,2019-07-22T11:45:17Z,46.27275000,13.17561667,1027.00,,,,,,
105,2019-07-22T11:45:18Z,46.27276667,13.17543333,1027.00,,,,,,
106,2019-07-22T11:45:19Z,46.27281667,13.17525000,1025.00,,,,,,
107,2019-07-22T11:45:20Z,46.27286667,13.17506667,1024.00,,,,,,
108,2019-07-22T11:45:21Z,46.27291667,13.17488333,1026.00,,,,,,
109,2019-07-22T11:45:22Z,46.27295000,13.17470000,1028.00,,,,,,
110,2019-07-22T11:45:23Z,46.27298333,13.17453333,1025.00,,,,,,
111,2019-07-22T11:45:24Z,46.27298333,13.17438333,1024.00,,,,,,
112,2019-07-22T11:45:25Z,46.27295000,13.17426667,1023.00,,,,,,
113,2019-07-22T11:45:26Z,46.27288333,13.17416667,1025.00,,,,,,
114,2019-07-22T11:45:27Z,46.27281667,13.17410000,1025.00,,,,,,
115,2019-07-22T11:45:28Z,46.27273333,13.17403333,1026.00,,,,,,
116,2019-07-22T11:45:29Z,46.27265000,13.17398333,1026.00,,,,,,
117,2019-07-22T11:45:30Z,46.27255000,13.17395000,1026.00,,,,,,
118,2019-07-22T11:45:31Z,46.27245000,13.17390000,1021.00,,,,,,
119,2019-07-22T11:45:32Z,46.27235000,13.17385000,1022.00,,,,,,
120,2019-07-22T11:45:33Z,46.27223333,13.17381667,1014.00,,,,,,
