fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-22T11:18:50Z,46.27415000,13.17571667,1040.00,,,,,,
2,2019-07-22T11:18:51Z,46.27410000,13.17568333,1038.00,,,,,,
3,2019-07-22T11:18:52Z,46.27401667,13.17566667,1036.00,,,,,,
4,2019-07-22T11:18:53Z,46.27391667,13.17561667,1035.00,,,,,,
5,2019-07-22T11:18:54Z,46.27381667,13.17560000,1033.00,,,,,,
6,2019-07-22T11:18:55Z,46.27371667,13.17555000,1033.00,,,,,,
7,2019-07-22T11:18:56Z,46.27363333,13.17551667,1034.00,,,,,,
8,2019-07-22T11:18:57Z,46.27353333,13.17546667,1034.00,,,,,,
9,2019-07-22T11:18:58Z,46.27346667,13.17541667,1034.00,,,,,,
10,2019-07-22T11:18:59Z,46.27338333,13.17533333,1034.00,,,,,,
11,2019-07-22T11:19:00Z,46.27330000,13.17525000,1033.00,,,,,,
12,2019-07-22T11:19:01Z,46.27325000,13.17515000,1031.00,,,,,,
13,2019-07-22T11:19:02Z,46.27320000,13.17501667,1031.00,,,,,,
14,2019-07-22T11:19:03Z,46.27316667,13.17486667,1031.00,,,,,,
15,2019-07-22T11:19:04Z,46.27315000,13.17471667,1031.00,,,,,,
16,2019-07-22T11:19:05Z,46.27315000,13.17455000,1028.00,,,,,,
17,2019-07-22T11:19:06Z,46.27315000,13.17433333,1026.00,,,,,,
18,2019-07-22T11:19:07Z,46.27318333,13.17413333,1025.00,,,,,,
19,2019-07-22T11:19:08Z,46.27320000,13.17393333,1026.00,,,,,,
20,2019-07-22T11:19:09Z,46.27321667,13.17373333,1026.00,,,,,,
21,2019-07-22T11:19:10Z,46.27325000,13.17355000,1025.00,,,,,,
22,2019-07-22T11:19:11Z,46.27325000,13.17335000,1026.00,,,,,,
23,2019-07-22T11:19:12Z,46.27325000,13.17315000,1029.00,,,,,,
24,2019-07-22T11:19:13Z,46.27326667,13.17296667,1032.00,,,,,,
25,2019-07-22T11:19:14Z,46.27326667,13.17280000,1035.00,,,,,,
26,2019-07-22T11:19:15Z,46.27328333,13.17265000,1037.00,,,,,,
27,2019-07-22T11:19:16Z,46.27331667,13.17250000,1037.00,,,,,,
28,2019-07-22T11:19:17Z,46.27335000,13.17233333,1037.00,,,,,,
29,2019-07-22T11:19:18Z,46.27335000,13.17220000,1037.00,,,,,,
30,2019-07-22T11:19:19Z,46.27335000,13.17206667,1037.00,,,,,,
31,2019-07-22T11:19:20Z,46.27333333,13.17191667,1035.00,,,,,,
32,2019-07-22T11:19:21Z,46.27326667,13.17180000,1034.00,,,,,,
33,2019-07-22T11:19:22Z,46.27318333,13.17170000,1033.00,,,,,,
34,2019-07-22T11:19:23Z,46.27308333,13.17166667,1031.00,,,,,,
35,2019-07-22T11:19:24Z,46.27296667,13.17168333,1030.00,,,,,,
36,2019-07-22T11:19:25Z,46.27283333,13.17175000,1028.00,,,,,,
37,2019-07-22T11:19:26Z,46.27271667,13.17186667,1028.00,,,,,,
