fixIdx,legIdx,tickLead,togo,area
4658,2,721.966353048914,78.507,1247.0344324620733
4659,2,722.966353048914,78.491,1816.068343936181
4660,2,723.966353048914,78.474,1931.8354363070223
4661,2,724.966353048914,78.458,1820.3267154673626
4662,2,725.966353048914,78.442,1822.4659326946023
4663,2,726.966353048914,78.427,1710.5772725448955
4664,2,727.966353048914,78.412,1712.6027226876445
4665,2,728.966353048914,78.396,1828.9240942229167
4666,2,729.966353048914,78.381,1716.6290239793088
4667,2,730.966353048914,78.364,1947.7804571466156
4668,2,731.966353048914,78.347,1950.0220455961828
4669,2,732.966353048914,78.332,1722.606528440327
4670,2,733.966353048914,78.315,1954.5516642024343
4671,2,734.966353048914,78.299,1841.6963266614212
4672,2,735.966353048914,78.281,2074.27700808726
4673,2,736.966353048914,78.265,1845.9061552709413
4674,2,737.966353048914,78.246,2194.497185759363
4675,2,738.966353048914,78.229,1965.7059215861166
4676,2,739.966353048914,78.21,2199.432329788394
4677,2,740.966353048914,78.193,1970.1191287699837
4678,2,741.966353048914,78.177,1856.3404580191102
4679,2,742.966353048914,78.162,1742.3192500397786
4680,2,743.966353048914,78.147,1744.3295501809068
4681,2,744.966353048914,78.133,1629.9267831639447
4682,2,745.966353048914,78.118,1748.3698294537542
4683,2,746.966353048914,78.101,1983.7357240176434
4684,2,747.966353048914,78.084,1985.9591224655808
4685,2,748.966353048914,78.066,2105.1197285146623
4686,2,749.966353048914,78.046,2341.5749461429755
4687,2,750.966353048914,78.028,2109.713806543692
4688,2,751.966353048914,78.01,2112.0358643469162
4689,2,752.966353048914,77.993,1996.905169570914
4690,2,753.966353048914,77.978,1763.9532907709493
4691,2,754.966353048914,77.962,1883.6712495101185
4692,2,755.966353048914,77.948,1650.0779974551656
4693,2,756.966353048914,77.933,1769.9500811926566
4694,2,757.966353048914,77.916,2008.1810686586387
4695,2,758.966353048914,77.901,1773.8979034954066
4696,2,759.966353048914,77.882,2249.406929162324
4697,2,760.966353048914,77.867,1777.796227815297
4698,2,761.966353048914,77.849,2135.7063473646454
4699,2,762.966353048914,77.832,2019.2492017543375
4700,2,763.966353048914,77.815,2021.4542062005867
4701,2,764.966353048914,77.799,1904.6315850126039
4702,2,765.966353048914,77.784,1787.5701465962056
4703,2,766.966353048914,77.767,2028.1405141141047
4704,2,767.966353048914,77.75,2030.3409965603464
4705,2,768.966353048914,77.733,2032.5403230082838
4706,2,769.966353048914,77.715,2154.4151336775385
4707,2,770.966353048914,77.696,2276.5163859806644
4708,2,771.966353048914,77.677,2278.9118352720593
4709,2,772.966353048914,77.658,2281.3058405668635
4710,2,773.966353048914,77.639,2283.698401859963
4711,2,774.966353048914,77.62,2286.0895191513523
4712,2,775.966353048914,77.602,2168.0468865533358
4713,2,776.966353048914,77.586,1929.2136703519222
4714,2,777.966353048914,77.567,2293.3724579180234
4715,2,778.966353048914,77.55,2054.125704359608
4716,2,779.966353048914,77.53,2419.1436406160306
4717,2,780.966353048914,77.51,2421.6204675335907
4718,2,781.966353048914,77.49,2424.0956944528734
4719,2,782.966353048914,77.47,2426.5693213687114
4720,2,783.966353048914,77.45,2429.041348286272
4721,2,784.966353048914,77.431,2309.9511008054715
4722,2,785.966353048914,77.412,2312.3263720968416
4723,2,786.966353048914,77.392,2436.5107863489284
4724,2,787.966353048914,77.373,2317.042639961621
4725,2,788.966353048914,77.354,2319.4135412564533
4726,2,789.966353048914,77.334,2443.966304408122
4727,2,790.966353048914,77.315,2324.120955121236
4728,2,791.966353048914,77.296,2326.4874864125954
4729,2,792.966353048914,77.277,2328.852573707435
4730,2,793.966353048914,77.258,2331.216217000534
4731,2,794.966353048914,77.241,2087.965611854468
4732,2,795.966353048914,77.224,2090.1320263024054
4733,2,796.966353048914,77.208,1969.233725345456
4734,2,797.966353048914,77.194,1724.9064118078998
4735,2,798.966353048914,77.181,1603.4255997756843
4736,2,799.966353048914,77.169,1481.6976791172547
4737,2,800.966353048914,77.156,1606.9187216444475
4738,2,801.966353048914,77.142,1732.3852607996166
4739,2,802.966353048914,77.126,1981.9522136332994
4740,2,803.966353048914,77.109,2107.995757863742
4741,2,804.966353048914,77.091,2234.26460952265
4742,2,805.966353048914,77.072,2360.753626815427
4743,2,806.966353048914,77.051,2611.813579850212
4744,2,807.966353048914,77.028,2863.284897362262
4745,2,808.966353048914,77.004,2990.560927028041
4746,2,809.966353048914,76.978,3242.7262133559293
4747,2,810.966353048914,76.954,2996.0081437807235
4748,2,811.966353048914,76.931,2873.837171494956
4749,2,812.966353048914,76.91,2626.418691107457
4750,2,813.966353048914,76.89,2503.760501977961
4751,2,814.966353048914,76.873,2130.29841284511
4752,2,815.966353048914,76.859,1756.161951418074
4753,2,816.966353048914,76.844,1883.5526904402298
4754,2,817.966353048914,76.831,1634.1127309611652
4755,2,818.966353048914,76.818,1635.8336953356218
4756,2,819.966353048914,76.803,1889.4607668259798
4757,2,820.966353048914,76.789,1765.3140973643128
4758,2,821.966353048914,76.772,2145.773577388736
4759,2,822.966353048914,76.754,2274.241181727463
4760,2,823.966353048914,76.737,2150.014131430404
4761,2,824.966353048914,76.721,2025.5629856977614
4762,2,825.966353048914,76.706,1900.8830947386082
4763,2,826.966353048914,76.691,1902.8123648797362
4764,2,827.966353048914,76.677,1777.7696108811479
4765,2,828.966353048914,76.662,1906.693074152584
4766,2,829.966353048914,76.647,1908.6196742937118
4767,2,830.966353048914,76.634,1655.8275963026438
4768,2,831.966353048914,76.619,1912.5200925571507
4769,2,832.966353048914,76.606,1659.2065027976255
4770,2,833.966353048914,76.593,1660.91654716848
4771,2,834.966353048914,76.58,1662.625915542966
4772,2,835.966353048914,76.567,1664.3346079156358
4773,2,836.966353048914,76.556,1409.7467876564438
4774,2,837.966353048914,76.541,1924.3520212910166
4775,2,838.966353048914,76.526,1926.2709414321448
4776,2,839.966353048914,76.51,2056.7214528819577
4777,2,840.966353048914,76.494,2058.7394541110243
4778,2,841.966353048914,76.48,1803.1854524777223
4779,2,842.966353048914,76.463,2191.7386498854253
4780,2,843.966353048914,76.447,2064.8143207142066
4781,2,844.966353048914,76.431,2066.8282579432803
4782,2,845.966353048914,76.414,2198.129362939412
4783,2,846.966353048914,76.398,2070.825957474462
4784,2,847.966353048914,76.381,2202.3746746912902
4785,2,848.966353048914,76.366,1945.1559529375108
