fixIdx,legIdx,tickLead,togo,area
2613,2,638.966353048914,80.012,204.5024592255344
2614,2,639.966353048914,79.995,1740.7846362886398
2615,2,640.966353048914,79.978,1743.1342767380343
2616,2,641.966353048914,79.961,1745.4827611845142
2617,2,642.966353048914,79.944,1747.8300896324513
2618,2,643.966353048914,79.926,1853.1162155148081
2619,2,644.966353048914,79.909,1752.499349672322
2620,2,645.966353048914,79.891,1858.057617909967
2621,2,646.966353048914,79.872,1963.8644237814835
2622,2,647.966353048914,79.853,1966.4320890745828
2623,2,648.966353048914,79.834,1968.9983103662096
2624,2,649.966353048914,79.815,1971.5630876607818
2625,2,650.966353048914,79.797,1870.2367477712496
2626,2,651.966353048914,79.776,2184.760763956644
2627,2,652.966353048914,79.758,1875.066015011569
2628,2,653.966353048914,79.74,1877.5138568147934
2629,2,654.966353048914,79.72,2088.818693143181
2630,2,655.966353048914,79.7,2091.4831200607414
2631,2,656.966353048914,79.681,1989.4511319910616
2632,2,657.966353048914,79.662,1992.0043192826713
2633,2,658.966353048914,79.643,1994.5560625772607
2634,2,659.966353048914,79.624,1997.10636187036
2635,2,660.966353048914,79.605,1999.6552171619637
2636,2,661.966353048914,79.588,1791.4669638966343
2637,2,662.966353048914,79.571,1793.7900503430737
2638,2,663.966353048914,79.554,1796.111980791011
2639,2,664.966353048914,79.537,1798.4327552389484
2640,2,665.966353048914,79.519,1906.6669965099377
2641,2,666.966353048914,79.501,1909.097810313162
2642,2,667.966353048914,79.483,1911.5273281163863
2643,2,668.966353048914,79.465,1913.9555499196108
2644,2,669.966353048914,79.446,2022.8354394583446
2645,2,670.966353048914,79.427,2025.370310749929
2646,2,671.966353048914,79.408,2027.9037380445434
2647,2,672.966353048914,79.389,2030.4357213376427
2648,2,673.966353048914,79.372,1818.9927269983389
2649,2,674.966353048914,79.352,2142.6671884262905
2650,2,675.966353048914,79.334,1930.7951405986328
2651,2,676.966353048914,79.317,1825.823610919662
2652,2,677.966353048914,79.299,1935.653598992263
2653,2,678.966353048914,79.283,1722.7494751878214
2654,2,679.966353048914,79.265,1940.5314961776596
2655,2,680.966353048914,79.248,1835.014331853881
2656,2,681.966353048914,79.23,1945.3799465728182
2657,2,682.966353048914,79.213,1839.5910438952892
2658,2,683.966353048914,79.194,2058.556103660019
2659,2,684.966353048914,79.175,2061.071290954658
2660,2,685.966353048914,79.156,2063.5850342462136
2661,2,686.966353048914,79.136,2174.8255591374864
2662,2,687.966353048914,79.115,2286.2986300633042
2663,2,688.966353048914,79.095,2180.02733431694
2664,2,689.966353048914,79.075,2182.6395612345004
2665,2,690.966353048914,79.055,2185.2501881520607
2666,2,691.966353048914,79.034,2297.2376445302325
2667,2,692.966353048914,79.015,2080.9301435281263
2668,2,693.966353048914,78.994,2302.7115190571103
