fixIdx,legIdx,tickLead,togo,area
10260,2,1733.966353048914,78.966,1095.422839741872
10261,2,1734.966353048914,78.953,3561.7939695902483
10262,2,1735.966353048914,78.938,4111.401951738847
10263,2,1736.966353048914,78.923,4112.988681879975
10264,2,1737.966353048914,78.91,3566.0097642114347
10265,2,1738.966353048914,78.895,4116.263780143414
10266,2,1739.966353048914,78.88,4117.847870284542
10267,2,1740.966353048914,78.866,3844.8266965916005
10268,2,1741.966353048914,78.852,3846.352289781205
10269,2,1742.966353048914,78.84,3298.222201739997
10270,2,1743.966353048914,78.827,3574.5572588215587
10271,2,1744.966353048914,78.816,3025.899038729401
10272,2,1745.966353048914,78.805,3027.210587871963
10273,2,1746.966353048914,78.791,3854.408731254108
10274,2,1747.966353048914,78.779,3305.1246989991337
10275,2,1748.966353048914,78.766,3582.0317531817104
10276,2,1749.966353048914,78.753,3583.4883495582962
10277,2,1750.966353048914,78.74,3584.944269930966
10278,2,1751.966353048914,78.727,3586.3995142997155
10279,2,1752.966353048914,78.715,3311.886342680851
10280,2,1753.966353048914,78.704,3037.1839226394077
10281,2,1754.966353048914,78.693,3038.4908297780457
10282,2,1755.966353048914,78.681,3316.1213861367632
10283,2,1756.966353048914,78.67,3041.0645388034022
10284,2,1757.966353048914,78.66,2765.8084632532714
10285,2,1758.966353048914,78.651,2490.342803680394
10286,2,1759.966353048914,78.641,2768.28627603518
10287,2,1760.966353048914,78.631,2769.507002768505
10288,2,1761.966353048914,78.621,2770.727329497896
10289,2,1762.966353048914,78.61,3049.1225892173743
10290,2,1763.966353048914,78.599,3050.425250359936
10291,2,1764.966353048914,78.588,3051.72742750644
10292,2,1765.966353048914,78.578,2775.498678430332
10293,2,1766.966353048914,78.569,2499.061153343294
10294,2,1767.966353048914,78.56,2500.1890657941003
10295,2,1768.966353048914,78.549,3057.12588237158
10296,2,1769.966353048914,78.54,2502.380199907003
10297,2,1770.966353048914,78.533,1947.196985808556
10298,2,1771.966353048914,78.523,2782.9794754459263
10299,2,1772.966353048914,78.516,1948.974041812575
10300,2,1773.966353048914,78.509,1949.8994661139336
10301,2,1774.966353048914,78.501,2229.4997367364444
10302,2,1775.966353048914,78.494,1951.7248631797945
10303,2,1776.966353048914,78.486,2231.5854248117116
10304,2,1777.966353048914,78.478,2232.6136851224865
10305,2,1778.966353048914,78.471,1954.448931010147
10306,2,1779.966353048914,78.464,1955.3731373115165
10307,2,1780.966353048914,78.455,2515.207132386838
10308,2,1781.966353048914,78.448,1957.1710668484347
10309,2,1782.966353048914,78.441,1958.0946571418615
10310,2,1783.966353048914,78.433,2238.863501344322
10311,2,1784.966353048914,78.427,1679.9389328355796
10312,2,1785.966353048914,78.42,1960.8642520380424
10313,2,1786.966353048914,78.414,1681.542486084504
10314,2,1787.966353048914,78.408,1682.3547565070846
10315,2,1788.966353048914,78.401,1963.6821739881334
10316,2,1789.966353048914,78.395,1683.9573857560088
10317,2,1790.966353048914,78.387,2246.3302941084735
10318,2,1791.966353048914,78.379,2247.355178415283
10319,2,1792.966353048914,78.37,2529.411145866674
10320,2,1793.966353048914,78.361,2530.5312643174802
10321,2,1794.966353048914,78.35,3094.2006936819143
10322,2,1795.966353048914,78.341,2532.705874430382
10323,2,1796.966353048914,78.332,2533.8249848811884
10324,2,1797.966353048914,78.323,2534.9437713319944
10325,2,1798.966353048914,78.314,2536.0622337828004
10326,2,1799.966353048914,78.304,2819.071302815584
10327,2,1800.966353048914,78.294,2820.277289548981
10328,2,1801.966353048914,78.282,3385.7362043399694
10329,2,1802.966353048914,78.27,3387.0958620302913
10330,2,1803.966353048914,78.258,3388.4549437206133
10331,2,1804.966353048914,78.246,3389.813449410935
10332,2,1805.966353048914,78.233,3673.745516461095
10333,2,1806.966353048914,78.22,3675.1689888377814
10334,2,1807.966353048914,78.207,3676.591785210451
10335,2,1808.966353048914,78.193,3960.912726634712
10336,2,1809.966353048914,78.179,3962.3928198243166
10337,2,1810.966353048914,78.165,3963.872129013921
10338,2,1811.966353048914,78.152,3682.1348773255936
10339,2,1812.966353048914,78.137,4250.200475275087
10340,2,1813.966353048914,78.122,4251.728525416215
10341,2,1814.966353048914,78.107,4253.255675557343
10342,2,1815.966353048914,78.092,4254.781925698471
10343,2,1816.966353048914,78.078,3972.578894977891
10344,2,1817.966353048914,78.064,3974.0526321715292
10345,2,1818.966353048914,78.051,3691.5831186784553
10346,2,1819.966353048914,78.038,3692.997465055161
