fixIdx,legIdx,tickLead,togo,area
3728,2,1477.966353048914,80.375,2375.97870916265
3729,2,1478.966353048914,80.353,5229.648687843933
3730,2,1479.966353048914,80.329,5707.29488497475
3731,2,1480.966353048914,80.307,5233.723243941982
3732,2,1481.966353048914,80.283,5711.735439267219
3733,2,1482.966353048914,80.261,5237.789704046793
3734,2,1483.966353048914,80.237,5716.167161559687
3735,2,1484.966353048914,80.213,5718.308432320974
3736,2,1485.966353048914,80.189,5720.447399082262
3737,2,1486.966353048914,80.166,5484.177259491726
3738,2,1487.966353048914,80.144,5247.78949325791
3739,2,1488.966353048914,80.122,5249.874993831549
3740,2,1489.966353048914,80.1,5251.958558401798
3741,2,1490.966353048914,80.08,4776.4598086265505
3742,2,1491.966353048914,80.058,5256.25117257797
3743,2,1492.966353048914,80.037,5019.345414118874
3744,2,1493.966353048914,80.014,5499.548601754604
3745,2,1494.966353048914,79.994,4784.131524372061
3746,2,1495.966353048914,79.971,5503.951926304874
3747,2,1496.966353048914,79.948,5506.04733090675
3748,2,1497.966353048914,79.924,5747.589043068078
3749,2,1498.966353048914,79.903,5031.081201483916
3750,2,1499.966353048914,79.88,5512.389847154416
3751,2,1500.966353048914,79.856,5754.200672895129
3752,2,1501.966353048914,79.834,5276.678152202311
3753,2,1502.966353048914,79.812,5278.736460775969
3754,2,1503.966353048914,79.791,5040.788378759173
3755,2,1504.966353048914,79.77,5042.812661435784
3756,2,1505.966353048914,79.749,5044.8351801123945
3757,2,1506.966353048914,79.728,5046.855934789006
3758,2,1507.966353048914,79.707,5048.874925465617
3759,2,1508.966353048914,79.689,4329.417614590689
3760,2,1509.966353048914,79.667,5293.6883594401015
3761,2,1510.966353048914,79.647,4814.361871391736
3762,2,1511.966353048914,79.626,5057.1237559325455
3763,2,1512.966353048914,79.604,5300.011912712871
3764,2,1513.966353048914,79.584,4820.105516182051
3765,2,1514.966353048914,79.563,5063.149353962378
3766,2,1515.966353048914,79.542,5065.154358638989
3767,2,1516.966353048914,79.523,4584.6288060081015
3768,2,1517.966353048914,79.505,4345.184757468093
3769,2,1518.966353048914,79.485,4830.009209423975
3770,2,1519.966353048914,79.466,4590.403263887399
3771,2,1520.966353048914,79.45,3867.2942233757963
3772,2,1521.966353048914,79.431,4594.419186637845
3773,2,1522.966353048914,79.412,4596.338343927507
3774,2,1523.966353048914,79.395,4114.28091868931
