fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
6471,1,1,-2397.033646951086,-5514.960023463144,,,,982.0,85.779
6472,1,2,-2396.033646951086,-5513.960023463144,,,,980.0,85.775
6473,1,3,-2395.033646951086,-5512.960023463144,,,,979.0,85.767
6474,1,4,-2394.033646951086,-5511.960023463144,,,,976.0,85.757
6475,1,5,-2393.033646951086,-5510.960023463144,,,,972.0,85.745
6476,1,6,-2392.033646951086,-5509.960023463144,,,,970.0,85.734
6477,1,7,-2391.033646951086,-5508.960023463144,,,,972.0,85.722
6478,1,8,-2390.033646951086,-5507.960023463144,,,,976.0,85.713
6479,1,9,-2389.033646951086,-5506.960023463144,,,,978.0,85.702
6480,1,10,-2388.033646951086,-5505.960023463144,,,,979.0,85.692
6481,1,11,-2387.033646951086,-5504.960023463144,,,,978.0,85.682
6482,1,12,-2386.033646951086,-5503.960023463144,,,,978.0,85.671
6483,1,13,-2385.033646951086,-5502.960023463144,,,,975.0,85.658
6484,1,14,-2384.033646951086,-5501.960023463144,,,,978.0,85.648
6485,1,15,-2383.033646951086,-5500.960023463144,,,,973.0,85.639
6486,1,16,-2382.033646951086,-5499.960023463144,,,,980.0,85.628
6487,1,17,-2381.033646951086,-5498.960023463144,,,,978.0,85.618
6488,1,18,-2380.033646951086,-5497.960023463144,,,,978.0,85.607
6489,1,19,-2379.033646951086,-5496.960023463144,,,,977.0,85.596
6490,1,20,-2378.033646951086,-5495.960023463144,,,,979.0,85.585
6491,1,21,-2377.033646951086,-5494.960023463144,,,,982.0,85.575
6492,1,22,-2376.033646951086,-5493.960023463144,,,,984.0,85.564
6493,1,23,-2375.033646951086,-5492.960023463144,,,,985.0,85.554
6494,1,24,-2374.033646951086,-5491.960023463144,,,,985.0,85.542
6495,1,25,-2373.033646951086,-5490.960023463144,,,,987.0,85.533
6496,1,26,-2372.033646951086,-5489.960023463144,,,,986.0,85.522
6497,1,27,-2371.033646951086,-5488.960023463144,,,,987.0,85.513
6498,1,28,-2370.033646951086,-5487.960023463144,,,,985.0,85.502
6499,1,29,-2369.033646951086,-5486.960023463144,,,,983.0,85.493
6500,1,30,-2368.033646951086,-5485.960023463144,,,,981.0,85.483
6501,1,31,-2367.033646951086,-5484.960023463144,,,,980.0,85.476
6502,1,32,-2366.033646951086,-5483.960023463144,,,,981.0,85.473
6503,1,33,-2365.033646951086,-5482.960023463144,,,,982.0,85.471
6526,1,56,-2342.033646951086,-5459.960023463144,,,,986.0,85.458
6527,1,57,-2341.033646951086,-5458.960023463144,,,,987.0,85.448
6528,1,58,-2340.033646951086,-5457.960023463144,,,,988.0,85.439
6529,1,59,-2339.033646951086,-5456.960023463144,,,,989.0,85.431
6530,1,60,-2338.033646951086,-5455.960023463144,,,,988.0,85.428
6531,1,61,-2337.033646951086,-5454.960023463144,,,,987.0,85.425
6553,1,83,-2315.033646951086,-5432.960023463144,,,,987.0,85.422
6554,1,84,-2314.033646951086,-5431.960023463144,,,,988.0,85.408
6555,1,85,-2313.033646951086,-5430.960023463144,,,,988.0,85.396
6556,1,86,-2312.033646951086,-5429.960023463144,,,,988.0,85.384
6557,1,87,-2311.033646951086,-5428.960023463144,,,,989.0,85.371
6558,1,88,-2310.033646951086,-5427.960023463144,,,,989.0,85.36
6559,1,89,-2309.033646951086,-5426.960023463144,,,,989.0,85.351
6560,1,90,-2308.033646951086,-5425.960023463144,,,,990.0,85.344
6561,1,91,-2307.033646951086,-5424.960023463144,,,,990.0,85.341
6582,1,112,-2286.033646951086,-5403.960023463144,,,,991.0,85.33
6583,1,113,-2285.033646951086,-5402.960023463144,,,,992.0,85.317
6584,1,114,-2284.033646951086,-5401.960023463144,,,,991.0,85.305
6585,1,115,-2283.033646951086,-5400.960023463144,,,,992.0,85.291
6586,1,116,-2282.033646951086,-5399.960023463144,,,,991.0,85.279
6587,1,117,-2281.033646951086,-5398.960023463144,,,,991.0,85.264
6588,1,118,-2280.033646951086,-5397.960023463144,,,,990.0,85.251
6589,1,119,-2279.033646951086,-5396.960023463144,,,,991.0,85.24
6590,1,120,-2278.033646951086,-5395.960023463144,,,,991.0,85.23
6591,1,121,-2277.033646951086,-5394.960023463144,,,,992.0,85.225
6592,1,122,-2276.033646951086,-5393.960023463144,,,,993.0,85.217
6593,1,123,-2275.033646951086,-5392.960023463144,,,,995.0,85.209
6594,1,124,-2274.033646951086,-5391.960023463144,,,,998.0,85.202
6595,1,125,-2273.033646951086,-5390.960023463144,,,,999.0,85.19
6596,1,126,-2272.033646951086,-5389.960023463144,,,,1001.0,85.177
6597,1,127,-2271.033646951086,-5388.960023463144,,,,1001.0,85.165
6598,1,128,-2270.033646951086,-5387.960023463144,,,,1001.0,85.153
6599,1,129,-2269.033646951086,-5386.960023463144,,,,1003.0,85.144
6600,1,130,-2268.033646951086,-5385.960023463144,,,,1005.0,85.136
6601,1,131,-2267.033646951086,-5384.960023463144,,,,1005.0,85.131
6602,1,132,-2266.033646951086,-5383.960023463144,,,,1005.0,85.13
6626,1,156,-2242.033646951086,-5359.960023463144,,,,1015.0,85.128
6627,1,157,-2241.033646951086,-5358.960023463144,,,,1016.0,85.124
6628,1,158,-2240.033646951086,-5357.960023463144,,,,1017.0,85.122
6629,1,159,-2239.033646951086,-5356.960023463144,,,,1018.0,85.121
7796,1,1326,-1072.033646951086,-4189.960023463144,,,,1543.0,85.118
7797,1,1327,-1071.033646951086,-4188.960023463144,,,,1540.0,85.103
7798,1,1328,-1070.033646951086,-4187.960023463144,,,,1536.0,85.088
7799,1,1329,-1069.033646951086,-4186.960023463144,,,,1533.0,85.073
7800,1,1330,-1068.033646951086,-4185.960023463144,,,,1531.0,85.056
7801,1,1331,-1067.033646951086,-4184.960023463144,,,,1529.0,85.041
7802,1,1332,-1066.033646951086,-4183.960023463144,,,,1527.0,85.024
7803,1,1333,-1065.033646951086,-4182.960023463144,,,,1525.0,85.008
7804,1,1334,-1064.033646951086,-4181.960023463144,,,,1523.0,84.991
7805,1,1335,-1063.033646951086,-4180.960023463144,,,,1521.0,84.976
7806,1,1336,-1062.033646951086,-4179.960023463144,,,,1519.0,84.96
7807,1,1337,-1061.033646951086,-4178.960023463144,,,,1517.0,84.944
7808,1,1338,-1060.033646951086,-4177.960023463144,,,,1514.0,84.929
7809,1,1339,-1059.033646951086,-4176.960023463144,,,,1512.0,84.913
7810,1,1340,-1058.033646951086,-4175.960023463144,,,,1510.0,84.897
7811,1,1341,-1057.033646951086,-4174.960023463144,,,,1507.0,84.881
7812,1,1342,-1056.033646951086,-4173.960023463144,,,,1504.0,84.863
7813,1,1343,-1055.033646951086,-4172.960023463144,,,,1503.0,84.847
7814,1,1344,-1054.033646951086,-4171.960023463144,,,,1501.0,84.832
7815,1,1345,-1053.033646951086,-4170.960023463144,,,,1499.0,84.817
7816,1,1346,-1052.033646951086,-4169.960023463144,,,,1495.0,84.801
7817,1,1347,-1051.033646951086,-4168.960023463144,,,,1491.0,84.785
7818,1,1348,-1050.033646951086,-4167.960023463144,,,,1485.0,84.768
7819,1,1349,-1049.033646951086,-4166.960023463144,,,,1483.0,84.751
7820,1,1350,-1048.033646951086,-4165.960023463144,,,,1483.0,84.734
7821,1,1351,-1047.033646951086,-4164.960023463144,,,,1483.0,84.716
7822,1,1352,-1046.033646951086,-4163.960023463144,,,,1482.0,84.698
