fixIdx,legIdx,tickLead,togo,area
1399,2,24.293544184476,124.037,114.51410688977212
1400,2,25.293544184476,124.016,131.75692982743334
1401,2,26.293544184476,123.997,123.90167470270008
1402,2,27.293544184476,123.976,142.1293026732038
1403,2,28.293544184476,123.953,161.34017267057075
1404,2,29.293544184476,123.931,159.75081994578272
1405,2,30.293544184476,123.91,157.66762796872501
1406,2,31.293544184476,123.887,178.3522664704238
1407,2,32.293544184476,123.864,184.01743090067566
1408,2,33.293544184476,123.842,181.4342344267618
1409,2,34.293544184476,123.82,186.8505702759926
1410,2,35.293544184476,123.798,192.26497012509918
1411,2,36.293544184476,123.776,197.67743397445417
1412,2,37.293544184476,123.754,203.0879618235538
1413,2,38.293544184476,123.734,189.5438532626489
1414,2,39.293544184476,123.712,213.90666735389664
1415,2,40.293544184476,123.689,229.27925187012468
1416,2,41.293544184476,123.667,224.71253013640714
1417,2,42.293544184476,123.643,251.03079389431574
1418,2,43.293544184476,123.62,246.21250716073865
1419,2,44.293544184476,123.597,251.85269359114614
1420,2,45.293544184476,123.572,279.87900056322326
1421,2,46.293544184476,123.549,263.12245944542934
1422,2,47.293544184476,123.524,292.1239460573424
1423,2,48.293544184476,123.501,274.3833932998681
1424,2,49.293544184476,123.478,280.01281573029297
1425,2,50.293544184476,123.456,273.2220928721794
1426,2,51.293544184476,123.435,265.9422027622488
1427,2,52.293544184476,123.414,271.0807908562783
1428,2,53.293544184476,123.395,249.91320058597216
1429,2,54.293544184476,123.375,267.96035796800953
1430,2,55.293544184476,123.354,286.492938124934
1431,2,56.293544184476,123.332,305.51024329529355
1432,2,57.293544184476,123.308,339.1411137036319
1433,2,58.293544184476,123.284,344.9933195409324
1434,2,59.293544184476,123.261,336.22611757226883
1435,2,60.293544184476,123.237,356.69371330525263
1436,2,61.293544184476,123.213,362.53905514235237
1437,2,62.293544184476,123.19,353.0342718567518
1438,2,63.293544184476,123.166,374.22586490667265
1439,2,64.293544184476,123.143,364.2298072142231
1440,2,65.293544184476,123.12,369.825833644475
1441,2,66.293544184476,123.096,391.74075059821354
1442,2,67.293544184476,123.073,381.00844300218165
1443,2,68.293544184476,123.051,369.7909659147742
1444,2,69.293544184476,123.029,375.1386177642438
1445,2,70.293544184476,123.007,380.48433361322884
1446,2,71.293544184476,122.985,385.82811346270535
1447,2,72.293544184476,122.963,391.1699573119361
1448,2,73.293544184476,122.941,396.5098651609108
1449,2,74.293544184476,122.918,420.1119390319044
1450,2,75.293544184476,122.893,462.699534738361
1451,2,76.293544184476,122.871,412.5045450450828
1452,2,77.293544184476,122.845,493.79877307357907
1453,2,78.293544184476,122.822,442.385222740782
1454,2,79.293544184476,122.796,506.3739651229953
1455,2,80.293544184476,122.771,492.93611911884256
1456,2,81.293544184476,122.745,518.9305106438162
1457,2,82.293544184476,122.72,505.0046205811749
1458,2,83.293544184476,122.696,490.5976425498753
1459,2,84.293544184476,122.673,475.709520788936
1460,2,85.293544184476,122.651,460.34017553738914
1461,2,86.293544184476,122.628,486.8178671524723
1462,2,87.293544184476,122.605,492.36692758272414
1463,2,88.293544184476,122.582,497.91387201328365
1464,2,89.293544184476,122.557,547.23325319577
1465,2,90.293544184476,122.531,575.3764680841232
1466,2,91.293544184476,122.503,626.3606245596987
1467,2,92.293544184476,122.476,610.4694643407793
1468,2,93.293544184476,122.448,639.7951844436133
1469,2,94.293544184476,122.422,600.331164275682
1470,2,95.293544184476,122.397,583.2417548422818
1471,2,96.293544184476,122.372,589.2418629123841
1472,2,97.293544184476,122.35,523.8171558382261
1473,2,98.293544184476,122.327,553.1538987396829
1474,2,99.293544184476,122.305,534.3883226203983
1475,2,100.293544184476,122.283,539.6731424699742
1476,2,101.293544184476,122.259,594.4926211670656
1477,2,102.293544184476,122.235,600.2437870041654
1478,2,103.293544184476,122.211,605.9926488412651
1479,2,104.293544184476,122.186,637.2257329511173
1480,2,105.293544184476,122.163,591.7525612427144
1481,2,106.293544184476,122.141,571.2946364055487
1482,2,107.293544184476,122.118,602.7705176062574
1483,2,108.293544184476,122.095,608.2739000361369
1484,2,109.293544184476,122.071,640.4584202243467
1485,2,110.293544184476,122.048,619.2692433936081
1486,2,111.293544184476,122.025,624.7662318238602
1487,2,112.293544184476,122.002,630.2611042545014
1488,2,113.293544184476,121.981,580.4756746060032
1489,2,114.293544184476,121.959,613.3768777037028
1490,2,115.293544184476,121.936,646.7489360539652
1491,2,116.293544184476,121.913,652.2354824846201
1492,2,117.293544184476,121.889,686.3136158223529
1493,2,118.293544184476,121.867,634.3647454368357
1494,2,119.293544184476,121.845,639.6119012864763
1495,2,120.293544184476,121.823,644.8571211357071
1496,2,121.293544184476,121.801,650.1004049845179
1497,2,122.293544184476,121.778,685.1272015748259
1498,2,123.293544184476,121.755,690.5990740055046
1499,2,124.293544184476,121.732,696.0688304353297
1500,2,125.293544184476,121.707,762.5333775682897
1501,2,126.293544184476,121.684,706.9903762897685
1502,2,127.293544184476,121.66,743.4268851846792
1503,2,128.293544184476,121.637,717.9089916472398
1504,2,129.293544184476,121.613,754.8157109489995
1505,2,130.293544184476,121.588,792.1880059803988
1506,2,131.293544184476,121.564,766.1829085330779
1507,2,132.293544184476,121.541,739.7081073561175
1508,2,133.293544184476,121.515,842.3426875577303
1509,2,134.293544184476,121.49,815.8500676139001
1510,2,135.293544184476,121.465,821.7560756832038
1511,2,136.293544184476,121.442,761.4530865563682
1512,2,137.293544184476,121.419,766.8946909861496
1513,2,138.293544184476,121.395,805.910607302655
1514,2,139.293544184476,121.372,777.7651443436209
1515,2,140.293544184476,121.35,749.1512518941661
1516,2,141.293544184476,121.327,788.6399487071573
1517,2,142.293544184476,121.305,759.5492786761929
1518,2,143.293544184476,121.284,729.9901893935524
1519,2,144.293544184476,121.262,769.952083291089
1520,2,145.293544184476,121.238,845.6084271536823
1521,2,146.293544184476,121.217,744.8616263602179
1522,2,147.293544184476,121.193,856.9302730982442
1523,2,148.293544184476,121.171,790.7023639396689
1524,2,149.293544184476,121.148,832.0632336648491
1525,2,150.293544184476,121.126,801.0687987221796
1526,2,151.293544184476,121.103,842.8967300283921
1527,2,152.293544184476,121.079,885.1861228244678
1528,2,153.293544184476,121.056,853.7078433853427
1529,2,154.293544184476,121.033,859.1137058155946
1530,2,155.293544184476,121.01,864.5174522458466
1531,2,156.293544184476,120.986,907.7379004432293
1532,2,157.293544184476,120.964,837.2578063397592
1533,2,158.293544184476,120.941,880.7159955366022
1534,2,159.293544184476,120.919,847.5882051222766
1535,2,160.293544184476,120.898,813.9957834552368
1536,2,161.293544184476,120.878,779.9381587747622
1537,2,162.293544184476,120.855,902.3292222758049
1538,2,163.293544184476,120.834,828.7913214084696
1539,2,164.293544184476,120.811,913.1164101423738
1540,2,165.293544184476,120.789,878.5682460495493
1541,2,166.293544184476,120.764,1004.2176119600465
1542,2,167.293544184476,120.741,929.2512299300969
1543,2,168.293544184476,120.718,934.6277903603489
1544,2,169.293544184476,120.695,940.0022347911815
1545,2,170.293544184476,120.672,945.3745632208527
1546,2,171.293544184476,120.651,868.0785112278692
1547,2,172.293544184476,120.628,956.1287230874215
1548,2,173.293544184476,120.606,919.6944864317862
1549,2,174.293544184476,120.583,966.8667694509578
1550,2,175.293544184476,120.558,1056.7615134543578
1551,2,176.293544184476,120.534,1020.0711157086072
1552,2,177.293544184476,120.509,1068.384194271709
1553,2,178.293544184476,120.484,1074.1874023414798
1554,2,179.293544184476,120.459,1079.9881104106366
1555,2,180.293544184476,120.436,998.9317065051771
1556,2,181.293544184476,120.411,1091.6001559052104
1557,2,182.293544184476,120.387,1053.5021004608427
1558,2,183.293544184476,120.364,1014.9463932868354
1559,2,184.293544184476,120.34,1064.644638225163
1560,2,185.293544184476,120.317,1025.6203346449404
1561,2,186.293544184476,120.294,1030.9583470745586
1562,2,187.293544184476,120.27,1081.3460199167037
1563,2,188.293544184476,120.247,1041.61936243203
1564,2,189.293544184476,120.224,1046.950980862282
1565,2,190.293544184476,120.2,1098.0272416082446
1566,2,191.293544184476,120.177,1057.5990702197535
1567,2,192.293544184476,120.152,1155.342879508036
1568,2,193.293544184476,120.129,1068.2296200741923
1569,2,194.293544184476,120.104,1166.893025001996
1570,2,195.293544184476,120.08,1125.7532307937431
1571,2,196.293544184476,120.056,1131.2915166308426
1572,2,197.293544184476,120.031,1184.1903785650534
1573,2,198.293544184476,120.009,1047.1644116131808
1574,2,199.293544184476,119.985,1147.9021162322626
1575,2,200.293544184476,119.962,1105.376206067761
1576,2,201.293544184476,119.938,1158.967709996583
1577,2,202.293544184476,119.916,1067.460146430383
1578,2,203.293544184476,119.892,1170.0340378510239
1579,2,204.293544184476,119.869,1126.577362285736
1580,2,205.293544184476,119.844,1230.288283927612
1581,2,206.293544184476,119.819,1236.02324199668
1582,2,207.293544184476,119.795,1192.090447109302
1583,2,208.293544184476,119.772,1147.7059684915814
1584,2,209.293544184476,119.751,1052.742969257703
1585,2,210.293544184476,119.729,1107.9441551488435
1586,2,211.293544184476,119.71,961.2463835940242
1587,2,212.293544184476,119.69,1016.4614895550687
1588,2,213.293544184476,119.669,1072.1283182915324
1589,2,214.293544184476,119.649,1025.6860481426045
1590,2,215.293544184476,119.627,1133.32071772255
1591,2,216.293544184476,119.605,1138.3754175710453
1592,2,217.293544184476,119.583,1143.4281814210112
1593,2,218.293544184476,119.562,1096.2800021039682
1594,2,219.293544184476,119.542,1048.6792717734902
1595,2,220.293544184476,119.523,1000.6250466690607
1596,2,221.293544184476,119.504,1005.0075077294091
1597,2,222.293544184476,119.486,956.2668142436988
1598,2,223.293544184476,119.467,1013.7765830070399
1599,2,224.293544184476,119.448,1018.15475006814
1600,2,225.293544184476,119.431,914.9042412009181
1601,2,226.293544184476,119.413,972.8793948095825
1602,2,227.293544184476,119.396,922.7556478833368
1603,2,228.293544184476,119.378,981.1901289439104
1604,2,229.293544184476,119.359,1040.0762043017144
1605,2,230.293544184476,119.34,1044.4459353620332
1606,2,231.293544184476,119.322,993.617637158835
1607,2,232.293544184476,119.303,1053.1898926396937
1608,2,233.293544184476,119.285,1001.8987221579815
1609,2,234.293544184476,119.268,950.1542733790394
1610,2,235.293544184476,119.252,897.9554585423992
1611,2,236.293544184476,119.238,788.9510629355425
1612,2,237.293544184476,119.222,905.3602967399846
1613,2,238.293544184476,119.208,795.4286163584255
1614,2,239.293544184476,119.194,798.6728332891042
1615,2,240.293544184476,119.177,973.7432111533269
1616,2,241.293544184476,119.162,862.64493041079
1617,2,242.293544184476,119.15,692.8975092203164
1638,2,263.293544184476,119.144,376.4476309073874
1639,2,264.293544184476,119.139,314.88329294515603
1676,2,301.293544184476,119.137,143.58204106786576
1677,2,302.293544184476,119.124,936.3219077025633
1678,2,303.293544184476,119.113,794.8131849443349
1679,2,304.293544184476,119.105,579.9055960679786
1680,2,305.293544184476,119.1,363.6122434630183
1693,2,318.293544184476,119.09,758.1433928923138
1694,2,319.293544184476,119.079,836.5040653743492
1695,2,320.293544184476,119.075,305.1167548861277
1711,2,336.293544184476,119.07,400.43313039983406
1712,2,337.293544184476,119.068,160.64482004963108
1727,2,352.293544184476,119.063,419.46006985058574
1728,2,353.293544184476,119.053,841.2484556707373
1729,2,354.293544184476,119.051,168.71742008860772
1747,2,372.293544184476,119.045,531.8496221769021
1748,2,373.293544184476,119.029,1421.943795811274
1749,2,374.293544184476,119.014,1336.4693720746288
1750,2,375.293544184476,118.999,1339.8711349797459
1751,2,376.293544184476,118.987,1074.6311448754811
1752,2,377.293544184476,118.98,628.4838898018036
1753,2,378.293544184476,118.975,450.0842015329548
1878,2,503.293544184476,118.968,838.2862304861046
1879,2,504.293544184476,118.954,1679.755400673625
1880,2,505.293544184476,118.938,1923.2846690090678
1881,2,506.293544184476,118.924,1685.9919300948031
