fixIdx,legIdx,tickLead,togo,area
2177,2,16.293544184476,124.009,56.57848491627832
2178,2,17.293544184476,123.998,47.17812013813421
2179,2,18.293544184476,123.986,54.438075132519224
2180,2,19.293544184476,123.971,71.75954003025446
2181,2,20.293544184476,123.957,70.43872951601305
2182,2,21.293544184476,123.94,89.7362972858622
2183,2,22.293544184476,123.924,88.41227257180635
2184,2,23.293544184476,123.91,80.82105121187371
2185,2,24.293544184476,123.899,66.22174779889293
2186,2,25.293544184476,123.887,75.2086336715377
2187,2,26.293544184476,123.873,91.20283910001343
2188,2,27.293544184476,123.86,87.89965055892168
2189,2,28.293544184476,123.845,105.1267854332384
2190,2,29.293544184476,123.829,116.0839881975733
2191,2,30.293544184476,123.814,112.52976243714711
2192,2,31.293544184476,123.798,123.97851300163484
2193,2,32.293544184476,123.783,119.92901944105583
2194,2,33.293544184476,123.767,131.86906980591658
2195,2,34.293544184476,123.752,127.32455644496454
2196,2,35.293544184476,123.735,148.48978728288225
2197,2,36.293544184476,123.72,134.71528464254772
2198,2,37.293544184476,123.705,138.41032754766485
2199,2,38.293544184476,123.688,161.05043119927242
2200,2,39.293544184476,123.671,165.2334005307328
2201,2,40.293544184476,123.655,159.4502577435686
2202,2,41.293544184476,123.639,163.3863314489475
2203,2,42.293544184476,123.622,177.77824848611843
2204,2,43.293544184476,123.604,192.65921558193003
2205,2,44.293544184476,123.588,175.18415638484234
2206,2,45.293544184476,123.571,190.31002048049953
2207,2,46.293544184476,123.553,205.92442463480785
2208,2,47.293544184476,123.535,210.34201041817647
2209,2,48.293544184476,123.519,190.89781223911874
2210,2,49.293544184476,123.5,231.3523978272629
2211,2,50.293544184476,123.483,211.16805719629457
2212,2,51.293544184476,123.466,215.33712052793493
2213,2,52.293544184476,123.449,219.5050278592153
2214,2,53.293544184476,123.432,223.67177919067566
2215,2,54.293544184476,123.416,214.43604471766412
2216,2,55.293544184476,123.399,232.00369383409867
2217,2,56.293544184476,123.382,236.16701116555905
2218,2,57.293544184476,123.365,240.32917249722033
2219,2,58.293544184476,123.349,230.10933535873346
2220,2,59.293544184476,123.332,248.6520431406503
2221,2,60.293544184476,123.318,208.1996374233515
2222,2,61.293544184476,123.301,256.97459374487
2223,2,62.293544184476,123.286,230.41167269726947
2224,2,63.293544184476,123.27,249.686449279246
2225,2,64.293544184476,123.253,269.44723568075796
2226,2,65.293544184476,123.237,257.5072912965898
2227,2,66.293544184476,123.218,310.4291332075726
2228,2,67.293544184476,123.202,265.3196025271058
2229,2,68.293544184476,123.186,269.2273562322456
2230,2,69.293544184476,123.169,290.2037883188047
2231,2,70.293544184476,123.153,277.03754224958243
2232,2,71.293544184476,123.137,280.94219195520736
2233,2,72.293544184476,123.121,284.8458176605862
2234,2,73.293544184476,123.105,288.74841936570857
2235,2,74.293544184476,123.089,292.6499970713439
2236,2,75.293544184476,123.073,296.55055077672273
2237,2,76.293544184476,123.057,300.45008048183473
2238,2,77.293544184476,123.039,342.3893768932235
2239,2,78.293544184476,123.021,346.76837067659216
2240,2,79.293544184476,123.004,331.63930153567725
2241,2,80.293544184476,122.986,355.52536081092
2242,2,81.293544184476,122.969,339.9074122183798
2243,2,82.293544184476,122.952,344.04108154955605
2244,2,83.293544184476,122.934,368.6528952962072
2245,2,84.293544184476,122.918,331.57978279728496
2246,2,85.293544184476,122.901,356.43515354423516
2247,2,86.293544184476,122.884,360.5641988753976
2248,2,87.293544184476,122.869,321.78975545952517
2249,2,88.293544184476,122.853,347.1306602256809
2250,2,89.293544184476,122.838,329.07930246343386
2251,2,90.293544184476,122.823,332.724035368551
2252,2,91.293544184476,122.808,336.3678682733495
2253,2,92.293544184476,122.791,385.34243668900245
2254,2,93.293544184476,122.776,343.6472364712513
2255,2,94.293544184476,122.76,370.4393546378667
2256,2,95.293544184476,122.742,421.10560231880606
2257,2,96.293544184476,122.727,354.55619996130054
2258,2,97.293544184476,122.711,382.07252636091835
2259,2,98.293544184476,122.695,385.94920806629716
2260,2,99.293544184476,122.677,438.5493994250688
2261,2,100.293544184476,122.661,393.6930806902271
2262,2,101.293544184476,122.646,372.72023164893295
2263,2,102.293544184476,122.63,401.4424214943986
2264,2,103.293544184476,122.615,379.9833786528417
2265,2,104.293544184476,122.599,409.1877942982068
2266,2,105.293544184476,122.584,387.24280565675036
2267,2,106.293544184476,122.57,364.8160254342751
2268,2,107.293544184476,122.555,394.5049502729364
2269,2,108.293544184476,122.54,398.1330931784273
2270,2,109.293544184476,122.524,428.542609792534
2271,2,110.293544184476,122.509,405.383370182336
2272,2,111.293544184476,122.493,436.27425459670553
2273,2,112.293544184476,122.477,440.13679230169345
2274,2,113.293544184476,122.462,416.2501112850363
2275,2,114.293544184476,122.446,447.86245310625594
2276,2,115.293544184476,122.43,451.72195081123357
2277,2,116.293544184476,122.414,455.5804245170136
2278,2,117.293544184476,122.398,459.43787422239245
2279,2,118.293544184476,122.383,434.3401805853198
2280,2,119.293544184476,122.367,467.1535190261491
2281,2,120.293544184476,122.351,471.0079287319429
2282,2,121.293544184476,122.336,445.18430168802007
2283,2,122.293544184476,122.32,478.7175895361144
2284,2,123.293544184476,122.307,392.0920878315347
2285,2,124.293544184476,122.293,425.6308127051918
2286,2,125.293544184476,122.28,398.36443376394834
2287,2,126.293544184476,122.266,432.3841347857863
2288,2,127.293544184476,122.252,435.75787971690727
2289,2,128.293544184476,122.239,407.76601984540565
2290,2,129.293544184476,122.224,474.11231537956127
2291,2,130.293544184476,122.209,477.7206282846784
