fixIdx,legIdx,tickLead,togo,area
4712,2,2144.744572827441,82.23,2116.425365487908
4713,2,2145.744572827441,82.21,7056.9247511184985
4714,2,2146.744572827441,82.19,7058.496155455222
4715,2,2147.744572827441,82.172,6354.13668262339
4716,2,2148.744572827441,82.161,3884.206060749445
4717,2,2149.744572827441,82.155,2119.424575372363
4734,2,2166.744572827441,82.139,5695.7301255716875
4735,2,2167.744572827441,82.123,5697.2489443453405
4736,2,2168.744572827441,82.108,5342.626349100555
4737,2,2169.744572827441,82.1,2850.315334522271
4738,2,2170.744572827441,82.099,356.4340881103297
4748,2,2180.744572827441,82.086,4654.592119967627
4749,2,2181.744572827441,82.074,4297.862268904395
4750,2,2182.744572827441,82.068,2149.6803580383325
4758,2,2190.744572827441,82.067,359.57786046274896
4759,2,2191.744572827441,82.053,5035.927670092641
4760,2,2192.744572827441,82.041,4317.794735202717
4761,2,2193.744572827441,82.034,2519.5704855033223
4762,2,2194.744572827441,82.03,1440.3142943872056
4771,2,2203.744572827441,82.017,4699.729917203992
4772,2,2204.744572827441,82.006,3977.917009756067
4773,2,2205.744572827441,82.001,1808.7877507769056
4786,2,2218.744572827441,81.986,5457.678993964011
4787,2,2219.744572827441,81.974,4367.391841929612
4788,2,2220.744572827441,81.966,2912.550922158205
4789,2,2221.744572827441,81.962,1456.8245773344318
4790,2,2222.744572827441,81.959,1093.0635393673824
4791,2,2223.744572827441,81.958,364.50953914589616
4792,2,2224.744572827441,81.955,1093.9936714976345
4827,2,2259.744572827441,81.95,1851.9171710447242
4828,2,2260.744572827441,81.938,4446.1068786186925
4829,2,2261.744572827441,81.929,3335.627681239755
4830,2,2262.744572827441,81.922,2595.2707270182977
4831,2,2263.744572827441,81.919,1112.6825236699044
4859,2,2291.744572827441,81.914,1877.3169429984832
4860,2,2292.744572827441,81.9,5258.171232342583
4861,2,2293.744572827441,81.885,5635.21432290835
4862,2,2294.744572827441,81.872,4885.1463311645075
4863,2,2295.744572827441,81.863,3383.043638687238
4874,2,2306.744572827441,81.861,755.3388968814396
4875,2,2307.744572827441,81.851,3778.054795069193
4876,2,2308.744572827441,81.846,1889.6728016889494
4890,2,2322.744572827441,81.844,760.4201182558785
4905,2,2337.744572827441,81.837,2678.510585971255
4906,2,2338.744572827441,81.826,4210.425483253018
4907,2,2339.744572827441,81.812,5360.195713715105
4908,2,2340.744572827441,81.799,4978.630283959877
4909,2,2341.744572827441,81.784,5746.044036852688
4910,2,2342.744572827441,81.771,4981.1786519163015
4911,2,2343.744572827441,81.76,4216.023831127832
4912,2,2344.744572827441,81.752,3067.150996741033
4913,2,2345.744572827441,81.745,2684.6554029614454
4914,2,2346.744572827441,81.74,1918.2876824471784
4915,2,2347.744572827441,81.737,1151.4067185963784
4944,2,2376.744572827441,81.731,2331.130090985825
4945,2,2377.744572827441,81.719,4663.708205143919
4946,2,2378.744572827441,81.712,2721.324229968751
4947,2,2379.744572827441,81.707,1944.477391738196
4948,2,2380.744572827441,81.705,778.0844642679422
4968,2,2400.744572827441,81.7,1961.4683346125562
4969,2,2401.744572827441,81.685,5886.1355554713955
4970,2,2402.744572827441,81.672,5102.566887385892
4971,2,2403.744572827441,81.66,4711.300902828798
4972,2,2404.744572827441,81.646,5497.929040940561
4973,2,2405.744572827441,81.635,4320.936175552514
4974,2,2406.744572827441,81.622,5107.932683441219
4975,2,2407.744572827441,81.611,4323.257068418061
4976,2,2408.744572827441,81.601,3931.3601922051344
4977,2,2409.744572827441,81.592,3539.2810146609913
4978,2,2410.744572827441,81.582,3933.708349267461
4979,2,2411.744572827441,81.572,3934.8577403473046
4980,2,2412.744572827441,81.562,3936.0067314383314
4981,2,2413.744572827441,81.551,4330.8443035819255
4982,2,2414.744572827441,81.539,4725.848308589308
4983,2,2415.744572827441,81.528,4333.210422828074
4984,2,2416.744572827441,81.516,4728.428425585107
4985,2,2417.744572827441,81.503,5123.797932732898
4986,2,2418.744572827441,81.491,4730.89023484141
4987,2,2419.744572827441,81.477,5520.773069621935
4988,2,2420.744572827441,81.461,6310.900467319829
4989,2,2421.744572827441,81.446,5917.787146884223
4990,2,2422.744572827441,81.43,6313.711120697978
4991,2,2423.744572827441,81.414,6315.076179482298
4992,2,2424.744572827441,81.399,5921.699072036537
4993,2,2425.744572827441,81.385,5528.21366360233
4994,2,2426.744572827441,81.37,5924.472194258177
4995,2,2427.744572827441,81.355,5925.821034200405
4996,2,2428.744572827441,81.34,5927.168974142633
4997,2,2429.744572827441,81.324,6323.711539112558
4998,2,2430.744572827441,81.309,5929.789231689903
4999,2,2431.744572827441,81.293,6326.504496490695
5000,2,2432.744572827441,81.276,6723.310491823734
5001,2,2433.744572827441,81.26,6329.1377262217875
5002,2,2434.744572827441,81.243,6726.106054413023
5003,2,2435.744572827441,81.225,7123.149886646586
5004,2,2436.744572827441,81.208,6728.731430365735
5005,2,2437.744572827441,81.192,6334.235498036938
5006,2,2438.744572827441,81.174,7127.445623605248
5007,2,2439.744572827441,81.158,6336.777855941703
5008,2,2440.744572827441,81.143,5942.029273717223
5009,2,2441.744572827441,81.127,6339.550269325458
5010,2,2442.744572827441,81.111,6340.89590409854
5011,2,2443.744572827441,81.097,5549.528875372675
5012,2,2444.744572827441,81.081,6343.740565308623
5013,2,2445.744572827441,81.065,6345.083192092971
5014,2,2446.744572827441,81.05,5949.809946359034
5015,2,2447.744572827441,81.035,5951.1401863012625
5016,2,2448.744572827441,81.019,6349.261648076132
5017,2,2449.744572827441,81.005,5556.843805353077
5018,2,2450.744572827441,80.99,5955.125506127945
5019,2,2451.744572827441,80.975,5956.452146070173
5020,2,2452.744572827441,80.961,5560.627032033712
5021,2,2453.744572827441,80.945,6356.415500933317
5022,2,2454.744572827441,80.929,6357.749167706384
5023,2,2455.744572827441,80.912,6756.482675984794
5024,2,2456.744572827441,80.897,5962.850738769757
5025,2,2457.744572827441,80.879,7156.873548247449
5026,2,2458.744572827441,80.863,6362.916235174221
5027,2,2459.744572827441,80.846,6761.968197163367
5028,2,2460.744572827441,80.83,6365.493432905316
5029,2,2461.744572827441,80.814,6366.819835684028
5030,2,2462.744572827441,80.798,6368.145214457085
5031,2,2463.744572827441,80.781,6767.519533657418
5032,2,2464.744572827441,80.763,7166.9645509113225
5033,2,2465.744572827441,80.746,6770.078983621412
5034,2,2466.744572827441,80.727,7567.940281751656
5035,2,2467.744572827441,80.709,7170.890631461746
5036,2,2468.744572827441,80.691,7172.196732978554
5037,2,2469.744572827441,80.672,7571.9824766001075
5038,2,2470.744572827441,80.653,7573.264496012863
5039,2,2471.744572827441,80.634,7574.545071436946
5040,2,2472.744572827441,80.616,7177.14112263192
5041,2,2473.744572827441,80.598,7178.440636148727
5042,2,2474.744572827441,80.58,7179.738853665535
5043,2,2475.744572827441,80.563,6782.131430883617
5044,2,2476.744572827441,80.546,6783.439303520523
5045,2,2477.744572827441,80.528,7183.804127825203
5046,2,2478.744572827441,80.512,6386.832416132231
5047,2,2479.744572827441,80.494,7186.567584468062
5048,2,2480.744572827441,80.477,6788.574888752668
5049,2,2481.744572827441,80.461,6390.512128989378
5050,2,2482.744572827441,80.443,7190.703589432351
5051,2,2483.744572827441,80.424,7591.49822574011
5052,2,2484.744572827441,80.406,7193.186453661346
5053,2,2485.744572827441,80.386,7993.756827085488
5054,2,2486.744572827441,80.367,7595.281355995364
5055,2,2487.744572827441,80.347,7996.307625551878
5056,2,2488.744572827441,80.328,7597.701650538432
5057,2,2489.744572827441,80.309,7598.956879962534
5058,2,2490.744572827441,80.29,7600.210665375268
5059,2,2491.744572827441,80.271,7601.463006799372
5060,2,2492.744572827441,80.253,7202.615936554212
5061,2,2493.744572827441,80.234,7604.058119929977
5062,2,2494.744572827441,80.216,7205.071800783205
