fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
2679,,,,965.0,-1295.990725131315,-4154.960023463144,1,0,85.825,0.0
2680,,,,965.0,-1294.990725131315,-4153.960023463144,2,0,85.821,0.0
2681,,,,958.0,-1293.990725131315,-4152.960023463144,3,0,85.816,0.0
2682,,,,959.0,-1292.990725131315,-4151.960023463144,4,0,85.809,0.0
2683,,,,964.0,-1291.990725131315,-4150.960023463144,5,0,85.8,0.0
2684,,,,962.0,-1290.990725131315,-4149.960023463144,6,0,85.791,0.0
2685,,,,960.0,-1289.990725131315,-4148.960023463144,7,0,85.781,0.0
2686,,,,960.0,-1288.990725131315,-4147.960023463144,8,0,85.773,0.0
2687,,,,961.0,-1287.990725131315,-4146.960023463144,9,0,85.766,0.0
2688,,,,962.0,-1286.990725131315,-4145.960023463144,10,0,85.757,0.0
2689,,,,962.0,-1285.990725131315,-4144.960023463144,11,0,85.749,0.0
2690,,,,962.0,-1284.990725131315,-4143.960023463144,12,0,85.738,0.0
2691,,,,961.0,-1283.990725131315,-4142.960023463144,13,0,85.727,0.0
2692,,,,959.0,-1282.990725131315,-4141.960023463144,14,0,85.715,0.0
2693,,,,958.0,-1281.990725131315,-4140.960023463144,15,0,85.703,0.0
2694,,,,956.0,-1280.990725131315,-4139.960023463144,16,0,85.69,0.0
2695,,,,956.0,-1279.990725131315,-4138.960023463144,17,0,85.678,0.0
2696,,,,956.0,-1278.990725131315,-4137.960023463144,18,0,85.667,0.0
2697,,,,957.0,-1277.990725131315,-4136.960023463144,19,0,85.656,0.0
2698,,,,957.0,-1276.990725131315,-4135.960023463144,20,0,85.643,0.0
2699,,,,957.0,-1275.990725131315,-4134.960023463144,21,0,85.633,0.0
2700,,,,958.0,-1274.990725131315,-4133.960023463144,22,0,85.622,0.0
2701,,,,959.0,-1273.990725131315,-4132.960023463144,23,0,85.612,0.0
2702,,,,962.0,-1272.990725131315,-4131.960023463144,24,0,85.604,0.0
2703,,,,964.0,-1271.990725131315,-4130.960023463144,25,0,85.594,0.0
2704,,,,966.0,-1270.990725131315,-4129.960023463144,26,0,85.583,0.0
2705,,,,967.0,-1269.990725131315,-4128.960023463144,27,0,85.57,0.0
2706,,,,969.0,-1268.990725131315,-4127.960023463144,28,0,85.559,0.0
2707,,,,970.0,-1267.990725131315,-4126.960023463144,29,0,85.548,0.0
2708,,,,972.0,-1266.990725131315,-4125.960023463144,30,0,85.536,0.0
2709,,,,973.0,-1265.990725131315,-4124.960023463144,31,0,85.524,0.0
2710,,,,973.0,-1264.990725131315,-4123.960023463144,32,0,85.514,0.0
2711,,,,974.0,-1263.990725131315,-4122.960023463144,33,0,85.507,0.0
2712,,,,975.0,-1262.990725131315,-4121.960023463144,34,0,85.501,0.0
2713,,,,975.0,-1261.990725131315,-4120.960023463144,35,0,85.499,0.0
2732,,,,994.0,-1242.990725131315,-4101.960023463144,3,1,85.492,0.0
2733,,,,994.0,-1241.990725131315,-4100.960023463144,4,1,85.483,0.0
2734,,,,995.0,-1240.990725131315,-4099.960023463144,5,1,85.476,0.0
2735,,,,996.0,-1239.990725131315,-4098.960023463144,6,1,85.474,0.0
2753,,,,1020.0,-1221.990725131315,-4080.960023463144,24,1,85.473,0.0
2754,,,,1022.0,-1220.990725131315,-4079.960023463144,25,1,85.468,0.0
2771,,,,1046.0,-1203.990725131315,-4062.960023463144,42,1,85.459,0.0
2772,,,,1048.0,-1202.990725131315,-4061.960023463144,43,1,85.453,0.0
2790,,,,1072.0,-1184.990725131315,-4043.960023463144,61,1,85.448,0.0
2791,,,,1073.0,-1183.990725131315,-4042.960023463144,62,1,85.447,0.0
2806,,,,1092.0,-1168.990725131315,-4027.960023463144,77,1,85.442,0.0
2807,,,,1093.0,-1167.990725131315,-4026.960023463144,78,1,85.438,0.0
2920,,,,1197.0,-1054.990725131315,-3913.960023463144,191,1,85.434,0.0
2921,,,,1200.0,-1053.990725131315,-3912.960023463144,192,1,85.425,0.0
2922,,,,1202.0,-1052.990725131315,-3911.960023463144,193,1,85.416,0.0
2923,,,,1204.0,-1051.990725131315,-3910.960023463144,194,1,85.405,0.0
2924,,,,1206.0,-1050.990725131315,-3909.960023463144,195,1,85.398,0.0
2925,,,,1209.0,-1049.990725131315,-3908.960023463144,196,1,85.392,0.0
2926,,,,1212.0,-1048.990725131315,-3907.960023463144,197,1,85.387,0.0
2927,,,,1214.0,-1047.990725131315,-3906.960023463144,198,1,85.384,0.0
2928,,,,1217.0,-1046.990725131315,-3905.960023463144,199,1,85.383,0.0
3132,,,,1457.0,-842.990725131315,-3701.960023463144,403,1,85.376,0.0
3133,,,,1457.0,-841.990725131315,-3700.960023463144,404,1,85.37,0.0
3134,,,,1457.0,-840.990725131315,-3699.960023463144,405,1,85.363,0.0
3135,,,,1457.0,-839.990725131315,-3698.960023463144,406,1,85.358,0.0
3136,,,,1457.0,-838.990725131315,-3697.960023463144,407,1,85.353,0.0
3137,,,,1458.0,-837.990725131315,-3696.960023463144,408,1,85.347,0.0
3138,,,,1458.0,-836.990725131315,-3695.960023463144,409,1,85.343,0.0
3139,,,,1458.0,-835.990725131315,-3694.960023463144,410,1,85.336,0.0
3140,,,,1458.0,-834.990725131315,-3693.960023463144,411,1,85.328,0.0
3141,,,,1458.0,-833.990725131315,-3692.960023463144,412,1,85.321,0.0
3142,,,,1459.0,-832.990725131315,-3691.960023463144,413,1,85.314,0.0
3143,,,,1459.0,-831.990725131315,-3690.960023463144,414,1,85.307,0.0
3144,,,,1459.0,-830.990725131315,-3689.960023463144,415,1,85.3,0.0
3145,,,,1460.0,-829.990725131315,-3688.960023463144,416,1,85.291,0.0
3146,,,,1460.0,-828.990725131315,-3687.960023463144,417,1,85.282,0.0
3147,,,,1460.0,-827.990725131315,-3686.960023463144,418,1,85.271,0.0
3148,,,,1461.0,-826.990725131315,-3685.960023463144,419,1,85.262,0.0
3149,,,,1462.0,-825.990725131315,-3684.960023463144,420,1,85.251,0.0
3150,,,,1462.0,-824.990725131315,-3683.960023463144,421,1,85.241,0.0
3151,,,,1463.0,-823.990725131315,-3682.960023463144,422,1,85.231,0.0
3152,,,,1464.0,-822.990725131315,-3681.960023463144,423,1,85.221,0.0
3153,,,,1465.0,-821.990725131315,-3680.960023463144,424,1,85.213,0.0
