fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,970.0,-2304.033646951086,-5421.960023463144,1,0,85.835,0.0
2,,,,969.0,-2303.033646951086,-5420.960023463144,2,0,85.83,0.0
3,,,,969.0,-2302.033646951086,-5419.960023463144,3,0,85.825,0.0
4,,,,968.0,-2301.033646951086,-5418.960023463144,4,0,85.818,0.0
5,,,,965.0,-2300.033646951086,-5417.960023463144,5,0,85.81,0.0
6,,,,962.0,-2299.033646951086,-5416.960023463144,6,0,85.802,0.0
7,,,,961.0,-2298.033646951086,-5415.960023463144,7,0,85.792,0.0
8,,,,960.0,-2297.033646951086,-5414.960023463144,8,0,85.781,0.0
9,,,,959.0,-2296.033646951086,-5413.960023463144,9,0,85.768,0.0
10,,,,959.0,-2295.033646951086,-5412.960023463144,10,0,85.756,0.0
11,,,,960.0,-2294.033646951086,-5411.960023463144,11,0,85.743,0.0
12,,,,961.0,-2293.033646951086,-5410.960023463144,12,0,85.731,0.0
13,,,,962.0,-2292.033646951086,-5409.960023463144,13,0,85.722,0.0
14,,,,962.0,-2291.033646951086,-5408.960023463144,14,0,85.713,0.0
15,,,,964.0,-2290.033646951086,-5407.960023463144,15,0,85.708,0.0
16,,,,965.0,-2289.033646951086,-5406.960023463144,16,0,85.704,0.0
17,,,,967.0,-2288.033646951086,-5405.960023463144,17,0,85.7,0.0
18,,,,968.0,-2287.033646951086,-5404.960023463144,18,0,85.693,0.0
19,,,,970.0,-2286.033646951086,-5403.960023463144,19,0,85.687,0.0
20,,,,971.0,-2285.033646951086,-5402.960023463144,20,0,85.677,0.0
21,,,,969.0,-2284.033646951086,-5401.960023463144,21,0,85.665,0.0
22,,,,967.0,-2283.033646951086,-5400.960023463144,22,0,85.654,0.0
23,,,,966.0,-2282.033646951086,-5399.960023463144,23,0,85.645,0.0
24,,,,966.0,-2281.033646951086,-5398.960023463144,24,0,85.636,0.0
25,,,,967.0,-2280.033646951086,-5397.960023463144,25,0,85.631,0.0
26,,,,967.0,-2279.033646951086,-5396.960023463144,26,0,85.626,0.0
27,,,,968.0,-2278.033646951086,-5395.960023463144,27,0,85.622,0.0
28,,,,970.0,-2277.033646951086,-5394.960023463144,28,0,85.617,0.0
29,,,,972.0,-2276.033646951086,-5393.960023463144,29,0,85.613,0.0
30,,,,975.0,-2275.033646951086,-5392.960023463144,30,0,85.606,0.0
