fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6483,,,,983.0,-2649.033646951086,-5766.960023463144,1,0,85.779,0.0
6493,,,,984.0,-2639.033646951086,-5756.960023463144,11,0,85.777,0.0
6494,,,,984.0,-2638.033646951086,-5755.960023463144,12,0,85.775,0.0
6495,,,,982.0,-2637.033646951086,-5754.960023463144,13,0,85.768,0.0
6496,,,,980.0,-2636.033646951086,-5753.960023463144,14,0,85.758,0.0
6497,,,,979.0,-2635.033646951086,-5752.960023463144,15,0,85.748,0.0
6498,,,,979.0,-2634.033646951086,-5751.960023463144,16,0,85.74,0.0
6499,,,,979.0,-2633.033646951086,-5750.960023463144,17,0,85.731,0.0
6500,,,,980.0,-2632.033646951086,-5749.960023463144,18,0,85.723,0.0
6501,,,,981.0,-2631.033646951086,-5748.960023463144,19,0,85.716,0.0
6502,,,,981.0,-2630.033646951086,-5747.960023463144,20,0,85.708,0.0
6503,,,,981.0,-2629.033646951086,-5746.960023463144,21,0,85.701,0.0
6504,,,,982.0,-2628.033646951086,-5745.960023463144,22,0,85.695,0.0
6505,,,,982.0,-2627.033646951086,-5744.960023463144,23,0,85.689,0.0
6506,,,,984.0,-2626.033646951086,-5743.960023463144,24,0,85.684,0.0
6507,,,,985.0,-2625.033646951086,-5742.960023463144,25,0,85.681,0.0
6508,,,,986.0,-2624.033646951086,-5741.960023463144,26,0,85.679,0.0
6509,,,,987.0,-2623.033646951086,-5740.960023463144,27,0,85.674,0.0
6510,,,,988.0,-2622.033646951086,-5739.960023463144,28,0,85.668,0.0
6511,,,,988.0,-2621.033646951086,-5738.960023463144,29,0,85.661,0.0
6512,,,,987.0,-2620.033646951086,-5737.960023463144,30,0,85.652,0.0
6513,,,,987.0,-2619.033646951086,-5736.960023463144,31,0,85.646,0.0
6514,,,,986.0,-2618.033646951086,-5735.960023463144,32,0,85.64,0.0
6609,,,,1037.0,-2523.033646951086,-5640.960023463144,127,0,85.638,0.0
6610,,,,1039.0,-2522.033646951086,-5639.960023463144,128,0,85.625,0.0
6611,,,,1040.0,-2521.033646951086,-5638.960023463144,129,0,85.615,0.0
6612,,,,1041.0,-2520.033646951086,-5637.960023463144,130,0,85.606,0.0
6613,,,,1042.0,-2519.033646951086,-5636.960023463144,131,0,85.597,0.0
6614,,,,1043.0,-2518.033646951086,-5635.960023463144,132,0,85.588,0.0
6615,,,,1042.0,-2517.033646951086,-5634.960023463144,133,0,85.579,0.0
6616,,,,1042.0,-2516.033646951086,-5633.960023463144,1,1,85.572,0.0
6617,,,,1041.0,-2515.033646951086,-5632.960023463144,2,1,85.564,0.0
6618,,,,1041.0,-2514.033646951086,-5631.960023463144,3,1,85.557,0.0
6619,,,,1040.0,-2513.033646951086,-5630.960023463144,4,1,85.551,0.0
6620,,,,1039.0,-2512.033646951086,-5629.960023463144,5,1,85.545,0.0
6621,,,,1039.0,-2511.033646951086,-5628.960023463144,6,1,85.54,0.0
6622,,,,1040.0,-2510.033646951086,-5627.960023463144,7,1,85.537,0.0
6623,,,,1043.0,-2509.033646951086,-5626.960023463144,8,1,85.532,0.0
6624,,,,1044.0,-2508.033646951086,-5625.960023463144,9,1,85.525,0.0
6625,,,,1046.0,-2507.033646951086,-5624.960023463144,10,1,85.517,0.0
6626,,,,1047.0,-2506.033646951086,-5623.960023463144,11,1,85.506,0.0
6627,,,,1048.0,-2505.033646951086,-5622.960023463144,12,1,85.495,0.0
6628,,,,1050.0,-2504.033646951086,-5621.960023463144,13,1,85.482,0.0
6629,,,,1051.0,-2503.033646951086,-5620.960023463144,14,1,85.468,0.0
6630,,,,1051.0,-2502.033646951086,-5619.960023463144,15,1,85.456,0.0
6631,,,,1052.0,-2501.033646951086,-5618.960023463144,16,1,85.448,0.0
6632,,,,1052.0,-2500.033646951086,-5617.960023463144,17,1,85.445,0.0
6667,,,,1080.0,-2465.033646951086,-5582.960023463144,52,1,85.44,0.0
6668,,,,1081.0,-2464.033646951086,-5581.960023463144,53,1,85.432,0.0
6669,,,,1081.0,-2463.033646951086,-5580.960023463144,54,1,85.428,0.0
6670,,,,1081.0,-2462.033646951086,-5579.960023463144,55,1,85.426,0.0
6773,,,,1107.0,-2359.033646951086,-5476.960023463144,158,1,85.423,0.0
6774,,,,1108.0,-2358.033646951086,-5475.960023463144,159,1,85.412,0.0
6775,,,,1107.0,-2357.033646951086,-5474.960023463144,160,1,85.398,0.0
6776,,,,1107.0,-2356.033646951086,-5473.960023463144,161,1,85.386,0.0
6777,,,,1107.0,-2355.033646951086,-5472.960023463144,162,1,85.373,0.0
6778,,,,1108.0,-2354.033646951086,-5471.960023463144,163,1,85.359,0.0
6779,,,,1108.0,-2353.033646951086,-5470.960023463144,164,1,85.347,0.0
6780,,,,1108.0,-2352.033646951086,-5469.960023463144,165,1,85.335,0.0
6781,,,,1108.0,-2351.033646951086,-5468.960023463144,166,1,85.323,0.0
6782,,,,1108.0,-2350.033646951086,-5467.960023463144,167,1,85.312,0.0
6783,,,,1108.0,-2349.033646951086,-5466.960023463144,168,1,85.301,0.0
6784,,,,1108.0,-2348.033646951086,-5465.960023463144,169,1,85.29,0.0
6785,,,,1108.0,-2347.033646951086,-5464.960023463144,170,1,85.279,0.0
6786,,,,1109.0,-2346.033646951086,-5463.960023463144,171,1,85.267,0.0
6787,,,,1108.0,-2345.033646951086,-5462.960023463144,172,1,85.255,0.0
6788,,,,1108.0,-2344.033646951086,-5461.960023463144,173,1,85.244,0.0
6789,,,,1108.0,-2343.033646951086,-5460.960023463144,174,1,85.232,0.0
6790,,,,1108.0,-2342.033646951086,-5459.960023463144,175,1,85.223,0.0
6791,,,,1108.0,-2341.033646951086,-5458.960023463144,176,1,85.215,0.0
6792,,,,1108.0,-2340.033646951086,-5457.960023463144,177,1,85.211,0.0
6793,,,,1107.0,-2339.033646951086,-5456.960023463144,178,1,85.21,0.0
6817,,,,1102.0,-2315.033646951086,-5432.960023463144,202,1,85.208,0.0
6818,,,,1102.0,-2314.033646951086,-5431.960023463144,203,1,85.198,0.0
6819,,,,1102.0,-2313.033646951086,-5430.960023463144,204,1,85.192,0.0
6820,,,,1102.0,-2312.033646951086,-5429.960023463144,205,1,85.189,0.0
8127,,,,1327.0,-1005.033646951086,-4122.960023463144,1512,1,85.177,0.0
8128,,,,1328.0,-1004.033646951086,-4121.960023463144,1513,1,85.162,0.0
8129,,,,1327.0,-1003.033646951086,-4120.960023463144,1514,1,85.148,0.0
8130,,,,1327.0,-1002.033646951086,-4119.960023463144,1515,1,85.134,0.0
8131,,,,1328.0,-1001.033646951086,-4118.960023463144,1516,1,85.121,0.0
8132,,,,1330.0,-1000.033646951086,-4117.960023463144,1517,1,85.108,0.0
8133,,,,1332.0,-999.033646951086,-4116.960023463144,1518,1,85.094,0.0
8134,,,,1334.0,-998.033646951086,-4115.960023463144,1519,1,85.083,0.0
8135,,,,1333.0,-997.033646951086,-4114.960023463144,1520,1,85.07,0.0
8136,,,,1332.0,-996.033646951086,-4113.960023463144,1521,1,85.056,0.0
8137,,,,1331.0,-995.033646951086,-4112.960023463144,1522,1,85.042,0.0
8138,,,,1331.0,-994.033646951086,-4111.960023463144,1523,1,85.029,0.0
8139,,,,1332.0,-993.033646951086,-4110.960023463144,1524,1,85.016,0.0
8140,,,,1333.0,-992.033646951086,-4109.960023463144,1525,1,85.003,0.0
8141,,,,1334.0,-991.033646951086,-4108.960023463144,1526,1,84.994,0.0
8142,,,,1336.0,-990.033646951086,-4107.960023463144,1527,1,84.99,0.0
8160,,,,1364.0,-972.033646951086,-4089.960023463144,1545,1,84.98,0.0
8161,,,,1367.0,-971.033646951086,-4088.960023463144,1546,1,84.973,0.0
8162,,,,1370.0,-970.033646951086,-4087.960023463144,1547,1,84.97,0.0
8183,,,,1381.0,-949.033646951086,-4066.960023463144,1568,1,84.964,0.0
8184,,,,1383.0,-948.033646951086,-4065.960023463144,1569,1,84.955,0.0
8185,,,,1385.0,-947.033646951086,-4064.960023463144,1570,1,84.951,0.0
8346,,,,1445.0,-786.033646951086,-3903.960023463144,1731,1,84.95,0.0
8347,,,,1442.0,-785.033646951086,-3902.960023463144,1732,1,84.943,0.0
8348,,,,1438.0,-784.033646951086,-3901.960023463144,1733,1,84.934,0.0
8349,,,,1433.0,-783.033646951086,-3900.960023463144,1734,1,84.927,0.0
8350,,,,1428.0,-782.033646951086,-3899.960023463144,1735,1,84.92,0.0
8351,,,,1423.0,-781.033646951086,-3898.960023463144,1736,1,84.916,0.0
8352,,,,1420.0,-780.033646951086,-3897.960023463144,1737,1,84.912,0.0
8353,,,,1418.0,-779.033646951086,-3896.960023463144,1738,1,84.909,0.0
8354,,,,1415.0,-778.033646951086,-3895.960023463144,1739,1,84.906,0.0
8355,,,,1412.0,-777.033646951086,-3894.960023463144,1740,1,84.904,0.0
