fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1427,,,,979.0,-1365.033646951086,-4482.960023463144,1,0,85.776,0.0
1428,,,,979.0,-1364.033646951086,-4481.960023463144,2,0,85.774,0.0
1429,,,,977.0,-1363.033646951086,-4480.960023463144,3,0,85.767,0.0
1430,,,,976.0,-1362.033646951086,-4479.960023463144,4,0,85.758,0.0
1431,,,,974.0,-1361.033646951086,-4478.960023463144,5,0,85.748,0.0
1432,,,,973.0,-1360.033646951086,-4477.960023463144,6,0,85.736,0.0
1433,,,,974.0,-1359.033646951086,-4476.960023463144,7,0,85.725,0.0
1434,,,,976.0,-1358.033646951086,-4475.960023463144,8,0,85.716,0.0
1435,,,,979.0,-1357.033646951086,-4474.960023463144,9,0,85.707,0.0
1436,,,,982.0,-1356.033646951086,-4473.960023463144,10,0,85.7,0.0
1437,,,,984.0,-1355.033646951086,-4472.960023463144,11,0,85.694,0.0
1438,,,,985.0,-1354.033646951086,-4471.960023463144,12,0,85.684,0.0
1439,,,,984.0,-1353.033646951086,-4470.960023463144,13,0,85.674,0.0
1440,,,,983.0,-1352.033646951086,-4469.960023463144,14,0,85.66,0.0
1441,,,,983.0,-1351.033646951086,-4468.960023463144,15,0,85.647,0.0
1442,,,,985.0,-1350.033646951086,-4467.960023463144,16,0,85.634,0.0
1443,,,,985.0,-1349.033646951086,-4466.960023463144,17,0,85.621,0.0
1444,,,,988.0,-1348.033646951086,-4465.960023463144,18,0,85.611,0.0
1445,,,,990.0,-1347.033646951086,-4464.960023463144,19,0,85.6,0.0
1446,,,,992.0,-1346.033646951086,-4463.960023463144,20,0,85.59,0.0
1447,,,,992.0,-1345.033646951086,-4462.960023463144,21,0,85.579,0.0
1448,,,,990.0,-1344.033646951086,-4461.960023463144,22,0,85.567,0.0
1449,,,,989.0,-1343.033646951086,-4460.960023463144,23,0,85.556,0.0
1450,,,,988.0,-1342.033646951086,-4459.960023463144,24,0,85.543,0.0
1451,,,,989.0,-1341.033646951086,-4458.960023463144,25,0,85.532,0.0
1452,,,,990.0,-1340.033646951086,-4457.960023463144,26,0,85.523,0.0
1453,,,,991.0,-1339.033646951086,-4456.960023463144,27,0,85.513,0.0
1454,,,,991.0,-1338.033646951086,-4455.960023463144,1,1,85.505,0.0
1455,,,,991.0,-1337.033646951086,-4454.960023463144,2,1,85.496,0.0
1456,,,,991.0,-1336.033646951086,-4453.960023463144,3,1,85.486,0.0
1457,,,,990.0,-1335.033646951086,-4452.960023463144,4,1,85.474,0.0
1458,,,,988.0,-1334.033646951086,-4451.960023463144,5,1,85.461,0.0
1459,,,,989.0,-1333.033646951086,-4450.960023463144,6,1,85.45,0.0
1460,,,,990.0,-1332.033646951086,-4449.960023463144,7,1,85.438,0.0
1461,,,,990.0,-1331.033646951086,-4448.960023463144,8,1,85.426,0.0
1462,,,,990.0,-1330.033646951086,-4447.960023463144,9,1,85.415,0.0
1463,,,,990.0,-1329.033646951086,-4446.960023463144,10,1,85.403,0.0
1464,,,,991.0,-1328.033646951086,-4445.960023463144,11,1,85.392,0.0
1465,,,,992.0,-1327.033646951086,-4444.960023463144,12,1,85.381,0.0
1466,,,,994.0,-1326.033646951086,-4443.960023463144,13,1,85.37,0.0
1467,,,,994.0,-1325.033646951086,-4442.960023463144,14,1,85.359,0.0
1468,,,,995.0,-1324.033646951086,-4441.960023463144,15,1,85.346,0.0
1469,,,,996.0,-1323.033646951086,-4440.960023463144,16,1,85.333,0.0
1470,,,,997.0,-1322.033646951086,-4439.960023463144,17,1,85.321,0.0
1471,,,,996.0,-1321.033646951086,-4438.960023463144,18,1,85.307,0.0
1472,,,,996.0,-1320.033646951086,-4437.960023463144,19,1,85.293,0.0
1473,,,,994.0,-1319.033646951086,-4436.960023463144,20,1,85.278,0.0
1474,,,,994.0,-1318.033646951086,-4435.960023463144,21,1,85.263,0.0
