fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,964.0,-1142.990725131315,-4001.960023463144,1,0,85.833,0.0
2,,,,963.0,-1141.990725131315,-4000.960023463144,2,0,85.829,0.0
3,,,,961.0,-1140.990725131315,-3999.960023463144,3,0,85.824,0.0
4,,,,959.0,-1139.990725131315,-3998.960023463144,4,0,85.819,0.0
5,,,,960.0,-1138.990725131315,-3997.960023463144,5,0,85.814,0.0
6,,,,959.0,-1137.990725131315,-3996.960023463144,6,0,85.806,0.0
7,,,,958.0,-1136.990725131315,-3995.960023463144,7,0,85.799,0.0
8,,,,957.0,-1135.990725131315,-3994.960023463144,8,0,85.792,0.0
9,,,,956.0,-1134.990725131315,-3993.960023463144,9,0,85.782,0.0
10,,,,956.0,-1133.990725131315,-3992.960023463144,10,0,85.769,0.0
11,,,,955.0,-1132.990725131315,-3991.960023463144,11,0,85.754,0.0
12,,,,953.0,-1131.990725131315,-3990.960023463144,12,0,85.737,0.0
13,,,,953.0,-1130.990725131315,-3989.960023463144,13,0,85.721,0.0
14,,,,953.0,-1129.990725131315,-3988.960023463144,14,0,85.702,0.0
15,,,,953.0,-1128.990725131315,-3987.960023463144,15,0,85.684,0.0
16,,,,952.0,-1127.990725131315,-3986.960023463144,16,0,85.669,0.0
17,,,,956.0,-1126.990725131315,-3985.960023463144,17,0,85.653,0.0
18,,,,958.0,-1125.990725131315,-3984.960023463144,18,0,85.639,0.0
19,,,,959.0,-1124.990725131315,-3983.960023463144,19,0,85.625,0.0
20,,,,959.0,-1123.990725131315,-3982.960023463144,20,0,85.612,0.0
21,,,,960.0,-1122.990725131315,-3981.960023463144,21,0,85.601,0.0
22,,,,961.0,-1121.990725131315,-3980.960023463144,22,0,85.588,0.0
23,,,,962.0,-1120.990725131315,-3979.960023463144,23,0,85.576,0.0
24,,,,960.0,-1119.990725131315,-3978.960023463144,24,0,85.563,0.0
25,,,,962.0,-1118.990725131315,-3977.960023463144,25,0,85.55,0.0
26,,,,958.0,-1117.990725131315,-3976.960023463144,26,0,85.536,0.0
27,,,,957.0,-1116.990725131315,-3975.960023463144,27,0,85.524,0.0
28,,,,957.0,-1115.990725131315,-3974.960023463144,28,0,85.511,0.0
29,,,,956.0,-1114.990725131315,-3973.960023463144,29,0,85.499,0.0
30,,,,956.0,-1113.990725131315,-3972.960023463144,30,0,85.486,0.0
31,,,,958.0,-1112.990725131315,-3971.960023463144,31,0,85.475,0.0
32,,,,959.0,-1111.990725131315,-3970.960023463144,32,0,85.463,0.0
33,,,,960.0,-1110.990725131315,-3969.960023463144,1,1,85.452,0.0
34,,,,962.0,-1109.990725131315,-3968.960023463144,2,1,85.441,0.0
35,,,,964.0,-1108.990725131315,-3967.960023463144,3,1,85.429,0.0
36,,,,967.0,-1107.990725131315,-3966.960023463144,4,1,85.417,0.0
37,,,,970.0,-1106.990725131315,-3965.960023463144,5,1,85.406,0.0
38,,,,973.0,-1105.990725131315,-3964.960023463144,6,1,85.395,0.0
39,,,,977.0,-1104.990725131315,-3963.960023463144,7,1,85.383,0.0
40,,,,980.0,-1103.990725131315,-3962.960023463144,8,1,85.373,0.0
41,,,,985.0,-1102.990725131315,-3961.960023463144,9,1,85.362,0.0
42,,,,990.0,-1101.990725131315,-3960.960023463144,10,1,85.35,0.0
43,,,,992.0,-1100.990725131315,-3959.960023463144,11,1,85.341,0.0
44,,,,994.0,-1099.990725131315,-3958.960023463144,12,1,85.332,0.0
45,,,,994.0,-1098.990725131315,-3957.960023463144,13,1,85.324,0.0
