fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1518,,,,974.0,-3431.033646951086,-6548.960023463144,1,0,85.831,0.0
1528,,,,972.0,-3421.033646951086,-6538.960023463144,11,0,85.829,0.0
1533,,,,975.0,-3416.033646951086,-6533.960023463144,16,0,85.828,0.0
1534,,,,974.0,-3415.033646951086,-6532.960023463144,17,0,85.826,0.0
1535,,,,974.0,-3414.033646951086,-6531.960023463144,18,0,85.823,0.0
1536,,,,968.0,-3413.033646951086,-6530.960023463144,19,0,85.816,0.0
1537,,,,969.0,-3412.033646951086,-6529.960023463144,20,0,85.81,0.0
1538,,,,968.0,-3411.033646951086,-6528.960023463144,21,0,85.801,0.0
1539,,,,968.0,-3410.033646951086,-6527.960023463144,22,0,85.793,0.0
1540,,,,967.0,-3409.033646951086,-6526.960023463144,23,0,85.783,0.0
1541,,,,964.0,-3408.033646951086,-6525.960023463144,24,0,85.772,0.0
1542,,,,962.0,-3407.033646951086,-6524.960023463144,25,0,85.763,0.0
1543,,,,965.0,-3406.033646951086,-6523.960023463144,26,0,85.753,0.0
1544,,,,963.0,-3405.033646951086,-6522.960023463144,27,0,85.742,0.0
1545,,,,962.0,-3404.033646951086,-6521.960023463144,28,0,85.732,0.0
1546,,,,959.0,-3403.033646951086,-6520.960023463144,29,0,85.724,0.0
1547,,,,961.0,-3402.033646951086,-6519.960023463144,30,0,85.716,0.0
1548,,,,957.0,-3401.033646951086,-6518.960023463144,31,0,85.711,0.0
1549,,,,955.0,-3400.033646951086,-6517.960023463144,32,0,85.706,0.0
1550,,,,953.0,-3399.033646951086,-6516.960023463144,33,0,85.703,0.0
1552,,,,953.0,-3397.033646951086,-6514.960023463144,35,0,85.702,0.0
3206,,,,1204.0,-1743.033646951086,-4860.960023463144,1636,1,85.696,0.0
3207,,,,1203.0,-1742.033646951086,-4859.960023463144,1637,1,85.691,0.0
3208,,,,1204.0,-1741.033646951086,-4858.960023463144,1638,1,85.688,0.0
3526,,,,1387.0,-1423.033646951086,-4540.960023463144,1956,1,85.687,0.0
3527,,,,1383.0,-1422.033646951086,-4539.960023463144,1957,1,85.684,0.0
3528,,,,1381.0,-1421.033646951086,-4538.960023463144,1958,1,85.682,0.0
3529,,,,1379.0,-1420.033646951086,-4537.960023463144,1959,1,85.677,0.0
3530,,,,1378.0,-1419.033646951086,-4536.960023463144,1960,1,85.675,0.0
3531,,,,1377.0,-1418.033646951086,-4535.960023463144,1961,1,85.672,0.0
3532,,,,1376.0,-1417.033646951086,-4534.960023463144,1962,1,85.667,0.0
3533,,,,1374.0,-1416.033646951086,-4533.960023463144,1963,1,85.666,0.0
3534,,,,1375.0,-1415.033646951086,-4532.960023463144,1964,1,85.663,0.0
3535,,,,1375.0,-1414.033646951086,-4531.960023463144,1965,1,85.661,0.0
3536,,,,1375.0,-1413.033646951086,-4530.960023463144,1966,1,85.657,0.0
3537,,,,1375.0,-1412.033646951086,-4529.960023463144,1967,1,85.656,0.0
3545,,,,1371.0,-1404.033646951086,-4521.960023463144,1975,1,85.653,0.0
3546,,,,1373.0,-1403.033646951086,-4520.960023463144,1976,1,85.648,0.0
3547,,,,1372.0,-1402.033646951086,-4519.960023463144,1977,1,85.641,0.0
3548,,,,1369.0,-1401.033646951086,-4518.960023463144,1978,1,85.631,0.0
3549,,,,1372.0,-1400.033646951086,-4517.960023463144,1979,1,85.622,0.0
3550,,,,1372.0,-1399.033646951086,-4516.960023463144,1980,1,85.611,0.0
