fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,964.0,-2864.033646951086,-5981.960023463144,1,0,85.822,0.0
2,,,,965.0,-2863.033646951086,-5980.960023463144,2,0,85.818,0.0
3,,,,961.0,-2862.033646951086,-5979.960023463144,3,0,85.815,0.0
4,,,,964.0,-2861.033646951086,-5978.960023463144,4,0,85.808,0.0
5,,,,963.0,-2860.033646951086,-5977.960023463144,5,0,85.801,0.0
6,,,,963.0,-2859.033646951086,-5976.960023463144,6,0,85.795,0.0
7,,,,964.0,-2858.033646951086,-5975.960023463144,7,0,85.791,0.0
8,,,,965.0,-2857.033646951086,-5974.960023463144,8,0,85.786,0.0
9,,,,965.0,-2856.033646951086,-5973.960023463144,9,0,85.782,0.0
10,,,,965.0,-2855.033646951086,-5972.960023463144,10,0,85.778,0.0
11,,,,966.0,-2854.033646951086,-5971.960023463144,11,0,85.772,0.0
12,,,,967.0,-2853.033646951086,-5970.960023463144,12,0,85.763,0.0
13,,,,968.0,-2852.033646951086,-5969.960023463144,13,0,85.756,0.0
14,,,,969.0,-2851.033646951086,-5968.960023463144,14,0,85.751,0.0
15,,,,971.0,-2850.033646951086,-5967.960023463144,15,0,85.747,0.0
16,,,,971.0,-2849.033646951086,-5966.960023463144,16,0,85.744,0.0
19,,,,972.0,-2846.033646951086,-5963.960023463144,19,0,85.743,0.0
171,,,,1008.0,-2694.033646951086,-5811.960023463144,171,0,85.742,0.0
172,,,,1007.0,-2693.033646951086,-5810.960023463144,172,0,85.736,0.0
173,,,,1006.0,-2692.033646951086,-5809.960023463144,173,0,85.733,0.0
174,,,,1005.0,-2691.033646951086,-5808.960023463144,174,0,85.732,0.0
253,,,,1072.0,-2612.033646951086,-5729.960023463144,253,0,85.731,0.0
254,,,,1073.0,-2611.033646951086,-5728.960023463144,254,0,85.722,0.0
255,,,,1074.0,-2610.033646951086,-5727.960023463144,255,0,85.714,0.0
256,,,,1073.0,-2609.033646951086,-5726.960023463144,256,0,85.711,0.0
349,,,,1109.0,-2516.033646951086,-5633.960023463144,349,0,85.709,0.0
350,,,,1108.0,-2515.033646951086,-5632.960023463144,1,1,85.698,0.0
351,,,,1107.0,-2514.033646951086,-5631.960023463144,2,1,85.686,0.0
352,,,,1106.0,-2513.033646951086,-5630.960023463144,3,1,85.674,0.0
353,,,,1103.0,-2512.033646951086,-5629.960023463144,4,1,85.662,0.0
354,,,,1104.0,-2511.033646951086,-5628.960023463144,5,1,85.652,0.0
355,,,,1105.0,-2510.033646951086,-5627.960023463144,6,1,85.642,0.0
356,,,,1107.0,-2509.033646951086,-5626.960023463144,7,1,85.633,0.0
357,,,,1108.0,-2508.033646951086,-5625.960023463144,8,1,85.624,0.0
358,,,,1108.0,-2507.033646951086,-5624.960023463144,9,1,85.613,0.0
359,,,,1110.0,-2506.033646951086,-5623.960023463144,10,1,85.603,0.0
360,,,,1111.0,-2505.033646951086,-5622.960023463144,11,1,85.593,0.0
361,,,,1112.0,-2504.033646951086,-5621.960023463144,12,1,85.584,0.0
362,,,,1114.0,-2503.033646951086,-5620.960023463144,13,1,85.573,0.0
363,,,,1118.0,-2502.033646951086,-5619.960023463144,14,1,85.563,0.0
364,,,,1119.0,-2501.033646951086,-5618.960023463144,15,1,85.552,0.0
365,,,,1122.0,-2500.033646951086,-5617.960023463144,16,1,85.541,0.0
366,,,,1123.0,-2499.033646951086,-5616.960023463144,17,1,85.529,0.0
367,,,,1124.0,-2498.033646951086,-5615.960023463144,18,1,85.521,0.0
368,,,,1123.0,-2497.033646951086,-5614.960023463144,19,1,85.519,0.0
1794,,,,1681.0,-1071.033646951086,-4188.960023463144,1445,1,85.51,0.0
1795,,,,1680.0,-1070.033646951086,-4187.960023463144,1446,1,85.496,0.0
1796,,,,1675.0,-1069.033646951086,-4186.960023463144,1447,1,85.481,0.0
1797,,,,1672.0,-1068.033646951086,-4185.960023463144,1448,1,85.466,0.0
1798,,,,1668.0,-1067.033646951086,-4184.960023463144,1449,1,85.453,0.0
1799,,,,1665.0,-1066.033646951086,-4183.960023463144,1450,1,85.441,0.0
1800,,,,1662.0,-1065.033646951086,-4182.960023463144,1451,1,85.431,0.0
1801,,,,1661.0,-1064.033646951086,-4181.960023463144,1452,1,85.421,0.0
1802,,,,1659.0,-1063.033646951086,-4180.960023463144,1453,1,85.41,0.0
1803,,,,1656.0,-1062.033646951086,-4179.960023463144,1454,1,85.399,0.0
1804,,,,1653.0,-1061.033646951086,-4178.960023463144,1455,1,85.387,0.0
1805,,,,1650.0,-1060.033646951086,-4177.960023463144,1456,1,85.372,0.0
1806,,,,1643.0,-1059.033646951086,-4176.960023463144,1457,1,85.357,0.0
1807,,,,1641.0,-1058.033646951086,-4175.960023463144,1458,1,85.34,0.0
1808,,,,1636.0,-1057.033646951086,-4174.960023463144,1459,1,85.324,0.0
1809,,,,1632.0,-1056.033646951086,-4173.960023463144,1460,1,85.306,0.0
1810,,,,1626.0,-1055.033646951086,-4172.960023463144,1461,1,85.288,0.0
1811,,,,1621.0,-1054.033646951086,-4171.960023463144,1462,1,85.27,0.0
1812,,,,1617.0,-1053.033646951086,-4170.960023463144,1463,1,85.251,0.0
1813,,,,1614.0,-1052.033646951086,-4169.960023463144,1464,1,85.233,0.0
