fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1456.190370605168,-4572.960023463144,,,,981.0,85.77
2,1,2,-1455.190370605168,-4571.960023463144,,,,979.0,85.764
3,1,3,-1454.190370605168,-4570.960023463144,,,,977.0,85.755
4,1,4,-1453.190370605168,-4569.960023463144,,,,977.0,85.745
5,1,5,-1452.190370605168,-4568.960023463144,,,,976.0,85.732
6,1,6,-1451.190370605168,-4567.960023463144,,,,977.0,85.721
7,1,7,-1450.190370605168,-4566.960023463144,,,,978.0,85.711
8,1,8,-1449.190370605168,-4565.960023463144,,,,980.0,85.701
9,1,9,-1448.190370605168,-4564.960023463144,,,,980.0,85.692
10,1,10,-1447.190370605168,-4563.960023463144,,,,979.0,85.684
11,1,11,-1446.190370605168,-4562.960023463144,,,,977.0,85.673
12,1,12,-1445.190370605168,-4561.960023463144,,,,976.0,85.662
13,1,13,-1444.190370605168,-4560.960023463144,,,,976.0,85.65
14,1,14,-1443.190370605168,-4559.960023463144,,,,976.0,85.638
15,1,15,-1442.190370605168,-4558.960023463144,,,,976.0,85.626
16,1,16,-1441.190370605168,-4557.960023463144,,,,975.0,85.614
17,1,17,-1440.190370605168,-4556.960023463144,,,,974.0,85.602
18,1,18,-1439.190370605168,-4555.960023463144,,,,974.0,85.59
19,1,19,-1438.190370605168,-4554.960023463144,,,,973.0,85.578
20,1,20,-1437.190370605168,-4553.960023463144,,,,972.0,85.566
21,1,21,-1436.190370605168,-4552.960023463144,,,,971.0,85.555
22,1,22,-1435.190370605168,-4551.960023463144,,,,969.0,85.545
23,1,23,-1434.190370605168,-4550.960023463144,,,,968.0,85.533
24,1,24,-1433.190370605168,-4549.960023463144,,,,967.0,85.522
25,1,25,-1432.190370605168,-4548.960023463144,,,,966.0,85.511
26,1,26,-1431.190370605168,-4547.960023463144,,,,965.0,85.5
27,1,27,-1430.190370605168,-4546.960023463144,,,,964.0,85.491
28,1,28,-1429.190370605168,-4545.960023463144,,,,965.0,85.48
29,1,29,-1428.190370605168,-4544.960023463144,,,,966.0,85.472
30,1,30,-1427.190370605168,-4543.960023463144,,,,968.0,85.461
31,1,31,-1426.190370605168,-4542.960023463144,,,,969.0,85.451
32,1,32,-1425.190370605168,-4541.960023463144,,,,971.0,85.44
33,1,33,-1424.190370605168,-4540.960023463144,,,,975.0,85.431
34,1,34,-1423.190370605168,-4539.960023463144,,,,979.0,85.421
35,1,35,-1422.190370605168,-4538.960023463144,,,,983.0,85.412
36,1,36,-1421.190370605168,-4537.960023463144,,,,987.0,85.405
37,1,37,-1420.190370605168,-4536.960023463144,,,,991.0,85.398
38,1,38,-1419.190370605168,-4535.960023463144,,,,993.0,85.391
39,1,39,-1418.190370605168,-4534.960023463144,,,,995.0,85.384
40,1,40,-1417.190370605168,-4533.960023463144,,,,997.0,85.377
41,1,41,-1416.190370605168,-4532.960023463144,,,,999.0,85.368
42,1,42,-1415.190370605168,-4531.960023463144,,,,1001.0,85.357
43,1,43,-1414.190370605168,-4530.960023463144,,,,1004.0,85.345
44,1,44,-1413.190370605168,-4529.960023463144,,,,1006.0,85.333
45,1,45,-1412.190370605168,-4528.960023463144,,,,1009.0,85.324
46,1,46,-1411.190370605168,-4527.960023463144,,,,1011.0,85.321
872,1,872,-585.190370605168,-3701.960023463144,,,,1564.0,85.315
873,1,873,-584.190370605168,-3700.960023463144,,,,1561.0,85.306
874,1,874,-583.190370605168,-3699.960023463144,,,,1560.0,85.3
875,1,875,-582.190370605168,-3698.960023463144,,,,1559.0,85.294
876,1,876,-581.190370605168,-3697.960023463144,,,,1558.0,85.287
877,1,877,-580.190370605168,-3696.960023463144,,,,1556.0,85.279
878,1,878,-579.190370605168,-3695.960023463144,,,,1553.0,85.271
879,1,879,-578.190370605168,-3694.960023463144,,,,1552.0,85.264
