fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1017.190370605168,-4133.960023463144,,,,967.0,85.829
2,1,2,-1016.190370605168,-4132.960023463144,,,,966.0,85.825
3,1,3,-1015.190370605168,-4131.960023463144,,,,965.0,85.821
4,1,4,-1014.190370605168,-4130.960023463144,,,,963.0,85.815
5,1,5,-1013.190370605168,-4129.960023463144,,,,962.0,85.809
6,1,6,-1012.190370605168,-4128.960023463144,,,,959.0,85.8
7,1,7,-1011.190370605168,-4127.960023463144,,,,956.0,85.791
8,1,8,-1010.190370605168,-4126.960023463144,,,,955.0,85.779
9,1,9,-1009.190370605168,-4125.960023463144,,,,956.0,85.768
10,1,10,-1008.190370605168,-4124.960023463144,,,,960.0,85.756
11,1,11,-1007.190370605168,-4123.960023463144,,,,964.0,85.743
12,1,12,-1006.190370605168,-4122.960023463144,,,,965.0,85.728
13,1,13,-1005.190370605168,-4121.960023463144,,,,968.0,85.713
14,1,14,-1004.190370605168,-4120.960023463144,,,,971.0,85.699
15,1,15,-1003.190370605168,-4119.960023463144,,,,975.0,85.685
16,1,16,-1002.190370605168,-4118.960023463144,,,,979.0,85.674
17,1,17,-1001.190370605168,-4117.960023463144,,,,983.0,85.661
18,1,18,-1000.190370605168,-4116.960023463144,,,,985.0,85.65
19,1,19,-999.190370605168,-4115.960023463144,,,,987.0,85.638
20,1,20,-998.190370605168,-4114.960023463144,,,,987.0,85.627
21,1,21,-997.190370605168,-4113.960023463144,,,,988.0,85.615
22,1,22,-996.190370605168,-4112.960023463144,,,,988.0,85.601
23,1,23,-995.190370605168,-4111.960023463144,,,,988.0,85.587
24,1,24,-994.190370605168,-4110.960023463144,,,,988.0,85.573
25,1,25,-993.190370605168,-4109.960023463144,,,,989.0,85.557
26,1,26,-992.190370605168,-4108.960023463144,,,,990.0,85.543
27,1,27,-991.190370605168,-4107.960023463144,,,,989.0,85.528
28,1,28,-990.190370605168,-4106.960023463144,,,,989.0,85.515
29,1,29,-989.190370605168,-4105.960023463144,,,,989.0,85.502
30,1,30,-988.190370605168,-4104.960023463144,,,,990.0,85.493
31,1,31,-987.190370605168,-4103.960023463144,,,,991.0,85.488
32,1,32,-986.190370605168,-4102.960023463144,,,,992.0,85.484
33,1,33,-985.190370605168,-4101.960023463144,,,,992.0,85.481
68,1,68,-950.190370605168,-4066.960023463144,,,,1017.0,85.478
69,1,69,-949.190370605168,-4065.960023463144,,,,1021.0,85.467
70,1,70,-948.190370605168,-4064.960023463144,,,,1026.0,85.456
71,1,71,-947.190370605168,-4063.960023463144,,,,1029.0,85.446
72,1,72,-946.190370605168,-4062.960023463144,,,,1031.0,85.435
73,1,73,-945.190370605168,-4061.960023463144,,,,1033.0,85.422
74,1,74,-944.190370605168,-4060.960023463144,,,,1035.0,85.408
75,1,75,-943.190370605168,-4059.960023463144,,,,1039.0,85.394
76,1,76,-942.190370605168,-4058.960023463144,,,,1043.0,85.381
77,1,77,-941.190370605168,-4057.960023463144,,,,1046.0,85.366
78,1,78,-940.190370605168,-4056.960023463144,,,,1049.0,85.353
79,1,79,-939.190370605168,-4055.960023463144,,,,1053.0,85.343
80,1,80,-938.190370605168,-4054.960023463144,,,,1056.0,85.337
81,1,81,-937.190370605168,-4053.960023463144,,,,1059.0,85.336
477,1,477,-541.190370605168,-3657.960023463144,,,,1553.0,85.325
478,1,478,-540.190370605168,-3656.960023463144,,,,1553.0,85.313
479,1,479,-539.190370605168,-3655.960023463144,,,,1554.0,85.3
480,1,480,-538.190370605168,-3654.960023463144,,,,1555.0,85.288
481,1,481,-537.190370605168,-3653.960023463144,,,,1556.0,85.276
482,1,482,-536.190370605168,-3652.960023463144,,,,1556.0,85.262
483,1,483,-535.190370605168,-3651.960023463144,,,,1557.0,85.25
484,1,484,-534.190370605168,-3650.960023463144,,,,1558.0,85.238
485,1,485,-533.190370605168,-3649.960023463144,,,,1559.0,85.228
486,1,486,-532.190370605168,-3648.960023463144,,,,1561.0,85.222
487,1,487,-531.190370605168,-3647.960023463144,,,,1562.0,85.22
505,1,505,-513.190370605168,-3629.960023463144,,,,1572.0,85.208
506,1,506,-512.190370605168,-3628.960023463144,,,,1572.0,85.197
507,1,507,-511.190370605168,-3627.960023463144,,,,1572.0,85.186
508,1,508,-510.190370605168,-3626.960023463144,,,,1573.0,85.177
509,1,509,-509.190370605168,-3625.960023463144,,,,1574.0,85.17
510,1,510,-508.190370605168,-3624.960023463144,,,,1574.0,85.165
511,1,511,-507.190370605168,-3623.960023463144,,,,1574.0,85.161
512,1,512,-506.190370605168,-3622.960023463144,,,,1573.0,85.159
513,1,513,-505.190370605168,-3621.960023463144,,,,1573.0,85.157
514,1,514,-504.190370605168,-3620.960023463144,,,,1572.0,85.156
515,1,515,-503.190370605168,-3619.960023463144,,,,1572.0,85.153
516,1,516,-502.190370605168,-3618.960023463144,,,,1572.0,85.149
517,1,517,-501.190370605168,-3617.960023463144,,,,1573.0,85.143
518,1,518,-500.190370605168,-3616.960023463144,,,,1574.0,85.136
519,1,519,-499.190370605168,-3615.960023463144,,,,1575.0,85.128
520,1,520,-498.190370605168,-3614.960023463144,,,,1575.0,85.121
521,1,521,-497.190370605168,-3613.960023463144,,,,1576.0,85.115
522,1,522,-496.190370605168,-3612.960023463144,,,,1577.0,85.109
523,1,523,-495.190370605168,-3611.960023463144,,,,1578.0,85.106
647,1,647,-371.190370605168,-3487.960023463144,,,,1567.0,85.103
648,1,648,-370.190370605168,-3486.960023463144,,,,1566.0,85.1
649,1,649,-369.190370605168,-3485.960023463144,,,,1565.0,85.098
666,1,666,-352.190370605168,-3468.960023463144,,,,1563.0,85.089
667,1,667,-351.190370605168,-3467.960023463144,,,,1564.0,85.08
668,1,668,-350.190370605168,-3466.960023463144,,,,1564.0,85.071
669,1,669,-349.190370605168,-3465.960023463144,,,,1564.0,85.062
670,1,670,-348.190370605168,-3464.960023463144,,,,1563.0,85.052
671,1,671,-347.190370605168,-3463.960023463144,,,,1563.0,85.043
672,1,672,-346.190370605168,-3462.960023463144,,,,1561.0,85.033
673,1,673,-345.190370605168,-3461.960023463144,,,,1560.0,85.024
674,1,674,-344.190370605168,-3460.960023463144,,,,1559.0,85.014
675,1,675,-343.190370605168,-3459.960023463144,,,,1557.0,85.005
676,1,676,-342.190370605168,-3458.960023463144,,,,1556.0,84.995
677,1,677,-341.190370605168,-3457.960023463144,,,,1554.0,84.983
678,1,678,-340.190370605168,-3456.960023463144,,,,1553.0,84.972
679,1,679,-339.190370605168,-3455.960023463144,,,,1551.0,84.962
680,1,680,-338.190370605168,-3454.960023463144,,,,1550.0,84.95
681,1,681,-337.190370605168,-3453.960023463144,,,,1549.0,84.938
682,1,682,-336.190370605168,-3452.960023463144,,,,1547.0,84.925
683,1,683,-335.190370605168,-3451.960023463144,,,,1546.0,84.912
684,1,684,-334.190370605168,-3450.960023463144,,,,1544.0,84.899
685,1,685,-333.190370605168,-3449.960023463144,,,,1543.0,84.885
686,1,686,-332.190370605168,-3448.960023463144,,,,1541.0,84.873
