fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,964.0,-3456.990725131315,-6315.960023463144,1,0,85.83,0.0
2,,,,962.0,-3455.990725131315,-6314.960023463144,2,0,85.827,0.0
3,,,,960.0,-3454.990725131315,-6313.960023463144,3,0,85.822,0.0
4,,,,959.0,-3453.990725131315,-6312.960023463144,4,0,85.816,0.0
5,,,,958.0,-3452.990725131315,-6311.960023463144,5,0,85.808,0.0
6,,,,956.0,-3451.990725131315,-6310.960023463144,6,0,85.799,0.0
7,,,,954.0,-3450.990725131315,-6309.960023463144,7,0,85.79,0.0
8,,,,954.0,-3449.990725131315,-6308.960023463144,8,0,85.78,0.0
9,,,,953.0,-3448.990725131315,-6307.960023463144,9,0,85.77,0.0
10,,,,953.0,-3447.990725131315,-6306.960023463144,10,0,85.76,0.0
11,,,,952.0,-3446.990725131315,-6305.960023463144,11,0,85.75,0.0
12,,,,951.0,-3445.990725131315,-6304.960023463144,12,0,85.738,0.0
13,,,,950.0,-3444.990725131315,-6303.960023463144,13,0,85.728,0.0
14,,,,951.0,-3443.990725131315,-6302.960023463144,14,0,85.721,0.0
15,,,,951.0,-3442.990725131315,-6301.960023463144,15,0,85.714,0.0
16,,,,950.0,-3441.990725131315,-6300.960023463144,16,0,85.711,0.0
17,,,,949.0,-3440.990725131315,-6299.960023463144,17,0,85.709,0.0
18,,,,950.0,-3439.990725131315,-6298.960023463144,18,0,85.708,0.0
26,,,,942.0,-3431.990725131315,-6290.960023463144,26,0,85.707,0.0
28,,,,938.0,-3429.990725131315,-6288.960023463144,28,0,85.706,0.0
48,,,,942.0,-3409.990725131315,-6268.960023463144,15,1,85.705,0.0
49,,,,943.0,-3408.990725131315,-6267.960023463144,16,1,85.704,0.0
1423,,,,1199.0,-2034.990725131315,-4893.960023463144,1390,1,85.7,0.0
1424,,,,1199.0,-2033.990725131315,-4892.960023463144,1391,1,85.692,0.0
1425,,,,1198.0,-2032.990725131315,-4891.960023463144,1392,1,85.685,0.0
1426,,,,1197.0,-2031.990725131315,-4890.960023463144,1393,1,85.678,0.0
1427,,,,1197.0,-2030.990725131315,-4889.960023463144,1394,1,85.671,0.0
1428,,,,1197.0,-2029.990725131315,-4888.960023463144,1395,1,85.664,0.0
1429,,,,1197.0,-2028.990725131315,-4887.960023463144,1396,1,85.654,0.0
1430,,,,1198.0,-2027.990725131315,-4886.960023463144,1397,1,85.646,0.0
1431,,,,1199.0,-2026.990725131315,-4885.960023463144,1398,1,85.636,0.0
1432,,,,1200.0,-2025.990725131315,-4884.960023463144,1399,1,85.625,0.0
1433,,,,1201.0,-2024.990725131315,-4883.960023463144,1400,1,85.615,0.0
1434,,,,1202.0,-2023.990725131315,-4882.960023463144,1401,1,85.605,0.0
1435,,,,1205.0,-2022.990725131315,-4881.960023463144,1402,1,85.594,0.0
1436,,,,1207.0,-2021.990725131315,-4880.960023463144,1403,1,85.583,0.0
1437,,,,1210.0,-2020.990725131315,-4879.960023463144,1404,1,85.571,0.0
1438,,,,1212.0,-2019.990725131315,-4878.960023463144,1405,1,85.56,0.0
1439,,,,1215.0,-2018.990725131315,-4877.960023463144,1406,1,85.547,0.0
1440,,,,1218.0,-2017.990725131315,-4876.960023463144,1407,1,85.536,0.0
1441,,,,1220.0,-2016.990725131315,-4875.960023463144,1408,1,85.525,0.0
1442,,,,1221.0,-2015.990725131315,-4874.960023463144,1409,1,85.516,0.0
1443,,,,1222.0,-2014.990725131315,-4873.960023463144,1410,1,85.512,0.0
