fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,983.0,-3612.033646951086,-6729.960023463144,1,0,85.775,0.0
2,,,,987.0,-3611.033646951086,-6728.960023463144,2,0,85.767,0.0
3,,,,986.0,-3610.033646951086,-6727.960023463144,3,0,85.756,0.0
4,,,,982.0,-3609.033646951086,-6726.960023463144,4,0,85.745,0.0
5,,,,980.0,-3608.033646951086,-6725.960023463144,5,0,85.732,0.0
6,,,,979.0,-3607.033646951086,-6724.960023463144,6,0,85.718,0.0
7,,,,976.0,-3606.033646951086,-6723.960023463144,7,0,85.705,0.0
8,,,,978.0,-3605.033646951086,-6722.960023463144,8,0,85.694,0.0
9,,,,978.0,-3604.033646951086,-6721.960023463144,9,0,85.683,0.0
10,,,,978.0,-3603.033646951086,-6720.960023463144,10,0,85.672,0.0
11,,,,977.0,-3602.033646951086,-6719.960023463144,11,0,85.661,0.0
12,,,,976.0,-3601.033646951086,-6718.960023463144,12,0,85.65,0.0
13,,,,975.0,-3600.033646951086,-6717.960023463144,13,0,85.638,0.0
14,,,,975.0,-3599.033646951086,-6716.960023463144,14,0,85.628,0.0
15,,,,974.0,-3598.033646951086,-6715.960023463144,15,0,85.618,0.0
16,,,,973.0,-3597.033646951086,-6714.960023463144,16,0,85.608,0.0
17,,,,971.0,-3596.033646951086,-6713.960023463144,17,0,85.599,0.0
18,,,,971.0,-3595.033646951086,-6712.960023463144,18,0,85.59,0.0
19,,,,971.0,-3594.033646951086,-6711.960023463144,19,0,85.58,0.0
20,,,,972.0,-3593.033646951086,-6710.960023463144,20,0,85.571,0.0
21,,,,973.0,-3592.033646951086,-6709.960023463144,1,1,85.563,0.0
22,,,,973.0,-3591.033646951086,-6708.960023463144,2,1,85.554,0.0
23,,,,972.0,-3590.033646951086,-6707.960023463144,3,1,85.545,0.0
24,,,,971.0,-3589.033646951086,-6706.960023463144,4,1,85.536,0.0
25,,,,970.0,-3588.033646951086,-6705.960023463144,5,1,85.527,0.0
26,,,,970.0,-3587.033646951086,-6704.960023463144,6,1,85.517,0.0
27,,,,969.0,-3586.033646951086,-6703.960023463144,7,1,85.509,0.0
28,,,,970.0,-3585.033646951086,-6702.960023463144,8,1,85.5,0.0
29,,,,970.0,-3584.033646951086,-6701.960023463144,9,1,85.494,0.0
30,,,,972.0,-3583.033646951086,-6700.960023463144,10,1,85.485,0.0
31,,,,971.0,-3582.033646951086,-6699.960023463144,11,1,85.477,0.0
32,,,,973.0,-3581.033646951086,-6698.960023463144,12,1,85.469,0.0
33,,,,974.0,-3580.033646951086,-6697.960023463144,13,1,85.46,0.0
34,,,,974.0,-3579.033646951086,-6696.960023463144,14,1,85.447,0.0
35,,,,973.0,-3578.033646951086,-6695.960023463144,15,1,85.435,0.0
36,,,,971.0,-3577.033646951086,-6694.960023463144,16,1,85.423,0.0
37,,,,969.0,-3576.033646951086,-6693.960023463144,17,1,85.412,0.0
38,,,,968.0,-3575.033646951086,-6692.960023463144,18,1,85.404,0.0
39,,,,967.0,-3574.033646951086,-6691.960023463144,19,1,85.399,0.0
40,,,,967.0,-3573.033646951086,-6690.960023463144,20,1,85.397,0.0
41,,,,967.0,-3572.033646951086,-6689.960023463144,21,1,85.395,0.0
69,,,,961.0,-3544.033646951086,-6661.960023463144,49,1,85.385,0.0
70,,,,961.0,-3543.033646951086,-6660.960023463144,50,1,85.373,0.0
71,,,,961.0,-3542.033646951086,-6659.960023463144,51,1,85.366,0.0
72,,,,962.0,-3541.033646951086,-6658.960023463144,52,1,85.358,0.0
73,,,,963.0,-3540.033646951086,-6657.960023463144,53,1,85.356,0.0
94,,,,949.0,-3519.033646951086,-6636.960023463144,74,1,85.345,0.0
95,,,,948.0,-3518.033646951086,-6635.960023463144,75,1,85.333,0.0
96,,,,948.0,-3517.033646951086,-6634.960023463144,76,1,85.322,0.0
97,,,,947.0,-3516.033646951086,-6633.960023463144,77,1,85.311,0.0
98,,,,945.0,-3515.033646951086,-6632.960023463144,78,1,85.303,0.0
99,,,,944.0,-3514.033646951086,-6631.960023463144,79,1,85.296,0.0
100,,,,943.0,-3513.033646951086,-6630.960023463144,80,1,85.294,0.0
205,,,,900.0,-3408.033646951086,-6525.960023463144,185,1,85.285,0.0
206,,,,899.0,-3407.033646951086,-6524.960023463144,186,1,85.272,0.0
207,,,,899.0,-3406.033646951086,-6523.960023463144,187,1,85.262,0.0
208,,,,898.0,-3405.033646951086,-6522.960023463144,188,1,85.256,0.0
209,,,,897.0,-3404.033646951086,-6521.960023463144,189,1,85.253,0.0
2486,,,,1814.0,-1127.033646951086,-4244.960023463144,2466,1,85.25,0.0
2487,,,,1811.0,-1126.033646951086,-4243.960023463144,2467,1,85.234,0.0
2488,,,,1808.0,-1125.033646951086,-4242.960023463144,2468,1,85.217,0.0
2489,,,,1806.0,-1124.033646951086,-4241.960023463144,2469,1,85.201,0.0
2490,,,,1805.0,-1123.033646951086,-4240.960023463144,2470,1,85.185,0.0
