fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,968.0,-2324.033646951086,-5441.960023463144,1,0,85.825,0.0
2,,,,967.0,-2323.033646951086,-5440.960023463144,2,0,85.82,0.0
3,,,,966.0,-2322.033646951086,-5439.960023463144,3,0,85.814,0.0
4,,,,964.0,-2321.033646951086,-5438.960023463144,4,0,85.805,0.0
5,,,,962.0,-2320.033646951086,-5437.960023463144,5,0,85.795,0.0
6,,,,960.0,-2319.033646951086,-5436.960023463144,6,0,85.782,0.0
7,,,,957.0,-2318.033646951086,-5435.960023463144,7,0,85.769,0.0
8,,,,956.0,-2317.033646951086,-5434.960023463144,8,0,85.757,0.0
9,,,,956.0,-2316.033646951086,-5433.960023463144,9,0,85.746,0.0
10,,,,958.0,-2315.033646951086,-5432.960023463144,10,0,85.739,0.0
11,,,,961.0,-2314.033646951086,-5431.960023463144,11,0,85.734,0.0
12,,,,965.0,-2313.033646951086,-5430.960023463144,12,0,85.728,0.0
13,,,,967.0,-2312.033646951086,-5429.960023463144,13,0,85.72,0.0
14,,,,968.0,-2311.033646951086,-5428.960023463144,14,0,85.712,0.0
15,,,,969.0,-2310.033646951086,-5427.960023463144,15,0,85.702,0.0
16,,,,970.0,-2309.033646951086,-5426.960023463144,16,0,85.692,0.0
17,,,,971.0,-2308.033646951086,-5425.960023463144,17,0,85.681,0.0
18,,,,972.0,-2307.033646951086,-5424.960023463144,18,0,85.671,0.0
19,,,,973.0,-2306.033646951086,-5423.960023463144,19,0,85.664,0.0
20,,,,970.0,-2305.033646951086,-5422.960023463144,20,0,85.657,0.0
21,,,,972.0,-2304.033646951086,-5421.960023463144,21,0,85.653,0.0
22,,,,973.0,-2303.033646951086,-5420.960023463144,22,0,85.648,0.0
23,,,,972.0,-2302.033646951086,-5419.960023463144,23,0,85.646,0.0
24,,,,971.0,-2301.033646951086,-5418.960023463144,24,0,85.643,0.0
25,,,,969.0,-2300.033646951086,-5417.960023463144,25,0,85.642,0.0
26,,,,968.0,-2299.033646951086,-5416.960023463144,26,0,85.64,0.0
27,,,,969.0,-2298.033646951086,-5415.960023463144,27,0,85.639,0.0
28,,,,968.0,-2297.033646951086,-5414.960023463144,28,0,85.636,0.0
29,,,,968.0,-2296.033646951086,-5413.960023463144,29,0,85.633,0.0
30,,,,969.0,-2295.033646951086,-5412.960023463144,30,0,85.629,0.0
31,,,,970.0,-2294.033646951086,-5411.960023463144,31,0,85.625,0.0
32,,,,970.0,-2293.033646951086,-5410.960023463144,32,0,85.621,0.0
33,,,,973.0,-2292.033646951086,-5409.960023463144,33,0,85.615,0.0
34,,,,974.0,-2291.033646951086,-5408.960023463144,34,0,85.607,0.0
35,,,,975.0,-2290.033646951086,-5407.960023463144,35,0,85.601,0.0
36,,,,978.0,-2289.033646951086,-5406.960023463144,36,0,85.592,0.0
37,,,,978.0,-2288.033646951086,-5405.960023463144,37,0,85.584,0.0
38,,,,980.0,-2287.033646951086,-5404.960023463144,38,0,85.576,0.0
39,,,,980.0,-2286.033646951086,-5403.960023463144,39,0,85.566,0.0
40,,,,980.0,-2285.033646951086,-5402.960023463144,40,0,85.559,0.0
41,,,,982.0,-2284.033646951086,-5401.960023463144,41,0,85.55,0.0
42,,,,984.0,-2283.033646951086,-5400.960023463144,1,1,85.541,0.0
43,,,,982.0,-2282.033646951086,-5399.960023463144,2,1,85.53,0.0
