fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,965.0,-3064.990725131315,-5923.960023463144,1,0,85.834,0.0
2,,,,964.0,-3063.990725131315,-5922.960023463144,2,0,85.829,0.0
3,,,,963.0,-3062.990725131315,-5921.960023463144,3,0,85.823,0.0
4,,,,962.0,-3061.990725131315,-5920.960023463144,4,0,85.815,0.0
5,,,,960.0,-3060.990725131315,-5919.960023463144,5,0,85.806,0.0
6,,,,958.0,-3059.990725131315,-5918.960023463144,6,0,85.799,0.0
7,,,,958.0,-3058.990725131315,-5917.960023463144,7,0,85.791,0.0
8,,,,958.0,-3057.990725131315,-5916.960023463144,8,0,85.786,0.0
9,,,,958.0,-3056.990725131315,-5915.960023463144,9,0,85.781,0.0
10,,,,957.0,-3055.990725131315,-5914.960023463144,10,0,85.776,0.0
11,,,,957.0,-3054.990725131315,-5913.960023463144,11,0,85.771,0.0
12,,,,958.0,-3053.990725131315,-5912.960023463144,12,0,85.768,0.0
13,,,,958.0,-3052.990725131315,-5911.960023463144,13,0,85.765,0.0
14,,,,959.0,-3051.990725131315,-5910.960023463144,14,0,85.764,0.0
15,,,,960.0,-3050.990725131315,-5909.960023463144,15,0,85.761,0.0
16,,,,961.0,-3049.990725131315,-5908.960023463144,16,0,85.755,0.0
17,,,,961.0,-3048.990725131315,-5907.960023463144,17,0,85.748,0.0
18,,,,960.0,-3047.990725131315,-5906.960023463144,18,0,85.742,0.0
19,,,,959.0,-3046.990725131315,-5905.960023463144,19,0,85.738,0.0
20,,,,960.0,-3045.990725131315,-5904.960023463144,20,0,85.736,0.0
21,,,,962.0,-3044.990725131315,-5903.960023463144,21,0,85.735,0.0
1077,,,,1242.0,-1988.990725131315,-4847.960023463144,1039,1,85.729,0.0
1078,,,,1242.0,-1987.990725131315,-4846.960023463144,1040,1,85.717,0.0
1079,,,,1242.0,-1986.990725131315,-4845.960023463144,1041,1,85.704,0.0
1080,,,,1242.0,-1985.990725131315,-4844.960023463144,1042,1,85.692,0.0
1081,,,,1241.0,-1984.990725131315,-4843.960023463144,1043,1,85.681,0.0
1082,,,,1241.0,-1983.990725131315,-4842.960023463144,1044,1,85.668,0.0
1083,,,,1240.0,-1982.990725131315,-4841.960023463144,1045,1,85.655,0.0
1084,,,,1239.0,-1981.990725131315,-4840.960023463144,1046,1,85.644,0.0
