fixIdx,legIdx,tickLead,togo,area
4100,2,854.67868453176,89.162,1219.332473358667
4101,2,855.67868453176,89.152,1525.7948895367433
4102,2,856.67868453176,89.141,1680.1379397127723
4103,2,857.67868453176,89.129,1834.780549097792
4104,2,858.67868453176,89.116,1989.7173676175269
4105,2,859.67868453176,89.103,1991.7439812221558
4106,2,860.67868453176,89.091,1840.413330137499
4107,2,861.67868453176,89.079,1842.303494676354
4108,2,862.67868453176,89.068,1690.51981574541
4109,2,863.67868453176,89.057,1692.2704225037528
4110,2,864.67868453176,89.046,1694.0205452620953
4111,2,865.67868453176,89.033,2004.0695280163131
4112,2,866.67868453176,89.018,2314.695096893554
4113,2,867.67868453176,89.001,2625.8759596075774
4114,2,868.67868453176,88.983,2782.9963257787194
4115,2,869.67868453176,88.966,2630.8936879751827
4116,2,870.67868453176,88.95,2478.522701393068
4117,2,871.67868453176,88.934,2480.9230579087903
4118,2,872.67868453176,88.919,2328.1278312004947
4119,2,873.67868453176,88.905,2175.054537573806
4120,2,874.67868453176,88.893,1866.1934490286053
4121,2,875.67868453176,88.881,1868.07482956746
4122,2,876.67868453176,88.87,1714.1356413955805
4123,2,877.67868453176,88.86,1559.8983260190953
4124,2,878.67868453176,88.849,1717.6402138433255
4125,2,879.67868453176,88.837,1875.6790408765949
4126,2,880.67868453176,88.825,1877.5576374154498
4127,2,881.67868453176,88.811,2192.6502472761135
4128,2,882.67868453176,88.796,2351.548696854574
4129,2,883.67868453176,88.782,2196.9065081865024
4130,2,884.67868453176,88.768,2199.0458061399354
4131,2,885.67868453176,88.754,2201.184320095598
4132,2,886.67868453176,88.741,2045.9534304433648
4133,2,887.67868453176,88.727,2205.483851010091
4134,2,888.67868453176,88.715,1892.2670776882865
4135,2,889.67868453176,88.702,2051.973601257252
4136,2,890.67868453176,88.689,2053.978972861881
4137,2,891.67868453176,88.678,1739.698105632108
4138,2,892.67868453176,88.667,1741.4331143904508
4139,2,893.67868453176,88.655,1901.6267003825612
4140,2,894.67868453176,88.643,1903.496896921416
4141,2,895.67868453176,88.633,1587.823344791335
4142,2,896.67868453176,88.622,1748.3485824927618
4143,2,897.67868453176,88.612,1590.9918397438335
4144,2,898.67868453176,88.601,1751.8330029405067
4145,2,899.67868453176,88.588,2072.3711636363078
4146,2,900.67868453176,88.577,1755.2561305950726
4147,2,901.67868453176,88.563,2236.127070490712
4148,2,902.67868453176,88.551,1918.5243903859705
4149,2,903.67868453176,88.537,2240.4291124083716
4150,2,904.67868453176,88.524,2082.383063305251
4151,2,905.67868453176,88.51,2244.702883322864
4152,2,906.67868453176,88.497,2086.3501608687116
4153,2,907.67868453176,88.486,1767.0806628686355
4154,2,908.67868453176,88.473,2090.3853273695654
4155,2,909.67868453176,88.462,1770.4939785232013
4156,2,910.67868453176,88.451,1772.2198792838333
4157,2,911.67868453176,88.44,1773.9452960398864
4158,2,912.67868453176,88.429,1775.6702287982291
4159,2,913.67868453176,88.419,1615.8224800215537
4160,2,914.67868453176,88.408,1779.1387652459741
4161,2,915.67868453176,88.398,1618.9748549740518
4162,2,916.67868453176,88.389,1458.5118714209016
4163,2,917.67868453176,88.379,1622.1622570716263
4164,2,918.67868453176,88.368,1786.110716005891
4165,2,919.67868453176,88.358,1625.31135202412
4166,2,920.67868453176,88.347,1789.5737964536404
4167,2,921.67868453176,88.339,1302.7817604407064
4168,2,922.67868453176,88.329,1630.0779783894036
4169,2,923.67868453176,88.319,1631.6599226501794
4170,2,924.67868453176,88.309,1633.2414669155926
4171,2,925.67868453176,88.3,1471.3486811682822
4172,2,926.67868453176,88.288,1963.6840265292076
4173,2,927.67868453176,88.278,1637.9651461288577
4174,2,928.67868453176,88.267,1803.489361968877
4175,2,929.67868453176,88.255,1969.3048890110588
4176,2,930.67868453176,88.245,1642.6478781970625
4177,2,931.67868453176,88.236,1479.8122733237021
4178,2,932.67868453176,88.226,1645.8234602992763
4179,2,933.67868453176,88.215,1812.1312085514394
4180,2,934.67868453176,88.203,1978.7297300127636
4181,2,935.67868453176,88.191,1980.5772705516185
4182,2,936.67868453176,88.179,1982.4242350904733
4183,2,937.67868453176,88.166,2149.6143191096567
4184,2,938.67868453176,88.154,1986.0939078797544
4185,2,939.67868453176,88.141,2153.5884979623584
4186,2,940.67868453176,88.128,2155.562383569342
4187,2,941.67868453176,88.117,1825.6277573075836
4188,2,942.67868453176,88.106,1827.338324068287
4189,2,943.67868453176,88.094,1995.314210574029
4190,2,944.67868453176,88.082,1997.1565431128838
4191,2,945.67868453176,88.071,1832.4255104788347
4192,2,946.67868453176,88.06,1834.1340972371775
4193,2,947.67868453176,88.049,1835.84219999552
4194,2,948.67868453176,88.039,1670.5093220191404
4195,2,949.67868453176,88.03,1504.8807867614591
4196,2,950.67868453176,88.02,1673.6698241190197
4197,2,951.67868453176,88.012,1340.2072175632154
4198,2,952.67868453176,88.004,1341.4935306915947
4199,2,953.67868453176,87.996,1342.7795878223592
4200,2,954.67868453176,87.989,1176.0638980797055
4201,2,955.67868453176,87.983,1009.0361368465756
4202,2,956.67868453176,87.974,1515.0088016474515
4203,2,957.67868453176,87.965,1516.4372707005575
4204,2,958.67868453176,87.955,1686.507541829135
4205,2,959.67868453176,87.944,1856.8717302342434
4206,2,960.67868453176,87.932,2027.5238918485709
4207,2,961.67868453176,87.922,1691.1504338973464
4208,2,962.67868453176,87.913,1523.453458451836
4209,2,963.67868453176,87.903,1694.3013159948182
4210,2,964.67868453176,87.893,1695.8665402603206
4211,2,965.67868453176,87.883,1697.431364523415
4212,2,966.67868453176,87.871,2038.7717462544167
4213,2,967.67868453176,87.859,2040.6021027932716
4214,2,968.67868453176,87.845,2382.8100742168413
4215,2,969.67868453176,87.832,2214.5531494132088
4216,2,970.67868453176,87.818,2386.995953131334
4217,2,971.67868453176,87.805,2218.4386329742442
4218,2,972.67868453176,87.793,2049.605179756974
4219,2,973.67868453176,87.781,2051.4319362958286
4220,2,974.67868453176,87.77,1882.1639952322776
4221,2,975.67868453176,87.759,1883.8589419881885
4222,2,976.67868453176,87.75,1542.7430931914205
4223,2,977.67868453176,87.741,1544.1642902445265
4224,2,978.67868453176,87.732,1545.5851632976323
4225,2,979.67868453176,87.72,2062.6390147016746
4226,2,980.67868453176,87.709,1892.4342904352002
4227,2,981.67868453176,87.696,2238.487545584714
4228,2,982.67868453176,87.682,2412.7631127006293
4229,2,983.67868453176,87.668,2414.832802656292
4230,2,984.67868453176,87.654,2416.9017086144086
4231,2,985.67868453176,87.641,2246.1990850633815
4232,2,986.67868453176,87.627,2421.0647955289055
4233,2,987.67868453176,87.615,2076.993456416655
4234,2,988.67868453176,87.604,1905.5881946739266
4235,2,989.67868453176,87.591,2254.0278427759486
4236,2,990.67868453176,87.579,2082.44622203322
4237,2,991.67868453176,87.567,2084.2626585720745
4238,2,992.67868453176,87.555,2086.078519108459
4239,2,993.67868453176,87.542,2261.8720361318587
4240,2,994.67868453176,87.529,2263.8120957364877
4241,2,995.67868453176,87.514,2614.2987596474923
4242,2,996.67868453176,87.501,2267.638359651671
4243,2,997.67868453176,87.488,2269.576339258779
4244,2,998.67868453176,87.476,2096.793808325058
4245,2,999.67868453176,87.464,2098.605468863913
4246,2,1000.67868453176,87.453,1925.3928480839045
4247,2,1001.67868453176,87.44,2277.4256722604864
4248,2,1002.67868453176,87.427,2279.360375862624
4249,2,1003.67868453176,87.414,2281.294403469745
4250,2,1004.67868453176,87.402,2107.6069069813298
4251,2,1005.67868453176,87.39,2109.415063520185
4252,2,1006.67868453176,87.379,1935.2984971854828
4253,2,1007.67868453176,87.369,1760.898347646461
4254,2,1008.67868453176,87.358,1938.6774056332279
4255,2,1009.67868453176,87.348,1763.9692425989592
4256,2,1010.67868453176,87.336,2118.592743945032
4257,2,1011.67868453176,87.325,1943.708917908256
4258,2,1012.67868453176,87.314,1945.3851206691115
4259,2,1013.67868453176,87.301,2301.045545492083
4260,2,1014.67868453176,87.289,2125.8330183888806
4261,2,1015.67868453176,87.278,1950.3437901484474
4262,2,1016.67868453176,87.267,1952.0179909093117
4263,2,1017.67868453176,87.258,1598.4933517612094
4264,2,1018.67868453176,87.247,1955.4097622855945
4265,2,1019.67868453176,87.238,1601.267717434778
4266,2,1020.67868453176,87.229,1602.6727324878839
4267,2,1021.67868453176,87.219,1782.2980315928764
4268,2,1022.67868453176,87.209,1783.837975853436
4269,2,1023.67868453176,87.199,1785.3775201190654
4270,2,1024.67868453176,87.189,1786.9166643821595
4271,2,1025.67868453176,87.178,1967.2896670424705
4272,2,1026.67868453176,87.167,1968.9592478008133
4273,2,1027.67868453176,87.155,2149.764043739427
4274,2,1028.67868453176,87.143,2151.5596482782817
4275,2,1029.67868453176,87.131,2153.354676817137
4276,2,1030.67868453176,87.12,1975.564706041005
4277,2,1031.67868453176,87.109,1977.231800801902
4278,2,1032.67868453176,87.097,2158.785875010559
4279,2,1033.67868453176,87.085,2160.5786475494137
4280,2,1034.67868453176,87.074,1982.184655212256
4281,2,1035.67868453176,87.063,1983.8497699705988
4282,2,1036.67868453176,87.053,1805.0234583602426
4283,2,1037.67868453176,87.041,2167.843594858549
4284,2,1038.67868453176,87.031,1808.0487597364809
4285,2,1039.67868453176,87.021,1809.5815440021447
4286,2,1040.67868453176,87.013,1448.9077934695995
4287,2,1041.67868453176,87.004,1631.4281968155312
4288,2,1042.67868453176,86.998,1088.569058795413
4289,2,1043.67868453176,86.989,1634.2787095707079
4290,2,1044.67868453176,86.983,1090.4690406321974
4291,2,1045.67868453176,86.975,1455.2333808319856
4292,2,1046.67868453176,86.969,1092.380862613196
4293,2,1047.67868453176,86.959,1822.2065824307422
4294,2,1048.67868453176,86.952,1276.6373109401327
4295,2,1049.67868453176,86.943,1642.8048736199157
4296,2,1050.67868453176,86.935,1461.5192664712968
4297,2,1051.67868453176,86.926,1645.6131699424493
4298,2,1052.67868453176,86.917,1647.0073849955552
4299,2,1053.67868453176,86.908,1648.401276048661
4300,2,1054.67868453176,86.899,1649.794843101767
4301,2,1055.67868453176,86.89,1651.1880861548727
4302,2,1056.67868453176,86.88,1836.1905501117785
4303,2,1057.67868453176,86.871,1653.954562044763
4304,2,1058.67868453176,86.862,1655.3468150978688
4305,2,1059.67868453176,86.853,1656.7387441509748
4306,2,1060.67868453176,86.846,1289.6717877696785
4307,2,1061.67868453176,86.837,1659.55985068983
4308,2,1062.67868453176,86.828,1660.9508437429358
4309,2,1063.67868453176,86.819,1662.3415127960418
4310,2,1064.67868453176,86.81,1663.7318578491477
4311,2,1065.67868453176,86.798,2220.1241407703615
4312,2,1066.67868453176,86.785,2407.0447192629626
4313,2,1067.67868453176,86.768,3150.0802585204306
4314,2,1068.67868453176,86.751,3152.4129632407708
4315,2,1069.67868453176,86.732,3525.8502773448554
4316,2,1070.67868453176,86.715,3157.002098530903
4317,2,1071.67868453176,86.7,2787.677386171233
4318,2,1072.67868453176,86.688,2231.875341043198
4319,2,1073.67868453176,86.68,1489.132209438392
4320,2,1074.67868453176,86.675,931.5046167868165
4410,2,1164.67868453176,86.67,1009.4561328498716
4411,2,1165.67868453176,86.663,1414.3540839826155
4412,2,1166.67868453176,86.653,2022.040828881226
4413,2,1167.67868453176,86.641,2428.220519487054
4414,2,1168.67868453176,86.63,2227.479367824531
4415,2,1169.67868453176,86.621,1823.8320159643765
4416,2,1170.67868453176,86.614,1419.6176534021486
4417,2,1171.67868453176,86.609,1014.8084838551865
4418,2,1172.67868453176,86.607,406.2534220387598
4634,2,1388.67868453176,86.604,721.6032708793193
4635,2,1389.67868453176,86.589,3610.2393061517732
4636,2,1390.67868453176,86.575,3371.4167721945946
4637,2,1391.67868453176,86.56,3614.224335696231
4638,2,1392.67868453176,86.546,3375.134509102754
4639,2,1393.67868453176,86.532,3377.0116710618445
4640,2,1394.67868453176,86.518,3378.8880490140796
4641,2,1395.67868453176,86.503,3622.225825145682
4642,2,1396.67868453176,86.489,3382.5993459222386
4643,2,1397.67868453176,86.474,3626.2004746901393
4644,2,1398.67868453176,86.46,3386.307394833835
4645,2,1399.67868453176,86.445,3630.1716442345964
4646,2,1400.67868453176,86.43,3632.1349138231167
4647,2,1401.67868453176,86.415,3634.0972834185186
4648,2,1402.67868453176,86.401,3393.674473646994
4649,2,1403.67868453176,86.384,4123.088565614949
4650,2,1404.67868453176,86.369,3639.9368518338647
4651,2,1405.67868453176,86.353,3884.6661399964114
4652,2,1406.67868453176,86.337,3886.70947250648
4653,2,1407.67868453176,86.322,3645.7259098886752
4654,2,1408.67868453176,86.308,3404.5228183490253
4655,2,1409.67868453176,86.293,3649.679259433133
