fixIdx,legIdx,tickLead,togo,area
3445,2,11.195371842966,124.037,47.217006930174364
3446,2,12.195371842966,124.023,42.35257515115631
3447,2,13.195371842966,124.006,55.63819300824984
3448,2,14.195371842966,123.99,56.32632696910995
3449,2,15.195371842966,123.972,67.82174627266221
3450,2,16.195371842966,123.953,76.28951371914442
3451,2,17.195371842966,123.935,76.72547403736772
3452,2,18.195371842966,123.916,85.68508102639296
3453,2,19.195371842966,123.898,85.62387380207322
3454,2,20.195371842966,123.881,85.06781367791015
3455,2,21.195371842966,123.862,99.76909512337525
3456,2,22.195371842966,123.845,93.46513254277234
3457,2,23.195371842966,123.828,97.6627446178461
3458,2,24.195371842966,123.809,113.84171664448756
3459,2,25.195371842966,123.792,106.05278748270828
3460,2,26.195371842966,123.774,116.7315016621674
3461,2,27.195371842966,123.757,114.43885899021315
3462,2,28.195371842966,123.74,118.63058906538606
3463,2,29.195371842966,123.722,130.04541192607786
3464,2,30.195371842966,123.704,134.4801613251238
3465,2,31.195371842966,123.685,146.63044505226324
3466,2,32.195371842966,123.667,143.3446130898293
3467,2,33.195371842966,123.647,164.19360383939318
3468,2,34.195371842966,123.63,143.7473923747083
3469,2,35.195371842966,123.61,174.03407468906363
3470,2,36.195371842966,123.592,161.05622958585394
3471,2,37.195371842966,123.574,165.4817629848999
3472,2,38.195371842966,123.554,188.78291705613245
3473,2,39.195371842966,123.535,184.01015943287874
3474,2,40.195371842966,123.515,198.60533227605546
3475,2,41.195371842966,123.496,193.33848989181013
3476,2,42.195371842966,123.476,208.4215074959785
3477,2,43.195371842966,123.458,191.99530711208465
3478,2,44.195371842966,123.44,196.41148051113058
3479,2,45.195371842966,123.42,223.13858986304732
3480,2,46.195371842966,123.401,216.63776959946372
3481,2,47.195371842966,123.383,209.64712760810932
3482,2,48.195371842966,123.363,237.84030441524243
3483,2,49.195371842966,123.346,206.3279968640574
3484,2,50.195371842966,123.326,247.63585526508885
3485,2,51.195371842966,123.308,227.27734810395455
3486,2,52.195371842966,123.289,244.5532200969081
3487,2,53.195371842966,123.271,236.08531586883947
3488,2,54.195371842966,123.253,240.4882772678854
3489,2,55.195371842966,123.234,258.4938907697603
3490,2,56.195371842966,123.217,235.43989496314714
3491,2,57.195371842966,123.198,267.7821535010818
3492,2,58.195371842966,123.182,229.41081143459226
3493,2,59.195371842966,123.163,277.0671936565333
3494,2,60.195371842966,123.146,252.0532513355142
3495,2,61.195371842966,123.128,271.27492209459325
3496,2,62.195371842966,123.11,275.66755149363917
3497,2,63.195371842966,123.091,295.61651111917627
3498,2,64.195371842966,123.074,268.64511306523866
3499,2,65.195371842966,123.056,288.83766369077694
3500,2,66.195371842966,123.036,325.80302895151897
3501,2,67.195371842966,123.018,297.6064204220961
3502,2,68.195371842966,122.998,335.54305198631573
3503,2,69.195371842966,122.981,289.3503422997081
3504,2,70.195371842966,122.961,345.2798028359862
3505,2,71.195371842966,122.943,315.1300809181207
3506,2,72.195371842966,122.926,301.76026595411685
3507,2,73.195371842966,122.906,359.87529301792875
3508,2,74.195371842966,122.889,310.02647417659557
3509,2,75.195371842966,122.869,369.59728386759923
3510,2,76.195371842966,122.852,318.28765039855597
3511,2,77.195371842966,122.832,379.3133547175392
3512,2,78.195371842966,122.813,364.9577402107741
3513,2,79.195371842966,122.796,330.668633410564
3514,2,80.195371842966,122.777,374.18254294236857
3515,2,81.195371842966,122.757,398.72448860173694
3516,2,82.195371842966,122.74,343.03819242285874
3517,2,83.195371842966,122.721,388.0031641908005
3518,2,84.195371842966,122.703,371.9441689053997
3519,2,85.195371842966,122.686,355.40212071986537
3520,2,86.195371842966,122.666,422.96413744852424
3521,2,87.195371842966,122.649,363.6356549420849
3522,2,88.195371842966,122.63,411.01697959526433
3523,2,89.195371842966,122.612,393.7401248672429
3524,2,90.195371842966,122.593,420.2107669021415
3525,2,91.195371842966,122.574,424.80381884398645
3526,2,92.195371842966,122.555,429.395426785196
3527,2,93.195371842966,122.536,433.98559072704785
3528,2,94.195371842966,122.515,484.73607137532224
3529,2,95.195371842966,122.496,443.15435176184917
3530,2,96.195371842966,122.477,447.740107703045
3531,2,97.195371842966,122.458,452.32441964491056
3532,2,98.195371842966,122.439,456.90728758644127
3533,2,99.195371842966,122.42,461.4887115276268
3534,2,100.195371842966,122.402,441.54056385611193
3535,2,101.195371842966,122.383,470.65107283516335
3536,2,102.195371842966,122.364,475.2282027763386
3537,2,103.195371842966,122.345,479.80388871822475
3538,2,104.195371842966,122.325,509.8696325762684
3539,2,105.195371842966,122.304,540.410610990052
3540,2,106.195371842966,122.285,493.5101762704267
3541,2,107.195371842966,122.266,498.0799722115849
3542,2,108.195371842966,122.244,582.006708125267
3543,2,109.195371842966,122.225,507.2027838226287
3544,2,110.195371842966,122.205,538.7010947914164
3545,2,111.195371842966,122.186,516.3278142811739
3546,2,112.195371842966,122.166,548.3032700117291
3547,2,113.195371842966,122.147,525.4469167400983
3548,2,114.195371842966,122.129,502.11339574164157
3549,2,115.195371842966,122.11,534.5688460476828
3550,2,116.195371842966,122.091,539.1254939892135
3551,2,117.195371842966,122.07,600.9053228755815
3552,2,118.195371842966,122.051,548.2254750236048
3553,2,119.195371842966,122.03,610.9598366508858
3554,2,120.195371842966,122.011,557.3193760588161
3555,2,121.195371842966,121.99,621.00763042619
3556,2,122.195371842966,121.968,655.831847529201
3557,2,123.195371842966,121.947,631.033181584642
3558,2,124.195371842966,121.925,666.3310218861004
3559,2,125.195371842966,121.904,641.0515087430939
3560,2,126.195371842966,121.884,615.2983462169375
3561,2,127.195371842966,121.863,651.0732963127807
3562,2,128.195371842966,121.844,593.6000802291111
3563,2,129.195371842966,121.824,629.6155573245115
3564,2,130.195371842966,121.804,634.3847610270362
3565,2,131.195371842966,121.785,607.1972392054431
3566,2,132.195371842966,121.765,643.9236562469594
3567,2,133.195371842966,121.745,648.688099949484
3568,2,134.195371842966,121.725,653.450943652473
3569,2,135.195371842966,121.705,658.2121873545334
3570,2,136.195371842966,121.685,662.971831057058
3571,2,137.195371842966,121.664,701.1134873949193
3572,2,138.195371842966,121.643,706.1019280769539
3573,2,139.195371842966,121.621,744.9469045923489
3574,2,140.195371842966,121.6,716.0676292354059
3575,2,141.195371842966,121.58,686.7178104953128
3576,2,142.195371842966,121.557,795.1779908468806
3577,2,143.195371842966,121.536,731.0056430758926
3578,2,144.195371842966,121.513,806.0704414142687
3579,2,145.195371842966,121.493,705.6669306017969
3580,2,146.195371842966,121.473,710.4100943038202
3581,2,147.195371842966,121.452,750.9061498040313
3582,2,148.195371842966,121.432,719.885693893996
3583,2,149.195371842966,121.41,797.079854760172
3584,2,150.195371842966,121.391,692.8841430977166
3585,2,151.195371842966,121.371,734.0898171872178
3586,2,152.195371842966,121.35,775.761269831057
3587,2,153.195371842966,121.33,743.5490567768719
3588,2,154.195371842966,121.31,748.2793004793966
3589,2,155.195371842966,121.29,753.0079441819213
3590,2,156.195371842966,121.271,719.8512062026387
3591,2,157.195371842966,121.251,762.4667194018443
3592,2,158.195371842966,121.232,728.83407866157
3593,2,159.195371842966,121.213,733.3263166031006
3594,2,160.195371842966,121.194,737.8171105440795
3595,2,161.195371842966,121.174,781.3719976565643
3596,2,162.195371842966,121.155,746.7882030035626
3597,2,163.195371842966,121.135,790.8121328764873
3598,2,164.195371842966,121.118,676.2059640566613
3599,2,165.195371842966,121.097,840.268736809856
3600,2,166.195371842966,121.078,764.7189193449832
3601,2,167.195371842966,121.059,769.1995292870859
3602,2,168.195371842966,121.038,855.1114936784297
3603,2,169.195371842966,121.019,778.1435583213051
3604,2,170.195371842966,121.001,741.4323100818516
3605,2,171.195371842966,120.98,869.9465727526209
3606,2,172.195371842966,120.961,791.5612887223491
3607,2,173.195371842966,120.942,796.0331206638797
3608,2,174.195371842966,120.921,884.7597196205959
3609,2,175.195371842966,120.902,804.959137698681
3610,2,176.195371842966,120.881,894.6219573964988
3611,2,177.195371842966,120.862,813.8790747334823
3612,2,178.195371842966,120.842,861.4106831184737
3613,2,179.195371842966,120.823,822.7997411924135
3614,2,180.195371842966,120.802,914.3338411521058
3615,2,181.195371842966,120.784,787.9367718370161
3616,2,182.195371842966,120.763,924.1836551336462
3617,2,183.195371842966,120.742,929.0945638156809
3618,2,184.195371842966,120.724,800.5845538338357
3619,2,185.195371842966,120.703,938.9344237966025
3620,2,186.195371842966,120.683,898.8991205535451
3621,2,187.195371842966,120.662,948.7520073662893
3622,2,188.195371842966,120.644,817.4281031629287
3623,2,189.195371842966,120.624,912.9357794766415
3624,2,190.195371842966,120.604,917.6089831785175
3625,2,191.195371842966,120.585,876.170190249481
3626,2,192.195371842966,120.565,926.9582783984406
3627,2,193.195371842966,120.546,885.0490567077504
3628,2,194.195371842966,120.527,889.4899566499431
3629,2,195.195371842966,120.507,940.9744251357622
3630,2,196.195371842966,120.489,851.0813969880461
3631,2,197.195371842966,120.471,855.291542387092
3632,2,198.195371842966,120.451,954.9925075035097
3633,2,199.195371842966,120.433,863.6936031177293
3634,2,200.195371842966,120.414,916.112639723257
3635,2,201.195371842966,120.395,920.5434696647876
3636,2,202.195371842966,120.376,924.9728556056265
3637,2,203.195371842966,120.357,929.4007975478489
3638,2,204.195371842966,120.338,933.8272954893796
3639,2,205.195371842966,120.318,987.62994812462
3640,2,206.195371842966,120.299,942.6681239476057
3641,2,207.195371842966,120.281,897.2471260436878
3642,2,208.195371842966,120.262,951.5188472555022
3643,2,209.195371842966,120.243,955.9381251970328
3644,2,210.195371842966,120.222,1061.4372318946355
3645,2,211.195371842966,120.202,1015.5287215992631
3646,2,212.195371842966,120.183,969.1631047485098
3647,2,213.195371842966,120.162,1076.0492745575918
3648,2,214.195371842966,120.143,977.9721577840359
3649,2,215.195371842966,120.122,1085.782236332896
3650,2,216.195371842966,120.103,986.775130818837
3651,2,217.195371842966,120.084,991.1825907596264
3652,2,218.195371842966,120.063,1100.3782432014696
3653,2,219.195371842966,120.042,1105.2279998835043
3654,2,220.195371842966,120.023,1004.3628368884396
3655,2,221.195371842966,120.002,1114.9408016588084
3656,2,222.195371842966,119.982,1066.466682327035
3657,2,223.195371842966,119.961,1124.6375092284952
3658,2,224.195371842966,119.941,1075.6983619172106
