fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2019-07-23T10:44:36Z,46.54685000,12.92568333,1739.00,
2,,,,,2019-07-23T10:44:37Z,46.54681667,12.92568333,1739.00,
3,,,,,2019-07-23T10:44:38Z,46.54675000,12.92568333,1738.00,
4,,,,,2019-07-23T10:44:39Z,46.54666667,12.92566667,1733.00,
5,,,,,2019-07-23T10:44:40Z,46.54653333,12.92565000,1725.00,
6,,,,,2019-07-23T10:44:41Z,46.54640000,12.92563333,1705.00,
7,,,,,2019-07-23T10:44:42Z,46.54626667,12.92566667,1710.00,
8,,,,,2019-07-23T10:44:43Z,46.54613333,12.92571667,1716.00,
9,,,,,2019-07-23T10:44:44Z,46.54601667,12.92575000,1726.00,
10,,,,,2019-07-23T10:44:45Z,46.54591667,12.92578333,1728.00,
11,,,,,2019-07-23T10:44:46Z,46.54581667,12.92581667,1729.00,
12,,,,,2019-07-23T10:44:47Z,46.54571667,12.92585000,1728.00,
13,,,,,2019-07-23T10:44:48Z,46.54561667,12.92591667,1728.00,
14,,,,,2019-07-23T10:44:49Z,46.54551667,12.92601667,1728.00,
15,,,,,2019-07-23T10:44:50Z,46.54541667,12.92615000,1728.00,
16,,,,,2019-07-23T10:44:51Z,46.54531667,12.92630000,1726.00,
17,,,,,2019-07-23T10:44:52Z,46.54523333,12.92645000,1730.00,
18,,,,,2019-07-23T10:44:53Z,46.54516667,12.92660000,1732.00,
19,,,,,2019-07-23T10:44:54Z,46.54510000,12.92675000,1732.00,
20,,,,,2019-07-23T10:44:55Z,46.54505000,12.92690000,1735.00,
21,,,,,2019-07-23T10:44:56Z,46.54498333,12.92706667,1735.00,
22,,,,,2019-07-23T10:44:57Z,46.54493333,12.92723333,1736.00,
23,,,,,2019-07-23T10:44:58Z,46.54490000,12.92741667,1736.00,
24,,,,,2019-07-23T10:44:59Z,46.54488333,12.92760000,1736.00,
25,,,,,2019-07-23T10:45:00Z,46.54486667,12.92780000,1736.00,
26,,,,,2019-07-23T10:45:01Z,46.54485000,12.92800000,1737.00,
27,,,,,2019-07-23T10:45:02Z,46.54481667,12.92820000,1737.00,
28,,,,,2019-07-23T10:45:03Z,46.54480000,12.92838333,1739.00,
29,,,,,2019-07-23T10:45:04Z,46.54475000,12.92860000,1738.00,
30,,,,,2019-07-23T10:45:05Z,46.54470000,12.92881667,1737.00,
31,,,,,2019-07-23T10:45:06Z,46.54465000,12.92903333,1738.00,
32,,,,,2019-07-23T10:45:07Z,46.54458333,12.92925000,1739.00,
33,,,,,2019-07-23T10:45:08Z,46.54453333,12.92946667,1740.00,
34,,,,,2019-07-23T10:45:09Z,46.54450000,12.92965000,1741.00,
35,,,,,2019-07-23T10:45:10Z,46.54445000,12.92983333,1742.00,
36,,,,,2019-07-23T10:45:11Z,46.54441667,12.93000000,1746.00,
37,,,,,2019-07-23T10:45:12Z,46.54438333,12.93015000,1748.00,
38,,,,,2019-07-23T10:45:13Z,46.54433333,12.93030000,1749.00,
39,,,,,2019-07-23T10:45:14Z,46.54430000,12.93046667,1748.00,
40,,,,,2019-07-23T10:45:15Z,46.54426667,12.93061667,1747.00,
41,,,,,2019-07-23T10:45:16Z,46.54425000,12.93078333,1745.00,
42,,,,,2019-07-23T10:45:17Z,46.54421667,12.93095000,1745.00,
43,,,,,2019-07-23T10:45:18Z,46.54420000,12.93111667,1742.00,
