fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2019-07-22T11:09:45Z,46.27420000,13.17586667,1038.00,
2,,,,,2019-07-22T11:09:46Z,46.27420000,13.17586667,1038.00,
3,,,,,2019-07-22T11:09:47Z,46.27420000,13.17586667,1038.00,
4,,,,,2019-07-22T11:09:48Z,46.27420000,13.17586667,1038.00,
5,,,,,2019-07-22T11:09:49Z,46.27420000,13.17586667,1038.00,
6,,,,,2019-07-22T11:09:50Z,46.27420000,13.17586667,1038.00,
7,,,,,2019-07-22T11:09:51Z,46.27420000,13.17586667,1038.00,
8,,,,,2019-07-22T11:09:52Z,46.27420000,13.17586667,1038.00,
9,,,,,2019-07-22T11:09:53Z,46.27420000,13.17586667,1038.00,
10,,,,,2019-07-22T11:09:54Z,46.27420000,13.17586667,1038.00,
11,,,,,2019-07-22T11:09:55Z,46.27420000,13.17586667,1038.00,
12,,,,,2019-07-22T11:09:56Z,46.27420000,13.17586667,1038.00,
13,,,,,2019-07-22T11:09:57Z,46.27420000,13.17586667,1038.00,
14,,,,,2019-07-22T11:09:58Z,46.27420000,13.17586667,1038.00,
15,,,,,2019-07-22T11:09:59Z,46.27420000,13.17586667,1038.00,
16,,,,,2019-07-22T11:10:00Z,46.27420000,13.17586667,1038.00,
17,,,,,2019-07-22T11:10:01Z,46.27420000,13.17586667,1038.00,
18,,,,,2019-07-22T11:10:02Z,46.27420000,13.17586667,1038.00,
19,,,,,2019-07-22T11:10:03Z,46.27420000,13.17586667,1038.00,
20,,,,,2019-07-22T11:10:04Z,46.27420000,13.17586667,1038.00,
21,,,,,2019-07-22T11:10:05Z,46.27420000,13.17586667,1038.00,
22,,,,,2019-07-22T11:10:06Z,46.27420000,13.17586667,1038.00,
23,,,,,2019-07-22T11:10:07Z,46.27420000,13.17586667,1038.00,
24,,,,,2019-07-22T11:10:08Z,46.27420000,13.17586667,1038.00,
25,,,,,2019-07-22T11:10:09Z,46.27420000,13.17586667,1038.00,
26,,,,,2019-07-22T11:10:10Z,46.27420000,13.17586667,1037.00,
27,,,,,2019-07-22T11:10:11Z,46.27420000,13.17586667,1036.00,
28,,,,,2019-07-22T11:10:12Z,46.27416667,13.17586667,1032.00,
29,,,,,2019-07-22T11:10:13Z,46.27415000,13.17593333,1027.00,
30,,,,,2019-07-22T11:10:14Z,46.27410000,13.17600000,1022.00,
31,,,,,2019-07-22T11:10:16Z,46.27391667,13.17613333,1026.00,
32,,,,,2019-07-22T11:10:19Z,46.27370000,13.17645000,1029.00,
33,,,,,2019-07-22T11:10:22Z,46.27343333,13.17673333,1024.00,
34,,,,,2019-07-22T11:10:25Z,46.27335000,13.17725000,1024.00,
35,,,,,2019-07-22T11:10:29Z,46.27343333,13.17790000,1019.00,
36,,,,,2019-07-22T11:10:32Z,46.27366667,13.17838333,1020.00,
37,,,,,2019-07-22T11:10:35Z,46.27388333,13.17880000,1025.00,
38,,,,,2019-07-22T11:10:38Z,46.27413333,13.17920000,1021.00,
39,,,,,2019-07-22T11:10:41Z,46.27433333,13.17968333,1015.00,
40,,,,,2019-07-22T11:10:44Z,46.27443333,13.18026667,1011.00,
41,,,,,2019-07-22T11:10:47Z,46.27446667,13.18088333,1010.00,
42,,,,,2019-07-22T11:10:50Z,46.27446667,13.18151667,1013.00,
43,,,,,2019-07-22T11:10:53Z,46.27443333,13.18215000,1021.00,
44,,,,,2019-07-22T11:10:56Z,46.27451667,13.18268333,1029.00,
45,,,,,2019-07-22T11:10:59Z,46.27491667,13.18285000,1025.00,
46,,,,,2019-07-22T11:11:02Z,46.27518333,13.18241667,1030.00,
47,,,,,2019-07-22T11:11:06Z,46.27508333,13.18183333,1030.00,
48,,,,,2019-07-22T11:11:09Z,46.27478333,13.18160000,1036.00,
