fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2019-07-22T11:52:08Z,46.27421667,13.17555000,1038.00,
2,,,,,2019-07-22T11:52:09Z,46.27421667,13.17556667,1038.00,
3,,,,,2019-07-22T11:52:10Z,46.27421667,13.17556667,1038.00,
4,,,,,2019-07-22T11:52:11Z,46.27421667,13.17556667,1038.00,
5,,,,,2019-07-22T11:52:12Z,46.27421667,13.17556667,1038.00,
6,,,,,2019-07-22T11:52:13Z,46.27421667,13.17556667,1038.00,
7,,,,,2019-07-22T11:52:14Z,46.27421667,13.17558333,1038.00,
8,,,,,2019-07-22T11:52:15Z,46.27421667,13.17560000,1038.00,
9,,,,,2019-07-22T11:52:16Z,46.27421667,13.17560000,1038.00,
10,,,,,2019-07-22T11:52:17Z,46.27421667,13.17561667,1038.00,
11,,,,,2019-07-22T11:52:18Z,46.27421667,13.17561667,1038.00,
12,,,,,2019-07-22T11:52:19Z,46.27421667,13.17561667,1038.00,
13,,,,,2019-07-22T11:52:20Z,46.27421667,13.17563333,1038.00,
14,,,,,2019-07-22T11:52:21Z,46.27420000,13.17563333,1038.00,
15,,,,,2019-07-22T11:52:22Z,46.27420000,13.17565000,1038.00,
16,,,,,2019-07-22T11:52:23Z,46.27420000,13.17565000,1038.00,
17,,,,,2019-07-22T11:52:24Z,46.27420000,13.17565000,1038.00,
18,,,,,2019-07-22T11:52:25Z,46.27420000,13.17566667,1038.00,
19,,,,,2019-07-22T11:52:26Z,46.27420000,13.17566667,1038.00,
20,,,,,2019-07-22T11:52:27Z,46.27420000,13.17566667,1038.00,
21,,,,,2019-07-22T11:52:28Z,46.27420000,13.17568333,1038.00,
22,,,,,2019-07-22T11:52:29Z,46.27418333,13.17568333,1038.00,
23,,,,,2019-07-22T11:52:30Z,46.27418333,13.17568333,1038.00,
24,,,,,2019-07-22T11:52:31Z,46.27418333,13.17568333,1038.00,
25,,,,,2019-07-22T11:52:32Z,46.27418333,13.17568333,1038.00,
26,,,,,2019-07-22T11:52:33Z,46.27418333,13.17570000,1038.00,
27,,,,,2019-07-22T11:52:34Z,46.27418333,13.17570000,1038.00,
28,,,,,2019-07-22T11:52:35Z,46.27418333,13.17570000,1038.00,
29,,,,,2019-07-22T11:52:36Z,46.27418333,13.17570000,1038.00,
30,,,,,2019-07-22T11:52:37Z,46.27418333,13.17570000,1038.00,
31,,,,,2019-07-22T11:52:38Z,46.27418333,13.17570000,1038.00,
32,,,,,2019-07-22T11:52:39Z,46.27418333,13.17570000,1039.00,
33,,,,,2019-07-22T11:52:40Z,46.27418333,13.17570000,1039.00,
34,,,,,2019-07-22T11:52:41Z,46.27416667,13.17570000,1039.00,
35,,,,,2019-07-22T11:52:42Z,46.27416667,13.17571667,1038.00,
