fixIdx,legIdx,tickLead,togo,area
2183,2,2666.545878386873,198.761,18020.951693112325
2184,2,2667.545878386873,198.743,19086.482823162045
2185,2,2668.545878386873,198.725,19091.90867743285
2186,2,2669.545878386873,198.707,19097.333235703652
2187,2,2670.545878386873,198.688,20163.970007495267
2188,2,2671.545878386873,198.669,20169.591656340905
2189,2,2672.545878386873,198.651,19113.40671121283
2190,2,2673.545878386873,198.634,18056.714463039632
2191,2,2674.545878386873,198.616,19124.340303375862
2192,2,2675.545878386873,198.599,18067.038253444367
2193,2,2676.545878386873,198.583,17009.213521101854
2194,2,2677.545878386873,198.566,18077.539356938607
2195,2,2678.545878386873,198.551,15955.441553826118
2196,2,2679.545878386873,198.535,17024.16247463264
2197,2,2680.545878386873,198.519,17029.143411142904
2198,2,2681.545878386873,198.502,18098.710445107234
2199,2,2682.545878386873,198.485,18103.909290589527
2200,2,2683.545878386873,198.468,18109.106980102093
2201,2,2684.545878386873,198.45,19179.802457236823
2202,2,2685.545878386873,198.433,18119.40758247653
2203,2,2686.545878386873,198.417,17058.491709395836
2204,2,2687.545878386873,198.401,17063.4652859061
2205,2,2688.545878386873,198.386,16001.70080172815
2206,2,2689.545878386873,198.369,18140.543174645158
2207,2,2690.545878386873,198.352,18145.73287412745
2208,2,2691.545878386873,198.335,18150.92141760974
2209,2,2692.545878386873,198.317,19224.06673957111
2210,2,2693.545878386873,198.298,20297.713272577614
2211,2,2694.545878386873,198.279,20303.30349545342
2212,2,2695.545878386873,198.262,18171.20578873958
2213,2,2696.545878386873,198.244,19245.539161002707
2214,2,2697.545878386873,198.227,18181.478103144294
2215,2,2698.545878386873,198.21,18186.65835062659
2216,2,2699.545878386873,198.191,20331.951029036103
2217,2,2700.545878386873,198.171,21407.875308994506
2218,2,2701.545878386873,198.151,21413.64131226137
2219,2,2702.545878386873,198.13,22490.31924790967
2220,2,2703.545878386873,198.111,20353.85872556581
2221,2,2704.545878386873,198.092,20359.43462241116
2222,2,2705.545878386873,198.072,21436.79754731611
2223,2,2706.545878386873,198.053,20370.479235449853
2224,2,2707.545878386873,198.035,19303.675773813728
2225,2,2708.545878386873,198.015,21454.391902713396
2226,2,2709.545878386873,197.998,18241.26166293516
2227,2,2710.545878386873,197.979,20392.962680409328
2228,2,2711.545878386873,197.961,19324.970551593706
2229,2,2712.545878386873,197.942,20404.195966934825
2230,2,2713.545878386873,197.924,19335.609948483696
2231,2,2714.545878386873,197.905,20415.423629429817
2232,2,2715.545878386873,197.885,21495.718064145807
2233,2,2716.545878386873,197.866,20426.439210407494
2234,2,2717.545878386873,197.846,21507.31029257553
2235,2,2718.545878386873,197.826,21513.04969587282
2236,2,2719.545878386873,197.807,20442.899795578713
2237,2,2720.545878386873,197.788,20448.45258842393
2238,2,2721.545878386873,197.769,20454.003937330326
2239,2,2722.545878386873,197.751,19382.784224753104
2240,2,2723.545878386873,197.733,19388.13872702391
2241,2,2724.545878386873,197.715,19393.491933294714
2242,2,2725.545878386873,197.696,20476.505605063685
2243,2,2726.545878386873,197.675,22637.940580143164
2244,2,2727.545878386873,197.654,22643.83767570907
2245,2,2728.545878386873,197.634,21571.22886352684
2246,2,2729.545878386873,197.612,23734.525985466433
2247,2,2730.545878386873,197.592,21582.453066420487
2248,2,2731.545878386873,197.57,23746.86891271385
2249,2,2732.545878386873,197.551,20514.038940273786
2250,2,2733.545878386873,197.531,21599.495454477208
2251,2,2734.545878386873,197.51,22685.412505236614
2252,2,2735.545878386873,197.49,21610.81243923664
2253,2,2736.545878386873,197.469,22697.29189523404
2254,2,2737.545878386873,197.451,19460.009129266527
2255,2,2738.545878386873,197.433,19465.34311153733
2256,2,2739.545878386873,197.414,20552.327957430913
2257,2,2740.545878386873,197.395,20557.85137627597
2258,2,2741.545878386873,197.377,19481.139891046507
2259,2,2742.545878386873,197.357,21651.522095194356
2260,2,2743.545878386873,197.338,20574.41296893414
2261,2,2744.545878386873,197.319,20579.930611809945
2262,2,2745.545878386873,197.303,17335.244889922946
2263,2,2746.545878386873,197.288,16256.434270463535
2264,2,2747.545878386873,197.271,18429.17222194396
2265,2,2748.545878386873,197.254,18434.29106539544
2266,2,2749.545878386873,197.237,18439.40875287773
2267,2,2750.545878386873,197.22,18444.52528436002
2268,2,2751.545878386873,197.201,20620.08206109127
2269,2,2752.545878386873,197.184,18454.567706204874
2270,2,2753.545878386873,197.165,20631.30320832964
2271,2,2754.545878386873,197.148,18464.605232049726
2272,2,2755.545878386873,197.131,18469.715847532018
2273,2,2756.545878386873,197.112,20648.229417930575
2274,2,2757.545878386873,197.094,19566.740349637505
2275,2,2758.545878386873,197.076,19572.04851990831
2276,2,2759.545878386873,197.059,18489.77145122172
2277,2,2760.545878386873,197.041,19582.76035210154
2278,2,2761.545878386873,197.022,20676.2380160265
2279,2,2762.545878386873,197.004,19593.26824099153
2280,2,2763.545878386873,196.986,19598.569931262336
2281,2,2764.545878386873,196.969,18514.81341583385
2282,2,2765.545878386873,196.951,19609.268983455568
2283,2,2766.545878386873,196.932,20704.212414122423
2284,2,2767.545878386873,196.912,21799.626778528167
2285,2,2768.545878386873,196.894,19624.85960731312
2286,2,2769.545878386873,196.875,20720.664908749844
2287,2,2770.545878386873,196.856,20726.14618562565
2288,2,2771.545878386873,196.839,18549.443828051375
2289,2,2772.545878386873,196.821,19645.92738874472
2290,2,2773.545878386873,196.803,19651.216011015527
2291,2,2774.545878386873,196.786,18564.522541378516
2292,2,2775.545878386873,196.769,18569.609288860807
2293,2,2776.545878386873,196.752,18574.6948803431
2294,2,2777.545878386873,196.735,18579.77931582539
2295,2,2778.545878386873,196.719,17491.679840578636
2296,2,2779.545878386873,196.703,17496.55197705783
2297,2,2780.545878386873,196.687,17501.423089568092
2298,2,2781.545878386873,196.669,19694.47968969819
2299,2,2782.545878386873,196.652,18605.37336638768
