fixIdx,legIdx,tickLead,togo,area
1794,2,2552.545878386873,198.766,15221.35434474099
1795,2,2553.545878386873,198.751,15226.16845406687
1796,2,2554.545878386873,198.737,14215.618649525539
1797,2,2555.545878386873,198.723,14220.181707512345
1798,2,2556.545878386873,198.708,15240.758774912618
1799,2,2557.545878386873,198.694,14229.23386028797
1800,2,2558.545878386873,198.68,14233.79453827475
1801,2,2559.545878386873,198.666,14238.354432319322
1802,2,2560.545878386873,198.651,15260.22610143168
1803,2,2561.545878386873,198.638,13229.762006225073
1804,2,2562.545878386873,198.623,15269.993072922758
1805,2,2563.545878386873,198.61,13238.225258796669
1806,2,2564.545878386873,198.596,14261.142142397699
1807,2,2565.545878386873,198.584,12227.802143732843
1808,2,2566.545878386873,198.57,14270.39546499824
1809,2,2567.545878386873,198.557,13255.3432966052
1810,2,2568.545878386873,198.545,12239.696464790672
1811,2,2569.545878386873,198.531,14284.269988870052
1812,2,2570.545878386873,198.521,10206.403821072372
1813,2,2571.545878386873,198.508,13272.717751127126
1814,2,2572.545878386873,198.497,11234.449340934374
1815,2,2573.545878386873,198.485,12259.816678725798
1816,2,2574.545878386873,198.473,12263.838993512822
1817,2,2575.545878386873,198.461,12267.860732299847
1818,2,2576.545878386873,198.449,12271.881895086872
1819,2,2577.545878386873,198.437,12275.902481873896
1820,2,2578.545878386873,198.425,12279.92249266092
1821,2,2579.545878386873,198.413,12283.941927447946
1822,2,2580.545878386873,198.399,14335.881995332571
1823,2,2581.545878386873,198.384,15364.702773974817
1824,2,2582.545878386873,198.367,17418.6702165256
1825,2,2583.545878386873,198.351,16399.026460501045
1826,2,2584.545878386873,198.335,16404.05066101131
1827,2,2585.545878386873,198.319,16409.07383755072
1828,2,2586.545878386873,198.305,14362.406414551517
1829,2,2587.545878386873,198.287,18471.59991002242
1830,2,2588.545878386873,198.272,15397.667474823471
1831,2,2589.545878386873,198.255,17456.022594820693
1832,2,2590.545878386873,198.238,17461.266218302986
1833,2,2591.545878386873,198.223,15411.703057353054
1834,2,2592.545878386873,198.207,16444.207401122625
1835,2,2593.545878386873,198.193,14393.142206676855
1836,2,2594.545878386873,198.179,14397.674744721751
1837,2,2595.545878386873,198.166,13373.511205205567
1838,2,2596.545878386873,198.154,12348.756750267894
1839,2,2597.545878386873,198.142,12352.764497054919
1840,2,2598.545878386873,198.131,11327.069279521565
1841,2,2599.545878386873,198.118,13390.876911949348
1842,2,2600.545878386873,198.107,11334.414197297774
1843,2,2601.545878386873,198.092,15460.94813205095
1844,2,2602.545878386873,198.077,15465.719971434975
1845,2,2603.545878386873,198.062,15470.490910760393
1846,2,2604.545878386873,198.046,16506.903340757253
1847,2,2605.545878386873,198.032,14447.991605857016
1848,2,2606.545878386873,198.016,16517.076512714015
1849,2,2607.545878386873,198.002,14456.89145131916
1850,2,2608.545878386873,197.988,14461.413153364185
1851,2,2609.545878386873,197.974,14465.93407137986
1852,2,2610.545878386873,197.959,15504.018918996146
1853,2,2611.545878386873,197.944,15508.782718380253
1854,2,2612.545878386873,197.93,14479.345818828302
1855,2,2613.545878386873,197.915,15518.386023466066
1856,2,2614.545878386873,197.902,13453.462177296351
1857,2,2615.545878386873,197.886,16563.22675383056
1858,2,2616.545878386873,197.873,13461.780543704052
1859,2,2617.545878386873,197.858,15537.660719984604
1860,2,2618.545878386873,197.843,15542.418339368774
1861,2,2619.545878386873,197.827,16583.611483212153
1862,2,2620.545878386873,197.811,16588.600483722417
1863,2,2621.545878386873,197.794,17630.64317272282
1864,2,2622.545878386873,197.778,16598.49149130432
1865,2,2623.545878386873,197.762,16603.477387785097
1866,2,2624.545878386873,197.747,15570.472737209546
1867,2,2625.545878386873,197.731,16613.530126303245
1868,2,2626.545878386873,197.716,15579.895319542637
1869,2,2627.545878386873,197.702,14545.705105970123
1870,2,2628.545878386873,197.686,16628.727964208847
1871,2,2629.545878386873,197.673,13514.990176136462
1872,2,2630.545878386873,197.659,14559.145484732553
1873,2,2631.545878386873,197.645,14563.648566718664
1874,2,2632.545878386873,197.631,14568.150864763906
1875,2,2633.545878386873,197.617,14572.65237877958
1876,2,2634.545878386873,197.602,15618.338812638518
1877,2,2635.545878386873,197.587,15623.081102022843
1878,2,2636.545878386873,197.572,15627.82249134796
1879,2,2637.545878386873,197.557,15632.562980732304
1880,2,2638.545878386873,197.541,16679.747191333103
1881,2,2639.545878386873,197.527,14599.201555166064
1882,2,2640.545878386873,197.512,15646.779048766848
1883,2,2641.545878386873,197.497,15651.51593812157
1884,2,2642.545878386873,197.484,13568.820376690092
1885,2,2643.545878386873,197.47,14617.106263944172
1886,2,2644.545878386873,197.457,13577.233411483465
1887,2,2645.545878386873,197.443,14626.164943230426
1888,2,2646.545878386873,197.43,13585.643638276842
1889,2,2647.545878386873,197.415,15680.553785290424
1890,2,2648.545878386873,197.402,13593.982194877379
1891,2,2649.545878386873,197.388,14644.199042577686
1892,2,2650.545878386873,197.372,16741.271855222756
1893,2,2651.545878386873,197.356,16746.230423762765
1894,2,2652.545878386873,197.341,15704.27850841067
1895,2,2653.545878386873,197.327,14661.775026247144
1896,2,2654.545878386873,197.313,14666.259796262819
1897,2,2655.545878386873,197.301,12574.986975045565
1898,2,2656.545878386873,197.286,15723.577027711315
1899,2,2657.545878386873,197.272,14679.78381359444
1900,2,2658.545878386873,197.259,13635.423931301553
1901,2,2659.545878386873,197.245,14688.820820880566
1902,2,2660.545878386873,197.233,12594.321804172041
1903,2,2661.545878386873,197.222,11548.460874045499
1904,2,2662.545878386873,197.211,11552.155542942928
1905,2,2663.545878386873,197.201,10505.344569883537
1906,2,2664.545878386873,197.19,11559.602048747109
1907,2,2665.545878386873,197.177,13665.643308488845
1908,2,2666.545878386873,197.164,13669.868786981951
1909,2,2667.545878386873,197.151,13674.093589445163
1910,2,2668.545878386873,197.136,15782.594231288425
1911,2,2669.545878386873,197.124,12629.941896154181
1912,2,2670.545878386873,197.109,15792.25969909702
1913,2,2671.545878386873,197.094,15796.970998481673
1914,2,2672.545878386873,197.08,14748.273386922341
1915,2,2673.545878386873,197.064,16860.193067075255
1916,2,2674.545878386873,197.048,16865.13000355557
1917,2,2675.545878386873,197.034,14761.382591860927
1918,2,2676.545878386873,197.02,14765.850533846628
1919,2,2677.545878386873,197.005,15825.300220986408
1920,2,2678.545878386873,196.989,16885.296076937164
1921,2,2679.545878386873,196.974,15834.628993319517
1922,2,2680.545878386873,196.959,15839.332192644235
1923,2,2681.545878386873,196.945,14787.803067532008
1924,2,2682.545878386873,196.93,15848.816367730029
1925,2,2683.545878386873,196.916,14796.653340278763
1926,2,2684.545878386873,196.901,15858.297062815825
1927,2,2685.545878386873,196.886,15862.995822200603
1928,2,2686.545878386873,196.871,15867.693681525268
1929,2,2687.545878386873,196.856,15872.390640910064
1930,2,2688.545878386873,196.839,17993.94018305151
1931,2,2689.545878386873,196.823,16940.352153231142
1932,2,2690.545878386873,196.807,16945.273185771508
1933,2,2691.545878386873,196.792,15890.84649279347
1934,2,2692.545878386873,196.776,16955.19834023004
1935,2,2693.545878386873,196.761,15900.14946515669
1936,2,2694.545878386873,196.747,14844.555033152135
1937,2,2695.545878386873,196.732,15909.610450242502
1938,2,2696.545878386873,196.717,15914.299189567078
1939,2,2697.545878386873,196.703,14857.758992660109
1940,2,2698.545878386873,196.69,13800.657763576764
1941,2,2699.545878386873,196.676,14866.733895976053
1942,2,2700.545878386873,196.661,15933.36921249137
1943,2,2701.545878386873,196.646,15938.053571876291
1944,2,2702.545878386873,196.629,18068.343415479805
1945,2,2703.545878386873,196.612,18073.466440962096
1946,2,2704.545878386873,196.596,17015.1852119705
1947,2,2705.545878386873,196.58,17020.091300480763
1948,2,2706.545878386873,196.563,18089.012626558946
1949,2,2707.545878386873,196.548,15965.49101696361
1950,2,2708.545878386873,196.533,15970.168836348592
1951,2,2709.545878386873,196.518,15974.845755673054
1952,2,2710.545878386873,196.502,17044.779857968297
1953,2,2711.545878386873,196.487,15984.115548036432
1954,2,2712.545878386873,196.472,15988.789737360867
1955,2,2713.545878386873,196.457,15993.463026745892
1956,2,2714.545878386873,196.444,13865.121272138627
1957,2,2715.545878386873,196.429,16002.969838177734
1958,2,2716.545878386873,196.417,12806.210185689719
1959,2,2717.545878386873,196.407,10675.172421304742
1960,2,2718.545878386873,196.395,12814.203097465932
1961,2,2719.545878386873,196.384,11749.985616261838
1962,2,2720.545878386873,196.372,12822.128604110694
1963,2,2721.545878386873,196.359,13894.860646747406
1964,2,2722.545878386873,196.347,12829.921220614031
1965,2,2723.545878386873,196.334,13903.301347926457
1966,2,2724.545878386873,196.321,13907.485304419564
1967,2,2725.545878386873,196.308,13911.66858491267
1968,2,2726.545878386873,196.295,13915.851189405777
1969,2,2727.545878386873,196.282,13920.033117868452
1970,2,2728.545878386873,196.269,13924.214370391992
1971,2,2729.545878386873,196.256,13928.394946885099
1972,2,2730.545878386873,196.243,13932.574847378206
1973,2,2731.545878386873,196.23,13936.754071871312
1974,2,2732.545878386873,196.217,13940.93262033394
1975,2,2733.545878386873,196.205,12872.44248826049
1976,2,2734.545878386873,196.193,12876.364003047514
1977,2,2735.545878386873,196.18,13953.606458229417
1978,2,2736.545878386873,196.167,13957.782354722523
1979,2,2737.545878386873,196.154,13961.95757521563
1980,2,2738.545878386873,196.142,12891.84712689237
1981,2,2739.545878386873,196.128,15044.983264018212
1982,2,2740.545878386873,196.113,16124.316838250516
1983,2,2741.545878386873,196.1,13978.50913680238
1984,2,2742.545878386873,196.085,16133.780329712663
1985,2,2743.545878386873,196.071,15062.57168479632
1986,2,2744.545878386873,196.058,13990.808399703188
1987,2,2745.545878386873,196.043,16147.969266905882
1988,2,2746.545878386873,196.028,16152.61483629121
1989,2,2747.545878386873,196.013,16157.259505615326
1990,2,2748.545878386873,195.999,15084.481536305508
1991,2,2749.545878386873,195.984,16166.628630701121
1992,2,2750.545878386873,195.971,14015.172726926286
1993,2,2751.545878386873,195.957,15097.710222352534
1994,2,2752.545878386873,195.943,15102.11821633755
1995,2,2753.545878386873,195.93,14027.523692019931
1996,2,2754.545878386873,195.914,17269.63640275112
1997,2,2755.545878386873,195.898,17274.495067230706
1998,2,2756.545878386873,195.882,17279.35270774097
1999,2,2757.545878386873,195.866,17284.209324251235
2000,2,2758.545878386873,195.849,18369.584578815626
2001,2,2759.545878386873,195.833,17293.83117980365
2002,2,2760.545878386873,195.816,18379.805556309362
2003,2,2761.545878386873,195.798,19466.28049713548
2004,2,2762.545878386873,195.782,17308.123440930114
2005,2,2763.545878386873,195.765,18394.98766678699
2006,2,2764.545878386873,195.747,19482.351946872
2007,2,2765.545878386873,195.731,17322.405910087353
2008,2,2766.545878386873,195.714,18410.15937320311
2009,2,2767.545878386873,195.698,17332.010677609
2010,2,2768.545878386873,195.682,17336.85577415006
2011,2,2769.545878386873,195.665,18425.509004769712
2012,2,2770.545878386873,195.651,15178.22503323576
2013,2,2771.545878386873,195.635,17351.473609148983
2014,2,2772.545878386873,195.62,16271.586564709041
2015,2,2773.545878386873,195.604,17361.243403606793
2016,2,2774.545878386873,195.588,17366.082420147904
2017,2,2775.545878386873,195.573,16285.279520020504
2018,2,2776.545878386873,195.558,16289.89748940609
2019,2,2777.545878386873,195.543,16294.514558729947
2020,2,2778.545878386873,195.528,16299.130728115551
2021,2,2779.545878386873,195.514,15216.868511246217
2022,2,2780.545878386873,195.499,16308.443783201365
2023,2,2781.545878386873,195.484,16313.057282525186
2024,2,2782.545878386873,195.471,14142.05291050731
2025,2,2783.545878386873,195.456,16322.448594018259
2026,2,2784.545878386873,195.443,14150.19059107691
2027,2,2785.545878386873,195.428,16331.836545480424
2028,2,2786.545878386873,195.413,16336.4456648042
2029,2,2787.545878386873,195.398,16341.053884189885
2030,2,2788.545878386873,195.382,17435.32733368669
2031,2,2789.545878386873,195.366,17440.151566196957
2032,2,2790.545878386873,195.35,17444.97477473821
2033,2,2791.545878386873,195.334,17449.79695921748
2034,2,2792.545878386873,195.316,19636.34485305372
2035,2,2793.545878386873,195.301,16368.097655683805
2036,2,2794.545878386873,195.284,18555.630932461056
2037,2,2795.545878386873,195.269,16377.132441609532
2038,2,2796.545878386873,195.254,16381.732290995293
2039,2,2797.545878386873,195.238,17478.708562279062
2040,2,2798.545878386873,195.222,17483.523578789325
2041,2,2799.545878386873,195.205,18581.311077231705
2042,2,2800.545878386873,195.191,15306.506722353042
2043,2,2801.545878386873,195.175,17498.052133788224
2044,2,2802.545878386873,195.159,17502.863086329577
2045,2,2803.545878386873,195.144,16413.485504565546
2046,2,2804.545878386873,195.129,16418.078003951377
2047,2,2805.545878386873,195.113,17517.469354765493
2048,2,2806.545878386873,195.096,18617.370831206394
2049,2,2807.545878386873,195.077,20813.143362154966
2050,2,2808.545878386873,195.06,18627.200277051248
2051,2,2809.545878386873,195.043,18632.208688533537
2052,2,2810.545878386873,195.024,20829.7227837559
2053,2,2811.545878386873,195.007,18642.03085837839
2054,2,2812.545878386873,194.988,20840.697766994268
2055,2,2813.545878386873,194.971,18651.848132223244
2056,2,2814.545878386873,194.955,17559.433858804347
2057,2,2815.545878386873,194.94,16466.508903820974
2058,2,2816.545878386873,194.925,16471.089883144494
2059,2,2817.545878386873,194.912,14278.987223710888
2060,2,2818.545878386873,194.897,16480.418254637865
2061,2,2819.545878386873,194.884,14287.070356311426
2062,2,2820.545878386873,194.869,16489.743266068785
2063,2,2821.545878386873,194.853,17593.896045057274
2064,2,2822.545878386873,194.835,19798.420648623578
2065,2,2823.545878386873,194.817,19803.605374894385
2066,2,2824.545878386873,194.798,20909.223405752335
2067,2,2825.545878386873,194.779,20914.58604662814
2068,2,2826.545878386873,194.761,19818.948266403557
2069,2,2827.545878386873,194.743,19824.12773667436
2070,2,2828.545878386873,194.725,19829.305910945168
2071,2,2829.545878386873,194.707,19834.482789215974
2072,2,2830.545878386873,194.689,19839.658371486777
2073,2,2831.545878386873,194.672,18742.390090823537
2074,2,2832.545878386873,194.654,19850.10761968001
2075,2,2833.545878386873,194.636,19855.279349950815
2076,2,2834.545878386873,194.619,18757.139650150682
2077,2,2835.545878386873,194.602,18762.118039632973
2078,2,2836.545878386873,194.585,18767.095273115265
2079,2,2837.545878386873,194.569,17667.877260145837
2080,2,2838.545878386873,194.553,17672.650388624712
2081,2,2839.545878386873,194.535,19886.998081137004
