fixIdx,legIdx,tickLead,togo,area
2706,2,2588.545878386873,198.546,13363.018643484025
2707,2,2589.545878386873,198.528,18508.344122063307
2708,2,2590.545878386873,198.51,18513.812780334112
2709,2,2591.545878386873,198.492,18519.28014260492
2710,2,2592.545878386873,198.476,16466.524036014558
2711,2,2593.545878386873,198.458,18530.397714449773
2712,2,2594.545878386873,198.442,16476.404146098866
2713,2,2595.545878386873,198.425,17511.470603997757
2714,2,2596.545878386873,198.406,19577.408051862305
2715,2,2597.545878386873,198.388,18552.43114683624
2716,2,2598.545878386873,198.37,18557.889581107043
2717,2,2599.545878386873,198.352,18563.346719377852
2718,2,2600.545878386873,198.334,18568.802561648656
2719,2,2601.545878386873,198.315,19606.110851214853
2720,2,2602.545878386873,198.296,19611.768144090656
2721,2,2603.545878386873,198.279,17552.520514257434
2722,2,2604.545878386873,198.26,19623.276343329027
2723,2,2605.545878386873,198.24,20661.97881558911
2724,2,2606.545878386873,198.222,18601.135056667
2725,2,2607.545878386873,198.203,19640.231121956447
2726,2,2608.545878386873,198.185,18611.93310555699
2727,2,2609.545878386873,198.168,17583.122738112397
2728,2,2610.545878386873,198.149,19657.470506814003
2729,2,2611.545878386873,198.131,18628.261212369405
2730,2,2612.545878386873,198.114,17598.540106879675
2731,2,2613.545878386873,198.098,16568.291833069536
2732,2,2614.545878386873,198.081,17609.078916433562
2733,2,2615.545878386873,198.064,17614.30217388641
2734,2,2616.545878386873,198.047,17619.5242753687
2735,2,2617.545878386873,198.03,17624.745220850993
2736,2,2618.545878386873,198.013,17629.965010333286
2737,2,2619.545878386873,197.995,18672.500235748827
2738,2,2620.545878386873,197.975,20753.15102930762
2739,2,2621.545878386873,197.956,19721.07434234193
2740,2,2622.545878386873,197.935,21803.08851713568
2741,2,2623.545878386873,197.915,20770.6127191995
2742,2,2624.545878386873,197.895,20776.43008246727
2743,2,2625.545878386873,197.874,21821.303001624776
2744,2,2626.545878386873,197.856,18709.25400817338
2745,2,2627.545878386873,197.835,21833.621379446435
2746,2,2628.545878386873,197.816,19759.749301268927
2747,2,2629.545878386873,197.795,21845.822764400305
2748,2,2630.545878386873,197.775,20811.30066225098
2749,2,2631.545878386873,197.754,21857.906904397732
2750,2,2632.545878386873,197.733,21863.891107903408
2751,2,2633.545878386873,197.713,20828.503668502162
2752,2,2634.545878386873,197.693,20834.30495176985
2753,2,2635.545878386873,197.672,21882.054520392583
2754,2,2636.545878386873,197.653,19803.55748809821
2755,2,2637.545878386873,197.633,20851.699201661704
2756,2,2638.545878386873,197.613,20857.49408498863
2757,2,2639.545878386873,197.592,21906.396306211573
2758,2,2640.545878386873,197.573,19825.57492862792
2759,2,2641.545878386873,197.551,22962.239820358813
2760,2,2642.545878386873,197.529,22968.374563918867
2761,2,2643.545878386873,197.509,20886.021534134554
2762,2,2644.545878386873,197.487,22980.870963135603
2763,2,2645.545878386873,197.464,24031.80277493576
2764,2,2646.545878386873,197.443,21947.929357104604
2765,2,2647.545878386873,197.422,21953.887268669572
2766,2,2648.545878386873,197.402,20914.189557775073
2767,2,2649.545878386873,197.382,20919.96640104264
2768,2,2650.545878386873,197.363,19879.50492251841
2769,2,2651.545878386873,197.344,19885.090661394213
2770,2,2652.545878386873,197.327,17797.00988426575
2771,2,2653.545878386873,197.309,18849.32516273619
2772,2,2654.545878386873,197.292,17807.269788670466
2773,2,2655.545878386873,197.274,18860.186070929423
2774,2,2656.545878386873,197.256,18865.56681720023
2775,2,2657.545878386873,197.238,18870.946267471034
2776,2,2658.545878386873,197.219,19924.958599471887
2777,2,2659.545878386873,197.2,19930.533090347693
2778,2,2660.545878386873,197.182,18886.885282980205
2779,2,2661.545878386873,197.162,20991.29295731277
2780,2,2662.545878386873,197.143,19947.247898975114
2781,2,2663.545878386873,197.125,18902.71631483776
2782,2,2664.545878386873,197.107,18908.086513108563
2783,2,2665.545878386873,197.09,17862.753206577694
2784,2,2666.545878386873,197.073,17867.913292059984
2785,2,2667.545878386873,197.056,17873.072221542276
2786,2,2668.545878386873,197.039,17878.229995054455
2787,2,2669.545878386873,197.022,17883.386612506856
2788,2,2670.545878386873,197.005,17888.54207398915
2789,2,2671.545878386873,196.99,15788.63577531118
2790,2,2672.545878386873,196.973,17899.031262073462
2791,2,2673.545878386873,196.956,17904.183323585687
2792,2,2674.545878386873,196.938,18962.776335984458
2793,2,2675.545878386873,196.921,17914.39300996047
2794,2,2676.545878386873,196.904,17919.54156944276
2795,2,2677.545878386873,196.885,20033.37416418343
2796,2,2678.545878386873,196.867,18984.290340719304
2797,2,2679.545878386873,196.848,20044.57070464844
2798,2,2680.545878386873,196.831,17939.66855460259
2799,2,2681.545878386873,196.813,19000.34002353172
2800,2,2682.545878386873,196.796,17949.861410977315
2801,2,2683.545878386873,196.779,17955.001674459607
2802,2,2684.545878386873,196.759,21129.416317783074
2803,2,2685.545878386873,196.74,20078.432734363498
2804,2,2686.545878386873,196.721,20083.96952926934
2805,2,2687.545878386873,196.702,20089.504880145145
2806,2,2688.545878386873,196.683,20095.038787020952
2807,2,2689.545878386873,196.665,19042.694859091676
2808,2,2690.545878386873,196.648,17989.853408117262
2809,2,2691.545878386873,196.633,15878.007818953576
2810,2,2692.545878386873,196.617,16941.49866683091
2811,2,2693.545878386873,196.6,18005.516504243733
2812,2,2694.545878386873,196.583,18010.643745726025
2813,2,2695.545878386873,196.565,19075.472477929485
2814,2,2696.545878386873,196.548,18020.803078130743
2815,2,2697.545878386873,196.53,19086.226898122717
2816,2,2698.545878386873,196.513,18030.95765053546
2817,2,2699.545878386873,196.495,19096.976278315953
2818,2,2700.545878386873,196.476,20163.48807314158
2819,2,2701.545878386873,196.459,18046.042805302735
2820,2,2702.545878386873,196.441,19112.944961128367
2821,2,2703.545878386873,196.423,19118.265263399175
2822,2,2704.545878386873,196.406,18061.20889862988
2823,2,2705.545878386873,196.389,18066.32318611217
2824,2,2706.545878386873,196.373,17008.453956612546
2825,2,2707.545878386873,196.355,19139.923399088882
2826,2,2708.545878386873,196.336,20208.810201038345
2827,2,2709.545878386873,196.317,20214.315037944383
2828,2,2710.545878386873,196.297,21283.965189950562
2829,2,2711.545878386873,196.277,21289.648233247855
2830,2,2712.545878386873,196.258,20230.614731054782
2831,2,2713.545878386873,196.238,21301.118061677582
2832,2,2714.545878386873,196.22,19176.214434119924
2833,2,2715.545878386873,196.202,19181.519004390728
2834,2,2716.545878386873,196.186,17055.04006604604
2835,2,2717.545878386873,196.172,14927.512120540301
2836,2,2718.545878386873,196.158,14931.939462555976
2837,2,2719.545878386873,196.145,13869.518087449727
2838,2,2720.545878386873,196.131,14940.867969871922
2839,2,2721.545878386873,196.118,13877.807440273426
2840,2,2722.545878386873,196.105,13881.986456766532
2841,2,2723.545878386873,196.092,13886.164797229281
2842,2,2724.545878386873,196.077,16027.236488732317
2843,2,2725.545878386873,196.061,17100.64175453247
2844,2,2726.545878386873,196.044,18174.568617958666
2845,2,2727.545878386873,196.028,17110.30988211528
2846,2,2728.545878386873,196.009,20324.12786998377
2847,2,2729.545878386873,195.991,19259.675717868096
2848,2,2730.545878386873,195.972,20335.186128478766
2849,2,2731.545878386873,195.955,18199.631885130664
2850,2,2732.545878386873,195.937,19275.531648710923
2851,2,2733.545878386873,195.92,18209.704483565823
2852,2,2734.545878386873,195.902,19286.194232904156
2853,2,2735.545878386873,195.885,18219.772321940094
2854,2,2736.545878386873,195.867,19296.85177709739
2855,2,2737.545878386873,195.85,18229.835400344815
2856,2,2738.545878386873,195.833,18234.911709827105
2857,2,2739.545878386873,195.818,16094.18824222682
2858,2,2740.545878386873,195.802,17172.041230322862
2859,2,2741.545878386873,195.785,18250.413339953575
2860,2,2742.545878386873,195.769,17181.676941844777
2861,2,2743.545878386873,195.753,17186.53711038557
2862,2,2744.545878386873,195.735,19340.221983052757
2863,2,2745.545878386873,195.715,21494.878681901828
2864,2,2746.545878386873,195.696,20425.53710730627
2865,2,2747.545878386873,195.675,22581.505337358703
2866,2,2748.545878386873,195.657,19360.69120225679
2867,2,2749.545878386873,195.638,20441.78753519031
2868,2,2750.545878386873,195.62,19371.115427146775
2869,2,2751.545878386873,195.601,20452.7880716853
2870,2,2752.545878386873,195.582,20458.233932561106
2871,2,2753.545878386873,195.564,19386.692210655947
2872,2,2754.545878386873,195.547,18314.664281705653
2873,2,2755.545878386873,195.528,20474.87698341866
2874,2,2756.545878386873,195.509,20480.317182294468
2875,2,2757.545878386873,195.49,20485.75593713963
2876,2,2758.545878386873,195.472,19412.75904670673
2877,2,2759.545878386873,195.453,20496.733977665266
2878,2,2760.545878386873,195.434,20502.16843854107
2879,2,2761.545878386873,195.415,20507.601455416876
2880,2,2762.545878386873,195.397,19433.449436835086
2881,2,2763.545878386873,195.378,20518.56817191187
2882,2,2764.545878386873,195.359,20523.996894756972
2883,2,2765.545878386873,195.341,19448.97794434426
2884,2,2766.545878386873,195.324,18373.474974855708
2885,2,2767.545878386873,195.306,19459.556036537495
2886,2,2768.545878386873,195.29,17302.12713465153
2887,2,2769.545878386873,195.272,19470.228792382346
2888,2,2770.545878386873,195.255,18393.540494225006
2889,2,2771.545878386873,195.238,18398.5774997073
2890,2,2772.545878386873,195.222,17321.092218789414
2891,2,2773.545878386873,195.206,17325.919523330456
2892,2,2774.545878386873,195.19,17330.745803809943
2893,2,2775.545878386873,195.174,17335.571060320206
2894,2,2776.545878386873,195.158,17340.39529286127
2895,2,2777.545878386873,195.142,17345.218501340732
2896,2,2778.545878386873,195.126,17350.040685850996
2897,2,2779.545878386873,195.108,19524.119513516354
2898,2,2780.545878386873,195.089,20614.252542075454
2899,2,2781.545878386873,195.071,19534.46291840634
2900,2,2782.545878386873,195.054,18454.192083692098
2901,2,2783.545878386873,195.038,17373.423660657445
2902,2,2784.545878386873,195.021,18464.332073247413
2903,2,2785.545878386873,195.005,17382.96506820986
2904,2,2786.545878386873,194.988,18474.467574740993
2905,2,2787.545878386873,194.97,19566.46468159253
2906,2,2788.545878386873,194.953,18484.40896714571
2907,2,2789.545878386873,194.935,19576.988341785764
2908,2,2790.545878386873,194.918,18494.345599550426
2909,2,2791.545878386873,194.9,19587.506961978997
2910,2,2792.545878386873,194.882,19592.7141162498
2911,2,2793.545878386873,194.864,19597.919974520606
2912,2,2794.545878386873,194.846,19603.124536791413
2913,2,2795.545878386873,194.828,19608.327803062217
2914,2,2796.545878386873,194.81,19613.529773333023
2915,2,2797.545878386873,194.793,18528.848536567275
