fixIdx,legIdx,tickLead,togo,area
1114,2,0.41465243356,18.009,0.2390653726543903
1115,2,1.41465243356,17.991,0.9166947769469147
1116,2,2.41465243356,17.974,1.476330571140705
1117,2,3.41465243356,17.955,2.331015898422401
1118,2,4.41465243356,17.937,2.8521126926155844
1119,2,5.41465243356,17.92,3.3006042692726307
1120,2,6.41465243356,17.901,4.3658060316289395
1121,2,7.41465243356,17.882,5.041051652571035
1122,2,8.41465243356,17.863,5.714853273515015
1123,2,9.41465243356,17.845,6.051211363756318
1124,2,10.41465243356,17.828,6.3158722364603594
1125,2,11.41465243356,17.81,7.322316901690081
1126,2,12.41465243356,17.793,7.513980800064385
1127,2,13.41465243356,17.776,8.111478130957769
1128,2,14.41465243356,17.761,7.683802552971617
1129,2,15.41465243356,17.745,8.757002388894739
1130,2,16.41465243356,17.732,7.570454117011282
1131,2,17.41465243356,17.721,6.791418399996556
1132,2,18.41465243356,17.711,6.5246796502599995
1133,2,19.41465243356,17.704,4.812989411540245
1134,2,20.41465243356,17.697,5.0588937756042505
1135,2,21.41465243356,17.694,2.273657892828452
1136,2,22.41465243356,17.688,4.758451394425499
1137,2,23.41465243356,17.684,3.312892343517701
1138,2,24.41465243356,17.679,4.31687677004212
1139,2,25.41465243356,17.672,6.289033647249568
1140,2,26.41465243356,17.666,5.6006459261830726
1141,2,27.41465243356,17.659,6.778958180509953
1142,2,28.41465243356,17.65,9.029636664989471
1143,2,29.41465243356,17.641,9.342652491295247
1144,2,30.41465243356,17.63,11.800307265824218
1145,2,31.41465243356,17.619,12.180685919935271
1146,2,32.41465243356,17.607,13.702062559495534
1147,2,33.41465243356,17.596,12.939256105803837
1148,2,34.41465243356,17.584,14.52848967135224
1149,2,35.41465243356,17.572,14.94045025145139
1150,2,36.41465243356,17.56,15.35183483155054
1151,2,37.41465243356,17.547,17.075710638802416
1152,2,38.41465243356,17.533,18.866204103169107
1153,2,39.41465243356,17.518,20.72284473673146
1154,2,40.41465243356,17.501,24.05977213070348
1155,2,41.41465243356,17.484,24.631157461596864
1156,2,42.41465243356,17.468,23.719630909727282
1157,2,43.41465243356,17.451,25.77193622156637
1158,2,44.41465243356,17.435,24.791193036757562
1159,2,45.41465243356,17.418,26.90822698153588
1160,2,46.41465243356,17.402,25.8585311637821
1161,2,47.41465243356,17.384,29.688589791969854
1162,2,48.41465243356,17.368,26.920096021940246
1163,2,49.41465243356,17.351,29.165664403292155
1164,2,50.41465243356,17.335,27.978922148964312
1165,2,51.41465243356,17.318,30.28842316326167
1166,2,52.41465243356,17.302,29.033524276000804
1167,2,53.41465243356,17.287,27.71339119536715
1168,2,54.41465243356,17.27,31.966921450490045
1169,2,55.41465243356,17.254,30.61016736985624
1170,2,56.41465243356,17.238,31.13366706781711
1171,2,57.41465243356,17.22,35.611093684002334
1172,2,58.41465243356,17.204,32.173855925962364
1173,2,59.41465243356,17.187,34.73659830132245
1174,2,60.41465243356,17.169,37.36090438213439
1175,2,61.41465243356,17.152,35.83280886492648
1176,2,62.41465243356,17.135,36.380190195819864
1177,2,63.41465243356,17.117,39.097416152778834
1178,2,64.41465243356,17.101,35.26624923154884
1179,2,65.41465243356,17.084,38.015398188500015
1180,2,66.41465243356,17.066,40.82508685091087
1181,2,67.41465243356,17.05,36.79869251876927
1182,2,68.41465243356,17.031,44.301155622179444
1183,2,69.41465243356,17.014,40.17477131570807
1184,2,70.41465243356,16.995,45.49990637764195
1185,2,71.41465243356,16.977,43.66977430451386
1186,2,72.41465243356,16.957,49.14637631360745
1187,2,73.41465243356,16.939,44.792335059984794
1188,2,74.41465243356,16.919,50.39062604190841
1189,2,75.41465243356,16.901,45.909423815455725
1190,2,76.41465243356,16.881,51.62879577020937
1191,2,77.41465243356,16.863,47.02104057092665
1192,2,78.41465243356,16.845,47.577619876149726
1193,2,79.41465243356,16.828,45.46020305371807
1194,2,80.41465243356,16.811,45.986164384611456
1195,2,81.41465243356,16.795,43.77633295491066
1196,2,82.41465243356,16.778,47.0374211445908
1197,2,83.41465243356,16.762,44.7636390819407
1198,2,84.41465243356,16.746,45.25705877990472
1199,2,85.41465243356,16.73,45.74945447784863
1200,2,86.41465243356,16.715,43.352070759607855
1201,2,87.41465243356,16.7,43.814409166012766
1202,2,88.41465243356,16.684,47.22615610946627
1203,2,89.41465243356,16.669,44.733703539249596
1204,2,90.41465243356,16.654,45.19331194565451
1205,2,91.41465243356,16.638,48.694025741083905
1206,2,92.41465243356,16.623,46.10705631889134
1207,2,93.41465243356,16.61,40.357838876223695
1208,2,94.41465243356,16.595,47.02557801084718
1209,2,95.41465243356,16.58,47.48071641725209
1210,2,96.41465243356,16.564,51.12907584412096
1211,2,97.41465243356,16.547,54.833441464367546
1212,2,98.41465243356,16.53,55.33944479526093
1213,2,99.41465243356,16.511,62.410431090094114
1214,2,100.41465243356,16.494,56.341155260682214
1215,2,101.41465243356,16.474,66.86876522859069
1216,2,102.41465243356,16.455,64.07582970971566
1217,2,103.41465243356,16.436,64.62681533064661
1218,2,104.41465243356,16.417,65.17635695158953
1219,2,105.41465243356,16.399,62.26717021667705
1220,2,106.41465243356,16.38,66.27515195028025
