fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2551.033646951086,-5668.960023463144,,,,960.0,85.833
2,1,2,-2550.033646951086,-5667.960023463144,,,,960.0,85.83
3,1,3,-2549.033646951086,-5666.960023463144,,,,961.0,85.827
4,1,4,-2548.033646951086,-5665.960023463144,,,,961.0,85.824
5,1,5,-2547.033646951086,-5664.960023463144,,,,962.0,85.819
6,1,6,-2546.033646951086,-5663.960023463144,,,,962.0,85.813
7,1,7,-2545.033646951086,-5662.960023463144,,,,962.0,85.809
8,1,8,-2544.033646951086,-5661.960023463144,,,,961.0,85.807
9,1,9,-2543.033646951086,-5660.960023463144,,,,961.0,85.806
10,1,10,-2542.033646951086,-5659.960023463144,,,,962.0,85.805
51,1,51,-2501.033646951086,-5618.960023463144,,,,976.0,85.802
52,1,52,-2500.033646951086,-5617.960023463144,,,,977.0,85.794
53,1,53,-2499.033646951086,-5616.960023463144,,,,978.0,85.787
54,1,54,-2498.033646951086,-5615.960023463144,,,,979.0,85.78
55,1,55,-2497.033646951086,-5614.960023463144,,,,979.0,85.777
56,1,56,-2496.033646951086,-5613.960023463144,,,,979.0,85.773
1096,1,1096,-1456.033646951086,-4573.960023463144,,,,1273.0,85.767
1097,1,1097,-1455.033646951086,-4572.960023463144,,,,1272.0,85.753
1098,1,1098,-1454.033646951086,-4571.960023463144,,,,1271.0,85.74
1099,1,1099,-1453.033646951086,-4570.960023463144,,,,1270.0,85.727
1100,1,1100,-1452.033646951086,-4569.960023463144,,,,1268.0,85.714
1101,1,1101,-1451.033646951086,-4568.960023463144,,,,1266.0,85.702
1102,1,1102,-1450.033646951086,-4567.960023463144,,,,1266.0,85.689
1103,1,1103,-1449.033646951086,-4566.960023463144,,,,1265.0,85.677
1104,1,1104,-1448.033646951086,-4565.960023463144,,,,1265.0,85.665
1105,1,1105,-1447.033646951086,-4564.960023463144,,,,1264.0,85.652
1106,1,1106,-1446.033646951086,-4563.960023463144,,,,1262.0,85.64
1107,1,1107,-1445.033646951086,-4562.960023463144,,,,1262.0,85.63
