fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5095,,,,944.0,-3192.456908035933,-6949.551388710062,1,0,135.119,0.0
5098,,,,947.0,-3189.456908035933,-6946.551388710062,4,0,135.118,0.0
5119,,,,941.0,-3168.456908035933,-6925.551388710062,25,0,135.116,0.0
5120,,,,942.0,-3167.456908035933,-6924.551388710062,26,0,135.11,0.0
5121,,,,942.0,-3166.456908035933,-6923.551388710062,27,0,135.106,0.0
5122,,,,943.0,-3165.456908035933,-6922.551388710062,28,0,135.1,0.0
5123,,,,944.0,-3164.456908035933,-6921.551388710062,29,0,135.095,0.0
5124,,,,945.0,-3163.456908035933,-6920.551388710062,30,0,135.09,0.0
5125,,,,943.0,-3162.456908035933,-6919.551388710062,31,0,135.084,0.0
5126,,,,943.0,-3161.456908035933,-6918.551388710062,32,0,135.077,0.0
5127,,,,943.0,-3160.456908035933,-6917.551388710062,33,0,135.068,0.0
5128,,,,942.0,-3159.456908035933,-6916.551388710062,34,0,135.059,0.0
5129,,,,943.0,-3158.456908035933,-6915.551388710062,35,0,135.05,0.0
5130,,,,944.0,-3157.456908035933,-6914.551388710062,36,0,135.042,0.0
5131,,,,943.0,-3156.456908035933,-6913.551388710062,37,0,135.031,0.0
5132,,,,943.0,-3155.456908035933,-6912.551388710062,38,0,135.021,0.0
5133,,,,947.0,-3154.456908035933,-6911.551388710062,39,0,135.012,0.0
5134,,,,949.0,-3153.456908035933,-6910.551388710062,40,0,135.002,0.0
5135,,,,950.0,-3152.456908035933,-6909.551388710062,41,0,134.991,0.0
5136,,,,952.0,-3151.456908035933,-6908.551388710062,42,0,134.983,0.0
5137,,,,953.0,-3150.456908035933,-6907.551388710062,43,0,134.974,0.0
5138,,,,954.0,-3149.456908035933,-6906.551388710062,44,0,134.965,0.0
5139,,,,957.0,-3148.456908035933,-6905.551388710062,45,0,134.956,0.0
5140,,,,959.0,-3147.456908035933,-6904.551388710062,46,0,134.946,0.0
5141,,,,961.0,-3146.456908035933,-6903.551388710062,47,0,134.935,0.0
5142,,,,963.0,-3145.456908035933,-6902.551388710062,48,0,134.926,0.0
5143,,,,962.0,-3144.456908035933,-6901.551388710062,49,0,134.919,0.0
5144,,,,961.0,-3143.456908035933,-6900.551388710062,50,0,134.912,0.0
5145,,,,962.0,-3142.456908035933,-6899.551388710062,51,0,134.906,0.0
5146,,,,961.0,-3141.456908035933,-6898.551388710062,52,0,134.898,0.0
5147,,,,961.0,-3140.456908035933,-6897.551388710062,53,0,134.891,0.0
5148,,,,961.0,-3139.456908035933,-6896.551388710062,54,0,134.885,0.0
5149,,,,961.0,-3138.456908035933,-6895.551388710062,55,0,134.877,0.0
5150,,,,963.0,-3137.456908035933,-6894.551388710062,56,0,134.869,0.0
5151,,,,962.0,-3136.456908035933,-6893.551388710062,57,0,134.861,0.0
5152,,,,963.0,-3135.456908035933,-6892.551388710062,58,0,134.853,0.0
5153,,,,965.0,-3134.456908035933,-6891.551388710062,59,0,134.846,0.0
5154,,,,966.0,-3133.456908035933,-6890.551388710062,60,0,134.838,0.0
5155,,,,966.0,-3132.456908035933,-6889.551388710062,61,0,134.831,0.0
5156,,,,965.0,-3131.456908035933,-6888.551388710062,62,0,134.823,0.0
5157,,,,965.0,-3130.456908035933,-6887.551388710062,63,0,134.813,0.0
5158,,,,967.0,-3129.456908035933,-6886.551388710062,64,0,134.802,0.0
5159,,,,971.0,-3128.456908035933,-6885.551388710062,65,0,134.789,0.0
