fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3612.033646951086,-6729.960023463144,,,,983.0,85.775
2,1,2,-3611.033646951086,-6728.960023463144,,,,987.0,85.767
3,1,3,-3610.033646951086,-6727.960023463144,,,,986.0,85.756
4,1,4,-3609.033646951086,-6726.960023463144,,,,982.0,85.745
5,1,5,-3608.033646951086,-6725.960023463144,,,,980.0,85.732
6,1,6,-3607.033646951086,-6724.960023463144,,,,979.0,85.718
7,1,7,-3606.033646951086,-6723.960023463144,,,,976.0,85.705
8,1,8,-3605.033646951086,-6722.960023463144,,,,978.0,85.694
9,1,9,-3604.033646951086,-6721.960023463144,,,,978.0,85.683
10,1,10,-3603.033646951086,-6720.960023463144,,,,978.0,85.672
11,1,11,-3602.033646951086,-6719.960023463144,,,,977.0,85.661
12,1,12,-3601.033646951086,-6718.960023463144,,,,976.0,85.65
13,1,13,-3600.033646951086,-6717.960023463144,,,,975.0,85.638
14,1,14,-3599.033646951086,-6716.960023463144,,,,975.0,85.628
15,1,15,-3598.033646951086,-6715.960023463144,,,,974.0,85.618
16,1,16,-3597.033646951086,-6714.960023463144,,,,973.0,85.608
17,1,17,-3596.033646951086,-6713.960023463144,,,,971.0,85.599
18,1,18,-3595.033646951086,-6712.960023463144,,,,971.0,85.59
19,1,19,-3594.033646951086,-6711.960023463144,,,,971.0,85.58
20,1,20,-3593.033646951086,-6710.960023463144,,,,972.0,85.571
21,1,21,-3592.033646951086,-6709.960023463144,,,,973.0,85.563
22,1,22,-3591.033646951086,-6708.960023463144,,,,973.0,85.554
23,1,23,-3590.033646951086,-6707.960023463144,,,,972.0,85.545
24,1,24,-3589.033646951086,-6706.960023463144,,,,971.0,85.536
25,1,25,-3588.033646951086,-6705.960023463144,,,,970.0,85.527
26,1,26,-3587.033646951086,-6704.960023463144,,,,970.0,85.517
27,1,27,-3586.033646951086,-6703.960023463144,,,,969.0,85.509
28,1,28,-3585.033646951086,-6702.960023463144,,,,970.0,85.5
29,1,29,-3584.033646951086,-6701.960023463144,,,,970.0,85.494
30,1,30,-3583.033646951086,-6700.960023463144,,,,972.0,85.485
31,1,31,-3582.033646951086,-6699.960023463144,,,,971.0,85.477
32,1,32,-3581.033646951086,-6698.960023463144,,,,973.0,85.469
33,1,33,-3580.033646951086,-6697.960023463144,,,,974.0,85.46
34,1,34,-3579.033646951086,-6696.960023463144,,,,974.0,85.447
35,1,35,-3578.033646951086,-6695.960023463144,,,,973.0,85.435
36,1,36,-3577.033646951086,-6694.960023463144,,,,971.0,85.423
37,1,37,-3576.033646951086,-6693.960023463144,,,,969.0,85.412
38,1,38,-3575.033646951086,-6692.960023463144,,,,968.0,85.404
39,1,39,-3574.033646951086,-6691.960023463144,,,,967.0,85.399
40,1,40,-3573.033646951086,-6690.960023463144,,,,967.0,85.397
41,1,41,-3572.033646951086,-6689.960023463144,,,,967.0,85.395
69,1,69,-3544.033646951086,-6661.960023463144,,,,961.0,85.385
70,1,70,-3543.033646951086,-6660.960023463144,,,,961.0,85.373
71,1,71,-3542.033646951086,-6659.960023463144,,,,961.0,85.366
72,1,72,-3541.033646951086,-6658.960023463144,,,,962.0,85.358
73,1,73,-3540.033646951086,-6657.960023463144,,,,963.0,85.356
94,1,94,-3519.033646951086,-6636.960023463144,,,,949.0,85.345
95,1,95,-3518.033646951086,-6635.960023463144,,,,948.0,85.333
96,1,96,-3517.033646951086,-6634.960023463144,,,,948.0,85.322
97,1,97,-3516.033646951086,-6633.960023463144,,,,947.0,85.311
98,1,98,-3515.033646951086,-6632.960023463144,,,,945.0,85.303
99,1,99,-3514.033646951086,-6631.960023463144,,,,944.0,85.296
100,1,100,-3513.033646951086,-6630.960023463144,,,,943.0,85.294
205,1,205,-3408.033646951086,-6525.960023463144,,,,900.0,85.285
206,1,206,-3407.033646951086,-6524.960023463144,,,,899.0,85.272
207,1,207,-3406.033646951086,-6523.960023463144,,,,899.0,85.262
208,1,208,-3405.033646951086,-6522.960023463144,,,,898.0,85.256
209,1,209,-3404.033646951086,-6521.960023463144,,,,897.0,85.253
2486,1,2486,-1127.033646951086,-4244.960023463144,,,,1814.0,85.25
2487,1,2487,-1126.033646951086,-4243.960023463144,,,,1811.0,85.234
2488,1,2488,-1125.033646951086,-4242.960023463144,,,,1808.0,85.217
2489,1,2489,-1124.033646951086,-4241.960023463144,,,,1806.0,85.201
2490,1,2490,-1123.033646951086,-4240.960023463144,,,,1805.0,85.185
2491,1,2491,-1122.033646951086,-4239.960023463144,,,,1802.0,85.169
2492,1,2492,-1121.033646951086,-4238.960023463144,,,,1800.0,85.152
2493,1,2493,-1120.033646951086,-4237.960023463144,,,,1797.0,85.135
2494,1,2494,-1119.033646951086,-4236.960023463144,,,,1794.0,85.118
2495,1,2495,-1118.033646951086,-4235.960023463144,,,,1791.0,85.1
2496,1,2496,-1117.033646951086,-4234.960023463144,,,,1787.0,85.084
2497,1,2497,-1116.033646951086,-4233.960023463144,,,,1784.0,85.065
2498,1,2498,-1115.033646951086,-4232.960023463144,,,,1781.0,85.048
2499,1,2499,-1114.033646951086,-4231.960023463144,,,,1777.0,85.03
2500,1,2500,-1113.033646951086,-4230.960023463144,,,,1774.0,85.012
2501,1,2501,-1112.033646951086,-4229.960023463144,,,,1771.0,84.996
2502,1,2502,-1111.033646951086,-4228.960023463144,,,,1769.0,84.977
2503,1,2503,-1110.033646951086,-4227.960023463144,,,,1767.0,84.961
2504,1,2504,-1109.033646951086,-4226.960023463144,,,,1765.0,84.944
2505,1,2505,-1108.033646951086,-4225.960023463144,,,,1764.0,84.928
2506,1,2506,-1107.033646951086,-4224.960023463144,,,,1763.0,84.913
